frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,884.5169677734375,209.6403350830078,924.5413208007812,177.1387939453125,848.4204711914062,169.77561950683594,971.6270751953125,208.02960205078125,790.7230834960938,192.7246856689453,1044.4248046875,425.0460205078125,692.9528198242188,420.6820983886719,1090.7835693359375,695.81298828125,631.6921997070312,715.6620483398438,1128.76513671875,956.8804931640625,586.410888671875,993.297607421875,994.8984985351562,997.4954223632812,738.3369750976562,986.7703857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,883.9378662109375,209.76004028320312,923.8846435546875,176.69261169433594,847.6052856445312,169.6310577392578,971.0263061523438,206.85337829589844,789.6102905273438,192.254150390625,1043.8746337890625,425.28076171875,692.3109741210938,420.7898254394531,1091.8267822265625,696.9120483398438,631.5784301757812,715.0747680664062,1128.936767578125,957.4962158203125,586.0850830078125,993.2920532226562,991.536865234375,996.3951416015625,735.2705078125,985.5335083007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,883.1572875976562,210.551513671875,923.614013671875,177.40301513671875,847.2473754882812,169.90480041503906,971.0952758789062,207.31690979003906,789.5400390625,191.44541931152344,1045.2447509765625,424.3930969238281,692.3054809570312,420.42645263671875,1092.0142822265625,693.9899291992188,631.545166015625,714.6566772460938,1128.053955078125,955.73583984375,584.5025024414062,996.1527099609375,999.0875244140625,995.730712890625,740.7160034179688,984.8646850585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,883.4683837890625,210.51296997070312,923.7726440429688,177.3937225341797,847.7181396484375,169.86964416503906,970.919921875,206.9842987060547,789.86572265625,191.1951141357422,1044.9254150390625,424.7637939453125,690.892333984375,420.3712463378906,1092.4107666015625,695.1509399414062,630.810791015625,714.7484741210938,1126.80224609375,956.4153442382812,582.283203125,990.7509155273438,990.4180908203125,994.5884399414062,732.0496215820312,982.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,882.254150390625,211.38047790527344,922.9561157226562,178.64332580566406,847.1668090820312,170.2972869873047,970.426025390625,207.97091674804688,790.220947265625,190.16510009765625,1043.4959716796875,424.5179748535156,692.2920532226562,419.1022644042969,1093.9110107421875,692.9584350585938,631.1172485351562,712.306640625,1127.9879150390625,950.623779296875,583.5374145507812,985.7202758789062,986.6109008789062,982.9454956054688,733.2340087890625,970.6798095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,881.00341796875,212.73472595214844,920.9401245117188,179.49801635742188,844.797607421875,172.6069793701172,969.5740966796875,207.83697509765625,788.9078979492188,193.68836975097656,1042.190185546875,425.4434509277344,691.6848754882812,419.1829833984375,1093.2293701171875,693.2694091796875,625.8609008789062,706.7208251953125,1135.52392578125,943.9847412109375,580.70068359375,977.1553955078125,983.427978515625,981.0684814453125,733.206298828125,970.544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,879.9796142578125,213.57467651367188,920.145263671875,179.76576232910156,842.9374389648438,173.30616760253906,970.35205078125,206.37689208984375,787.0471801757812,193.4766082763672,1037.82763671875,422.8149719238281,696.4413452148438,415.5925598144531,1091.9205322265625,688.0125732421875,625.2076416015625,698.0723876953125,1139.1632080078125,932.149169921875,580.216552734375,962.90185546875,977.9901733398438,970.3441772460938,737.0663452148438,960.462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,878.7529907226562,213.21588134765625,918.5172729492188,180.28138732910156,842.4168090820312,174.2266845703125,968.3765258789062,206.92959594726562,787.7076416015625,194.37753295898438,1038.4156494140625,421.1147766113281,697.1066284179688,412.9989013671875,1096.353515625,682.9057006835938,622.70361328125,687.599853515625,1137.2801513671875,916.841552734375,575.7202758789062,940.226806640625,981.6892700195312,960.9006958007812,744.8319091796875,951.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,876.154541015625,214.532958984375,915.0684814453125,181.54747009277344,840.1052856445312,176.9175567626953,964.8876342773438,207.68394470214844,784.5275268554688,197.65695190429688,1031.9608154296875,418.69354248046875,700.813720703125,417.5597839355469,1092.1278076171875,672.126953125,622.516845703125,683.8888549804688,1132.4947509765625,896.2185668945312,574.2799072265625,916.7283935546875,969.3409423828125,950.1736450195312,743.1858520507812,945.2257690429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,875.3032836914062,216.37623596191406,914.4917602539062,182.43209838867188,838.7289428710938,178.08934020996094,964.693603515625,208.83535766601562,782.2169189453125,198.94459533691406,1031.5433349609375,420.5068359375,700.3793334960938,418.8014831542969,1092.2449951171875,666.3517456054688,622.9210205078125,677.0149536132812,1135.984130859375,872.7276000976562,585.750732421875,886.0036010742188,973.13818359375,951.2404174804688,742.9314575195312,945.680419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
