frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,968.2588500976562,165.73114013671875,997.9779663085938,131.73678588867188,922.8132934570312,122.67164611816406,0.0,0.0,822.5789794921875,156.366943359375,1027.7281494140625,436.5850524902344,704.4769287109375,431.58575439453125,1097.587646484375,762.7996826171875,650.9470825195312,824.8905029296875,1278.7515869140625,733.261474609375,824.6248779296875,766.0955200195312,1014.1265869140625,1022.7116088867188,801.453369140625,1034.7000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,974.4303588867188,163.64991760253906,1001.374755859375,129.60960388183594,929.5317993164062,119.07023620605469,0.0,0.0,823.3357543945312,152.21946716308594,1020.1485595703125,425.9490966796875,707.3450317382812,427.77410888671875,1088.6256103515625,742.7012939453125,656.3121948242188,817.2199096679688,1268.408935546875,695.7786254882812,819.606689453125,769.2068481445312,1028.180908203125,1018.7766723632812,818.2586059570312,1036.498291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,984.6423950195312,165.48623657226562,1007.2694091796875,134.42445373535156,940.3434448242188,122.62582397460938,0.0,0.0,830.2018432617188,153.97247314453125,1022.6712036132812,412.2043762207031,707.5858764648438,425.8469543457031,1086.7459716796875,727.331787109375,651.083251953125,837.9569091796875,1266.3592529296875,669.7706909179688,860.9903564453125,681.2987670898438,1046.1566162109375,1002.3819580078125,826.2416381835938,1025.2017822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,988.3963623046875,168.8736572265625,1010.7769775390625,137.00811767578125,943.4569702148438,124.54197692871094,0.0,0.0,836.5578002929688,154.28173828125,1033.0079345703125,424.390869140625,712.7355346679688,428.13885498046875,1101.5794677734375,733.5806274414062,658.625244140625,824.6071166992188,1277.726806640625,648.1272583007812,856.3162231445312,667.9305419921875,1034.8819580078125,1017.871826171875,819.4647216796875,1034.587646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,987.8724975585938,168.88075256347656,1010.5816650390625,137.11770629882812,943.5804443359375,124.24026489257812,0.0,0.0,836.9147338867188,153.60191345214844,1034.632080078125,423.0099792480469,713.8071899414062,430.81365966796875,1102.7684326171875,728.1897583007812,657.8245849609375,827.5277709960938,1276.4267578125,649.5145874023438,820.1885375976562,676.2908935546875,1037.969482421875,1015.9244384765625,822.4974975585938,1032.23388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,995.5427856445312,165.9523468017578,1019.7770385742188,134.44839477539062,949.9942016601562,121.35150146484375,0.0,0.0,841.2642211914062,152.87017822265625,1055.27392578125,429.1482238769531,714.1239624023438,429.20355224609375,1136.4266357421875,752.14599609375,675.5030517578125,834.41455078125,1280.660888671875,595.0184936523438,864.9581909179688,619.9449462890625,1044.5430908203125,1010.0978393554688,815.8821411132812,1022.9723510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1005.5167846679688,164.21600341796875,1027.9669189453125,130.9331817626953,959.134521484375,119.30172729492188,0.0,0.0,852.630126953125,152.6045379638672,1067.75830078125,435.49273681640625,728.2593994140625,434.67279052734375,1142.6561279296875,752.996337890625,670.230224609375,831.9088134765625,1264.29638671875,575.2062377929688,795.016357421875,665.76416015625,1030.5430908203125,982.8506469726562,813.1752319335938,990.412353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1006.6865844726562,166.2632598876953,1033.5201416015625,134.86972045898438,963.9856567382812,121.05976867675781,0.0,0.0,859.76904296875,150.4939727783203,1066.062744140625,426.1925354003906,740.84716796875,433.5220642089844,1137.87451171875,747.1954345703125,690.5421752929688,837.3629150390625,1247.1875,561.4859619140625,794.2637329101562,590.732666015625,1047.4757080078125,980.8899536132812,834.7350463867188,991.5364379882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1013.2699584960938,169.17861938476562,1037.82421875,132.339111328125,967.7715454101562,121.65838623046875,0.0,0.0,865.5701293945312,150.509765625,1066.400390625,433.80010986328125,769.7552490234375,448.84124755859375,1143.63916015625,745.9568481445312,697.8359985351562,841.9735717773438,1242.4188232421875,543.2030029296875,758.7644653320312,589.7633056640625,1048.8514404296875,973.0969848632812,863.3272705078125,985.7601928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1013.2699584960938,169.17861938476562,1037.82421875,132.339111328125,967.7715454101562,121.65838623046875,0.0,0.0,865.5701293945312,150.509765625,1066.400390625,433.80010986328125,769.7552490234375,448.84124755859375,1143.63916015625,745.9568481445312,697.8359985351562,841.9735717773438,1242.4188232421875,543.2030029296875,758.7644653320312,589.7633056640625,1048.8514404296875,973.0969848632812,863.3272705078125,985.7601928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
