frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,650.342529296875,130.3148956298828,0.0,0.0,639.5726928710938,112.80552673339844,0.0,0.0,597.3223266601562,121.99003601074219,574.6082763671875,229.53028869628906,590.69091796875,236.0059814453125,0.0,0.0,606.0996704101562,383.58489990234375,0.0,0.0,627.3257446289062,509.86651611328125,590.0458984375,479.11590576171875,600.0426025390625,485.0748291015625,0.0,0.0,613.620361328125,685.314453125,0.0,0.0,0.0,0.0
1,650.3133544921875,130.3103790283203,0.0,0.0,639.58154296875,112.81027221679688,0.0,0.0,597.34765625,121.95254516601562,574.8616943359375,229.4440460205078,590.4698486328125,235.96429443359375,0.0,0.0,605.9091186523438,383.5609436035156,0.0,0.0,627.3778076171875,509.797607421875,590.2703857421875,478.8232421875,599.8262329101562,484.87420654296875,0.0,0.0,613.2451171875,685.0640258789062,0.0,0.0,0.0,0.0
2,650.2864379882812,130.2238311767578,0.0,0.0,639.4788818359375,112.76280212402344,0.0,0.0,597.2477416992188,122.11416625976562,574.1932983398438,229.26295471191406,590.9795532226562,236.23580932617188,0.0,0.0,606.0343017578125,383.91094970703125,0.0,0.0,627.6602172851562,509.6990966796875,589.8511352539062,479.32513427734375,600.0892944335938,485.5972900390625,0.0,0.0,613.3660278320312,685.41455078125,0.0,0.0,0.0,0.0
3,650.2937622070312,130.17088317871094,0.0,0.0,639.4762573242188,112.78224182128906,0.0,0.0,597.2861328125,122.18148803710938,574.988037109375,229.0787353515625,590.4285278320312,236.31649780273438,0.0,0.0,604.6431274414062,384.6033020019531,0.0,0.0,627.3964233398438,511.02252197265625,590.3854370117188,479.8229675292969,599.76611328125,486.22601318359375,0.0,0.0,613.3209838867188,685.97216796875,0.0,0.0,0.0,0.0
4,650.2492065429688,129.88938903808594,0.0,0.0,639.362060546875,112.5321044921875,0.0,0.0,597.0543212890625,122.05647277832031,575.194091796875,229.19041442871094,590.0952758789062,236.37673950195312,0.0,0.0,604.5285034179688,384.73028564453125,0.0,0.0,627.6148071289062,510.95355224609375,590.2269897460938,479.7449035644531,599.1295166015625,486.2481384277344,0.0,0.0,613.1502685546875,685.437744140625,0.0,0.0,0.0,0.0
5,650.3863525390625,129.9228515625,0.0,0.0,639.4554443359375,112.59107971191406,0.0,0.0,597.0610961914062,122.17524719238281,574.8526611328125,228.926025390625,590.1731567382812,236.2171630859375,0.0,0.0,603.9890747070312,384.8415832519531,0.0,0.0,627.4946899414062,511.68829345703125,589.8963012695312,479.7796630859375,599.0415649414062,486.33026123046875,0.0,0.0,613.5330810546875,685.435302734375,0.0,0.0,0.0,0.0
6,650.4094848632812,130.0215606689453,0.0,0.0,639.67724609375,112.73954772949219,0.0,0.0,597.6322021484375,122.32487487792969,575.39599609375,229.37799072265625,589.8928833007812,236.2720947265625,0.0,0.0,603.3221435546875,384.59771728515625,0.0,0.0,626.8914794921875,512.2103881835938,590.1609497070312,479.7403564453125,598.8802490234375,486.07843017578125,0.0,0.0,613.6694946289062,684.800048828125,0.0,0.0,0.0,0.0
7,650.5784301757812,130.1339111328125,0.0,0.0,639.841796875,112.82972717285156,0.0,0.0,597.6920166015625,122.40034484863281,574.7657470703125,229.29331970214844,590.0991821289062,236.1845703125,0.0,0.0,603.0806884765625,384.7502136230469,0.0,0.0,626.4095458984375,512.8360595703125,589.6867065429688,479.8363037109375,598.971923828125,486.1644287109375,0.0,0.0,614.1758422851562,684.725341796875,0.0,0.0,0.0,0.0
8,650.6129150390625,129.83551025390625,0.0,0.0,639.944580078125,112.71099853515625,0.0,0.0,598.0028686523438,122.36576843261719,577.2377319335938,228.9417266845703,588.7662963867188,236.16778564453125,0.0,0.0,600.0111083984375,385.3086242675781,0.0,0.0,625.9935913085938,512.4498901367188,591.9795532226562,480.26800537109375,598.7889404296875,486.88348388671875,0.0,0.0,614.6572265625,686.3316650390625,0.0,0.0,0.0,0.0
9,650.5872192382812,129.99118041992188,0.0,0.0,639.8247680664062,112.986083984375,0.0,0.0,598.109619140625,122.75227355957031,578.6254272460938,228.60592651367188,588.4644775390625,236.37225341796875,0.0,0.0,598.2150268554688,385.7635498046875,0.0,0.0,624.9769897460938,512.3096923828125,593.5104370117188,479.796142578125,599.4541015625,486.5699157714844,0.0,0.0,615.72119140625,686.028564453125,0.0,0.0,0.0,0.0
