frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,922.2050170898438,264.1861572265625,969.4566650390625,232.24273681640625,908.6539306640625,231.8418731689453,1064.920166015625,272.8360595703125,0.0,0.0,1161.2413330078125,501.6606750488281,833.4027709960938,505.2978515625,1197.8280029296875,805.3181762695312,795.8525390625,805.3569946289062,1162.683837890625,1049.3817138671875,714.222412109375,1027.01171875,1074.6029052734375,1055.87841796875,841.2832641601562,1038.801513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,921.6538696289062,263.6190490722656,971.0344848632812,233.2397003173828,904.4674072265625,230.26446533203125,1064.5860595703125,280.1337890625,0.0,0.0,1155.4656982421875,508.28228759765625,830.91650390625,506.5206604003906,1200.5679931640625,811.6967163085938,794.6153564453125,803.7545166015625,1164.9180908203125,1053.488525390625,712.6765747070312,1032.36376953125,1077.3636474609375,1044.1060791015625,844.2191772460938,1026.9886474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,921.4967651367188,263.33123779296875,971.1522827148438,233.00921630859375,904.5034790039062,229.51222229003906,1064.780029296875,280.1805725097656,0.0,0.0,1156.147705078125,508.54339599609375,829.7085571289062,506.8581237792969,1200.4486083984375,811.6197509765625,792.5440063476562,805.8369750976562,1162.495361328125,1050.286376953125,710.54296875,1033.866943359375,1078.1513671875,1045.5716552734375,843.4918212890625,1028.1639404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,921.9697265625,263.57568359375,971.2354125976562,233.23594665527344,904.986328125,230.14768981933594,1064.300048828125,280.4717102050781,0.0,0.0,1156.5950927734375,508.2159118652344,829.9085693359375,506.9395751953125,1200.1068115234375,811.9163818359375,792.8514404296875,805.450439453125,1163.2587890625,1052.642578125,713.0492553710938,1029.5474853515625,1077.917724609375,1042.9765625,842.2424926757812,1025.5169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,921.6280517578125,263.89398193359375,970.4619140625,233.37460327148438,904.5604858398438,230.57899475097656,1063.59912109375,279.3004150390625,0.0,0.0,1156.3192138671875,507.77032470703125,829.7838745117188,504.9635009765625,1201.040283203125,811.3405151367188,791.7987670898438,800.130126953125,1164.4500732421875,1056.2957763671875,709.8787231445312,1028.7235107421875,1076.4210205078125,1043.6619873046875,841.8812866210938,1025.5557861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,922.0049438476562,265.0948791503906,968.4140625,233.369384765625,908.5276489257812,233.42074584960938,1063.4173583984375,272.52191162109375,0.0,0.0,1159.90869140625,499.0939636230469,835.72509765625,502.46356201171875,1198.367431640625,799.988037109375,796.6688232421875,796.4055786132812,1158.34814453125,1057.3388671875,710.3375244140625,1022.0658569335938,1073.0750732421875,1057.2108154296875,842.5790405273438,1039.6331787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,923.8958740234375,266.6451721191406,970.3357543945312,234.6115264892578,909.541259765625,234.1511993408203,1064.0721435546875,273.114013671875,0.0,0.0,1159.7198486328125,500.2163391113281,834.0654296875,501.96258544921875,1198.219482421875,795.4803466796875,793.9979248046875,789.5526123046875,1155.7364501953125,1048.9322509765625,712.6432495117188,1008.7337036132812,1073.1998291015625,1058.7606201171875,841.548583984375,1040.6993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,924.6007690429688,267.2469482421875,971.1031494140625,235.2641143798828,909.3696899414062,236.7183380126953,1066.518310546875,274.3996887207031,0.0,0.0,1161.676025390625,499.4967346191406,837.325439453125,506.55023193359375,1200.39892578125,796.0554809570312,795.1026000976562,796.6448364257812,1155.1673583984375,1036.18359375,694.9519653320312,1012.620361328125,1071.6683349609375,1060.4901123046875,844.8941040039062,1044.793212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,926.827880859375,270.9925231933594,974.9367065429688,238.6410369873047,908.1524047851562,238.75758361816406,1067.7667236328125,280.2093505859375,0.0,0.0,1158.2618408203125,504.2178955078125,840.7510986328125,507.09613037109375,1204.255615234375,798.033935546875,794.1416015625,788.7506713867188,1154.612548828125,1037.6802978515625,693.3770751953125,1005.95947265625,1069.9874267578125,1039.1319580078125,841.1966552734375,1021.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,925.4236450195312,274.562744140625,973.8081665039062,241.320556640625,908.4922485351562,242.80490112304688,1069.685302734375,278.9088439941406,0.0,0.0,1161.4859619140625,503.1918640136719,849.0516967773438,513.2147827148438,1199.1866455078125,784.3844604492188,782.2342529296875,789.6373901367188,1133.5389404296875,1019.0830688476562,688.5408935546875,994.1218872070312,1063.4364013671875,1027.312744140625,849.8280029296875,1015.165283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
