frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,608.7721557617188,11.52081298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8403930664062,199.00146484375,421.7008361816406,192.5629119873047,809.98681640625,473.97265625,363.4769287109375,462.4424743652344,847.7338256835938,696.4143676757812,344.2801513671875,701.847900390625,692.1199340820312,682.637451171875,466.87005615234375,673.8143920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,609.2345581054688,11.999542236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.7779541015625,199.28759765625,421.462890625,193.0447998046875,810.2860717773438,474.34063720703125,363.6656494140625,462.9229736328125,847.2908325195312,698.09765625,342.69940185546875,702.0550537109375,692.7085571289062,682.7854614257812,468.5411376953125,674.1027221679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,610.5167846679688,10.937744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.7288818359375,201.6562957763672,418.4857482910156,196.19781494140625,810.0367431640625,465.8157043457031,359.227783203125,459.8018798828125,852.6182250976562,673.31982421875,327.2626953125,689.4009399414062,696.8878173828125,683.7832641601562,459.6520080566406,674.5213623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,612.73291015625,11.427703857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.63134765625,197.17588806152344,417.4214782714844,195.32275390625,819.1314697265625,450.5987548828125,356.27093505859375,455.1141357421875,861.7374267578125,647.2514038085938,319.1042785644531,680.2864990234375,707.4332885742188,680.8976440429688,462.37457275390625,673.9605102539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,613.2918090820312,9.80975341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.430908203125,196.07003784179688,427.9073181152344,193.72052001953125,831.6362915039062,446.31658935546875,362.4195556640625,448.6556091308594,873.2567138671875,616.0924682617188,335.24407958984375,635.3862915039062,713.7698974609375,671.9525756835938,474.92462158203125,668.0305786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,616.2528076171875,8.069610595703125,0.0,0.0,580.2530517578125,0.0,0.0,0.0,0.0,0.0,768.95703125,191.22457885742188,433.5400695800781,189.23236083984375,837.789306640625,437.815673828125,356.593017578125,439.1863098144531,871.7096557617188,578.535400390625,327.85552978515625,593.510498046875,702.5208740234375,640.2728271484375,474.11602783203125,635.7835693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,608.2651977539062,11.00506591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.6287841796875,195.84902954101562,418.901611328125,190.56491088867188,839.7261962890625,427.2938537597656,351.9261474609375,424.1549072265625,881.6558227539062,542.558837890625,325.902099609375,554.685302734375,702.31005859375,675.2492065429688,460.110107421875,666.7188720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,608.9597778320312,13.663909912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.614013671875,193.656982421875,423.964599609375,188.60328674316406,845.71484375,428.17388916015625,356.63751220703125,415.67486572265625,888.525634765625,498.10302734375,313.8226013183594,493.342529296875,702.26416015625,670.3834838867188,470.8514404296875,663.2149658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,610.4375610351562,15.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.8121337890625,193.66639709472656,425.380615234375,185.3018798828125,838.30517578125,425.50946044921875,371.05511474609375,411.65533447265625,876.132568359375,460.50653076171875,337.2193298339844,460.02642822265625,698.3621826171875,668.6909790039062,468.7157897949219,658.2146606445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,610.655029296875,15.77239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.6694946289062,201.32615661621094,416.43487548828125,200.340087890625,838.2039794921875,496.252197265625,357.84613037109375,499.57415771484375,873.8866577148438,443.369873046875,319.38897705078125,432.534423828125,703.2777099609375,689.094482421875,471.9530029296875,681.804443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
