frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1007.5654907226562,198.1812286376953,1007.5339965820312,179.70388793945312,987.1405029296875,184.50965881347656,0.0,0.0,928.7421264648438,221.89732360839844,898.1004638671875,332.8636169433594,934.2962646484375,364.24346923828125,877.9934692382812,500.8157958984375,954.2236328125,544.0973510742188,988.7542114257812,605.4237670898438,1011.687255859375,697.7984619140625,918.5575561523438,630.309326171875,939.6143188476562,648.3718872070312,973.9954833984375,855.2919311523438,994.052001953125,880.6686401367188,944.71240234375,1019.3223266601562,928.5274658203125,1047.0865478515625
1,1007.2503662109375,196.7177276611328,1006.9461059570312,178.246826171875,986.1769409179688,183.41761779785156,0.0,0.0,928.0216064453125,221.7410430908203,899.303466796875,332.6809387207031,934.4865112304688,363.1549377441406,878.345947265625,501.2924499511719,954.01904296875,542.2532958984375,990.6626586914062,605.5081787109375,1011.630615234375,695.5728149414062,918.3343505859375,629.5151977539062,939.7591552734375,646.8616333007812,971.6911010742188,852.7086181640625,998.7266235351562,874.8964233398438,940.6064453125,1018.0230712890625,935.6502685546875,1040.109375
2,1006.4130249023438,196.31813049316406,1005.9844360351562,177.9360809326172,985.5130004882812,182.72035217285156,0.0,0.0,926.6278076171875,221.03472900390625,896.6556396484375,332.7007141113281,932.7870483398438,363.9971008300781,874.5180053710938,498.7372741699219,951.7642822265625,543.2605590820312,986.3040771484375,600.9606323242188,1010.137939453125,697.7274780273438,918.683349609375,632.1158447265625,940.8787231445312,649.6715698242188,970.636474609375,861.0216064453125,999.36279296875,882.3568725585938,0.0,0.0,935.5880126953125,1048.0374755859375
3,1006.1417236328125,196.18832397460938,1005.8624877929688,177.71852111816406,985.0693969726562,182.64207458496094,0.0,0.0,926.2181396484375,221.053955078125,897.5458374023438,332.3995666503906,932.4154052734375,364.2744445800781,875.4124145507812,498.3611145019531,951.2615356445312,544.1159057617188,986.7744140625,600.149169921875,1010.3186645507812,697.8743896484375,919.29150390625,632.7081298828125,940.6307983398438,650.6044921875,970.5088500976562,862.3377685546875,999.1558227539062,884.5242919921875,0.0,0.0,935.398681640625,1050.3204345703125
4,1004.1405639648438,195.7975616455078,1004.1641235351562,177.15184020996094,983.0145874023438,182.77182006835938,0.0,0.0,925.6624755859375,221.994873046875,900.4678955078125,332.6705017089844,930.3469848632812,366.3589172363281,880.5635986328125,499.237548828125,948.5792236328125,546.6486206054688,990.0103149414062,605.5052490234375,1008.8596801757812,699.9376220703125,919.4996948242188,631.41357421875,936.8021850585938,650.7755126953125,975.8412475585938,855.6377563476562,996.7985229492188,881.822998046875,0.0,0.0,934.6995849609375,1034.781005859375
5,1001.7594604492188,198.4017333984375,1002.5462646484375,180.38671875,979.9901733398438,185.8843231201172,0.0,0.0,920.9432983398438,222.3441925048828,927.1959838867188,336.2662353515625,914.7550659179688,368.55059814453125,927.2894897460938,500.9067077636719,938.8928833007812,546.9012451171875,1011.5570678710938,632.8424682617188,1005.9656982421875,701.07421875,940.628173828125,637.3734741210938,930.7232666015625,658.023681640625,987.0087890625,857.707763671875,990.3967895507812,892.7158813476562,0.0,0.0,937.7493896484375,1036.350341796875
6,1000.954345703125,200.9336700439453,1000.779052734375,183.00344848632812,979.374755859375,187.1355438232422,0.0,0.0,918.3275756835938,221.529296875,918.42041015625,336.6363220214844,913.472900390625,369.3848876953125,920.562255859375,496.2545471191406,937.9814453125,550.3632202148438,996.2377319335938,628.6480102539062,1007.8810424804688,709.1172485351562,938.7039184570312,638.854248046875,930.2089233398438,660.9223022460938,986.4314575195312,837.1268920898438,983.4561767578125,873.6524047851562,0.0,0.0,0.0,0.0
7,999.7586059570312,202.80999755859375,998.6370849609375,185.30108642578125,978.3795776367188,189.1155548095703,0.0,0.0,917.8945922851562,222.47064208984375,932.5470581054688,340.3792724609375,904.040283203125,372.286865234375,945.4989624023438,497.9328308105469,930.7011108398438,555.4037475585938,1008.111328125,629.9546508789062,1010.9053955078125,707.78271484375,948.7024536132812,644.2952880859375,926.7702026367188,665.9026489257812,990.7342529296875,850.6636962890625,981.7450561523438,886.0693359375,0.0,0.0,0.0,0.0
8,999.759521484375,202.81234741210938,998.6213989257812,185.22415161132812,978.3818359375,188.98782348632812,0.0,0.0,917.9205932617188,222.5921630859375,929.9385375976562,341.0604248046875,905.2501831054688,372.3930358886719,941.2637939453125,499.9168395996094,931.1724243164062,555.498046875,1007.5595092773438,630.8410034179688,1011.047607421875,708.185302734375,946.9559326171875,645.6529541015625,927.470458984375,666.9915771484375,989.8359375,853.4527587890625,982.5653686523438,888.2887573242188,0.0,0.0,0.0,0.0
9,998.4212036132812,203.79135131835938,997.77978515625,186.3481903076172,975.6450805664062,190.22467041015625,0.0,0.0,913.3191528320312,224.51344299316406,935.4950561523438,345.08935546875,899.9331665039062,372.2696533203125,949.9464111328125,509.5895080566406,927.5526123046875,555.6597290039062,1018.885986328125,641.3751831054688,1013.8309936523438,705.8124389648438,950.4129638671875,647.845703125,923.6724853515625,667.9014282226562,991.8453369140625,854.2310180664062,980.417724609375,888.6644897460938,0.0,0.0,0.0,0.0
