frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,948.0943603515625,356.4128112792969,994.7542114257812,325.5096130371094,936.8339233398438,327.5327453613281,1089.3585205078125,363.615234375,0.0,0.0,1178.6280517578125,576.2896728515625,893.7850341796875,594.003662109375,1236.879638671875,846.287841796875,842.1121826171875,851.6533813476562,1149.522705078125,1022.5145874023438,697.0693359375,965.6431274414062,1101.2742919921875,1065.5394287109375,908.9989624023438,1053.5592041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,948.236572265625,355.68475341796875,994.7739868164062,324.87176513671875,937.1052856445312,326.98236083984375,1089.1912841796875,363.1861267089844,0.0,0.0,1181.709716796875,580.1874389648438,891.93701171875,594.4480590820312,1236.038330078125,853.3211669921875,840.5285034179688,851.1117553710938,1144.2388916015625,998.9495239257812,690.011962890625,940.3200073242188,1093.986328125,1061.770751953125,902.2879028320312,1046.123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,948.5853881835938,353.21478271484375,994.6768798828125,322.5727844238281,936.0535278320312,324.8284606933594,1093.395263671875,363.9983825683594,0.0,0.0,1179.8187255859375,575.844970703125,892.2266845703125,594.1427001953125,1235.2891845703125,850.0869750976562,841.2936401367188,863.5481567382812,1142.0159912109375,978.4354858398438,679.9544677734375,927.8812866210938,1094.646240234375,1076.5972900390625,899.953857421875,1063.9515380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,949.3196411132812,353.495361328125,994.8851318359375,322.1578674316406,935.6417236328125,324.30084228515625,1091.5823974609375,363.1571044921875,0.0,0.0,1179.8680419921875,579.3259887695312,893.5438842773438,586.5584716796875,1235.302734375,854.336669921875,848.3779907226562,850.5316772460938,1176.43310546875,918.7277221679688,682.8880615234375,896.4989013671875,1090.382568359375,1074.7423095703125,893.4050903320312,1056.446044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,949.0932006835938,353.5009460449219,995.294189453125,322.4680480957031,936.115234375,324.69305419921875,1092.4271240234375,363.7636413574219,0.0,0.0,1187.0528564453125,585.7031860351562,895.045166015625,584.7149658203125,1245.2274169921875,878.9985961914062,838.4111938476562,841.551513671875,1102.3912353515625,898.4348754882812,684.9476928710938,865.5555419921875,1088.686767578125,1079.7725830078125,887.4360961914062,1056.7774658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,948.750244140625,351.4643859863281,995.0982666015625,321.4241027832031,937.6179809570312,322.1270446777344,1091.4144287109375,363.9909973144531,0.0,0.0,1180.6109619140625,582.7657470703125,896.0579833984375,581.163818359375,1253.0364990234375,863.853515625,826.5714721679688,830.0684204101562,1126.268310546875,874.3162231445312,679.6317749023438,846.2168579101562,1083.5208740234375,1069.49951171875,883.38671875,1048.6365966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,946.3632202148438,353.0387878417969,994.6644897460938,321.93695068359375,936.504150390625,323.54296875,1091.6353759765625,361.3086853027344,0.0,0.0,1193.1002197265625,578.3604125976562,887.1370239257812,592.1885375976562,1239.693603515625,876.03515625,823.5244140625,858.1821899414062,1021.9940185546875,866.4700927734375,663.3456420898438,809.031982421875,1096.3487548828125,1080.0,885.8905029296875,1062.5523681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,945.0726928710938,352.5260314941406,993.8460083007812,320.4886779785156,934.781982421875,323.365478515625,1091.7071533203125,360.3523864746094,0.0,0.0,1189.9442138671875,574.5231323242188,891.0282592773438,586.0427856445312,1243.7711181640625,861.4647827148438,833.94384765625,836.952392578125,1099.550048828125,858.7573852539062,664.1826782226562,781.380615234375,1096.9097900390625,1078.2410888671875,884.7447509765625,1059.2879638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,943.6836547851562,352.4542236328125,991.3240356445312,319.6603088378906,932.49267578125,323.0746765136719,1086.6231689453125,358.37017822265625,0.0,0.0,1192.523193359375,579.8211059570312,889.5941772460938,585.6856079101562,1241.567626953125,885.615478515625,844.5335693359375,851.3575439453125,1103.1177978515625,812.2633666992188,670.3931274414062,773.6874389648438,1100.1727294921875,1073.507080078125,887.367919921875,1050.8792724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,941.4608154296875,351.0762634277344,990.12109375,319.30804443359375,929.166748046875,322.9996032714844,1082.81494140625,358.5307922363281,0.0,0.0,1189.815673828125,575.14208984375,892.1609497070312,582.1395874023438,1222.62060546875,885.0634155273438,860.859619140625,836.88134765625,976.5093383789062,819.12841796875,674.7117919921875,755.6199340820312,0.0,0.0,899.9685668945312,1043.70556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
