frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,886.52734375,211.19825744628906,926.4483032226562,173.98440551757812,848.3016357421875,168.55381774902344,974.1288452148438,197.85397338867188,788.8963623046875,187.15914916992188,1044.391845703125,427.22772216796875,695.8617553710938,420.96636962890625,1087.2451171875,684.2261962890625,641.1734619140625,691.9630737304688,1132.9884033203125,949.0665893554688,584.091064453125,984.8523559570312,983.0355834960938,972.33251953125,745.5914306640625,962.7155151367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,885.655029296875,209.70465087890625,925.3034057617188,176.24368286132812,849.3350830078125,169.912353515625,972.6179809570312,203.0142059326172,792.016357421875,189.8239288330078,1043.2716064453125,417.38983154296875,698.246826171875,413.31866455078125,1088.768310546875,687.967041015625,637.97021484375,703.9563598632812,1128.1497802734375,945.9371337890625,585.8300170898438,977.25439453125,995.2611694335938,990.2045288085938,744.1957397460938,980.1934814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,885.8906860351562,209.02281188964844,925.6800537109375,175.71743774414062,849.4263305664062,169.54531860351562,972.9812622070312,203.1903076171875,791.7590942382812,190.36106872558594,1043.4879150390625,417.18310546875,697.2357788085938,413.8727722167969,1089.1807861328125,688.6323852539062,637.7623901367188,706.39990234375,1128.5274658203125,947.174072265625,585.3453369140625,980.0700073242188,994.23486328125,995.6898803710938,741.2567749023438,985.8316650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,885.4926147460938,210.11627197265625,925.651611328125,176.5048370361328,849.1034545898438,170.0489044189453,973.7266845703125,202.68878173828125,791.956787109375,189.31787109375,1043.840087890625,415.8095397949219,698.5086059570312,412.6916198730469,1089.48583984375,687.4948120117188,637.999267578125,706.2454223632812,1127.8546142578125,947.6445922851562,585.9454345703125,983.2428588867188,994.7385864257812,991.025390625,743.82080078125,981.5057983398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,886.103271484375,209.4463348388672,926.1258544921875,175.97048950195312,849.3173217773438,169.7908172607422,974.3401489257812,203.34654235839844,792.046142578125,190.67623901367188,1046.457275390625,416.3456726074219,699.1272583007812,413.4346008300781,1091.634765625,687.2202758789062,638.7262573242188,705.1851196289062,1129.4613037109375,947.0161743164062,587.4644775390625,983.508544921875,998.021484375,985.0182495117188,745.755615234375,975.4481201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,886.796142578125,209.22848510742188,926.7274169921875,176.1222381591797,850.4346313476562,169.72718811035156,974.3411865234375,204.27932739257812,793.0347290039062,190.79063415527344,1046.2305908203125,416.707763671875,698.9720458984375,412.8573303222656,1092.19091796875,685.8624877929688,638.5932006835938,702.531005859375,1129.86669921875,945.9825439453125,589.815185546875,984.5967407226562,999.4143676757812,981.5216674804688,746.0864868164062,971.7932739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,886.8046875,209.8898162841797,927.0625,176.96214294433594,850.9317626953125,169.83778381347656,974.804443359375,205.08128356933594,793.7902221679688,189.93722534179688,1044.3419189453125,417.41473388671875,700.272216796875,412.44891357421875,1093.9593505859375,684.7951049804688,637.7798461914062,699.7832641601562,1129.7059326171875,940.396728515625,590.2658081054688,977.5573120117188,998.474853515625,971.0604858398438,749.0235595703125,962.10498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,886.413818359375,210.280517578125,926.8551635742188,177.2826690673828,850.283203125,170.154052734375,974.9917602539062,205.2740478515625,793.1549072265625,190.15603637695312,1043.9085693359375,417.865478515625,701.0650024414062,412.1780090332031,1093.2755126953125,683.754638671875,638.7727661132812,698.6226806640625,1131.7767333984375,932.7628784179688,589.6550903320312,974.0081176757812,995.9505615234375,972.2410278320312,748.1132202148438,962.410400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,887.0579223632812,212.7030029296875,927.16552734375,179.22560119628906,850.5778198242188,172.93231201171875,976.0607299804688,205.5106201171875,794.338134765625,192.30198669433594,1043.4910888671875,417.0836181640625,703.778076171875,411.3683166503906,1093.9482421875,680.5684204101562,638.3108520507812,692.2803955078125,1138.6024169921875,926.2754516601562,591.4918212890625,958.5867919921875,991.8931884765625,956.7112426757812,750.54736328125,947.8966064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,886.1473999023438,213.72789001464844,925.9337768554688,180.33888244628906,849.9961547851562,174.3274383544922,975.1690673828125,205.68397521972656,794.943603515625,193.03610229492188,1042.94384765625,418.2391052246094,703.1939086914062,410.4784240722656,1094.866455078125,679.7554931640625,636.649658203125,687.2463989257812,1142.333251953125,918.8780517578125,590.5232543945312,950.822998046875,984.0737915039062,954.2001342773438,745.7832641601562,944.009033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
