frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1061.8809814453125,271.7135925292969,1093.9619140625,255.21771240234375,1048.7418212890625,253.58250427246094,1156.763671875,294.34674072265625,0.0,0.0,1217.190673828125,447.9172668457031,1004.6649169921875,446.570068359375,1261.13623046875,617.5393676757812,948.2254028320312,604.7288818359375,1201.984619140625,580.0490112304688,851.26708984375,568.7627563476562,1161.2054443359375,815.704833984375,1017.950927734375,806.6328735351562,1158.8170166015625,1057.8487548828125,972.577392578125,1039.3309326171875,0.0,0.0,0.0,0.0
1,1061.8055419921875,271.6072998046875,1093.938720703125,255.20164489746094,1048.8292236328125,253.51466369628906,1156.7574462890625,294.3522033691406,0.0,0.0,1217.268310546875,447.816650390625,1004.621337890625,446.21685791015625,1261.39599609375,617.77685546875,948.7683715820312,604.5162963867188,1201.9178466796875,580.000244140625,851.49169921875,568.8008422851562,1161.0035400390625,814.37109375,1018.154296875,805.1294555664062,1157.418212890625,1052.2017822265625,973.489013671875,1033.039794921875,0.0,0.0,0.0,0.0
2,1060.8070068359375,272.78070068359375,1093.009033203125,255.77743530273438,1048.47216796875,254.41696166992188,1158.32666015625,294.2763977050781,0.0,0.0,1216.5653076171875,447.05987548828125,1006.6235961914062,447.7730712890625,1247.9715576171875,608.9622802734375,939.4002685546875,600.6519165039062,1185.106201171875,559.1864624023438,851.1051635742188,548.1182861328125,1164.51171875,813.1337280273438,1023.12255859375,805.3053588867188,1152.6214599609375,1045.8138427734375,973.8870849609375,1029.9456787109375,0.0,0.0,0.0,0.0
3,1061.17041015625,271.9071350097656,1093.03857421875,256.1483459472656,1048.8558349609375,254.7563934326172,1156.9044189453125,295.83001708984375,0.0,0.0,1214.044921875,443.50701904296875,1002.7282104492188,446.796875,1247.1939697265625,601.7970581054688,935.1820678710938,600.0966796875,1200.9100341796875,557.5079345703125,852.8493041992188,537.6410522460938,1163.23291015625,810.0975952148438,1021.0499267578125,804.287109375,1154.3135986328125,1050.4739990234375,976.1614990234375,1036.0914306640625,0.0,0.0,0.0,0.0
4,1061.344970703125,272.44268798828125,1092.1514892578125,255.95362854003906,1049.2470703125,255.3801727294922,1156.358154296875,293.9181823730469,0.0,0.0,1216.27197265625,443.7646179199219,1003.1531982421875,445.7748718261719,1246.5098876953125,601.41259765625,927.0341186523438,600.2861328125,1204.970458984375,523.2078857421875,851.6433715820312,523.4154052734375,1163.2667236328125,811.32421875,1020.198486328125,804.8887939453125,1154.735107421875,1053.220947265625,977.1930541992188,1036.6273193359375,0.0,0.0,0.0,0.0
5,1061.3153076171875,273.6997375488281,1092.1707763671875,257.0324401855469,1049.206298828125,256.2666320800781,1155.2171630859375,294.0057678222656,0.0,0.0,1211.203125,441.2882080078125,1004.1193237304688,444.5699157714844,1245.0455322265625,588.5789794921875,926.0724487304688,597.1049194335938,1201.6024169921875,489.5966491699219,852.9519653320312,518.8027954101562,1160.567138671875,807.54638671875,1020.8631591796875,802.5213012695312,1153.3133544921875,1048.04736328125,979.60107421875,1038.0697021484375,0.0,0.0,0.0,0.0
6,1061.3153076171875,273.6997375488281,1092.1707763671875,257.0324401855469,1049.206298828125,256.2666320800781,1155.2171630859375,294.0057678222656,0.0,0.0,1211.203125,441.2882080078125,1004.1193237304688,444.5699157714844,1245.0455322265625,588.5789794921875,926.0724487304688,597.1049194335938,1201.6024169921875,489.5966491699219,852.9519653320312,518.8027954101562,1160.567138671875,807.54638671875,1020.8631591796875,802.5213012695312,1153.3133544921875,1048.04736328125,979.60107421875,1038.0697021484375,0.0,0.0,0.0,0.0
7,1061.1605224609375,274.1652526855469,1091.0618896484375,256.9978332519531,1049.685791015625,256.6802673339844,1154.336181640625,293.1398620605469,0.0,0.0,1209.77685546875,443.6033020019531,1005.61962890625,441.92120361328125,1236.757568359375,603.1146850585938,923.5554809570312,599.5037841796875,1203.9876708984375,477.58331298828125,855.849853515625,501.9203186035156,1155.918212890625,807.7639770507812,1017.515869140625,801.3794555664062,1154.1181640625,1051.9075927734375,979.6520385742188,1040.407958984375,0.0,0.0,0.0,0.0
8,1059.8587646484375,274.6435546875,1090.042236328125,257.12445068359375,1049.1507568359375,256.98175048828125,1156.0296630859375,293.36517333984375,0.0,0.0,1213.57177734375,443.94708251953125,1007.2723999023438,444.2824401855469,1235.360595703125,600.461669921875,924.6390380859375,601.5946044921875,1196.6505126953125,469.3810729980469,859.4486083984375,493.01898193359375,1158.040283203125,807.4171142578125,1017.9829711914062,800.7918090820312,1152.9034423828125,1049.431640625,974.9306640625,1036.0032958984375,0.0,0.0,0.0,0.0
9,1059.943603515625,274.92254638671875,1089.3814697265625,256.3494873046875,1048.3466796875,257.2336120605469,1155.0628662109375,292.49908447265625,0.0,0.0,1211.4217529296875,449.7264404296875,1006.1451416015625,449.2039794921875,1231.5721435546875,603.4576416015625,914.707763671875,594.3037719726562,1190.8968505859375,477.8764343261719,859.6450805664062,478.1090087890625,1153.09423828125,811.0936889648438,1014.197265625,805.68310546875,1150.5203857421875,1052.43701171875,975.4791870117188,1046.570068359375,0.0,0.0,0.0,0.0
10,1058.7095947265625,273.2674560546875,1088.1492919921875,255.7141571044922,1047.2039794921875,256.6639404296875,1153.8856201171875,294.3755798339844,0.0,0.0,1208.8037109375,451.1001892089844,1007.0350341796875,450.9291687011719,1234.245849609375,600.1544189453125,910.0607299804688,590.6376342773438,1191.57275390625,467.2117614746094,858.4330444335938,469.09259033203125,1153.363037109375,808.2836303710938,1016.4298706054688,804.3374633789062,1150.2386474609375,1047.6640625,978.972900390625,1050.5809326171875,0.0,0.0,0.0,0.0
11,1058.7216796875,273.048828125,1088.05126953125,255.47938537597656,1047.2401123046875,256.6822204589844,1154.267333984375,294.0472717285156,0.0,0.0,1209.85009765625,449.321533203125,1007.4083862304688,450.409423828125,1233.23388671875,598.9985961914062,911.7269897460938,592.6400756835938,1193.682861328125,466.5232849121094,860.2570190429688,469.1855163574219,1153.8760986328125,809.0941772460938,1016.012939453125,805.289794921875,1150.5445556640625,1051.554931640625,976.5379638671875,1052.652587890625,0.0,0.0,0.0,0.0
12,1057.064697265625,271.685791015625,1087.247314453125,255.0006103515625,1044.7879638671875,254.9182586669922,1151.373291015625,294.0997009277344,0.0,0.0,1205.4376220703125,447.10302734375,1000.1631469726562,446.0063171386719,1234.5999755859375,598.04638671875,908.4596557617188,589.7075805664062,1210.4591064453125,469.75946044921875,863.4492797851562,464.7913818359375,1154.829833984375,806.6310424804688,1015.4505615234375,802.9846801757812,1154.3270263671875,1050.4261474609375,979.3319702148438,1050.421875,0.0,0.0,0.0,0.0
13,1055.38427734375,271.459716796875,1085.892822265625,254.55812072753906,1043.5078125,254.1630401611328,1150.7369384765625,292.5394592285156,0.0,0.0,1206.1077880859375,444.5309143066406,998.3998413085938,442.1866149902344,1237.3643798828125,599.3098754882812,909.3917236328125,588.891357421875,1216.3155517578125,470.7578430175781,863.532958984375,463.30035400390625,1153.686279296875,805.0424194335938,1013.26123046875,800.3741455078125,1153.3392333984375,1046.6690673828125,978.981689453125,1042.9267578125,0.0,0.0,0.0,0.0
14,1054.5775146484375,270.4039306640625,1085.084228515625,254.2602996826172,1043.191650390625,252.8301239013672,1148.135986328125,292.8660583496094,0.0,0.0,1199.2203369140625,445.5568542480469,999.4927978515625,439.78143310546875,1225.9351806640625,597.0785522460938,911.118408203125,587.6140747070312,1203.550537109375,443.92340087890625,866.2877197265625,463.6804504394531,1151.9295654296875,804.8628540039062,1016.3565673828125,799.3460693359375,1151.401611328125,1050.7869873046875,983.4591064453125,1047.2242431640625,0.0,0.0,0.0,0.0
15,1053.32958984375,269.7481689453125,1083.0081787109375,253.73460388183594,1042.0546875,252.661376953125,1144.9888916015625,292.2704772949219,0.0,0.0,1198.105224609375,445.00140380859375,999.3601684570312,440.23822021484375,1225.841796875,596.3716430664062,909.9532470703125,586.72216796875,1203.425537109375,439.2041015625,865.59521484375,452.87164306640625,1152.4444580078125,809.2970581054688,1017.2249145507812,804.230712890625,1153.3560791015625,1055.199462890625,985.2559814453125,1051.314697265625,0.0,0.0,0.0,0.0
16,1053.2786865234375,269.9958801269531,1082.9542236328125,253.78355407714844,1041.9559326171875,252.70611572265625,1144.9249267578125,292.03668212890625,0.0,0.0,1197.8446044921875,445.2203369140625,999.1406860351562,440.033935546875,1225.6058349609375,597.5828857421875,910.110595703125,587.2996215820312,1203.65283203125,439.6723937988281,865.898681640625,454.1626281738281,1151.10791015625,809.2503662109375,1015.8599853515625,803.9533081054688,1152.736572265625,1056.2799072265625,984.0437622070312,1052.0408935546875,0.0,0.0,0.0,0.0
17,1050.7857666015625,271.504150390625,1079.756591796875,254.53665161132812,1040.501220703125,253.7126922607422,1142.17529296875,291.4383544921875,0.0,0.0,1195.505615234375,447.1156311035156,998.9491577148438,440.29376220703125,1220.7938232421875,598.4910278320312,904.3505859375,584.4476928710938,1200.80322265625,429.64251708984375,867.5433349609375,443.9440002441406,1149.488525390625,811.7952270507812,1015.3749389648438,806.5255737304688,1153.9908447265625,1052.85693359375,984.5812377929688,1050.0732421875,0.0,0.0,0.0,0.0
18,1050.075439453125,271.8769226074219,1080.710205078125,253.09817504882812,1036.9150390625,252.32635498046875,1142.1427001953125,286.715576171875,0.0,0.0,1200.410400390625,444.8146667480469,1001.5673828125,429.2818298339844,1228.211669921875,615.1635131835938,900.6925048828125,580.4650268554688,1210.2587890625,442.00433349609375,871.2880249023438,453.97222900390625,1154.546142578125,820.427734375,1017.671875,811.9110717773438,1140.24755859375,1053.9525146484375,978.6156005859375,1044.90576171875,0.0,0.0,0.0,0.0
19,1042.5113525390625,272.6164855957031,1070.8154296875,252.97357177734375,1032.84130859375,254.02061462402344,1138.6058349609375,285.0963134765625,0.0,0.0,1197.8466796875,444.1449279785156,996.6892700195312,436.9573059082031,1221.3392333984375,598.5967407226562,898.3356323242188,578.7066650390625,1206.07470703125,436.29327392578125,876.4605712890625,443.4075012207031,1147.3408203125,811.525634765625,1010.2740478515625,805.746826171875,1155.445556640625,1053.0399169921875,981.3850708007812,1047.9161376953125,0.0,0.0,0.0,0.0
