frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,902.2355346679688,271.5883483886719,947.3433837890625,241.3843231201172,889.7733764648438,243.25181579589844,1044.7188720703125,281.88262939453125,0.0,0.0,1138.86279296875,498.708984375,830.5106201171875,508.0377502441406,1187.101318359375,787.3727416992188,785.32763671875,789.8947143554688,1150.0712890625,1049.31005859375,693.6296997070312,1009.78662109375,1056.13623046875,1046.879150390625,834.4286499023438,1033.4522705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,902.454345703125,268.2694091796875,947.4779663085938,237.73297119140625,890.490966796875,238.3140106201172,1044.533447265625,277.5491027832031,0.0,0.0,1138.800048828125,499.1177673339844,828.9876708984375,505.4528503417969,1185.5755615234375,785.0307006835938,784.9788818359375,786.624755859375,1152.1923828125,1045.9561767578125,697.109619140625,1010.4885864257812,1056.1871337890625,1047.6561279296875,833.9705200195312,1032.8507080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,902.7960815429688,264.66229248046875,949.7353515625,235.42007446289062,891.3792724609375,236.39529418945312,1044.448486328125,277.7678527832031,0.0,0.0,1138.448486328125,497.51202392578125,828.75244140625,502.7397766113281,1183.6268310546875,782.6430053710938,783.980712890625,775.6049194335938,1141.0389404296875,1041.69287109375,699.4375,1023.6082763671875,1058.3046875,1027.2816162109375,838.9191284179688,1014.7555541992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,906.4169311523438,261.5327453613281,952.9429321289062,233.87173461914062,893.5796508789062,234.6217803955078,1044.2061767578125,278.6212158203125,0.0,0.0,1136.6732177734375,497.4455871582031,827.7968139648438,504.3207092285156,1183.65966796875,780.9230346679688,785.3009033203125,780.2625732421875,1146.0252685546875,1034.618408203125,702.1114501953125,1032.2066650390625,1059.063720703125,1026.32275390625,843.4281616210938,1015.5975952148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,907.4833984375,260.7987365722656,954.0655517578125,233.35816955566406,895.9215698242188,233.5345916748047,1046.074951171875,278.7031555175781,0.0,0.0,1139.829345703125,498.0978698730469,827.18505859375,504.3226318359375,1183.2042236328125,781.1537475585938,784.6920776367188,781.4339599609375,1148.236328125,1034.4825439453125,703.40771484375,1030.9027099609375,1062.900146484375,1026.6094970703125,843.374267578125,1015.4949340820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,909.1769409179688,262.7539367675781,955.9224243164062,234.99563598632812,897.8388061523438,233.9618682861328,1047.363525390625,278.8285827636719,0.0,0.0,1139.140869140625,498.14813232421875,829.7845458984375,502.072021484375,1184.73583984375,778.2024536132812,786.7542724609375,777.175048828125,1149.123291015625,1030.93115234375,707.0782470703125,1024.2359619140625,1061.0760498046875,1025.7293701171875,842.742919921875,1013.0103759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,911.5682983398438,263.8995666503906,958.80712890625,235.39077758789062,898.787353515625,235.31593322753906,1049.6689453125,278.7490234375,0.0,0.0,1140.49658203125,497.18218994140625,830.6305541992188,502.7496032714844,1185.76953125,780.5797729492188,789.1836547851562,777.8567504882812,1146.977783203125,1035.459716796875,706.5111083984375,1018.2359619140625,1063.7252197265625,1023.6476440429688,845.8721923828125,1011.861572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,911.6979370117188,265.0826416015625,957.8716430664062,235.77731323242188,898.8841552734375,234.4679718017578,1052.3994140625,277.5147399902344,0.0,0.0,1140.9371337890625,496.86749267578125,834.5950927734375,499.8299560546875,1188.4398193359375,784.612060546875,793.9493408203125,782.4290771484375,1154.656005859375,1048.6669921875,708.4317016601562,996.3078002929688,1060.5780029296875,1051.1876220703125,838.6517944335938,1034.980224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,914.0634155273438,266.53564453125,959.8491821289062,236.36654663085938,901.2390747070312,236.21383666992188,1055.273193359375,276.4024658203125,0.0,0.0,1144.9227294921875,496.2894287109375,840.3600463867188,502.1477966308594,1192.9427490234375,783.8917846679688,796.4425659179688,785.5858154296875,1150.325927734375,1041.303955078125,703.4188232421875,999.2177734375,1055.51953125,1050.5555419921875,836.5396728515625,1034.1090087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,915.2098999023438,270.1962890625,963.0811157226562,238.1245880126953,899.365966796875,238.1217498779297,1058.6451416015625,276.3011169433594,0.0,0.0,1147.1634521484375,501.91790771484375,845.4679565429688,505.49627685546875,1192.9783935546875,785.157958984375,785.1417846679688,781.3876342773438,1133.169921875,1033.787353515625,704.6640014648438,989.5431518554688,1048.35498046875,1031.784423828125,839.8518676757812,1017.5083618164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,917.8674926757812,269.416748046875,963.7861328125,238.99488830566406,904.2888793945312,239.00193786621094,1057.5819091796875,276.3327331542969,0.0,0.0,1148.0089111328125,498.9936218261719,848.883544921875,503.08697509765625,1194.3021240234375,782.6603393554688,793.6619262695312,775.7501220703125,1133.5693359375,1023.179443359375,686.9154052734375,982.7424926757812,1047.11328125,1043.2825927734375,839.5574951171875,1024.62255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,922.3894653320312,272.12982177734375,968.0760498046875,240.712646484375,907.6651611328125,240.81253051757812,1059.324951171875,276.9673767089844,0.0,0.0,1150.438720703125,497.89068603515625,851.3826293945312,503.66876220703125,1193.0955810546875,778.7408447265625,799.2037353515625,772.4205322265625,1123.6441650390625,991.96435546875,681.1998291015625,961.7457275390625,1059.5528564453125,1035.4761962890625,846.9166259765625,1017.9151611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
