frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,969.1597290039062,439.8320617675781,976.383056640625,423.72711181640625,949.4544067382812,424.1502990722656,0.0,0.0,897.2100830078125,443.9057922363281,948.9644775390625,551.5191650390625,857.5596313476562,566.0147705078125,959.1732788085938,685.01953125,832.6781616210938,723.3955688476562,1027.3851318359375,651.4710083007812,907.9276123046875,682.3998413085938,958.0702514648438,823.4000854492188,895.802734375,837.3668212890625,972.9739379882812,1034.8055419921875,919.8504638671875,1055.781982421875,0.0,0.0,0.0,0.0
1,966.2452392578125,440.6737365722656,973.1078491210938,424.86309814453125,947.7328491210938,424.4308776855469,0.0,0.0,895.4159545898438,442.6642761230469,943.2552490234375,552.7286987304688,855.488525390625,564.9656982421875,955.8189697265625,686.0289916992188,830.4431762695312,721.4752807617188,1026.38525390625,660.734619140625,906.7705078125,696.0380859375,956.7041625976562,822.5381469726562,896.8482055664062,835.6264038085938,0.0,0.0,916.3084716796875,1054.8914794921875,0.0,0.0,0.0,0.0
2,963.9776000976562,439.7434387207031,970.2786254882812,424.80340576171875,944.294677734375,423.7386474609375,0.0,0.0,889.2103881835938,443.86578369140625,941.376220703125,553.9219970703125,850.579345703125,566.2175903320312,959.8932495117188,688.5858764648438,836.9815063476562,725.859375,1034.7635498046875,663.5044555664062,921.0478515625,697.108154296875,951.136962890625,828.1950073242188,888.5654296875,841.2969360351562,0.0,0.0,907.948486328125,1043.738037109375,0.0,0.0,0.0,0.0
3,962.7384033203125,440.7530822753906,970.1900024414062,424.9371643066406,943.292724609375,424.9258117675781,0.0,0.0,891.1466674804688,444.4886169433594,943.1153564453125,554.3304443359375,852.5616455078125,566.171142578125,956.5169677734375,690.4982299804688,833.3052978515625,724.898681640625,1035.488037109375,662.8723754882812,917.385498046875,695.0936279296875,953.7024536132812,821.6453857421875,892.4198608398438,834.421875,0.0,0.0,913.9755859375,1050.25390625,0.0,0.0,0.0,0.0
4,958.1312866210938,439.7730407714844,964.4527587890625,424.70562744140625,937.6005249023438,424.464599609375,0.0,0.0,884.8403930664062,444.6847229003906,943.8619995117188,553.8235473632812,847.9497680664062,558.7206420898438,958.9142456054688,688.8577270507812,835.2422485351562,708.6939086914062,1029.177978515625,670.0676879882812,934.3242797851562,694.9578247070312,948.9662475585938,823.5648193359375,882.141357421875,833.6836547851562,0.0,0.0,901.1995849609375,1042.358642578125,0.0,0.0,0.0,0.0
5,951.2942504882812,439.2681884765625,958.1215209960938,423.2552490234375,931.0525512695312,424.9975280761719,0.0,0.0,884.0538940429688,445.1520080566406,943.6209106445312,550.9190063476562,848.4025268554688,556.0111083984375,953.376708984375,685.5885620117188,826.352294921875,698.1073608398438,1023.5518798828125,678.5440063476562,916.3107299804688,695.51123046875,946.6838989257812,813.2327270507812,881.1685180664062,823.16455078125,0.0,0.0,906.0626220703125,1040.3671875,0.0,0.0,0.0,0.0
6,949.9613037109375,438.35943603515625,955.4013671875,423.0070495605469,929.2057495117188,425.0545349121094,0.0,0.0,881.6162109375,445.9718933105469,940.4390869140625,552.5818481445312,848.5563354492188,554.8330078125,941.5636596679688,696.8499755859375,838.1427612304688,699.65283203125,1008.7860717773438,688.817138671875,942.5887451171875,700.3565063476562,939.8998413085938,820.3297119140625,876.3546752929688,829.1808471679688,0.0,0.0,904.7616577148438,1047.02783203125,0.0,0.0,0.0,0.0
7,946.8176879882812,439.4203796386719,954.8383178710938,423.5533447265625,927.9962768554688,423.6991882324219,0.0,0.0,879.57080078125,442.25830078125,938.8720703125,554.41552734375,842.988525390625,555.2618408203125,956.7110595703125,698.2023315429688,824.3958129882812,705.4271850585938,1028.4560546875,697.5733032226562,903.6369018554688,734.2134399414062,939.7802734375,819.841064453125,874.381591796875,826.8389282226562,958.8193359375,1038.6207275390625,902.0953369140625,1048.2550048828125,0.0,0.0,0.0,0.0
8,946.4070434570312,439.3985595703125,954.4076538085938,423.5536193847656,927.72021484375,423.64178466796875,0.0,0.0,879.4812622070312,441.88360595703125,938.7352294921875,553.998046875,842.836181640625,554.6100463867188,956.8416748046875,697.9407348632812,824.2279052734375,704.7485961914062,1028.33740234375,697.5787353515625,902.8781127929688,734.2216186523438,939.8861083984375,819.4561157226562,874.4874267578125,826.3203735351562,958.6851196289062,1038.3843994140625,901.8043212890625,1047.81005859375,0.0,0.0,0.0,0.0
9,945.328125,439.39599609375,952.51171875,423.494140625,927.0615844726562,423.5468444824219,0.0,0.0,877.9612426757812,442.0023193359375,933.8137817382812,553.7725830078125,838.7093505859375,556.1415405273438,947.9949340820312,699.063232421875,815.86376953125,708.8370971679688,1018.0620727539062,704.7371826171875,900.1697387695312,739.1864013671875,938.5988159179688,820.0181274414062,874.0953979492188,827.9151000976562,956.8187255859375,1036.6572265625,900.7234497070312,1047.008056640625,0.0,0.0,0.0,0.0
