frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,877.7677001953125,297.5715637207031,913.9271850585938,267.1707763671875,843.7651977539062,261.36016845703125,957.1029052734375,293.6858215332031,789.0011596679688,281.06646728515625,1022.6690063476562,493.6168212890625,698.1863403320312,488.7312316894531,1074.75439453125,758.2658081054688,638.0640258789062,767.8046264648438,1128.1492919921875,1011.5929565429688,595.26416015625,1021.1222534179688,985.5895385742188,1003.0333251953125,752.9559936523438,996.82421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,877.2844848632812,298.05523681640625,913.4601440429688,267.4449768066406,843.1293334960938,261.7963562011719,957.0377807617188,293.4672546386719,788.5830688476562,281.30291748046875,1023.4464111328125,493.60089111328125,697.7523193359375,489.21014404296875,1076.423583984375,757.251220703125,637.893310546875,767.1641235351562,1129.82421875,1012.1808471679688,595.4932250976562,1019.6402587890625,986.1699829101562,1003.0015869140625,753.565673828125,997.0740966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,877.085693359375,297.8545837402344,913.1746215820312,267.3948974609375,843.18017578125,261.6603698730469,956.5112915039062,293.60870361328125,788.9253540039062,281.2568054199219,1023.3750610351562,493.37689208984375,697.4522705078125,489.19097900390625,1075.638671875,756.7915649414062,637.2815551757812,767.083984375,1127.839111328125,1007.1458129882812,595.125732421875,1017.0322875976562,988.7567749023438,1000.8779296875,755.428955078125,995.4166870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,877.1015625,297.8815612792969,913.21533203125,267.4226989746094,843.1805419921875,261.654541015625,956.5556030273438,293.7165832519531,788.8317260742188,281.2954406738281,1023.4078369140625,493.1977844238281,697.3143920898438,489.13641357421875,1075.7025146484375,756.3623657226562,637.031982421875,767.0234985351562,1128.0963134765625,1007.5569458007812,595.2523193359375,1017.0960083007812,988.6533203125,1000.2440185546875,754.8472900390625,994.8138427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,878.51171875,297.517822265625,913.846435546875,265.8724670410156,843.1906127929688,260.15692138671875,957.05712890625,291.2959899902344,788.4343872070312,280.5003967285156,1027.9273681640625,495.18548583984375,697.8436889648438,490.0374755859375,1072.611083984375,749.9191284179688,642.9609985351562,762.01611328125,1125.359619140625,993.9548950195312,592.3153076171875,1014.140869140625,987.5853881835938,1018.6018676757812,750.8533935546875,1009.4404907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,875.505859375,298.48345947265625,911.6663818359375,267.9169921875,841.7479858398438,262.0726318359375,956.2106323242188,293.0990295410156,788.7489624023438,280.8134765625,1023.982177734375,490.12591552734375,697.387939453125,486.4361572265625,1074.2489013671875,748.6898803710938,635.3507690429688,760.2691650390625,1123.7764892578125,996.2413330078125,596.762939453125,1001.4492797851562,986.6548461914062,993.879638671875,751.464599609375,988.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,875.0772094726562,298.3528747558594,911.2696533203125,268.07861328125,841.5217895507812,262.1698913574219,955.739501953125,293.9154968261719,788.1768188476562,281.1324462890625,1020.8405151367188,489.458984375,700.1325073242188,483.83197021484375,1076.1209716796875,744.31787109375,633.92822265625,752.480712890625,1130.298828125,992.8991088867188,594.9329223632812,995.8603515625,974.9432373046875,987.9108276367188,743.5737915039062,980.3736572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,873.995361328125,298.64410400390625,910.0140380859375,268.3834533691406,839.7639770507812,262.6062927246094,955.33447265625,293.0928955078125,786.6229858398438,281.41619873046875,1020.2686767578125,486.40997314453125,700.3643188476562,483.2619323730469,1080.03759765625,735.9280395507812,629.21630859375,750.4495239257812,1131.233642578125,982.9515380859375,590.3027954101562,996.5888671875,971.1557006835938,979.8558349609375,743.6981201171875,974.1572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,873.7219848632812,298.62152099609375,909.886474609375,268.484619140625,839.7405395507812,262.4912414550781,955.3878173828125,293.14434814453125,786.953857421875,280.927001953125,1020.035888671875,486.3164978027344,700.4564208984375,482.6708679199219,1079.9315185546875,736.3033447265625,629.1688232421875,750.3063354492188,1131.5562744140625,982.9282836914062,590.1566162109375,996.4816284179688,971.009033203125,979.5608520507812,743.9622192382812,973.7594604492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,874.551513671875,300.87908935546875,910.0184326171875,266.23175048828125,839.9390869140625,261.68621826171875,953.8312377929688,285.4393005371094,787.1843872070312,277.0301513671875,1025.559814453125,496.552734375,695.8309936523438,491.13055419921875,1073.6627197265625,725.5344848632812,636.813720703125,732.27978515625,1125.6923828125,956.209716796875,585.26220703125,980.8892822265625,961.6777954101562,980.26708984375,741.8230590820312,971.2979736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
