frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,642.05810546875,98.45213317871094,651.8909301757812,89.58985900878906,630.6127319335938,90.26271057128906,666.2408447265625,97.64717102050781,614.8370361328125,99.65177917480469,689.5361938476562,162.2530517578125,595.0521240234375,162.99737548828125,715.7232055664062,238.40725708007812,570.0568237304688,237.94699096679688,716.832275390625,292.64422607421875,571.7970581054688,295.1883239746094,676.269287109375,321.2187805175781,615.6301879882812,321.32781982421875,674.5675048828125,445.807373046875,614.79833984375,444.5999755859375,671.7974243164062,558.6346435546875,619.6669921875,559.028564453125
1,642.3116455078125,98.54161071777344,652.120361328125,89.66664123535156,630.8555908203125,90.31376647949219,666.28955078125,97.62713623046875,615.0069580078125,99.58760070800781,689.6961669921875,162.1627197265625,595.1351928710938,162.95944213867188,716.501220703125,236.79135131835938,569.9385375976562,236.64483642578125,717.9090576171875,286.9141845703125,570.6282348632812,291.55133056640625,676.308349609375,322.9482116699219,615.7890014648438,323.04974365234375,674.1483764648438,447.60723876953125,615.173095703125,446.2921142578125,671.4901123046875,559.4461059570312,620.2960815429688,559.669921875
2,642.37353515625,98.56539916992188,652.1397705078125,89.5919189453125,630.8427734375,90.37541198730469,666.3140869140625,97.4482421875,615.0375366210938,99.69200134277344,689.8480224609375,161.9507598876953,594.9749755859375,162.33294677734375,716.700439453125,235.39645385742188,568.1646728515625,232.89987182617188,718.9227294921875,280.394287109375,570.6917724609375,280.0158996582031,676.433837890625,322.9168701171875,615.7443237304688,323.0188903808594,673.8020629882812,447.58489990234375,615.1167602539062,446.6969299316406,671.5309448242188,559.2188720703125,619.9842529296875,559.6753540039062
3,642.2233276367188,98.87750244140625,651.9523315429688,89.57640075683594,630.5838623046875,90.50910949707031,666.1153564453125,96.97441101074219,614.82470703125,99.67282104492188,689.8765258789062,161.10377502441406,594.6806640625,161.88809204101562,716.4567260742188,233.71063232421875,566.01171875,230.8666534423828,717.8525390625,270.8947448730469,570.1873168945312,266.55035400390625,675.812744140625,321.2194519042969,615.07421875,321.4993896484375,673.7583618164062,447.141357421875,615.7636108398438,446.2536315917969,671.0523681640625,559.73681640625,620.0865478515625,559.4010009765625
4,642.197998046875,99.29087829589844,651.9598388671875,89.71839904785156,630.6300659179688,90.62831115722656,665.867919921875,96.79959106445312,614.8654174804688,99.52900695800781,690.5150146484375,160.59933471679688,594.1439208984375,162.50592041015625,718.9381103515625,234.30078125,565.7210693359375,234.91775512695312,719.0682373046875,263.7092590332031,574.521240234375,263.2612609863281,676.05322265625,321.29803466796875,614.79931640625,321.97802734375,673.391845703125,447.6810302734375,615.6134643554688,446.8772888183594,671.4063110351562,561.8485717773438,621.6544189453125,560.369140625
5,642.2797241210938,99.73493957519531,651.9097900390625,89.75897216796875,630.5335083007812,90.7904052734375,665.4364013671875,96.52256774902344,614.302734375,99.64306640625,690.99853515625,160.88095092773438,593.16552734375,163.33486938476562,719.9874267578125,238.75869750976562,564.9113159179688,239.11001586914062,714.743408203125,250.4664306640625,571.9164428710938,246.41415405273438,676.3649291992188,322.427001953125,614.084716796875,323.06768798828125,673.233642578125,449.22308349609375,615.0270385742188,447.9200439453125,671.3900756835938,563.4321899414062,622.1329345703125,560.9221801757812
6,642.1724853515625,99.79364013671875,651.741455078125,89.845458984375,630.4636840820312,90.79306030273438,664.9630126953125,96.68905639648438,613.8929443359375,99.64579772949219,691.3309936523438,161.01815795898438,591.8184814453125,163.1661376953125,721.0147094726562,237.84909057617188,563.90771484375,237.72662353515625,708.0697631835938,236.99154663085938,570.126708984375,236.23159790039062,676.26904296875,322.6872863769531,612.73388671875,322.9954833984375,674.0598754882812,449.43072509765625,614.5883178710938,447.90447998046875,671.5463256835938,562.4901123046875,622.2176513671875,560.8392333984375
7,641.90771484375,99.80218505859375,651.4005126953125,89.93618774414062,630.068603515625,90.98919677734375,664.6559448242188,96.65449523925781,613.2958374023438,99.8199462890625,689.3435668945312,159.32672119140625,592.7201538085938,162.71661376953125,719.6038208007812,232.03060913085938,566.056884765625,235.00704956054688,716.037841796875,231.37933349609375,568.8123779296875,227.306396484375,676.1622314453125,319.5831298828125,614.1707763671875,320.537353515625,673.88134765625,447.86798095703125,615.1657104492188,446.6412353515625,671.4924926757812,562.521728515625,621.506103515625,560.5570678710938
8,641.3935546875,99.66300964355469,650.9337768554688,89.77178955078125,629.5211181640625,90.76690673828125,664.481689453125,96.68537902832031,612.9960327148438,99.70367431640625,688.7940673828125,160.27572631835938,592.83251953125,162.48794555664062,719.7811279296875,230.14620971679688,564.1194458007812,233.0533447265625,717.5709228515625,220.88360595703125,565.5225219726562,227.62864685058594,675.754638671875,318.84478759765625,614.3062744140625,319.4107666015625,673.2420654296875,447.07196044921875,615.45361328125,446.0777587890625,671.8272094726562,561.3232421875,620.7154541015625,560.9755859375
9,640.8155517578125,99.53520202636719,650.6718139648438,89.29890441894531,628.9290161132812,90.41618347167969,664.3251342773438,96.14315795898438,612.4976806640625,99.39910888671875,688.91796875,159.28005981445312,590.640380859375,166.40782165527344,719.5196533203125,232.55624389648438,563.0223999023438,248.64324951171875,721.3740234375,216.61965942382812,564.0250244140625,227.83045959472656,677.3501586914062,320.92376708984375,614.57275390625,323.5714111328125,675.2303466796875,448.52386474609375,615.774169921875,448.66937255859375,670.5596313476562,562.5587158203125,622.707275390625,562.8135986328125
