frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,867.9664306640625,256.860107421875,905.384765625,225.58273315429688,832.9635009765625,220.4267120361328,952.48974609375,254.12928771972656,780.9717407226562,243.73672485351562,1023.901611328125,462.813720703125,691.2962036132812,454.8152160644531,1064.3673095703125,728.1043090820312,627.3919067382812,728.1718139648438,1109.9957275390625,991.7118530273438,572.675537109375,995.4675903320312,977.1326293945312,1010.7855834960938,736.175537109375,999.5425415039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,867.6668701171875,258.18084716796875,904.6502075195312,226.00758361816406,832.6893310546875,221.5638885498047,951.2532348632812,252.76693725585938,780.608642578125,243.8001251220703,1024.663330078125,464.0679016113281,687.9462280273438,456.458984375,1064.182373046875,729.3380126953125,625.1192626953125,728.2904052734375,1108.6900634765625,989.1751098632812,573.371337890625,987.5892333984375,974.4127807617188,1011.2675170898438,731.9412231445312,999.7276611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,867.0249633789062,257.9342041015625,904.357421875,225.9748077392578,832.3192749023438,221.13546752929688,951.4396362304688,253.20506286621094,780.507568359375,243.26060485839844,1024.478515625,463.0027770996094,689.4186401367188,454.5031433105469,1065.1893310546875,727.0486450195312,623.5093994140625,724.85986328125,1108.3909912109375,982.8931274414062,570.8318481445312,985.6640625,973.4302368164062,1004.9540405273438,730.6476440429688,992.7476806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,867.2045288085938,258.07171630859375,904.2828979492188,226.2466278076172,832.1812133789062,221.3646697998047,951.1973876953125,252.34844970703125,780.16064453125,242.5264434814453,1022.4793090820312,460.4388427734375,689.4472045898438,452.545166015625,1065.8626708984375,722.4598388671875,623.2981567382812,722.5650024414062,1113.669189453125,971.4459228515625,569.4578247070312,982.777587890625,975.5070190429688,1002.1111450195312,737.1229858398438,991.8851318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,866.4192504882812,258.96197509765625,904.4967041015625,226.13717651367188,829.51025390625,222.14891052246094,954.55029296875,251.60577392578125,774.5372924804688,243.24407958984375,1020.145751953125,453.1553039550781,687.6319580078125,446.9850769042969,1070.64599609375,721.719970703125,609.8587036132812,719.88330078125,1121.0870361328125,973.8372802734375,569.015625,986.6502685546875,980.6273803710938,969.83447265625,739.7528076171875,965.7976684570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,868.6571044921875,259.5190734863281,905.730712890625,228.2324981689453,832.8746337890625,222.70065307617188,952.4339599609375,253.74888610839844,779.3135986328125,242.88414001464844,1020.6665649414062,459.9401550292969,688.2918701171875,449.7890625,1071.0556640625,720.0239868164062,618.5133056640625,717.19189453125,1113.0740966796875,951.9497680664062,574.1298217773438,961.85107421875,965.65673828125,993.43310546875,734.4951782226562,983.5961303710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,868.7335205078125,259.3376770019531,906.1796264648438,228.18736267089844,833.3831787109375,222.53599548339844,952.8507080078125,253.90090942382812,779.5532836914062,242.258056640625,1020.6775512695312,456.797607421875,690.3233642578125,446.0488586425781,1074.67724609375,710.02734375,620.510009765625,706.822509765625,1121.0604248046875,939.3555908203125,573.8727416992188,945.6721801757812,962.0555419921875,982.0484619140625,729.8912963867188,970.2421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,868.3156127929688,260.3387145996094,904.7871704101562,228.75796508789062,832.53369140625,223.5021514892578,951.1591186523438,254.74200439453125,776.9161987304688,243.59230041503906,1019.6986083984375,461.3072204589844,687.9144287109375,447.756591796875,1067.5504150390625,713.623779296875,613.303955078125,699.4641723632812,1106.7684326171875,919.6027221679688,568.1035766601562,928.0166625976562,960.3299560546875,967.9749755859375,729.3846435546875,956.1216430664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,870.2896728515625,260.9200744628906,906.814453125,227.6180877685547,834.8165283203125,223.07286071777344,952.796142578125,250.4465789794922,780.3904418945312,240.9151611328125,1023.3883666992188,457.4718017578125,690.6945190429688,446.27508544921875,1065.439208984375,699.614013671875,621.1256103515625,689.31005859375,1110.0474853515625,908.5958862304688,568.4290771484375,908.0989379882812,955.1946411132812,947.5203247070312,727.6947021484375,934.3557739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,870.8082275390625,260.1216735839844,908.6673583984375,226.6607666015625,836.3575439453125,221.4012451171875,955.0947875976562,250.1363983154297,782.3185424804688,238.8211212158203,1021.7828979492188,459.909423828125,690.3369140625,449.1854553222656,1068.7821044921875,699.8626098632812,619.9718017578125,688.900146484375,1100.967529296875,905.8364868164062,565.2457275390625,884.4258422851562,952.4296875,960.5575561523438,724.2196044921875,948.4713134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,871.3572387695312,259.7419128417969,909.3110961914062,226.45907592773438,836.4278564453125,221.37391662597656,955.6345825195312,250.77511596679688,782.6466674804688,240.15133666992188,1021.653076171875,459.0498962402344,692.896728515625,450.8930969238281,1065.4132080078125,686.6478881835938,624.21826171875,686.5426635742188,1111.9998779296875,850.4271240234375,563.5977783203125,854.9300537109375,957.345947265625,968.3192749023438,730.4169311523438,956.6907348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,871.5763549804688,260.05096435546875,909.1832885742188,226.39077758789062,836.8575439453125,221.6579132080078,956.1473388671875,249.12130737304688,782.9073486328125,239.14292907714844,1017.2884521484375,453.5877685546875,700.754150390625,447.59027099609375,1067.046630859375,687.7276611328125,629.1569213867188,687.9478759765625,1102.2740478515625,835.6301879882812,581.810302734375,823.4913940429688,950.7734985351562,956.5896606445312,732.5663452148438,948.507568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
