frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,661.5284423828125,151.23216247558594,664.6248168945312,138.00843811035156,646.6926879882812,137.0292205810547,0.0,0.0,597.3110961914062,143.7732696533203,646.1539916992188,229.22735595703125,561.2030029296875,236.25811767578125,671.4933471679688,338.8822326660156,545.8309326171875,361.62005615234375,730.440673828125,412.4868469238281,592.463134765625,456.97906494140625,658.276123046875,450.0089416503906,604.452880859375,458.73681640625,663.87158203125,623.2027587890625,617.752685546875,634.2479248046875,0.0,0.0,0.0,0.0
1,659.12353515625,152.43948364257812,662.8134765625,139.02613830566406,643.8191528320312,137.7892303466797,0.0,0.0,594.0999755859375,144.47889709472656,646.1755981445312,232.72967529296875,556.820556640625,237.51788330078125,674.447265625,343.2807922363281,544.3754272460938,363.6784362792969,741.6026611328125,406.90618896484375,603.226806640625,446.9169921875,657.4898071289062,452.16064453125,601.150390625,460.2451477050781,663.4657592773438,624.6082153320312,615.8887329101562,633.765625,0.0,0.0,0.0,0.0
2,659.0590209960938,152.4097442626953,662.7501220703125,139.02462768554688,643.7171630859375,137.78346252441406,0.0,0.0,594.0260009765625,144.5404052734375,646.3660888671875,232.84066772460938,556.71875,237.43878173828125,674.5011596679688,343.2697448730469,544.2049560546875,363.3326416015625,741.3021850585938,406.8437194824219,603.2145385742188,446.8327331542969,657.60791015625,452.3029479980469,601.0382080078125,460.3137512207031,663.622802734375,625.0264282226562,615.7978515625,634.0885009765625,0.0,0.0,0.0,0.0
3,654.6759033203125,154.2648162841797,658.515625,141.05613708496094,639.8336181640625,139.45458984375,0.0,0.0,592.790771484375,145.0020294189453,643.811767578125,237.63641357421875,554.6996459960938,236.82421875,676.572021484375,346.00604248046875,547.5381469726562,359.31988525390625,748.0596313476562,400.9244079589844,615.142822265625,434.570068359375,653.82421875,459.4925842285156,595.7101440429688,465.8110656738281,661.4050903320312,628.7573852539062,611.4920654296875,638.6181640625,0.0,0.0,0.0,0.0
4,653.1351318359375,155.70140075683594,656.8908081054688,142.74935913085938,638.5377807617188,140.62539672851562,0.0,0.0,590.35888671875,145.44503784179688,641.21337890625,235.45697021484375,552.3616943359375,232.5775146484375,677.3110961914062,344.24176025390625,541.7041015625,350.8630676269531,751.4674072265625,384.8110656738281,613.1455688476562,415.94354248046875,652.89013671875,450.94451904296875,595.7684936523438,456.9073486328125,666.9223022460938,616.766357421875,614.5243530273438,625.95068359375,0.0,0.0,0.0,0.0
5,650.5632934570312,156.2418212890625,654.8025512695312,144.10177612304688,636.8010864257812,141.2149658203125,0.0,0.0,589.155029296875,145.26168823242188,635.2214965820312,234.341064453125,553.89794921875,229.3634796142578,674.1857299804688,340.4519958496094,542.2083740234375,343.6142578125,754.8680419921875,371.2452392578125,612.3080444335938,394.75762939453125,647.2423706054688,443.4237365722656,594.6327514648438,447.5030822753906,664.3811645507812,612.88623046875,616.087158203125,619.5924682617188,0.0,0.0,0.0,0.0
6,649.6380004882812,157.08102416992188,654.1292114257812,144.9111328125,635.788818359375,141.95751953125,0.0,0.0,588.72021484375,146.10037231445312,635.6685791015625,233.40826416015625,552.1636352539062,229.97300720214844,675.9053344726562,337.1488037109375,549.5405883789062,347.5077209472656,760.1038818359375,353.9459533691406,640.3558959960938,375.3919372558594,644.6255493164062,438.0638122558594,590.31689453125,442.4908142089844,662.76806640625,612.5811767578125,613.6551513671875,617.2393188476562,0.0,0.0,0.0,0.0
7,649.7081298828125,157.064453125,654.1422119140625,144.89410400390625,635.8966064453125,141.98300170898438,0.0,0.0,588.780029296875,146.11907958984375,635.6300659179688,233.34417724609375,552.0338134765625,229.87159729003906,675.91015625,337.28741455078125,549.1693725585938,347.4517517089844,760.19970703125,354.00787353515625,640.03515625,375.50177001953125,644.705322265625,437.8367614746094,590.4107055664062,442.2326965332031,661.9625244140625,612.6199951171875,613.2321166992188,617.1188354492188,0.0,0.0,0.0,0.0
8,650.3030395507812,157.14125061035156,654.7527465820312,144.53684997558594,635.8236083984375,142.0131072998047,0.0,0.0,588.9444580078125,146.6248779296875,640.8526611328125,233.21548461914062,547.8427734375,229.5460205078125,681.0849609375,337.8870544433594,542.334228515625,345.1021423339844,767.488525390625,340.0122375488281,638.6395874023438,346.6274719238281,646.8834838867188,438.965087890625,587.2733154296875,444.3515625,663.5186767578125,615.5654296875,612.0077514648438,621.545166015625,0.0,0.0,0.0,0.0
9,651.6860961914062,157.03622436523438,655.7781372070312,144.3602294921875,637.4979858398438,141.95445251464844,0.0,0.0,590.1392211914062,146.0045623779297,638.455810546875,231.6239471435547,550.1875,227.30038452148438,679.5978393554688,335.12957763671875,546.0299072265625,337.1859130859375,762.3143310546875,324.9551086425781,638.7766723632812,319.87689208984375,644.50927734375,438.77276611328125,587.0074462890625,444.2647399902344,663.0661010742188,615.1791381835938,611.817626953125,624.6054077148438,0.0,0.0,0.0,0.0
