frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,661.3359375,140.67437744140625,0.0,0.0,653.5362548828125,122.06484985351562,0.0,0.0,613.4481201171875,123.52813720703125,603.3663330078125,231.8570098876953,570.3701782226562,229.7246551513672,603.5537109375,367.5920104980469,560.4862670898438,365.06878662109375,676.3897094726562,406.8854675292969,665.8114624023438,410.3662109375,610.9494018554688,477.93585205078125,588.7279663085938,483.3199768066406,608.6599731445312,675.5797119140625,605.3463134765625,687.3662109375,0.0,0.0,0.0,0.0
1,661.3509521484375,140.70626831054688,0.0,0.0,653.596435546875,122.080810546875,0.0,0.0,613.5204467773438,123.496337890625,603.3375244140625,231.87518310546875,570.3799438476562,229.73670959472656,603.800048828125,367.4615478515625,560.4164428710938,365.0413818359375,676.482421875,406.77020263671875,665.689697265625,410.3398132324219,611.03515625,477.8912048339844,588.8795776367188,483.263916015625,608.6336059570312,675.4172973632812,605.4326171875,687.2215576171875,0.0,0.0,0.0,0.0
2,658.0849609375,140.43496704101562,0.0,0.0,651.4913940429688,122.40658569335938,0.0,0.0,612.3699340820312,124.60107421875,596.7695922851562,227.96865844726562,572.64111328125,229.45582580566406,597.238525390625,362.6017761230469,564.3328857421875,367.3753662109375,676.5975952148438,391.8734130859375,669.7471313476562,402.23016357421875,606.2921752929688,477.5183410644531,591.1610107421875,483.2496643066406,610.6775512695312,671.8584594726562,606.8682861328125,682.3987426757812,0.0,0.0,0.0,0.0
3,656.0888061523438,141.33837890625,0.0,0.0,648.6525268554688,122.47421264648438,0.0,0.0,609.7835693359375,123.23651123046875,598.3593139648438,230.96087646484375,568.7439575195312,229.47979736328125,603.8638916015625,363.5771484375,563.5993041992188,365.95867919921875,683.36328125,378.9842834472656,668.1195068359375,389.8752746582031,608.1896362304688,476.68206787109375,587.8938598632812,482.1869201660156,607.7861328125,673.282470703125,604.0968017578125,684.7991333007812,0.0,0.0,0.0,0.0
4,654.2703247070312,143.42636108398438,0.0,0.0,645.7446899414062,125.58633422851562,0.0,0.0,603.2282104492188,128.70025634765625,594.9903564453125,228.3052215576172,569.6560668945312,232.08963012695312,599.4157104492188,361.55145263671875,566.97607421875,369.1833801269531,678.0770263671875,375.92889404296875,672.8765869140625,380.2386779785156,606.767333984375,480.23028564453125,590.2313232421875,487.14556884765625,614.575439453125,671.5810546875,607.378173828125,683.1890869140625,0.0,0.0,0.0,0.0
5,651.4722900390625,141.387451171875,0.0,0.0,644.3274536132812,123.673583984375,0.0,0.0,605.529541015625,126.1685791015625,594.283447265625,226.533447265625,568.8346557617188,231.64215087890625,602.2140502929688,360.0365905761719,572.2058715820312,370.4659423828125,686.0761108398438,366.4012145996094,678.5509643554688,371.8315124511719,606.0996704101562,473.9000244140625,589.492431640625,481.2481384277344,610.6911010742188,666.7926025390625,603.1492919921875,679.185302734375,0.0,0.0,0.0,0.0
6,650.375,141.35250854492188,653.8673095703125,127.08587646484375,642.0250854492188,123.04879760742188,0.0,0.0,603.1994018554688,123.83563232421875,598.6248168945312,226.3944854736328,565.1651611328125,230.83013916015625,610.2259521484375,353.8763732910156,570.4380493164062,368.1387634277344,684.8887329101562,351.9079895019531,670.6621704101562,363.328369140625,609.475341796875,473.75994873046875,586.1631469726562,481.64984130859375,607.672607421875,668.4055786132812,601.6650390625,683.6790771484375,0.0,0.0,0.0,0.0
7,649.996337890625,141.45684814453125,653.5706787109375,127.15237426757812,641.2454833984375,122.9473876953125,0.0,0.0,601.0242309570312,123.27682495117188,597.39404296875,225.98529052734375,564.474609375,229.69491577148438,609.49951171875,357.4647216796875,574.5386962890625,366.79119873046875,686.3999633789062,353.5700378417969,671.8795776367188,351.6966552734375,609.4305419921875,472.44537353515625,586.0733642578125,480.0765075683594,608.2846069335938,667.822998046875,600.8033447265625,682.4546508789062,0.0,0.0,0.0,0.0
8,649.4114379882812,141.33538818359375,652.910400390625,127.34072875976562,641.3162231445312,123.74639892578125,0.0,0.0,600.997802734375,125.53805541992188,596.1154174804688,224.9189910888672,566.9270629882812,229.68243408203125,610.9896240234375,352.9441833496094,579.3951416015625,364.76318359375,693.6671142578125,336.7488098144531,678.8569946289062,342.4376525878906,607.65673828125,471.78082275390625,587.6900634765625,479.0930480957031,612.103271484375,667.8099975585938,601.400634765625,681.3736572265625,0.0,0.0,0.0,0.0
9,649.1676025390625,141.27020263671875,651.9417724609375,127.38006591796875,640.3765869140625,123.09945678710938,0.0,0.0,600.4871826171875,122.84048461914062,598.992919921875,223.57504272460938,565.7050170898438,227.15550231933594,620.6578979492188,346.5191345214844,579.9178466796875,362.0260925292969,693.7973022460938,320.5693054199219,669.958251953125,336.03460693359375,611.8839721679688,471.8370056152344,587.8192749023438,479.0970764160156,608.7948608398438,669.279052734375,601.3150634765625,684.6685180664062,0.0,0.0,0.0,0.0
10,648.4656372070312,142.00543212890625,0.0,0.0,640.92431640625,125.09170532226562,0.0,0.0,600.3980712890625,125.56552124023438,597.58447265625,218.22894287109375,566.6841430664062,227.9501953125,620.788330078125,336.27252197265625,583.9351196289062,364.7632751464844,691.0366821289062,309.1390686035156,666.2808837890625,330.30059814453125,611.8209838867188,467.0118408203125,590.5118408203125,475.60003662109375,612.587158203125,665.2308349609375,601.1015625,680.8218383789062,0.0,0.0,0.0,0.0
11,648.3739013671875,142.48703002929688,0.0,0.0,641.0921020507812,125.36355590820312,0.0,0.0,600.6239624023438,125.13320922851562,595.5571899414062,218.5710906982422,567.47802734375,226.51129150390625,617.7330932617188,338.0142822265625,585.5242919921875,361.4449462890625,687.3555908203125,304.04241943359375,669.2028198242188,318.92431640625,611.77392578125,468.8511047363281,592.064453125,476.7208251953125,611.6945190429688,665.98095703125,601.8824462890625,680.2484741210938,0.0,0.0,0.0,0.0
12,648.11572265625,142.231201171875,0.0,0.0,641.0344848632812,125.15695190429688,0.0,0.0,601.1118774414062,124.69744873046875,596.2989501953125,217.47222900390625,567.8214721679688,226.37631225585938,617.8033447265625,336.5855712890625,587.6500244140625,360.330078125,684.2984008789062,304.3390197753906,670.9432373046875,312.7572021484375,613.2177734375,468.608154296875,593.4139404296875,476.7647399902344,611.5924072265625,665.0054321289062,602.4949340820312,679.0955200195312,0.0,0.0,0.0,0.0
13,648.1688232421875,143.16062927246094,0.0,0.0,641.2975463867188,125.99006652832031,0.0,0.0,599.1008911132812,125.32286071777344,588.7778930664062,217.30078125,572.1963500976562,226.69674682617188,614.9542846679688,326.5257263183594,598.2220458984375,352.2117614746094,676.9003295898438,295.674560546875,667.1152954101562,305.0664367675781,609.3195190429688,468.9630126953125,595.958740234375,477.33038330078125,611.3593139648438,668.349609375,604.92919921875,685.28955078125,0.0,0.0,0.0,0.0
14,648.7918090820312,142.63772583007812,0.0,0.0,641.9591674804688,125.45429992675781,0.0,0.0,599.5559692382812,124.654541015625,588.5807495117188,216.79017639160156,575.0310668945312,225.9403076171875,619.5639038085938,320.9103698730469,607.0157470703125,349.2455139160156,680.7808227539062,283.0399169921875,669.8495483398438,299.16534423828125,609.75048828125,468.4870300292969,598.3806762695312,476.22784423828125,610.163330078125,668.2703857421875,606.5969848632812,683.85546875,0.0,0.0,0.0,0.0
15,648.9323120117188,142.7333526611328,0.0,0.0,642.7222290039062,125.45881652832031,0.0,0.0,601.8773193359375,124.6300048828125,589.2911376953125,219.2580108642578,576.7601318359375,225.6140594482422,618.8688354492188,327.4240417480469,610.0736083984375,346.60693359375,677.9116821289062,288.9992980957031,672.4248657226562,292.89349365234375,610.4104614257812,469.21002197265625,599.7967529296875,475.8794250488281,611.1409912109375,668.3409423828125,606.4449462890625,682.8209228515625,0.0,0.0,0.0,0.0
16,649.60400390625,142.8249969482422,0.0,0.0,643.6724243164062,125.42924499511719,0.0,0.0,603.58447265625,124.50596618652344,590.5552978515625,221.0947723388672,578.0335083007812,225.84397888183594,615.8794555664062,335.98858642578125,613.3799438476562,349.21368408203125,668.917724609375,295.9180908203125,669.7669677734375,289.9526062011719,610.853515625,469.68572998046875,600.227783203125,475.51226806640625,611.5335693359375,669.1546630859375,604.8804321289062,682.36376953125,0.0,0.0,0.0,0.0
