frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,925.7686767578125,246.321533203125,971.900390625,213.90325927734375,909.4598388671875,214.9373016357422,1067.1298828125,250.78729248046875,0.0,0.0,1166.6099853515625,476.8736877441406,847.4518432617188,479.0160217285156,1214.0584716796875,780.8939208984375,801.9180908203125,766.734619140625,1179.481689453125,1055.859130859375,720.858642578125,1000.713134765625,1084.0400390625,1027.7662353515625,855.4984130859375,1010.2699584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,925.2486572265625,247.7732391357422,973.227783203125,215.36929321289062,907.072265625,214.4886474609375,1070.341796875,254.13954162597656,0.0,0.0,1164.77880859375,477.366943359375,848.9273071289062,474.82470703125,1222.2939453125,781.4603271484375,808.8148193359375,760.4634399414062,1173.424072265625,1054.605224609375,726.763427734375,1001.1282348632812,1085.6246337890625,1028.8221435546875,855.5057983398438,1010.0274047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,926.4302368164062,248.7228240966797,972.04931640625,213.1475830078125,908.0442504882812,216.5331573486328,1067.110595703125,245.93858337402344,0.0,0.0,1160.607177734375,477.0539245605469,855.0671997070312,478.89093017578125,1218.38427734375,766.7898559570312,802.787109375,746.919677734375,1163.48486328125,1009.9230346679688,721.6900024414062,967.2318115234375,1081.5865478515625,1031.7774658203125,869.0017700195312,1015.8495483398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,926.8740844726562,247.19544982910156,973.8019409179688,213.6858673095703,909.432861328125,216.1643829345703,1067.65869140625,250.16661071777344,0.0,0.0,1167.522705078125,474.25286865234375,851.947265625,477.7378234863281,1216.52685546875,777.2206420898438,806.420166015625,755.3342895507812,1163.78369140625,1041.6038818359375,704.3553466796875,973.6148681640625,1082.0189208984375,1034.6041259765625,849.1356811523438,1014.6747436523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,925.7996215820312,248.05078125,972.3252563476562,215.2407989501953,910.4978637695312,216.5826873779297,1067.942626953125,250.74325561523438,0.0,0.0,1168.5479736328125,475.21136474609375,853.51708984375,479.84246826171875,1215.8455810546875,772.6348266601562,800.4586181640625,758.81494140625,1152.7821044921875,1021.1550903320312,689.5148315429688,975.3444213867188,1078.681884765625,1039.260009765625,851.35205078125,1019.4495849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,925.2789916992188,248.83543395996094,973.52490234375,216.12757873535156,907.7781372070312,217.2073516845703,1068.17919921875,252.6807861328125,0.0,0.0,1162.959228515625,475.44744873046875,855.9835205078125,479.41131591796875,1216.6697998046875,770.1061401367188,793.1909790039062,755.5386352539062,1140.0936279296875,1003.5851440429688,693.7008056640625,958.1426391601562,1080.8690185546875,1021.2720336914062,863.6885375976562,1006.9574584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,926.1619262695312,249.00137329101562,974.3848266601562,215.76333618164062,907.9380493164062,217.1901397705078,1069.434326171875,251.65081787109375,0.0,0.0,1163.42724609375,474.5710144042969,857.12841796875,480.17120361328125,1215.7957763671875,769.966796875,795.4506225585938,756.2737426757812,1127.6558837890625,980.6636352539062,694.7935791015625,938.1351928710938,1086.66162109375,1019.102783203125,870.6923217773438,1006.8894653320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,928.4817504882812,248.28076171875,975.4168090820312,216.1358184814453,911.7333984375,216.7301788330078,1068.6475830078125,252.179443359375,0.0,0.0,1165.619384765625,474.7998046875,856.6146850585938,481.4991760253906,1220.46533203125,771.7163696289062,810.8405151367188,757.5978393554688,1121.290771484375,956.5519409179688,679.572265625,919.1111450195312,1091.1744384765625,1032.9744873046875,873.6178588867188,1017.5284423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,928.392578125,247.99502563476562,975.471923828125,215.70066833496094,912.2488403320312,216.3427276611328,1069.0477294921875,251.6172637939453,0.0,0.0,1163.37451171875,473.12310791015625,860.82568359375,484.83856201171875,1222.68359375,760.38232421875,808.7717895507812,756.7402954101562,1121.072021484375,935.1807861328125,674.202392578125,886.451171875,1083.3450927734375,1041.6082763671875,868.4969482421875,1026.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,928.6066284179688,248.4320068359375,975.2344360351562,215.40170288085938,911.9136352539062,216.5625457763672,1068.295166015625,251.30653381347656,0.0,0.0,1164.7967529296875,473.7492370605469,862.2921752929688,485.89691162109375,1225.3604736328125,749.3027954101562,811.47900390625,748.9425659179688,1135.693359375,896.12646484375,668.7836303710938,866.6737060546875,1088.3316650390625,1038.6947021484375,870.2957153320312,1023.4495849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
