frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,640.3547973632812,103.25135803222656,650.3870239257812,94.18669128417969,629.067138671875,94.39891052246094,664.8720092773438,101.25080871582031,612.79052734375,102.0458984375,688.3529663085938,166.30416870117188,591.1773681640625,165.89901733398438,714.5855102539062,247.01763916015625,566.8742065429688,245.66250610351562,716.7196655273438,315.02264404296875,570.1990356445312,316.6217041015625,675.1534423828125,326.9849548339844,612.8466186523438,326.6875915527344,674.8526611328125,449.3902587890625,611.6348876953125,446.85711669921875,671.340576171875,560.6614990234375,617.5042114257812,559.0106811523438
1,640.3128662109375,103.0865478515625,650.3671875,94.02012634277344,629.0348510742188,94.23330688476562,664.8388671875,101.10697937011719,612.789794921875,101.91259765625,688.3732299804688,166.18035888671875,591.1140747070312,165.89210510253906,714.7550048828125,246.59637451171875,566.9965209960938,245.55023193359375,716.34228515625,313.186767578125,569.7952270507812,315.1968688964844,674.7488403320312,327.00531005859375,612.5078735351562,326.68359375,674.49658203125,449.86700439453125,611.9298095703125,447.06494140625,670.9121704101562,561.0223388671875,618.4076538085938,559.0980834960938
2,640.6531982421875,103.43789672851562,650.6365966796875,94.32316589355469,629.3906860351562,94.56777954101562,664.8128051757812,101.16862487792969,612.8836669921875,102.00126647949219,688.15087890625,165.87747192382812,590.9215698242188,165.75552368164062,715.1510620117188,245.26373291015625,566.9422607421875,244.74200439453125,716.0562133789062,309.4909973144531,569.457763671875,313.6285400390625,674.09716796875,326.4945373535156,611.9132080078125,326.266357421875,674.1563720703125,449.4712219238281,611.6893920898438,446.9487609863281,670.9246826171875,559.994384765625,618.41796875,558.6881713867188
3,640.47216796875,103.66888427734375,650.48095703125,94.59622192382812,629.2708740234375,94.87928771972656,664.85595703125,101.41046142578125,613.0216674804688,102.36860656738281,688.1654663085938,165.71072387695312,591.3091430664062,165.71670532226562,715.584228515625,244.74700927734375,566.6151123046875,244.31924438476562,716.7884521484375,309.3341064453125,568.2588500976562,313.36383056640625,673.6714477539062,325.3284606933594,611.7804565429688,325.1253662109375,673.6087646484375,448.396484375,611.6748657226562,446.0532531738281,670.6511840820312,559.8187255859375,618.4548950195312,558.6644287109375
4,640.4757690429688,103.66433715820312,650.4819946289062,94.58465576171875,629.2736206054688,94.87026977539062,664.8583984375,101.38664245605469,613.0264282226562,102.35023498535156,688.1571044921875,165.70143127441406,591.3289184570312,165.69020080566406,715.5570068359375,244.76632690429688,566.6182250976562,244.28515625,716.7608642578125,309.3780517578125,568.2572021484375,313.3424072265625,673.6640625,325.27783203125,611.7927856445312,325.06744384765625,673.581787109375,448.3560485839844,611.6856079101562,446.00531005859375,670.647705078125,559.8155517578125,618.4568481445312,558.6475830078125
5,640.5607299804688,103.6671142578125,650.620849609375,94.6383056640625,629.4315795898438,94.87367248535156,665.02880859375,101.47621154785156,613.2785034179688,102.33291625976562,688.4043579101562,165.6431427001953,591.3903198242188,165.494384765625,716.1704711914062,243.77877807617188,565.6166381835938,242.7718505859375,716.6738891601562,306.10894775390625,566.2200317382812,309.31878662109375,673.4340209960938,324.7876281738281,611.6280517578125,324.4808349609375,673.1607055664062,447.77325439453125,611.8460083007812,445.4345703125,669.969970703125,558.7392578125,618.8792114257812,557.782470703125
6,640.6253051757812,103.89004516601562,650.58544921875,94.84254455566406,629.5204467773438,95.11640930175781,664.8248291015625,101.48991394042969,613.275634765625,102.4287109375,688.103759765625,164.98153686523438,591.3968505859375,164.9053955078125,716.2237548828125,241.25003051757812,565.2567138671875,240.30899047851562,716.1946411132812,300.2376708984375,566.6167602539062,303.37322998046875,673.1846923828125,322.986328125,611.5610961914062,322.7090759277344,672.7146606445312,446.35382080078125,611.763427734375,444.1817321777344,669.47412109375,558.139892578125,618.3472290039062,557.3519287109375
7,640.6638793945312,104.01235961914062,650.5894775390625,94.99690246582031,629.5685424804688,95.32188415527344,664.7157592773438,101.60322570800781,613.2938842773438,102.63310241699219,688.12646484375,164.66062927246094,591.1707763671875,164.65658569335938,716.3013305664062,239.97225952148438,564.6311645507812,238.7437744140625,715.5861206054688,296.4691467285156,566.5572509765625,299.07476806640625,673.308349609375,323.02740478515625,611.536376953125,322.8470764160156,672.8390502929688,446.41046142578125,612.025634765625,444.5023193359375,669.7923583984375,557.14306640625,619.0258178710938,556.6495361328125
8,640.68994140625,104.19927978515625,650.6522216796875,95.14926147460938,629.5931396484375,95.46527099609375,664.9010620117188,101.65689086914062,613.3064575195312,102.72622680664062,687.9644775390625,164.41943359375,591.3087158203125,163.912353515625,716.864013671875,238.67041015625,563.9962158203125,235.7679443359375,716.2338256835938,292.7325439453125,566.951416015625,293.5282897949219,671.9968872070312,321.2120361328125,610.5033569335938,320.8881530761719,672.2651977539062,445.306884765625,612.1972045898438,443.5318603515625,670.1182861328125,556.69873046875,619.107421875,556.03369140625
9,640.947265625,104.29721069335938,650.7999877929688,95.19081115722656,629.8570556640625,95.54905700683594,664.757080078125,101.52806091308594,613.406494140625,102.72453308105469,687.8270263671875,164.14559936523438,590.964111328125,163.87689208984375,716.963134765625,238.36672973632812,563.1973876953125,235.17691040039062,715.928955078125,291.35205078125,567.5390014648438,289.4649963378906,671.606201171875,321.7348937988281,610.0836791992188,321.6278991699219,671.941650390625,446.0350341796875,612.4317626953125,444.820068359375,669.8108520507812,556.7841796875,619.3075561523438,556.24169921875
