frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,668.3662719726562,397.12567138671875,702.4253540039062,374.0489501953125,668.7694702148438,378.03662109375,788.1848754882812,407.8320007324219,0.0,0.0,885.4112548828125,605.5380249023438,733.5052490234375,527.9932250976562,1011.700927734375,836.8795166015625,717.5011596679688,579.9078979492188,885.3792724609375,736.2211303710938,670.8237915039062,520.7320556640625,759.560302734375,1001.3860473632812,656.3952026367188,944.4208374023438,446.5148620605469,1015.5712280273438,312.7958679199219,1000.173583984375,0.0,0.0,0.0,0.0
1,669.8015747070312,397.56134033203125,705.0755615234375,373.512451171875,669.197021484375,378.47332763671875,793.0718994140625,406.763671875,0.0,0.0,888.809326171875,606.96142578125,737.9591674804688,527.608154296875,1016.3999633789062,839.3661499023438,723.3890991210938,573.9461059570312,883.6163330078125,737.0453491210938,673.1961059570312,520.59619140625,758.7822875976562,1002.503173828125,658.3116455078125,944.4702758789062,423.8663024902344,1009.2567138671875,306.77587890625,997.2836303710938,0.0,0.0,0.0,0.0
2,670.776123046875,395.69677734375,706.007080078125,371.8260803222656,669.930419921875,376.6791076660156,794.218505859375,406.43115234375,0.0,0.0,888.8509521484375,604.8718872070312,738.3043212890625,531.4469604492188,1012.55859375,841.1162719726562,731.33203125,593.8660278320312,890.3875732421875,742.760009765625,676.0933227539062,530.145263671875,758.9425048828125,999.9148559570312,657.256103515625,943.9387817382812,435.97845458984375,1012.9920654296875,307.0921325683594,998.2393798828125,0.0,0.0,0.0,0.0
3,672.5050659179688,393.9022521972656,708.2382202148438,370.4873962402344,671.3877563476562,374.8763122558594,796.295166015625,407.0245361328125,0.0,0.0,885.1295166015625,602.0421752929688,741.1289672851562,531.731689453125,1009.2845458984375,841.3868408203125,740.0628662109375,604.4503784179688,898.338134765625,751.324951171875,677.63525390625,537.9111328125,761.6842041015625,995.421630859375,660.6533203125,942.2180786132812,456.47991943359375,1010.2604370117188,309.344970703125,1000.688232421875,0.0,0.0,0.0,0.0
4,673.3776245117188,393.5391845703125,708.8401489257812,370.1689758300781,673.4003295898438,374.4573974609375,797.1629028320312,406.29730224609375,0.0,0.0,888.3633422851562,601.048828125,740.84716796875,535.20849609375,1004.4754638671875,841.8572998046875,739.8124389648438,619.667236328125,878.9241943359375,734.4697875976562,676.0223388671875,541.9336547851562,760.0303344726562,997.18505859375,657.1365356445312,944.094970703125,452.9416809082031,1011.3644409179688,304.9917907714844,997.330078125,0.0,0.0,0.0,0.0
5,675.0027465820312,392.9804992675781,712.2542724609375,369.2826232910156,673.9551391601562,374.1991271972656,801.6710815429688,405.555908203125,0.0,0.0,890.5487060546875,599.6824951171875,737.5037841796875,536.2958374023438,1000.2310791015625,840.7144775390625,734.1245727539062,619.841552734375,841.90380859375,705.0223388671875,672.565185546875,537.2183227539062,760.0570678710938,999.705322265625,652.194091796875,947.7974853515625,449.2576904296875,1006.6730346679688,301.652587890625,999.539794921875,0.0,0.0,0.0,0.0
6,677.71533203125,392.14105224609375,715.0157470703125,369.0775451660156,675.8056640625,372.55584716796875,802.1043090820312,405.5818176269531,0.0,0.0,883.1923828125,602.3329467773438,745.045654296875,532.1969604492188,996.2319946289062,847.9569091796875,741.9425659179688,612.4974975585938,878.376220703125,763.0745239257812,673.6148071289062,538.3414306640625,753.0714111328125,996.66796875,662.0814819335938,942.1710205078125,396.69049072265625,993.8511352539062,301.8139343261719,986.642578125,0.0,0.0,0.0,0.0
7,677.6578369140625,392.5921630859375,714.4546508789062,369.4342346191406,676.7457275390625,372.9478454589844,801.4458618164062,405.46490478515625,0.0,0.0,881.8846435546875,599.8412475585938,741.7350463867188,532.402587890625,981.1787719726562,844.1105346679688,741.9450073242188,617.3984985351562,871.4035034179688,757.996826171875,673.3901977539062,540.78466796875,756.0855102539062,995.4774780273438,660.2564086914062,942.5361328125,427.59210205078125,997.9541625976562,301.85284423828125,983.8017578125,0.0,0.0,0.0,0.0
8,676.9772338867188,392.49530029296875,713.8802490234375,370.7201843261719,676.8477783203125,372.9293518066406,800.8005981445312,406.25994873046875,0.0,0.0,876.456298828125,605.6400756835938,746.6873779296875,532.7208251953125,969.579345703125,869.2769775390625,734.8231811523438,634.5690307617188,863.2071533203125,762.0848388671875,674.343994140625,549.3717041015625,738.1668701171875,993.9218139648438,653.7343139648438,936.9298095703125,381.027099609375,1000.5406494140625,0.0,0.0,0.0,0.0,0.0,0.0
9,677.0996704101562,393.5536193847656,713.99658203125,372.2000427246094,678.372802734375,373.78582763671875,800.6951904296875,408.1874084472656,0.0,0.0,873.5724487304688,603.767578125,744.6578979492188,533.271484375,956.019287109375,872.4801635742188,736.76806640625,650.0785522460938,865.5433959960938,758.3355712890625,673.9150390625,556.29931640625,740.2447509765625,989.0872192382812,653.8977661132812,933.9511108398438,400.9627990722656,1004.3058471679688,0.0,0.0,0.0,0.0,0.0,0.0
10,676.8880615234375,395.13421630859375,714.1941528320312,373.89019775390625,678.509765625,374.93133544921875,802.12158203125,410.3799133300781,0.0,0.0,873.0706787109375,608.908447265625,742.2169189453125,531.4009399414062,950.6959228515625,885.8789672851562,730.8263549804688,648.6018676757812,867.5086669921875,759.5733032226562,675.248779296875,558.3385620117188,738.9718017578125,989.1161499023438,649.9100341796875,932.4973754882812,414.58868408203125,1009.1094970703125,0.0,0.0,0.0,0.0,0.0,0.0
11,679.0400390625,395.5372009277344,716.2890625,374.35711669921875,679.3058471679688,374.9790344238281,801.2796020507812,410.61822509765625,0.0,0.0,869.631103515625,609.6443481445312,740.3338623046875,530.6925659179688,945.7068481445312,889.7196044921875,728.3460083007812,649.4149780273438,868.7007446289062,763.6734619140625,673.7225341796875,558.7688598632812,738.7947387695312,987.1668701171875,650.8825073242188,930.7238159179688,415.4533996582031,1008.7241821289062,0.0,0.0,0.0,0.0,0.0,0.0
