frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,641.62158203125,257.4879150390625,666.2586669921875,250.0174560546875,619.128173828125,247.89788818359375,692.572998046875,294.58380126953125,587.6080322265625,290.125732421875,753.3712768554688,415.3946838378906,526.4951171875,411.4797668457031,914.0479736328125,534.8697509765625,388.23016357421875,524.7944946289062,925.12548828125,392.64227294921875,360.70989990234375,387.28204345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,641.6223754882812,257.49407958984375,666.2584228515625,250.0166015625,619.1288452148438,247.89926147460938,692.5714111328125,294.5743408203125,587.613525390625,290.1195068359375,753.3670654296875,415.4024353027344,526.4873657226562,411.4695129394531,914.0508422851562,534.883056640625,388.18682861328125,524.7618408203125,925.1268310546875,392.6408386230469,360.7535095214844,387.2506408691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,641.5653686523438,257.6405029296875,665.6559448242188,247.9561767578125,619.2936401367188,246.23068237304688,690.9303588867188,290.5062255859375,587.060302734375,286.9986572265625,749.2146606445312,414.9223937988281,528.9517211914062,411.3330993652344,917.8321533203125,531.03466796875,385.09881591796875,519.8658447265625,921.4981689453125,396.53533935546875,355.44134521484375,381.031005859375,0.0,0.0,555.58154296875,692.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,641.3933715820312,255.17303466796875,665.7952880859375,248.7548828125,618.7203369140625,246.4324951171875,691.1646118164062,295.2185363769531,586.3975219726562,290.3766784667969,751.8699951171875,414.7840881347656,524.3126220703125,410.7939147949219,912.5018310546875,533.651123046875,384.34954833984375,523.6751098632812,923.538818359375,394.1034240722656,356.1910705566406,388.2355041503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,641.6094970703125,257.24591064453125,665.498779296875,247.46966552734375,619.1932983398438,246.03579711914062,690.3780517578125,290.029541015625,586.5594482421875,287.168701171875,749.037353515625,414.2721862792969,527.4793090820312,411.29034423828125,917.0730590820312,531.1578979492188,382.7392883300781,519.77587890625,920.09375,398.32025146484375,351.950927734375,381.1348876953125,0.0,0.0,554.4320068359375,693.4837646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,641.5147705078125,254.90936279296875,665.87841796875,248.470947265625,618.8262329101562,246.1597900390625,691.077880859375,294.8646240234375,586.2918701171875,290.160888671875,752.1337890625,414.4197082519531,523.2492065429688,411.032470703125,910.7381591796875,533.2683715820312,385.0938720703125,524.297119140625,922.6741333007812,393.9862976074219,353.4344482421875,387.49896240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,641.4880981445312,256.82000732421875,665.3723754882812,246.97222900390625,618.868408203125,245.70263671875,690.3070068359375,289.2927551269531,585.9420166015625,286.8158264160156,748.7518310546875,412.90887451171875,527.70166015625,410.37493896484375,914.9075317382812,529.0601196289062,382.83203125,517.4791259765625,916.1195068359375,396.5580139160156,351.4830627441406,377.4442443847656,692.8124389648438,690.9593505859375,555.4699096679688,693.5232543945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,641.0892333984375,257.2376403808594,665.1116943359375,246.92401123046875,618.2598266601562,246.11721801757812,690.9749145507812,288.5914001464844,585.976806640625,287.2909851074219,751.0283203125,412.8144226074219,527.1133422851562,411.2613525390625,913.6936645507812,526.9776611328125,382.3873291015625,517.1043701171875,916.05517578125,395.03399658203125,347.1119079589844,378.453125,692.9583740234375,691.3536987304688,554.0191040039062,693.5924072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,640.657470703125,257.2806396484375,665.0504150390625,248.186279296875,618.1280517578125,246.92767333984375,691.1334228515625,292.1014404296875,586.5166015625,289.7696228027344,749.7239379882812,415.9739990234375,528.7857666015625,412.1253662109375,919.07763671875,525.7570190429688,380.0693359375,513.1473388671875,919.2518310546875,386.130859375,345.6523132324219,376.922119140625,0.0,0.0,552.2996826171875,693.695556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,640.535888671875,257.0169677734375,664.8912353515625,250.09979248046875,617.781494140625,248.588134765625,691.032470703125,296.1710205078125,587.1220092773438,293.2239685058594,752.2153930664062,416.62884521484375,526.36962890625,410.7480163574219,918.3707275390625,527.36279296875,375.0977783203125,510.005126953125,923.962890625,381.14459228515625,350.1968994140625,373.09808349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,640.5615234375,259.33074951171875,664.7462158203125,249.2451171875,618.1005859375,248.5557861328125,690.9697875976562,291.3287353515625,587.3861083984375,290.0555419921875,749.6644287109375,416.0061340332031,530.2361450195312,411.0314025878906,922.546630859375,522.7213134765625,375.59295654296875,502.64080810546875,919.302490234375,383.474365234375,347.2694091796875,359.7931823730469,686.57568359375,694.70556640625,551.150634765625,696.598388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,640.3723754882812,260.5167236328125,665.0103149414062,252.14385986328125,617.5814819335938,250.79718017578125,692.057861328125,295.35418701171875,586.980712890625,292.89495849609375,754.2529296875,417.30804443359375,524.9947509765625,411.64276123046875,917.452880859375,524.4232177734375,376.90020751953125,506.77020263671875,922.5040283203125,380.3623352050781,347.682373046875,369.3077697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,640.5684204101562,261.2864990234375,664.7557373046875,253.00946044921875,617.3828125,251.69537353515625,691.4036865234375,296.7319030761719,586.7560424804688,294.41204833984375,752.126220703125,419.13665771484375,525.841552734375,411.7034606933594,916.7545166015625,521.633056640625,370.7237854003906,502.35693359375,922.0447998046875,375.40509033203125,352.68243408203125,370.374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,640.5618286132812,262.67218017578125,664.7687377929688,254.36978149414062,617.2014770507812,253.26385498046875,691.8260498046875,298.52911376953125,587.0554809570312,296.736083984375,752.5682373046875,421.6909484863281,527.7319946289062,413.6036071777344,917.8778076171875,519.8585205078125,370.8663024902344,496.93475341796875,921.5596923828125,372.1148986816406,353.3058166503906,361.97119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
