frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,816.328857421875,348.4844055175781,853.1235961914062,310.5202941894531,787.2021484375,318.47869873046875,917.6986083984375,316.0816955566406,0.0,0.0,970.591552734375,508.63653564453125,806.3936157226562,435.5130615234375,1022.1513061523438,793.9059448242188,793.36328125,550.2841186523438,937.8128051757812,641.398681640625,702.3323364257812,449.1544189453125,819.0855712890625,886.584228515625,713.8195190429688,830.8917846679688,491.51202392578125,941.9267578125,409.4950866699219,903.63232421875,0.0,0.0,0.0,0.0
1,813.3623657226562,347.720458984375,850.0984497070312,310.3036193847656,784.957275390625,317.3605041503906,915.5431518554688,315.90142822265625,0.0,0.0,970.4949340820312,510.4179382324219,803.225341796875,435.854736328125,1021.282470703125,794.7433471679688,786.74267578125,550.4301147460938,946.6593627929688,650.604736328125,700.970947265625,451.8032531738281,820.6734008789062,889.0224609375,714.380615234375,832.4177856445312,493.1763916015625,945.616943359375,411.98529052734375,903.7445068359375,0.0,0.0,0.0,0.0
2,808.8429565429688,347.0841064453125,845.6803588867188,310.5946350097656,782.98974609375,316.87310791015625,913.6979370117188,318.20965576171875,0.0,0.0,969.5546264648438,513.8550415039062,805.638427734375,438.7205505371094,1020.292236328125,793.3781127929688,791.086669921875,554.723876953125,951.8655395507812,653.5125732421875,706.213623046875,460.4947204589844,819.7185668945312,887.7951049804688,716.0941162109375,830.5718994140625,496.30950927734375,949.8847045898438,413.915771484375,904.0184326171875,0.0,0.0,0.0,0.0
3,803.0355834960938,345.8673400878906,840.3107299804688,309.9366760253906,778.6272583007812,315.8314208984375,911.9000854492188,318.7567443847656,0.0,0.0,969.5908813476562,514.3646850585938,805.449462890625,439.85845947265625,1020.1762084960938,789.0346069335938,787.3767700195312,553.3475952148438,954.9759521484375,654.5324096679688,704.6278686523438,460.2242736816406,818.6039428710938,888.2349853515625,715.0691528320312,830.58544921875,494.46002197265625,951.2655029296875,411.7270202636719,904.943115234375,0.0,0.0,0.0,0.0
4,797.5828857421875,345.5408020019531,835.8499145507812,310.9714660644531,776.1735229492188,314.9953308105469,910.2485961914062,320.7223205566406,0.0,0.0,969.04541015625,516.7699584960938,803.8923950195312,439.8605651855469,1019.0691528320312,789.9152221679688,782.1588745117188,555.572021484375,954.8095703125,654.0657348632812,702.5133666992188,461.4713134765625,815.6382446289062,890.5621948242188,713.3615112304688,831.0120849609375,481.8961486816406,956.38037109375,408.462890625,907.4459838867188,0.0,0.0,0.0,0.0
5,790.1441040039062,346.10595703125,828.050048828125,311.9515686035156,771.5938110351562,315.6957702636719,907.330810546875,321.5486145019531,0.0,0.0,969.2847290039062,519.9080810546875,808.0435791015625,440.0288391113281,1016.9240112304688,794.1178588867188,782.5493774414062,556.37158203125,960.2957763671875,656.28662109375,705.4423828125,462.8937683105469,813.4417114257812,891.4764404296875,715.0675048828125,829.9537963867188,476.2236633300781,955.640869140625,410.4518737792969,902.934326171875,0.0,0.0,0.0,0.0
6,786.0125122070312,344.64093017578125,823.849365234375,310.8243713378906,768.6854248046875,314.1263122558594,905.667724609375,321.7417297363281,0.0,0.0,968.5933227539062,522.785400390625,808.616455078125,441.2084655761719,1015.4513549804688,796.2573852539062,781.4714965820312,558.3065795898438,959.0228271484375,656.1387939453125,705.9190063476562,467.8583984375,810.0670776367188,891.6484375,712.8394775390625,828.91064453125,477.1412658691406,959.3091430664062,412.70416259765625,904.4090576171875,0.0,0.0,0.0,0.0
7,780.8584594726562,344.5455322265625,818.7484130859375,312.09466552734375,766.3924560546875,314.4080505371094,902.376708984375,324.3087463378906,0.0,0.0,966.3914794921875,524.9848022460938,808.998291015625,441.30633544921875,1013.1019287109375,798.3168334960938,779.1436157226562,558.2218627929688,957.2166137695312,654.8324584960938,703.6787719726562,464.80364990234375,809.430908203125,894.781005859375,713.927978515625,831.1785278320312,475.70782470703125,961.0607299804688,412.5977783203125,905.471923828125,0.0,0.0,0.0,0.0
8,775.1720581054688,345.15533447265625,813.1320190429688,313.3537902832031,763.1347045898438,315.39892578125,900.134765625,326.3647766113281,0.0,0.0,966.6575317382812,525.9459838867188,807.4021606445312,443.1779479980469,1011.3652954101562,803.0986328125,778.3934936523438,566.5274047851562,948.0687255859375,650.419189453125,707.220947265625,467.2742004394531,807.843017578125,891.950927734375,710.0859985351562,828.4522705078125,485.0428161621094,964.7325439453125,414.0674743652344,908.7140502929688,0.0,0.0,0.0,0.0
9,773.0308227539062,346.0286865234375,810.1964721679688,313.88525390625,761.577392578125,316.9170227050781,898.717041015625,325.5978698730469,0.0,0.0,966.2809448242188,524.187255859375,810.0679931640625,444.93804931640625,1008.9630126953125,800.9410400390625,777.9609985351562,570.4111328125,952.06640625,654.2288818359375,708.3257446289062,468.1229553222656,807.9031372070312,894.0253295898438,712.24951171875,831.7727661132812,479.8569030761719,962.2483520507812,412.69866943359375,907.650146484375,0.0,0.0,0.0,0.0
