frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,951.8355712890625,341.67822265625,967.9130859375,339.74945068359375,939.375244140625,336.9583740234375,991.7003173828125,367.45526123046875,927.3065795898438,361.9543151855469,1018.2652587890625,432.4947509765625,901.7868041992188,423.0331726074219,1071.49365234375,345.2341003417969,851.083984375,321.8995361328125,1091.806640625,233.30975341796875,846.25927734375,201.44088745117188,993.339111328125,651.42724609375,920.5029296875,648.9578857421875,991.6903076171875,828.633544921875,926.9864501953125,831.044677734375,979.740478515625,990.5115966796875,935.61474609375,1000.9046630859375
1,959.3394165039062,343.0643005371094,974.817626953125,340.0887451171875,944.9381103515625,337.6645202636719,995.3754272460938,365.512939453125,926.948974609375,360.68389892578125,1019.3076782226562,430.32855224609375,901.09228515625,420.7257385253906,1074.2578125,345.8561096191406,853.2031860351562,322.9372863769531,1092.9453125,231.2349395751953,847.0179443359375,204.86752319335938,994.134765625,651.6146850585938,919.9720458984375,649.0357055664062,992.9030151367188,828.7047729492188,928.4588623046875,830.025146484375,978.3994140625,991.0682373046875,935.43017578125,999.5436401367188
2,963.4439086914062,346.8089904785156,978.6471557617188,343.2355041503906,948.6892700195312,341.0801696777344,998.228271484375,368.0533447265625,929.1993408203125,363.6398010253906,1019.3944702148438,433.2957763671875,903.7033081054688,424.45196533203125,1072.537841796875,345.1515197753906,854.7539672851562,323.708984375,1093.729248046875,231.13893127441406,846.8033447265625,205.7449493408203,996.009033203125,655.270751953125,923.6397094726562,653.5526123046875,992.7073974609375,829.5721435546875,931.7958984375,833.189208984375,978.369873046875,995.7083129882812,937.9786987304688,1007.1324462890625
3,963.768310546875,342.5138244628906,975.4591064453125,338.6682434082031,948.2520141601562,339.2831115722656,991.1927490234375,363.3163146972656,932.5177001953125,366.102294921875,1001.6561279296875,431.4324035644531,922.9116821289062,427.6886901855469,1046.83935546875,333.6226501464844,873.8823852539062,317.51416015625,1095.7362060546875,227.18711853027344,848.9822387695312,203.79269409179688,984.2150268554688,656.3046875,940.8544921875,658.1213989257812,963.6640014648438,830.6500854492188,969.8961791992188,841.1995849609375,947.3626098632812,997.6129760742188,976.7828979492188,1012.2823486328125
4,968.4208374023438,345.8356628417969,977.8707275390625,340.53338623046875,955.0962524414062,341.792724609375,979.3449096679688,362.3203125,949.3031616210938,367.953125,951.4290771484375,424.997802734375,975.3772583007812,431.81085205078125,953.1939697265625,318.1701354980469,969.1527709960938,330.4373779296875,1025.6221923828125,207.78602600097656,931.9938354492188,218.99134826660156,953.4313354492188,649.4730834960938,973.2931518554688,655.6543579101562,935.5885620117188,822.82177734375,991.027099609375,838.0847778320312,924.7717895507812,991.939697265625,988.2685546875,1013.1884765625
5,970.00634765625,344.8294372558594,983.2875366210938,340.8798828125,954.109130859375,339.80474853515625,999.39208984375,365.6346435546875,931.2064819335938,363.6526184082031,1021.1931762695312,431.3047790527344,905.7814331054688,423.9573974609375,1073.1885986328125,344.8539123535156,856.6346435546875,324.4671325683594,1093.0594482421875,230.7572479248047,847.3699951171875,207.3764190673828,1002.047607421875,654.7622680664062,929.5968017578125,653.7462158203125,994.2454833984375,830.0841674804688,934.7030639648438,834.522216796875,978.9124145507812,999.8330078125,937.2889404296875,1010.9668579101562
6,969.0020141601562,343.6397399902344,981.9812622070312,340.52923583984375,953.2896118164062,339.692138671875,998.3646850585938,367.4805908203125,932.3751220703125,366.362548828125,1021.6931762695312,433.8318786621094,907.412841796875,426.8851623535156,1072.543701171875,344.2511901855469,857.4267578125,323.2313232421875,1093.304443359375,232.2241668701172,846.9177856445312,206.05015563964844,1001.2263793945312,657.8355102539062,929.6532592773438,656.8147583007812,992.9677734375,834.61669921875,934.9561157226562,838.69482421875,978.197021484375,1002.6765747070312,936.8676147460938,1012.6702880859375
7,975.212646484375,345.1575012207031,987.3594360351562,342.49896240234375,959.083251953125,341.0971984863281,1000.0941162109375,369.8910827636719,932.9616088867188,366.9634094238281,1020.1699829101562,435.7117614746094,905.4229125976562,426.5096740722656,1073.2904052734375,347.9269714355469,858.942626953125,324.208251953125,1093.8778076171875,231.72662353515625,847.5869750976562,207.55052185058594,1001.7940063476562,661.0599365234375,928.9724731445312,659.4949951171875,995.078125,837.7122802734375,932.8077392578125,841.5617065429688,979.6961669921875,1003.1566772460938,933.7167358398438,1013.8092041015625
8,974.2235107421875,350.2611083984375,987.6123046875,347.24627685546875,958.4139404296875,344.84796142578125,1001.6029052734375,373.0339050292969,931.7092895507812,367.5132751464844,1019.3046264648438,437.2921447753906,904.626220703125,426.43609619140625,1072.552490234375,349.6723937988281,859.8290405273438,325.5771179199219,1094.082275390625,232.4640655517578,848.2930297851562,209.880615234375,1001.7636108398438,662.9857788085938,928.4895629882812,660.6563110351562,996.0729370117188,839.2029418945312,930.7344970703125,841.781982421875,979.1936645507812,1003.7767333984375,931.806884765625,1013.9469604492188
9,975.1549072265625,345.8224792480469,988.0255737304688,343.0284118652344,959.2738647460938,340.83050537109375,1001.3705444335938,370.36480712890625,933.006103515625,365.41583251953125,1019.8858032226562,437.6145935058594,905.7211303710938,425.9920654296875,1073.2554931640625,351.029052734375,859.4994506835938,323.879638671875,1094.72021484375,234.3173370361328,847.3277587890625,209.4580078125,1002.0238037109375,664.422607421875,929.3411865234375,661.90380859375,995.2761840820312,841.1630859375,931.61572265625,844.3722534179688,978.4977416992188,1005.0672607421875,930.7434692382812,1016.2219848632812
