frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1074.144287109375,398.37640380859375,1085.25390625,392.8445739746094,1067.58740234375,391.9270935058594,1104.7071533203125,403.5599365234375,1064.43798828125,401.45269775390625,1124.466064453125,450.6954345703125,1051.05859375,443.8453063964844,1140.16748046875,424.1136779785156,1011.4857788085938,400.47479248046875,1114.9488525390625,368.0580749511719,998.6194458007812,341.640380859375,1109.00390625,600.8140258789062,1058.8111572265625,595.9379272460938,1107.6693115234375,707.55322265625,0.0,0.0,0.0,0.0,0.0,0.0
1,1074.1485595703125,398.3812255859375,1085.256591796875,392.84136962890625,1067.5859375,391.9306945800781,1104.71435546875,403.5439147949219,1064.4356689453125,401.44915771484375,1124.4788818359375,450.6836853027344,1051.0582275390625,443.8167724609375,1140.1195068359375,424.143310546875,1011.4832153320312,400.4871826171875,1114.8157958984375,368.006103515625,998.670654296875,341.71881103515625,1109.014892578125,600.8138427734375,1058.8070068359375,595.9286499023438,1107.7001953125,707.5699462890625,0.0,0.0,0.0,0.0,0.0,0.0
2,1073.9849853515625,398.02197265625,1084.993408203125,392.5522155761719,1067.787109375,391.61614990234375,1104.4979248046875,402.88458251953125,1065.0516357421875,400.8732604980469,1123.5086669921875,448.58953857421875,1052.1025390625,443.55914306640625,1139.0311279296875,422.88568115234375,1013.6644897460938,405.02459716796875,1114.423828125,369.83673095703125,999.5851440429688,349.2098388671875,1107.87548828125,597.5948486328125,1058.9833984375,593.4047241210938,1107.5384521484375,703.8966674804688,1048.822265625,693.802001953125,0.0,0.0,0.0,0.0
3,1074.662353515625,398.0067443847656,1085.6085205078125,392.2167053222656,1068.326171875,391.4759521484375,1105.244384765625,402.04681396484375,1065.500244140625,400.5062255859375,1124.1033935546875,448.1478271484375,1052.7135009765625,443.4153137207031,1138.4970703125,425.6200866699219,1014.9049682617188,409.4795227050781,1112.423583984375,371.94189453125,1001.8217163085938,356.71636962890625,1107.688720703125,596.189453125,1058.9072265625,592.0554809570312,1107.8233642578125,702.5115356445312,1050.2550048828125,692.603759765625,0.0,0.0,0.0,0.0
4,1074.9102783203125,396.4755554199219,1086.331298828125,391.26800537109375,1068.563232421875,389.9523620605469,1106.06201171875,402.3004150390625,1066.1248779296875,398.4447021484375,1122.9796142578125,450.3172302246094,1052.8369140625,439.43084716796875,1133.0587158203125,435.005126953125,1012.58984375,407.2826232910156,1108.9432373046875,382.8009338378906,998.984375,358.2489013671875,1108.6783447265625,596.1204223632812,1060.03662109375,590.36328125,1109.3389892578125,701.533935546875,1052.1580810546875,690.8353271484375,0.0,0.0,0.0,0.0
5,1076.37158203125,392.3416748046875,1087.6041259765625,386.67547607421875,1069.1865234375,385.657958984375,1105.8704833984375,397.9961853027344,1064.191650390625,395.64801025390625,1123.766845703125,446.4447021484375,1048.8875732421875,440.6539611816406,1138.53515625,419.61737060546875,1008.1257934570312,401.957275390625,1113.3394775390625,361.19464111328125,997.4075927734375,345.71356201171875,1110.3409423828125,596.553466796875,1059.492919921875,592.8527221679688,1111.80322265625,703.6217041015625,1052.158203125,694.4791259765625,0.0,0.0,0.0,0.0
6,1078.030029296875,389.7140197753906,1089.5283203125,383.4759826660156,1070.360107421875,382.59088134765625,1108.671875,394.46759033203125,1065.07470703125,392.20062255859375,1124.8389892578125,445.3468933105469,1050.1619873046875,435.66156005859375,1131.432373046875,424.4990234375,1005.9940795898438,394.9031982421875,1103.3206787109375,362.63177490234375,995.216064453125,338.3177795410156,1111.446044921875,594.6334228515625,1060.4259033203125,589.6949462890625,0.0,0.0,1053.241943359375,691.7103881835938,0.0,0.0,0.0,0.0
7,1077.6707763671875,387.1159973144531,1089.107421875,380.7030334472656,1070.1026611328125,379.92376708984375,1109.0606689453125,392.0657958984375,1065.7818603515625,389.74560546875,1124.077880859375,447.4752197265625,1050.995361328125,431.9953918457031,1113.0396728515625,447.5256042480469,1004.349853515625,393.5533142089844,1074.9654541015625,398.4776916503906,996.1647338867188,338.2275390625,1112.1614990234375,593.4653930664062,1061.571044921875,586.898193359375,1111.9400634765625,701.514892578125,1053.4617919921875,689.6512451171875,0.0,0.0,0.0,0.0
8,1078.6527099609375,383.99981689453125,1089.9364013671875,377.5570068359375,1071.3671875,377.1861267089844,1110.2763671875,387.73931884765625,1067.6636962890625,386.96630859375,1121.7158203125,436.2928161621094,1053.98193359375,429.20086669921875,1107.618408203125,421.3921813964844,1008.201171875,395.201904296875,1075.3887939453125,366.5429992675781,995.444580078125,337.68463134765625,1109.6192626953125,585.7706909179688,1061.296630859375,582.2024536132812,1113.7645263671875,697.0435791015625,1055.07421875,687.0648193359375,0.0,0.0,0.0,0.0
9,1078.7703857421875,381.7054748535156,1089.8128662109375,374.78570556640625,1071.251220703125,374.9398193359375,1110.1890869140625,384.1042785644531,1067.3411865234375,384.75067138671875,1124.03857421875,432.3089599609375,1054.4451904296875,428.15869140625,1118.03759765625,419.758056640625,1010.9205932617188,402.8630065917969,1084.052490234375,366.11737060546875,994.1427612304688,353.4337158203125,1109.0037841796875,581.888916015625,1060.0440673828125,578.80029296875,1113.6168212890625,694.1482543945312,1055.7744140625,685.1166381835938,0.0,0.0,0.0,0.0
