frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,587.539306640625,311.0225830078125,593.8567504882812,311.5440673828125,568.6948852539062,314.1085205078125,0.0,0.0,544.7500610351562,360.48931884765625,652.0377197265625,410.1959228515625,535.4002075195312,416.2074890136719,736.1192626953125,291.00323486328125,485.800537109375,286.2250671386719,730.3868408203125,178.75711059570312,451.8677062988281,142.39599609375,700.177490234375,665.526123046875,610.1973266601562,667.6985473632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,587.4735717773438,311.1220397949219,593.81005859375,311.58856201171875,568.6156005859375,314.13775634765625,0.0,0.0,544.5496826171875,360.4018859863281,651.937255859375,410.49114990234375,535.0790405273438,416.0337219238281,736.224853515625,291.1957702636719,485.23370361328125,285.29583740234375,730.33984375,178.62759399414062,451.62890625,142.2359619140625,700.1625366210938,665.8225708007812,610.0708618164062,667.8683471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,579.576171875,304.6014099121094,587.6767578125,303.663330078125,561.2092895507812,307.0330505371094,0.0,0.0,537.9014282226562,351.35284423828125,646.3350219726562,404.0486755371094,527.916259765625,405.55352783203125,739.960205078125,290.05352783203125,471.9734802246094,273.56390380859375,730.6663818359375,171.09158325195312,449.1024169921875,145.57180786132812,698.6864013671875,661.6473999023438,608.279541015625,664.6148681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,581.44482421875,294.8664855957031,585.0774536132812,292.56494140625,559.7556762695312,297.7428894042969,0.0,0.0,529.5823974609375,346.0662841796875,641.6365966796875,407.7267761230469,522.9821166992188,412.1877746582031,740.8533935546875,288.8714904785156,472.8083190917969,276.57379150390625,731.6788330078125,172.95358276367188,450.1588134765625,153.9902801513672,692.3467407226562,682.469970703125,602.5237426757812,685.36767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,569.8038330078125,283.7342529296875,576.9558715820312,283.22216796875,550.9609985351562,284.86944580078125,0.0,0.0,0.0,0.0,641.6226806640625,408.18853759765625,513.209228515625,407.86004638671875,748.244384765625,287.63055419921875,457.8248596191406,265.94915771484375,720.3779907226562,174.9856719970703,449.81182861328125,132.951171875,686.027099609375,660.9794921875,594.3521728515625,662.8096923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,561.7859497070312,265.6885070800781,571.4931640625,266.2080993652344,540.596435546875,269.3230895996094,0.0,0.0,515.82080078125,321.7857360839844,640.113037109375,387.69647216796875,508.57281494140625,390.5337829589844,744.9847412109375,278.1055908203125,454.5257263183594,263.2645568847656,729.3790893554688,171.2162628173828,444.7572021484375,130.5046844482422,673.52734375,663.09033203125,575.7554931640625,664.687744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,558.4413452148438,257.8988952636719,567.6211547851562,258.66192626953125,539.4561157226562,260.226318359375,0.0,0.0,0.0,0.0,636.0514526367188,376.4281005859375,502.68304443359375,376.05401611328125,744.19970703125,274.4037170410156,448.7534484863281,253.17901611328125,723.2763671875,162.8005828857422,441.56207275390625,117.60087585449219,668.3575439453125,634.5272216796875,569.501708984375,636.1396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,555.7039794921875,242.77130126953125,562.119384765625,242.61837768554688,536.6231079101562,245.47201538085938,0.0,0.0,512.138916015625,292.5123596191406,630.7898559570312,354.1155090332031,497.6849670410156,351.9418029785156,741.1055297851562,277.5472412109375,444.8465576171875,244.84030151367188,721.1319580078125,162.86459350585938,437.1607360839844,118.39076232910156,669.8447265625,601.5546875,573.3253784179688,603.808837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,554.3231201171875,233.79452514648438,559.30224609375,232.927978515625,534.54150390625,236.05133056640625,0.0,0.0,507.64239501953125,282.3769836425781,624.1469116210938,345.82574462890625,495.8807678222656,342.96759033203125,737.6781005859375,278.5081481933594,442.443115234375,242.516845703125,722.5798950195312,163.6923828125,435.77545166015625,118.95223999023438,669.0400390625,589.1536865234375,575.5128784179688,592.6987915039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,546.0003662109375,220.05612182617188,551.8641967773438,219.4249267578125,526.6266479492188,223.65521240234375,0.0,0.0,504.7319641113281,271.2699279785156,620.9049682617188,330.91168212890625,493.8895568847656,329.2120361328125,734.8472900390625,279.3812255859375,441.90753173828125,240.93942260742188,724.78515625,166.70004272460938,434.06298828125,120.60260009765625,659.9735107421875,567.291015625,568.0850219726562,572.7970581054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,546.5553588867188,206.84963989257812,553.4451904296875,208.08203125,526.2079467773438,211.03382873535156,0.0,0.0,501.55694580078125,260.136474609375,620.7547607421875,323.0859680175781,489.89813232421875,319.2098083496094,728.7454833984375,282.9641418457031,443.9855651855469,240.8040771484375,722.82275390625,171.7003631591797,437.42626953125,119.98306274414062,664.354736328125,555.0294189453125,572.1588745117188,560.821044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.1152954101562,198.25741577148438,551.6658325195312,196.4603271484375,527.1034545898438,200.1110076904297,0.0,0.0,501.4817199707031,241.95816040039062,614.8140869140625,302.56549072265625,489.2048034667969,300.54852294921875,723.14013671875,277.3505554199219,443.2976379394531,237.39263916015625,725.9481811523438,180.9057159423828,438.5446472167969,122.55937194824219,655.358642578125,529.580810546875,568.8992309570312,536.4210205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
