frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,600.7662963867188,309.5825500488281,680.9180908203125,305.9583435058594,552.4187622070312,398.4867248535156,723.064208984375,390.0881042480469,446.33660888671875,348.7237548828125,835.541015625,331.76080322265625,449.716552734375,255.09945678710938,840.07373046875,228.1595916748047,605.87841796875,686.12841796875,712.1842041015625,675.090576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,600.7412109375,309.5820007324219,680.9000854492188,305.94927978515625,552.3362426757812,398.4130859375,723.1962280273438,389.96075439453125,446.29937744140625,348.7814636230469,835.5806884765625,331.67193603515625,449.66534423828125,255.08480834960938,839.9749755859375,228.19268798828125,606.1117553710938,686.0122680664062,712.5304565429688,674.983154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,597.95947265625,314.9422607421875,679.9457397460938,310.7069091796875,554.2152099609375,401.7620849609375,721.017822265625,392.5052795410156,447.4849548339844,351.0303955078125,830.1614379882812,332.9203796386719,448.9961242675781,256.5542297363281,840.2827758789062,227.9121856689453,604.0322875976562,686.5253295898438,707.2739868164062,675.3818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,596.945556640625,319.2926025390625,680.2537231445312,315.3895568847656,553.3831787109375,405.5506591796875,724.8081665039062,396.1004333496094,447.355224609375,350.162109375,831.9730834960938,331.69207763671875,449.13482666015625,253.98281860351562,839.0711669921875,227.34378051757812,606.538818359375,688.1785888671875,713.4222412109375,677.05810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,601.0615234375,325.6498107910156,678.7579956054688,323.8930358886719,556.38671875,410.0711364746094,725.2762451171875,405.3759765625,452.9075927734375,352.021484375,839.9537353515625,348.9913330078125,445.32073974609375,261.8394775390625,835.138916015625,240.94085693359375,613.4549560546875,689.5528564453125,716.8218383789062,678.69873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,596.5455322265625,329.1190185546875,679.59326171875,325.06610107421875,551.4911499023438,414.2685241699219,726.7372436523438,406.4363098144531,449.67022705078125,352.8403015136719,831.780517578125,338.3009948730469,449.9344482421875,253.23348999023438,834.8651123046875,228.71914672851562,610.0203247070312,699.6639404296875,718.6085205078125,689.0213012695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,598.6011962890625,332.8450012207031,678.7734375,330.50616455078125,549.230712890625,416.7310791015625,723.492919921875,409.98101806640625,449.88714599609375,355.71343994140625,831.6701049804688,340.5574035644531,451.1321716308594,254.26019287109375,833.8212280273438,230.57110595703125,606.900146484375,703.5130615234375,714.4223022460938,693.5428466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,599.3892822265625,335.4329833984375,678.9353637695312,333.54241943359375,548.8858642578125,419.881103515625,724.303955078125,413.32635498046875,451.14202880859375,356.5277099609375,833.3671875,340.02447509765625,452.7420654296875,253.57073974609375,833.0986328125,227.26443481445312,606.3209838867188,703.92138671875,714.77099609375,694.503173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,599.2970581054688,340.86187744140625,680.0194091796875,339.7794494628906,552.2030029296875,428.42578125,730.89501953125,424.48516845703125,454.19757080078125,354.237060546875,842.8585815429688,354.0135498046875,449.77978515625,261.0579528808594,829.4095458984375,243.24880981445312,609.3690795898438,714.201416015625,718.8290405273438,703.7201538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,598.5828857421875,345.6740417480469,678.7161865234375,345.24322509765625,552.9860229492188,435.8918151855469,726.841552734375,433.1136169433594,448.83941650390625,354.1563415527344,841.6240844726562,355.6479187011719,449.3786926269531,259.87213134765625,828.3008422851562,241.66995239257812,608.8638916015625,719.544189453125,714.4112548828125,708.7252197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,595.0664672851562,352.376953125,686.9303588867188,350.92950439453125,557.5794067382812,444.4012451171875,727.053955078125,446.24212646484375,439.9894714355469,356.54010009765625,833.037109375,365.6306457519531,0.0,0.0,826.2673950195312,234.98385620117188,612.1310424804688,712.2308959960938,727.7832641601562,704.4798583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,597.6068115234375,356.74237060546875,687.2886352539062,356.53765869140625,558.8010864257812,449.820068359375,730.0764770507812,451.30853271484375,444.4898681640625,358.33197021484375,831.6378784179688,365.47039794921875,430.35577392578125,244.09735107421875,821.9356689453125,234.49725341796875,612.925537109375,713.3557739257812,729.720947265625,706.1519775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,599.2664794921875,360.0494079589844,685.6757202148438,363.8958740234375,552.6925048828125,445.4129333496094,726.9988403320312,451.6931457519531,446.85931396484375,357.26513671875,828.663818359375,365.76422119140625,432.7105712890625,248.3419189453125,820.05029296875,235.8370361328125,606.29150390625,709.9877319335938,723.378662109375,706.23388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,603.1844482421875,365.42999267578125,688.8312377929688,369.54156494140625,558.1898193359375,453.4079895019531,727.8216552734375,459.2847900390625,452.942138671875,358.63470458984375,831.9080810546875,366.2898864746094,435.7166442871094,246.65151977539062,817.6112670898438,233.94573974609375,611.2435913085938,713.7091064453125,726.919921875,709.6947631835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.98486328125,372.0775451660156,558.0411987304688,455.74664306640625,728.646484375,453.0508728027344,457.5789489746094,357.7573547363281,837.3572998046875,356.733642578125,455.75836181640625,251.86737060546875,822.3090209960938,240.9588623046875,611.87548828125,720.0,717.702392578125,712.828369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,604.135498046875,374.5422058105469,685.101318359375,375.51995849609375,559.924560546875,463.3802490234375,729.383056640625,460.0201721191406,459.1383056640625,357.7221374511719,835.6004638671875,357.68585205078125,457.4945068359375,248.36959838867188,819.619873046875,240.7977294921875,611.5636596679688,720.0,717.6398315429688,714.445068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,601.6197509765625,375.15478515625,686.9635620117188,377.7608337402344,557.5761108398438,461.8497619628906,721.5355834960938,468.092041015625,455.14056396484375,358.5970153808594,830.3700561523438,368.6669616699219,439.12652587890625,245.03323364257812,817.2512817382812,233.1163330078125,609.8699951171875,716.8140258789062,722.0322265625,712.04638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,601.1871948242188,379.42041015625,687.92236328125,380.87567138671875,563.3318481445312,471.5806579589844,721.4169311523438,474.9566345214844,458.0086669921875,360.581298828125,828.1455078125,367.17657470703125,440.3493347167969,244.6822509765625,816.4619750976562,232.62237548828125,612.9492797851562,720.0,721.9085693359375,715.4495239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,602.6297607421875,384.4736022949219,689.3295288085938,385.58074951171875,563.3644409179688,472.7568054199219,724.0541381835938,475.8085632324219,460.60687255859375,359.24713134765625,827.2435302734375,365.7626037597656,440.4371337890625,243.60101318359375,816.1046142578125,233.5595703125,614.5328369140625,720.0,724.948486328125,714.9673461914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,605.6735229492188,388.41632080078125,689.5735473632812,390.7969970703125,565.4921264648438,475.8705139160156,725.71484375,480.1473083496094,462.15521240234375,359.92108154296875,825.379638671875,367.18878173828125,441.95501708984375,243.37820434570312,817.8582153320312,231.80374145507812,613.7420043945312,720.0,723.3074951171875,715.2025146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,603.0183715820312,392.55755615234375,689.3589477539062,395.67431640625,561.1091918945312,476.7209167480469,722.484130859375,483.7378845214844,466.3197021484375,360.07318115234375,826.6141967773438,371.329345703125,444.5897521972656,243.49847412109375,816.2628173828125,232.08843994140625,609.712158203125,720.0,717.8651123046875,717.5157470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,603.834716796875,396.9173583984375,691.111328125,399.5987854003906,564.1826171875,484.8041076660156,722.8018798828125,490.74761962890625,467.5489196777344,360.33135986328125,827.6220703125,369.53863525390625,445.068115234375,241.85137939453125,816.5200805664062,228.66513061523438,612.016357421875,720.0,720.2278442382812,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
