frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,942.4586791992188,412.5236511230469,0.0,0.0,924.89013671875,462.8632507324219,1043.882080078125,457.91357421875,862.5333862304688,344.5030517578125,1083.2099609375,337.25811767578125,854.5283203125,227.03659057617188,1112.051025390625,238.88778686523438,948.9652099609375,689.0777587890625,1018.543212890625,686.8702392578125,949.8067016601562,859.69921875,1004.0317993164062,860.266845703125,966.4915161132812,1018.6235961914062,995.2745971679688,1032.7547607421875
1,0.0,0.0,0.0,0.0,0.0,0.0,944.2674560546875,414.3154296875,0.0,0.0,927.1704711914062,464.4955749511719,1046.5477294921875,460.40570068359375,861.64599609375,342.07220458984375,1081.3123779296875,338.28277587890625,854.806884765625,223.93264770507812,1113.05859375,238.3099822998047,947.57763671875,692.5186767578125,1017.769775390625,690.16845703125,948.4818115234375,864.0353393554688,1003.7546997070312,863.4317016601562,965.8839721679688,1021.1544799804688,995.32421875,1033.300048828125
2,0.0,0.0,0.0,0.0,0.0,0.0,945.0274658203125,417.1461181640625,0.0,0.0,928.3141479492188,466.5771179199219,1047.4537353515625,463.675537109375,860.32861328125,340.3111267089844,1079.2691650390625,340.9438171386719,855.19482421875,222.759765625,1112.7845458984375,240.9011688232422,947.7521362304688,693.2809448242188,1017.7846069335938,691.1461181640625,948.1422729492188,863.3347778320312,1002.8786010742188,863.564453125,964.4998168945312,1020.0535278320312,994.0177001953125,1033.7891845703125
3,0.0,0.0,0.0,0.0,0.0,0.0,946.8285522460938,418.62139892578125,0.0,0.0,930.4692993164062,466.8089904785156,1048.677978515625,465.424072265625,858.4613037109375,338.6921081542969,1076.78662109375,345.09912109375,855.3724365234375,221.14532470703125,1112.974365234375,244.86863708496094,948.8082885742188,693.1357421875,1018.176513671875,691.2107543945312,947.8013916015625,864.4141845703125,1002.9280395507812,864.7637939453125,962.4986572265625,1020.766845703125,994.9105834960938,1034.6729736328125
4,0.0,0.0,0.0,0.0,0.0,0.0,949.5906982421875,422.2874755859375,0.0,0.0,933.696044921875,467.867919921875,1048.740234375,466.16925048828125,859.8102416992188,341.2691345214844,1075.4410400390625,346.9576721191406,855.087158203125,223.38937377929688,1111.1597900390625,246.42967224121094,951.7482299804688,691.0781860351562,1018.5233154296875,688.8624877929688,949.03125,863.5241088867188,1001.2203369140625,862.9979248046875,962.593017578125,1020.7864379882812,992.2015380859375,1032.7281494140625
5,0.0,0.0,0.0,0.0,0.0,0.0,951.057373046875,423.5354309082031,0.0,0.0,934.64794921875,468.3401184082031,1049.6363525390625,466.6723327636719,860.3274536132812,342.9387512207031,1076.8118896484375,349.01617431640625,854.3895874023438,223.89962768554688,1110.0970458984375,247.78477478027344,953.7119750976562,689.7943725585938,1020.0817260742188,687.6331787109375,950.4681396484375,863.2732543945312,999.9556274414062,863.3953857421875,962.3199462890625,1019.6464233398438,990.0840454101562,1033.4014892578125
6,0.0,0.0,0.0,0.0,0.0,0.0,949.97314453125,425.7204895019531,0.0,0.0,933.0191040039062,469.8260192871094,1051.0023193359375,467.9441833496094,859.4459838867188,343.7894592285156,1076.345947265625,348.8099060058594,853.5911865234375,223.2887420654297,1109.5166015625,248.2035369873047,953.0215454101562,690.0730590820312,1021.5562133789062,687.8866577148438,950.0870361328125,861.0731201171875,1001.3265991210938,861.3363647460938,962.1766357421875,1017.16845703125,989.305908203125,1031.3038330078125
7,0.0,0.0,0.0,0.0,0.0,0.0,948.62841796875,425.64093017578125,0.0,0.0,931.9647216796875,470.1072082519531,1050.637939453125,467.7726745605469,858.557373046875,343.2832946777344,1076.7255859375,347.7891845703125,852.3585205078125,221.05068969726562,1109.03515625,248.1235809326172,952.9345092773438,688.5524291992188,1021.8806762695312,686.2745971679688,950.8070068359375,859.336669921875,1002.0181884765625,859.8966064453125,961.689208984375,1014.3515625,988.7371215820312,1029.421630859375
8,0.0,0.0,0.0,0.0,0.0,0.0,946.6146240234375,424.54541015625,0.0,0.0,930.3867797851562,468.94879150390625,1048.7515869140625,465.0566101074219,858.0474853515625,342.8368225097656,1074.3404541015625,346.53021240234375,852.8150634765625,218.35903930664062,1107.04345703125,249.20993041992188,953.5179443359375,687.7062377929688,1022.330078125,684.597900390625,951.1082763671875,859.8017578125,1002.9891357421875,858.1748657226562,962.8529663085938,1016.1113891601562,989.4845581054688,1027.712158203125
9,0.0,0.0,0.0,0.0,0.0,0.0,946.2169799804688,420.4193115234375,0.0,0.0,928.6034545898438,465.215087890625,1047.4833984375,462.1892395019531,856.9081420898438,336.7143249511719,1077.1153564453125,340.3761291503906,852.2671508789062,213.4364013671875,1106.7843017578125,241.46617126464844,951.78369140625,685.1022338867188,1020.4788208007812,682.5690307617188,950.8846435546875,855.7462158203125,1000.178466796875,855.5311889648438,961.8735961914062,1012.4016723632812,987.130615234375,1026.6441650390625
