frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1127.0247802734375,548.2569580078125,0.0,0.0,1128.303955078125,528.25146484375,0.0,0.0,1090.851318359375,497.11248779296875,1002.1736450195312,542.479736328125,988.6895141601562,531.43115234375,975.12744140625,659.3218994140625,968.4521484375,658.581787109375,980.34375,762.2034912109375,976.4890747070312,765.8757934570312,777.388916015625,672.3742065429688,764.8601684570312,671.3463134765625,967.406494140625,773.6766967773438,950.9705200195312,783.4495239257812,912.044921875,932.1461791992188,902.2877197265625,973.8114624023438
1,1124.21484375,545.8103637695312,0.0,0.0,1126.0218505859375,526.7255859375,0.0,0.0,1090.275390625,497.4198303222656,996.677734375,539.1009521484375,987.6050415039062,534.596923828125,975.3550415039062,654.7979736328125,969.2310791015625,663.3682861328125,980.5079956054688,761.8958740234375,978.1721801757812,768.0135498046875,774.6536865234375,681.8934326171875,765.2392578125,684.1499633789062,970.356689453125,769.669189453125,956.2031860351562,785.594482421875,912.1553344726562,930.9113159179688,900.4907836914062,978.94140625
2,1124.9747314453125,544.9083251953125,0.0,0.0,1126.8408203125,525.91748046875,0.0,0.0,1090.8721923828125,497.3839416503906,996.240234375,536.741455078125,986.8997192382812,539.78271484375,974.27587890625,654.3291015625,968.6306762695312,679.2675170898438,976.4110107421875,779.883544921875,979.0748291015625,813.7123413085938,781.2816162109375,690.3155517578125,770.7517700195312,696.8237915039062,990.1649780273438,771.7664794921875,967.0466918945312,793.7561645507812,922.8939208984375,925.6893310546875,898.564453125,980.0921630859375
3,1125.036865234375,544.84130859375,0.0,0.0,1126.891845703125,525.8951416015625,0.0,0.0,1090.84228515625,497.39190673828125,996.2959594726562,536.4028930664062,986.79296875,539.880615234375,974.5558471679688,653.5472412109375,968.5944213867188,679.2513427734375,976.4785766601562,779.5602416992188,979.2213134765625,814.1658935546875,781.437255859375,690.3186645507812,770.7987670898438,697.080078125,990.076416015625,771.3472290039062,966.9296264648438,793.990966796875,922.7786865234375,925.1751708984375,898.5196533203125,980.4464721679688
4,1123.494873046875,546.237060546875,0.0,0.0,1125.4888916015625,527.1387939453125,0.0,0.0,1089.50634765625,498.639892578125,992.1011352539062,539.4508666992188,986.313232421875,540.4745483398438,967.1739501953125,657.17138671875,965.1005859375,678.209716796875,970.3350219726562,792.6116333007812,977.0905151367188,827.9284057617188,777.501953125,693.3939208984375,771.6965942382812,697.6157836914062,966.466796875,781.9213256835938,962.1652221679688,795.7485961914062,900.6644897460938,938.4998168945312,902.8982543945312,977.6266479492188
5,1120.8680419921875,549.4796142578125,0.0,0.0,1123.219482421875,530.4925537109375,0.0,0.0,1088.260986328125,500.8551025390625,989.8847045898438,541.3204956054688,986.2755126953125,539.4354858398438,963.670166015625,657.6610107421875,962.6167602539062,670.2218017578125,970.5106811523438,792.41552734375,973.7256469726562,812.07275390625,778.4055786132812,699.7247314453125,774.456298828125,702.7234497070312,960.55224609375,785.6953735351562,960.5597534179688,798.4480590820312,898.820068359375,942.5009765625,906.4077758789062,980.5466918945312
6,1117.7545166015625,551.4384765625,0.0,0.0,1120.4801025390625,532.4815673828125,0.0,0.0,1087.2708740234375,502.9465026855469,989.2681884765625,544.1549072265625,985.86181640625,540.3053588867188,961.6967163085938,661.8359985351562,960.568603515625,670.7145385742188,971.5676879882812,803.6497802734375,975.2412109375,824.2680053710938,782.0381469726562,705.56201171875,778.4481811523438,707.6841430664062,962.6331176757812,792.4698486328125,963.9915161132812,801.794677734375,902.0396118164062,953.1141967773438,911.2755126953125,985.4960327148438
7,1111.4429931640625,553.5701293945312,0.0,0.0,1112.330322265625,534.8551025390625,0.0,0.0,1078.4384765625,505.2315673828125,989.431884765625,543.7301025390625,983.3038940429688,542.1133422851562,959.0407104492188,658.2070922851562,961.109619140625,670.3694458007812,970.0907592773438,795.96630859375,975.8232421875,819.907470703125,788.1157836914062,706.0179443359375,782.0341186523438,710.211669921875,970.3167114257812,787.147216796875,968.9859008789062,802.4505615234375,906.7353515625,944.1214599609375,916.0910034179688,986.022216796875
8,1111.3360595703125,553.5390014648438,0.0,0.0,1112.291748046875,534.8579711914062,0.0,0.0,1078.4632568359375,505.2550964355469,989.411376953125,543.6173706054688,983.2967529296875,542.0305786132812,959.313720703125,657.8892211914062,961.1380004882812,670.005615234375,970.0404663085938,795.5316162109375,975.6032104492188,818.7154541015625,788.1240844726562,705.5971069335938,782.0509643554688,709.7832641601562,969.4575805664062,787.5324096679688,968.12353515625,803.0770263671875,906.3690185546875,946.2048950195312,915.5718383789062,988.580078125
9,1106.244873046875,551.9404907226562,0.0,0.0,1106.3848876953125,532.3031616210938,0.0,0.0,1071.1396484375,502.1031188964844,986.200439453125,546.1798095703125,980.2271728515625,540.8842163085938,958.0060424804688,661.736572265625,962.0887451171875,668.0731201171875,973.9334106445312,796.6521606445312,975.2213745117188,808.9144287109375,787.9149169921875,708.0161743164062,782.3324584960938,710.3764038085938,965.4942626953125,790.8129272460938,966.4622192382812,803.9199829101562,897.9488525390625,952.9427490234375,914.0404052734375,993.2935180664062
10,1102.7039794921875,551.6151123046875,0.0,0.0,1102.8717041015625,531.40234375,0.0,0.0,1067.1741943359375,500.9671630859375,982.7213745117188,547.1277465820312,977.0717163085938,542.6356811523438,956.8641967773438,662.143310546875,963.4711303710938,673.6041870117188,976.0296630859375,799.641357421875,980.2321166992188,822.1177978515625,786.3665771484375,709.220703125,781.2061157226562,711.837890625,964.9805297851562,789.5930786132812,966.323974609375,801.5669555664062,893.6137084960938,958.4871826171875,913.5391845703125,997.3629150390625
11,1104.5379638671875,551.4710083007812,0.0,0.0,1103.63134765625,532.7472534179688,0.0,0.0,1073.5777587890625,503.5264892578125,980.602294921875,539.7301025390625,986.3399047851562,543.76025390625,952.8392944335938,660.9290771484375,966.4846801757812,680.3052978515625,979.3841552734375,796.249755859375,984.9591674804688,824.2600708007812,769.7200927734375,701.2936401367188,772.5158081054688,705.711669921875,959.7008056640625,787.8665771484375,962.970947265625,805.0903930664062,907.3312377929688,955.2123413085938,895.595947265625,1002.74560546875
12,1108.0679931640625,553.3919677734375,0.0,0.0,1109.4691162109375,535.289306640625,0.0,0.0,1080.771484375,506.75775146484375,978.5603637695312,539.200927734375,986.4655151367188,546.3442993164062,957.3739013671875,662.3544921875,964.3526611328125,686.57177734375,982.776123046875,801.9800415039062,989.4448852539062,836.2503662109375,768.576416015625,702.2493286132812,772.6551513671875,708.4647216796875,960.7783813476562,788.1870727539062,961.7692260742188,809.58349609375,913.78564453125,951.1245727539062,892.7655029296875,1003.6474609375
13,1108.21044921875,553.4558715820312,0.0,0.0,1109.7066650390625,535.3847045898438,0.0,0.0,1080.753662109375,506.7578430175781,979.8748779296875,539.2723999023438,985.7988891601562,546.2581787109375,958.9414672851562,662.6414184570312,964.4078979492188,686.7218627929688,983.302734375,803.2467651367188,989.6991577148438,837.1283569335938,770.8201904296875,701.7200317382812,773.0072021484375,708.2440795898438,966.0615234375,786.6705932617188,962.0278930664062,809.6644287109375,919.354248046875,948.937744140625,892.543212890625,1004.765869140625
