frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,511.0235595703125,245.370361328125,514.4379272460938,230.82669067382812,504.78839111328125,238.693115234375,547.7048950195312,215.95440673828125,0.0,0.0,620.0555419921875,249.65313720703125,567.8133544921875,257.4295959472656,676.9631958007812,359.9432373046875,550.404052734375,345.8198547363281,677.042236328125,474.6736755371094,568.431640625,444.7953796386719,747.564453125,308.7195129394531,713.8688354492188,312.8697814941406,626.2366943359375,373.48529052734375,610.3165283203125,387.1128845214844,676.3026123046875,504.52496337890625,666.6541137695312,507.57073974609375
1,509.97528076171875,240.81686401367188,513.3219604492188,226.42831420898438,503.95574951171875,234.13723754882812,544.181640625,214.98764038085938,0.0,0.0,620.9666748046875,253.29388427734375,566.001708984375,258.5522766113281,687.2518310546875,363.75079345703125,553.7344970703125,342.5826110839844,672.0191650390625,478.9070739746094,557.538330078125,438.914794921875,744.026123046875,321.11627197265625,709.1002197265625,321.6803894042969,611.0471801757812,386.4961242675781,595.1404418945312,389.6602783203125,673.0968017578125,525.0531616210938,668.1444702148438,511.9970703125
2,517.2282104492188,243.3712158203125,520.6849975585938,228.28961181640625,511.37677001953125,236.5693359375,550.9192504882812,212.11790466308594,0.0,0.0,628.650146484375,248.39035034179688,572.1901245117188,254.56546020507812,695.3650512695312,358.9028015136719,554.03515625,330.99560546875,675.3518676757812,476.359130859375,542.4118041992188,408.8677978515625,744.6641235351562,335.58807373046875,710.1185302734375,335.59625244140625,601.7213134765625,380.76513671875,587.3148803710938,385.20635986328125,666.5003051757812,526.4075927734375,663.6205444335938,515.0033569335938
3,520.474853515625,219.68612670898438,526.3084716796875,204.1308135986328,513.846923828125,211.7750244140625,558.395263671875,189.14968872070312,0.0,0.0,628.3054809570312,230.36407470703125,572.92822265625,240.87945556640625,686.4310302734375,347.08856201171875,562.6428833007812,332.2742919921875,681.902099609375,460.9227294921875,547.1190185546875,399.565673828125,743.8745727539062,330.811279296875,709.9786376953125,333.6823425292969,603.0135498046875,379.69677734375,588.2430419921875,387.8153076171875,667.0316772460938,519.6278076171875,667.2030029296875,513.8492431640625
4,522.78662109375,206.58995056152344,531.3115844726562,190.92745971679688,516.0701293945312,197.24288940429688,568.0179443359375,179.69744873046875,0.0,0.0,631.4926147460938,226.08628845214844,579.5789794921875,234.12960815429688,679.7365112304688,342.51275634765625,573.18212890625,330.0893249511719,681.1687622070312,450.7975158691406,557.4739990234375,410.47930908203125,745.9445190429688,325.7983703613281,713.6820068359375,327.62432861328125,602.7114868164062,380.91534423828125,588.5170288085938,387.59259033203125,664.2212524414062,518.2264404296875,665.2124633789062,512.8858642578125
5,524.044921875,181.01785278320312,535.58544921875,167.75318908691406,519.8408813476562,170.4293975830078,573.8888549804688,169.39462280273438,0.0,0.0,634.1524658203125,225.34844970703125,576.502197265625,228.4803924560547,682.8360595703125,336.8277587890625,568.236328125,322.2455749511719,681.575927734375,445.1767883300781,555.3352661132812,395.9954528808594,747.9317626953125,321.6494140625,712.05029296875,321.1423645019531,608.859130859375,383.8188171386719,588.9175415039062,386.4732666015625,659.9924926757812,522.5575561523438,665.6273803710938,515.1205444335938
6,526.2733154296875,175.44313049316406,538.2445068359375,162.4573516845703,521.9769897460938,164.9160919189453,576.5140380859375,167.1558380126953,0.0,0.0,635.0524291992188,225.84109497070312,579.5311889648438,229.8679962158203,682.6813354492188,336.82647705078125,573.7021484375,325.775146484375,683.1982421875,443.43621826171875,560.1748046875,399.43328857421875,749.3053588867188,321.74932861328125,714.722412109375,321.6890869140625,608.6744995117188,384.156005859375,589.6560668945312,387.963623046875,658.8095703125,521.8194580078125,665.2816162109375,516.05859375
7,528.0662231445312,175.13406372070312,539.9469604492188,161.31532287597656,522.9862060546875,164.5126190185547,578.4720458984375,164.8188934326172,0.0,0.0,636.849853515625,223.84811401367188,581.9922485351562,230.89852905273438,683.3692016601562,335.5717468261719,579.7275390625,330.3633117675781,683.7730712890625,442.6430969238281,568.8157958984375,404.2364501953125,750.1849975585938,321.7266540527344,715.9276733398438,322.85784912109375,609.4117431640625,383.4873962402344,591.0679931640625,388.7529296875,659.283203125,522.15576171875,664.9061889648438,517.0402221679688
8,531.6813354492188,175.84835815429688,542.3690185546875,162.3082275390625,527.1371459960938,165.44921875,579.0203247070312,164.2394561767578,0.0,0.0,637.5126342773438,221.89495849609375,586.1160278320312,229.31268310546875,683.6121215820312,335.23785400390625,584.6513671875,332.0963439941406,683.5098876953125,441.9844970703125,575.0030517578125,405.1400146484375,750.324462890625,319.5792236328125,718.2876586914062,320.7884216308594,612.0906982421875,383.38128662109375,595.1697998046875,388.22015380859375,659.6672973632812,521.6114501953125,664.8465576171875,515.20458984375
9,532.7965698242188,175.21038818359375,543.9639892578125,161.3324737548828,527.2249755859375,164.6167755126953,580.5921630859375,163.25816345214844,0.0,0.0,638.4854736328125,221.7212371826172,584.3896484375,228.481689453125,683.6258544921875,335.3565368652344,583.3790283203125,329.98577880859375,683.2117309570312,440.49462890625,573.4707641601562,404.24554443359375,750.5120239257812,319.5668640136719,716.7183227539062,320.5519714355469,612.3947143554688,383.33331298828125,594.3927001953125,387.6213073730469,660.6314086914062,519.7923583984375,665.0857543945312,513.2694702148438
10,532.9225463867188,175.59713745117188,543.7930908203125,161.76219177246094,527.2562866210938,165.09121704101562,580.4472045898438,163.10006713867188,0.0,0.0,639.0625,220.3909454345703,585.1141967773438,227.15969848632812,686.4242553710938,334.6021728515625,584.1224365234375,328.58258056640625,682.303466796875,444.66094970703125,574.5635986328125,406.2765197753906,750.2017211914062,313.16168212890625,716.4581298828125,313.9907531738281,615.0512084960938,381.543212890625,596.87060546875,386.36883544921875,659.468994140625,516.6869506835938,663.490966796875,511.1875
11,533.103271484375,176.29489135742188,543.7415771484375,162.50860595703125,527.6101684570312,165.7433624267578,580.4663696289062,163.38198852539062,0.0,0.0,639.3651123046875,220.2508544921875,585.9415283203125,226.67437744140625,686.2144165039062,335.3800354003906,584.84033203125,328.86895751953125,682.557861328125,444.77899169921875,576.923095703125,404.8963317871094,750.7109375,312.683837890625,717.1957397460938,313.3833312988281,617.3927612304688,382.4317932128906,599.1715087890625,387.1337890625,659.8429565429688,517.48388671875,662.9754028320312,511.80560302734375
12,532.8692626953125,175.49093627929688,543.4983520507812,161.76779174804688,527.575927734375,164.90785217285156,580.3267822265625,163.0767822265625,0.0,0.0,639.4666748046875,220.68804931640625,587.099609375,226.11695861816406,686.5062866210938,336.5165100097656,585.0335693359375,327.2673645019531,682.0319213867188,446.1313781738281,575.0342407226562,402.6795654296875,751.670166015625,313.1448059082031,718.879638671875,313.339599609375,616.7658081054688,382.3712463378906,599.0618286132812,386.523193359375,661.0074462890625,517.733154296875,663.7971801757812,511.11370849609375
13,533.2930908203125,177.62469482421875,544.4492797851562,164.1665496826172,527.86572265625,166.8126220703125,581.2022705078125,165.9215087890625,0.0,0.0,639.4257202148438,221.93270874023438,584.8146362304688,227.73348999023438,688.0753173828125,336.0691223144531,584.0181884765625,328.7364807128906,682.8251953125,447.2159423828125,574.6438598632812,404.1678161621094,750.7760620117188,310.8204345703125,716.3309326171875,311.2300720214844,619.909912109375,382.5595397949219,599.0593872070312,386.6864318847656,663.4002075195312,516.06005859375,664.3737182617188,509.61767578125
14,532.4666748046875,179.26882934570312,543.2162475585938,165.4923553466797,526.9571533203125,168.68707275390625,580.1298217773438,166.2703399658203,0.0,0.0,639.8228149414062,222.4290771484375,585.0731201171875,227.96444702148438,688.9024658203125,338.63348388671875,583.3355712890625,328.1025390625,682.3231811523438,454.28863525390625,572.8012084960938,403.4861755371094,751.1739501953125,312.87457275390625,716.5711669921875,312.9819030761719,619.1400146484375,381.4000244140625,598.1190185546875,385.0576477050781,664.4558715820312,517.0745849609375,664.7261962890625,509.460205078125
15,533.0075073242188,178.60238647460938,543.9703979492188,165.10348510742188,527.4266357421875,167.71688842773438,580.64501953125,166.16238403320312,0.0,0.0,639.7984008789062,221.96136474609375,584.700439453125,226.78985595703125,688.296630859375,337.8174133300781,584.83056640625,328.5379333496094,682.8703002929688,450.44891357421875,577.2308349609375,406.5655822753906,752.1499633789062,311.20098876953125,717.0775756835938,311.0928955078125,622.6964111328125,380.4367370605469,600.0109252929688,383.2259826660156,665.1375122070312,514.55322265625,664.2091674804688,506.50201416015625
16,532.0667114257812,178.26019287109375,543.3801879882812,165.13014221191406,526.7194213867188,167.11549377441406,580.6690673828125,167.33303833007812,0.0,0.0,639.6043090820312,223.2935028076172,583.8746337890625,226.07064819335938,689.1112060546875,340.2421875,584.6220092773438,326.902587890625,683.5995483398438,456.8536682128906,576.3209228515625,403.056884765625,750.740478515625,309.2997131347656,714.9752197265625,308.0887756347656,626.10009765625,380.0103454589844,600.8065185546875,380.9732360839844,665.267333984375,512.8412475585938,662.4509887695312,503.1881103515625
