frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,832.5435791015625,354.0515441894531,847.1285400390625,343.4927978515625,827.5115966796875,336.99774169921875,0.0,0.0,795.7411499023438,311.2427673339844,800.4872436523438,336.97161865234375,712.8270263671875,354.1400146484375,786.063232421875,424.5622863769531,662.2705078125,502.57928466796875,781.2747192382812,541.86083984375,679.2335205078125,633.9854736328125,676.3726196289062,409.34912109375,618.8395385742188,421.83807373046875,772.1744384765625,492.61761474609375,688.6710205078125,518.361328125,697.7286376953125,612.888671875,655.7704467773438,660.4044189453125
1,834.8584594726562,353.4117126464844,848.2774047851562,342.49310302734375,830.1060791015625,336.53533935546875,0.0,0.0,797.610107421875,311.6249084472656,794.0137939453125,335.4570617675781,714.1599731445312,354.8521728515625,775.31982421875,421.10882568359375,661.916015625,504.1129150390625,778.1234130859375,525.3444213867188,677.8087768554688,636.8651123046875,669.9777221679688,410.42340087890625,617.0916748046875,423.89227294921875,770.3406982421875,494.419677734375,690.4671630859375,518.9572143554688,700.5601806640625,616.049560546875,656.1597290039062,660.7901611328125
2,834.950927734375,353.2857360839844,848.3023071289062,342.3049011230469,830.2017822265625,336.52337646484375,0.0,0.0,797.9583129882812,311.80706787109375,793.229248046875,334.141845703125,714.63330078125,355.02056884765625,772.7941284179688,416.67919921875,661.610107421875,504.66796875,776.4974365234375,511.701416015625,678.1625366210938,638.6517333984375,669.486083984375,409.6014709472656,617.2574462890625,423.7401428222656,769.4603271484375,493.5111083984375,689.8566284179688,518.3651733398438,700.6377563476562,616.1177978515625,655.2900390625,661.2119140625
3,835.4945068359375,353.08990478515625,848.761962890625,341.98876953125,830.6443481445312,336.29351806640625,0.0,0.0,797.9990234375,311.764404296875,793.435546875,334.1497497558594,714.4346313476562,355.3145446777344,773.03662109375,416.0602722167969,661.332763671875,504.6812744140625,775.138427734375,510.1212158203125,678.3736572265625,637.9395141601562,669.7264404296875,409.0057373046875,617.2373046875,423.2483215332031,769.1940307617188,493.4072265625,689.6384887695312,518.1539916992188,701.5202026367188,617.2637939453125,655.8328857421875,661.6522216796875
4,836.10595703125,353.71563720703125,849.814453125,342.4097900390625,830.7553100585938,336.5196228027344,0.0,0.0,797.5172729492188,311.6889953613281,794.7887573242188,334.5525817871094,714.4673461914062,355.7177734375,773.4337768554688,415.2395324707031,661.816650390625,505.4039306640625,775.4527587890625,506.512451171875,678.416015625,639.6370849609375,670.87939453125,409.513427734375,617.5315551757812,423.7344970703125,771.1021728515625,493.9547119140625,690.4674072265625,518.12451171875,701.6201782226562,617.8823852539062,655.202880859375,661.6622314453125
5,835.2938232421875,353.7398376464844,849.3506469726562,342.7315673828125,830.0164184570312,336.32586669921875,0.0,0.0,796.534912109375,311.3463439941406,797.41064453125,337.939453125,713.2949829101562,355.1356201171875,780.781005859375,424.171142578125,662.5740966796875,503.353515625,779.9832763671875,531.0776977539062,677.9567260742188,635.0306396484375,672.5870971679688,411.00347900390625,616.9291381835938,423.2864685058594,770.8101806640625,495.09649658203125,688.1787109375,517.889404296875,700.6793823242188,618.5272827148438,654.5595703125,660.884521484375
6,835.1512451171875,353.8284606933594,849.3482666015625,343.0690002441406,829.8701782226562,336.26776123046875,0.0,0.0,796.2828369140625,311.0305480957031,799.7593383789062,340.010498046875,712.7235717773438,354.16656494140625,785.4293212890625,429.76922607421875,662.5286254882812,501.73114013671875,781.525634765625,542.6756591796875,677.1432495117188,631.1663208007812,674.2156982421875,411.961181640625,616.7216186523438,422.7454528808594,771.8392944335938,495.4898681640625,687.7166137695312,516.7098999023438,700.4443359375,618.8753051757812,654.4739379882812,659.5820922851562
7,834.632080078125,354.0074462890625,848.6337890625,343.4624938964844,829.6241455078125,336.7215576171875,0.0,0.0,796.15625,311.5585632324219,799.489501953125,340.1921691894531,712.503662109375,354.3095703125,787.0894775390625,430.13201904296875,663.3130493164062,501.28216552734375,781.589599609375,545.9602661132812,679.3342895507812,630.8473510742188,674.3338623046875,410.9078063964844,616.7422485351562,421.7547607421875,770.62646484375,493.85198974609375,685.969970703125,516.3175048828125,700.3948974609375,617.6131591796875,653.70361328125,660.052978515625
8,835.6024169921875,354.166015625,850.014404296875,343.50445556640625,830.3850708007812,336.361572265625,0.0,0.0,796.4107666015625,310.28564453125,800.0175170898438,340.157470703125,712.1154174804688,353.148193359375,786.4235229492188,431.3594665527344,662.1121215820312,501.5494384765625,782.5982666015625,546.104736328125,678.4849243164062,632.2279663085938,674.2551879882812,412.4636535644531,616.1670532226562,422.98883056640625,772.1864013671875,493.71533203125,686.8765869140625,515.5479736328125,700.071533203125,618.559326171875,653.8417358398438,660.7824096679688
9,834.190673828125,354.154296875,848.8355102539062,343.85003662109375,829.5021362304688,336.4762878417969,0.0,0.0,796.0996704101562,310.30670166015625,798.6803588867188,340.7107849121094,711.2760620117188,353.31927490234375,785.9552001953125,432.3585510253906,661.66259765625,501.987548828125,783.2854614257812,547.4696655273438,680.3375854492188,633.973876953125,674.7976684570312,412.8132019042969,616.9638671875,423.64019775390625,771.5230102539062,494.12127685546875,685.1837158203125,518.2720947265625,700.1764526367188,616.04345703125,653.5303344726562,662.76708984375
10,834.3736572265625,354.1560974121094,848.73486328125,343.9531555175781,829.9962158203125,336.616943359375,0.0,0.0,796.6284790039062,310.3810729980469,797.0048828125,340.8203125,711.4347534179688,353.31475830078125,784.7659912109375,432.58404541015625,661.836669921875,501.34954833984375,783.8280029296875,546.795654296875,680.7875366210938,633.10107421875,673.1336059570312,414.06634521484375,616.4669189453125,425.0264587402344,770.7376098632812,493.6971435546875,685.1260986328125,518.845703125,700.0960693359375,614.059814453125,653.1304321289062,662.6241455078125
11,833.1852416992188,354.28607177734375,847.880615234375,343.7611389160156,828.3856201171875,336.4877014160156,0.0,0.0,794.6909790039062,310.5860900878906,795.7779541015625,341.6608581542969,710.3363037109375,354.5043029785156,782.4256591796875,433.5364685058594,661.4686889648438,503.27532958984375,782.6975708007812,547.409423828125,681.7344970703125,633.3275146484375,672.2470092773438,414.3282470703125,615.6126708984375,425.3888854980469,770.6668090820312,494.46746826171875,684.910400390625,518.697021484375,700.55419921875,616.049560546875,653.1229858398438,662.622802734375
12,831.6309204101562,354.4586181640625,846.89013671875,343.5860900878906,826.4086303710938,336.0295715332031,0.0,0.0,792.5874633789062,309.5599060058594,794.6019287109375,341.8774108886719,709.1129150390625,354.396484375,779.667724609375,433.6603698730469,660.3662109375,504.009765625,783.3829345703125,545.5325927734375,679.4803466796875,634.86083984375,671.6597900390625,415.92340087890625,615.2177124023438,426.8865966796875,772.1737670898438,494.16973876953125,686.6053466796875,517.258056640625,700.3302001953125,616.4749755859375,653.5067138671875,661.95703125
13,828.9385375976562,345.22894287109375,844.6263427734375,334.09185791015625,823.1300048828125,326.9779357910156,0.0,0.0,789.4905395507812,304.1273193359375,794.6929931640625,340.6489562988281,708.8334350585938,352.7490539550781,780.1112060546875,433.20648193359375,662.046142578125,502.03192138671875,781.3018188476562,543.3012084960938,679.6292724609375,633.7625732421875,671.8837890625,414.25897216796875,614.922607421875,424.346923828125,765.137939453125,493.7625732421875,680.761962890625,514.3289184570312,698.8936157226562,616.657470703125,651.3164672851562,657.3551025390625
14,833.20263671875,336.91534423828125,847.1190185546875,325.86260986328125,827.3367309570312,319.6758728027344,0.0,0.0,792.2139892578125,299.24658203125,797.3663940429688,334.81365966796875,710.2094116210938,348.9410095214844,784.653564453125,428.5302734375,662.7353515625,499.98284912109375,778.6280517578125,539.7523193359375,682.05810546875,632.984619140625,675.278564453125,409.4693298339844,617.2100219726562,420.07708740234375,762.8856201171875,489.3880615234375,678.6841430664062,510.69873046875,697.7055053710938,614.71826171875,649.8424072265625,653.8278198242188
15,833.007080078125,332.73992919921875,847.582763671875,322.0303955078125,826.973876953125,314.89459228515625,0.0,0.0,791.7046508789062,295.59613037109375,799.934814453125,332.4009704589844,712.6196899414062,345.58160400390625,786.2276000976562,421.3834228515625,658.0125122070312,496.030517578125,780.9020385742188,527.772705078125,680.3903198242188,639.6102294921875,687.6339721679688,397.43768310546875,629.6334228515625,407.607421875,765.4405517578125,483.5859069824219,680.499755859375,502.8538818359375,700.4160766601562,617.6235961914062,650.6016235351562,651.632568359375
16,832.3594970703125,330.1363525390625,848.47998046875,319.52349853515625,826.5231323242188,311.61724853515625,0.0,0.0,792.2778930664062,290.7411193847656,802.77783203125,327.896484375,713.301025390625,340.828125,785.2745971679688,414.8996887207031,656.0671997070312,493.7752685546875,775.56396484375,508.0333251953125,676.1734619140625,639.2080078125,691.9389038085938,391.1868591308594,632.8453979492188,400.9747314453125,760.99365234375,487.07568359375,676.0934448242188,505.2283935546875,698.83642578125,621.1740112304688,651.040283203125,655.272705078125
17,838.7438354492188,320.456787109375,852.498291015625,308.45391845703125,832.1431274414062,302.82891845703125,0.0,0.0,795.5681762695312,281.97967529296875,799.0217895507812,313.14215087890625,716.4895629882812,331.19189453125,775.4254150390625,402.6913757324219,656.8340454101562,480.55029296875,770.662109375,497.125732421875,670.33251953125,601.4476928710938,687.5161743164062,386.63250732421875,632.6807250976562,398.78436279296875,764.030517578125,490.84259033203125,682.7980346679688,514.5413818359375,701.0479125976562,618.5574951171875,648.97802734375,660.6431274414062
18,840.498046875,314.07513427734375,853.082275390625,301.5187072753906,833.9786376953125,297.25531005859375,0.0,0.0,796.04736328125,277.0892333984375,796.479736328125,305.3865661621094,714.6471557617188,326.6411437988281,774.1339721679688,394.5993957519531,654.0601196289062,472.32843017578125,766.8678588867188,501.65850830078125,670.2692260742188,591.148681640625,684.2117309570312,385.0416259765625,629.698486328125,399.4394836425781,761.346435546875,485.82720947265625,679.931640625,517.58447265625,701.8331909179688,613.1945190429688,647.5520629882812,666.3828125
19,842.5245971679688,304.61199951171875,856.7261962890625,291.4464416503906,835.3297729492188,287.7606201171875,0.0,0.0,798.4471435546875,268.0718994140625,803.687255859375,296.1615905761719,718.9719848632812,317.15521240234375,778.8143310546875,386.1849670410156,656.8695068359375,460.3779296875,768.8545532226562,505.775390625,669.9427490234375,580.2882690429688,685.8070068359375,374.1323547363281,629.5585327148438,387.68218994140625,756.031494140625,487.204345703125,675.319580078125,518.2462158203125,703.3722534179688,614.9581298828125,648.993896484375,667.0303955078125
20,844.3793334960938,297.391357421875,859.169677734375,284.6263427734375,837.7001342773438,280.1445007324219,0.0,0.0,801.66162109375,258.7241516113281,804.64111328125,289.52301025390625,723.2780151367188,303.67242431640625,775.8077392578125,383.87860107421875,656.2705078125,442.90380859375,769.8504638671875,501.76171875,663.4337768554688,570.9962158203125,686.7030639648438,370.46307373046875,631.9634399414062,380.9781494140625,752.54931640625,489.6884765625,670.734619140625,518.7651977539062,704.2025756835938,616.8765258789062,641.48388671875,670.21435546875
21,847.8536376953125,277.2156982421875,863.20361328125,263.7862243652344,841.2366333007812,259.2204284667969,0.0,0.0,802.7201538085938,237.88134765625,803.711181640625,276.16876220703125,722.2644653320312,287.26123046875,771.5460815429688,374.36639404296875,650.7705688476562,423.6993713378906,769.8661499023438,479.12841796875,647.8268432617188,541.5308837890625,689.4944458007812,372.9532165527344,634.4302978515625,381.6905517578125,741.53759765625,504.6728515625,655.2951049804688,531.19677734375,711.7369995117188,620.500732421875,635.7481079101562,671.77978515625
22,849.9909057617188,262.86279296875,864.8924560546875,249.28155517578125,841.5250244140625,246.6082763671875,0.0,0.0,801.416015625,231.333984375,811.2661743164062,266.740478515625,723.0420532226562,281.3243103027344,779.8363647460938,368.9165954589844,648.8699340820312,423.57763671875,774.1998901367188,473.1697082519531,649.2870483398438,532.2884521484375,692.2079467773438,357.14404296875,632.3013305664062,365.6540222167969,730.0308837890625,508.6439208984375,645.343505859375,534.1840209960938,710.10302734375,621.3138427734375,630.70361328125,667.1806640625
23,845.1265258789062,250.34030151367188,861.411865234375,238.3955078125,837.696533203125,233.72747802734375,0.0,0.0,801.158203125,216.26870727539062,812.0574340820312,258.79864501953125,722.7701416015625,266.26629638671875,781.65625,360.498779296875,652.2269287109375,403.9267883300781,772.8599243164062,464.7033386230469,651.0142211914062,522.4915771484375,690.3370361328125,361.11322021484375,629.9136962890625,367.275146484375,738.079345703125,503.587646484375,653.4828491210938,530.4777221679688,706.7080078125,612.9588623046875,631.240966796875,668.7496948242188
24,844.91455078125,231.87049865722656,860.4567260742188,219.4522705078125,837.2960205078125,215.51486206054688,0.0,0.0,799.7037353515625,199.0501251220703,808.6063842773438,244.198486328125,721.1576538085938,252.3743896484375,778.2728881835938,350.7596740722656,655.2857055664062,392.8733825683594,771.3037109375,453.8321838378906,662.3389282226562,504.2891845703125,685.7814331054688,357.2617492675781,626.3634033203125,363.4341125488281,731.294921875,502.419677734375,651.2059326171875,527.48974609375,709.4251098632812,617.9105224609375,635.5047607421875,667.689453125
25,841.4118041992188,202.67404174804688,857.108642578125,188.7574005126953,832.6940307617188,184.32183837890625,0.0,0.0,789.4577026367188,166.24549865722656,801.079345703125,219.41064453125,711.045654296875,224.9938507080078,781.82421875,332.0879211425781,654.9848022460938,369.49700927734375,775.44384765625,430.04376220703125,657.4466552734375,487.3025817871094,685.0820922851562,338.80511474609375,624.41845703125,345.0185546875,728.7070922851562,487.61993408203125,650.3717651367188,514.2677612304688,711.4086303710938,616.3402709960938,641.2354125976562,670.5841064453125
26,838.1080322265625,186.35037231445312,854.8621826171875,170.99757385253906,828.1558227539062,167.63076782226562,0.0,0.0,785.7201538085938,150.6808319091797,799.5601806640625,204.59027099609375,709.3375854492188,211.519287109375,770.9019775390625,321.4283447265625,650.0968017578125,359.0474548339844,776.160888671875,421.42645263671875,654.478515625,477.1528015136719,684.35986328125,334.37286376953125,623.432373046875,340.63079833984375,721.870361328125,489.17578125,642.9673461914062,511.89300537109375,713.1715087890625,619.1234130859375,639.1107177734375,665.8721923828125
27,835.3597412109375,165.26605224609375,851.5531616210938,150.03173828125,824.6602172851562,147.41177368164062,0.0,0.0,782.97412109375,133.26181030273438,798.6856079101562,192.24429321289062,711.6461791992188,199.65762329101562,763.3707885742188,315.8155517578125,652.5654907226562,350.7571105957031,772.948974609375,417.5050048828125,657.5521850585938,463.70611572265625,687.1514892578125,336.595947265625,628.4404907226562,341.55218505859375,714.626220703125,491.34393310546875,639.5545043945312,509.8466796875,707.7396240234375,620.9544677734375,632.2117919921875,660.3239135742188
28,832.4182739257812,147.84107971191406,847.8309326171875,132.54270935058594,822.0604248046875,129.09254455566406,0.0,0.0,776.9881591796875,113.04594421386719,799.0278930664062,175.5221405029297,699.9686279296875,184.770751953125,776.6119384765625,299.14056396484375,650.9302978515625,342.0997619628906,776.6656494140625,403.8774108886719,660.2249755859375,452.7972106933594,693.9080200195312,329.1026306152344,628.2105102539062,335.367431640625,716.9887084960938,485.9084167480469,637.789306640625,505.4913330078125,709.5629272460938,621.6279296875,641.1400146484375,659.9943237304688
29,824.2630615234375,105.91079711914062,837.5966796875,91.75799560546875,813.4494018554688,87.66452026367188,0.0,0.0,763.5836791992188,80.517822265625,793.38720703125,163.12400817871094,687.4093627929688,165.1209259033203,787.76220703125,286.42578125,649.4115600585938,312.23486328125,779.8199462890625,386.22515869140625,656.6712036132812,428.180419921875,697.8973999023438,338.2856750488281,627.7861938476562,341.6225280761719,713.9789428710938,486.97607421875,636.0330200195312,505.12677001953125,706.825439453125,622.7969360351562,637.59716796875,658.8170166015625
30,814.5385131835938,88.38217163085938,830.7548217773438,74.36502075195312,802.7171630859375,70.04940795898438,0.0,0.0,756.3436279296875,67.08926391601562,792.4285278320312,152.51319885253906,684.6650390625,154.5856170654297,783.1944580078125,269.6005859375,646.301513671875,297.2288513183594,781.879638671875,373.1166687011719,653.497314453125,421.1846618652344,696.322021484375,335.22711181640625,624.8859252929688,338.330078125,711.1611938476562,488.096435546875,633.5662841796875,503.9365234375,706.5872192382812,626.537109375,636.9867553710938,658.614013671875
