frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1012.952880859375,383.1574401855469,1034.589111328125,363.5010070800781,995.9828491210938,359.2137451171875,0.0,0.0,945.5454711914062,354.79315185546875,1030.91748046875,456.3277893066406,865.9761352539062,447.05413818359375,1048.6922607421875,623.3926391601562,810.93408203125,621.8595581054688,1049.9029541015625,731.9483032226562,806.7392578125,761.2337036132812,961.9041137695312,640.0758666992188,829.0427856445312,645.1619262695312,1090.2479248046875,642.1306762695312,754.8991088867188,678.0618896484375,1124.10498046875,825.5801391601562,688.458984375,901.8645629882812
1,1011.3303833007812,378.9869384765625,1033.064453125,359.5013427734375,994.3112182617188,354.3053283691406,0.0,0.0,944.6787109375,349.4502258300781,1033.0770263671875,453.40869140625,864.7322387695312,442.8095397949219,1047.8214111328125,620.6921997070312,811.2720947265625,621.2561645507812,1048.5343017578125,729.870361328125,806.8500366210938,759.443359375,963.6646728515625,644.568115234375,828.1491088867188,647.0553588867188,1094.4415283203125,647.284423828125,753.3906860351562,670.146240234375,1125.595947265625,845.870361328125,687.9253540039062,901.510986328125
2,1011.111572265625,373.742431640625,1033.083740234375,354.6902160644531,994.2037963867188,349.41815185546875,0.0,0.0,945.4673461914062,346.1146545410156,1033.0205078125,449.3653564453125,864.9208984375,439.4560546875,1047.999267578125,615.7080688476562,811.830322265625,618.9952392578125,1049.5152587890625,725.274169921875,808.0860595703125,756.2998046875,959.9469604492188,637.440673828125,823.9063720703125,640.0699462890625,1098.2813720703125,648.6036987304688,753.9113159179688,670.6189575195312,1129.30859375,846.4103393554688,685.9522705078125,900.9457397460938
3,1011.4010620117188,371.8332824707031,1032.8717041015625,352.7364807128906,994.409423828125,347.82421875,0.0,0.0,945.9549560546875,343.9346618652344,1033.6177978515625,444.07049560546875,865.91162109375,435.55352783203125,1048.96923828125,611.5446166992188,812.071533203125,616.4456176757812,1049.4498291015625,726.029296875,807.2100830078125,754.3116455078125,958.762451171875,630.5509643554688,822.7880859375,633.54345703125,1100.15234375,647.5962524414062,754.9586791992188,670.2833251953125,1128.2623291015625,845.5485229492188,682.1996459960938,900.649658203125
4,1011.5729370117188,371.97271728515625,1032.9071044921875,352.8772888183594,994.3638305664062,347.6767272949219,0.0,0.0,945.6846923828125,343.986328125,1034.539306640625,444.7063293457031,865.677490234375,435.5510559082031,1048.5697021484375,611.0712890625,812.0704345703125,616.7611083984375,1049.4605712890625,726.0737915039062,807.0621337890625,754.2108764648438,958.761474609375,631.5348510742188,821.8049926757812,633.2528076171875,1101.0970458984375,651.1904907226562,754.0162353515625,667.4550170898438,1128.2669677734375,854.8238525390625,680.94287109375,899.1381225585938
5,1009.4842529296875,370.6448669433594,1031.00537109375,351.1017150878906,991.8418579101562,346.6797180175781,0.0,0.0,943.3811645507812,343.752685546875,1033.5113525390625,443.009033203125,864.9529418945312,435.34600830078125,1049.02734375,610.1216430664062,812.4464721679688,615.3184814453125,1048.91064453125,724.53515625,806.3853149414062,753.226318359375,957.470458984375,629.4027709960938,820.6604614257812,632.4391479492188,1101.69287109375,648.12158203125,754.7948608398438,669.8637084960938,1130.8505859375,846.1074829101562,680.4804077148438,899.2273559570312
6,1008.1627807617188,366.982177734375,1030.2630615234375,346.2755432128906,989.3372192382812,343.7400817871094,0.0,0.0,941.4406127929688,341.01910400390625,1033.7716064453125,437.0735778808594,867.3431396484375,431.6867980957031,1049.972900390625,607.0436401367188,811.1734008789062,609.0543823242188,1050.787109375,720.6221923828125,803.5870971679688,751.1297607421875,957.3871459960938,625.141357421875,823.3375854492188,631.0277709960938,1092.5682373046875,632.542236328125,757.348388671875,669.5028686523438,1118.53125,821.9064331054688,680.4812622070312,900.1397705078125
7,1007.537841796875,362.335693359375,1030.95361328125,341.6108093261719,988.87158203125,339.36590576171875,0.0,0.0,940.4796752929688,337.8213806152344,1032.3582763671875,435.00982666015625,866.657470703125,431.2939453125,1052.0108642578125,605.4017333984375,810.6834106445312,607.7760009765625,1049.3006591796875,716.345947265625,805.3546142578125,746.9925537109375,960.1259765625,623.3671875,827.1529541015625,631.9953002929688,1087.0650634765625,623.1224365234375,757.4384765625,673.3794555664062,1116.337646484375,806.9388427734375,688.51025390625,907.2989501953125
8,1008.8203735351562,358.0993957519531,1029.9530029296875,336.3501281738281,989.2621459960938,333.4020690917969,0.0,0.0,940.42333984375,332.734130859375,1036.2957763671875,437.9447021484375,864.4429931640625,429.50494384765625,1051.8258056640625,602.1844482421875,805.6088256835938,602.1348266601562,1054.902099609375,717.6974487304688,805.1326904296875,745.1090698242188,961.7865600585938,628.6047973632812,823.623779296875,632.0630493164062,1103.5521240234375,638.0432739257812,754.3430786132812,660.8706665039062,1129.576416015625,850.6168823242188,675.9127807617188,901.857421875
9,1008.7273559570312,357.9518127441406,1030.3970947265625,336.36468505859375,989.7489624023438,333.6819152832031,0.0,0.0,941.0391235351562,332.31402587890625,1034.71435546875,436.76806640625,864.7031860351562,430.5765380859375,1053.503662109375,601.8113403320312,805.3884887695312,603.4630126953125,1054.1968994140625,717.7890625,805.0166625976562,747.5621948242188,963.3697509765625,629.7659912109375,827.244140625,636.1953735351562,1099.3109130859375,627.7518310546875,755.7515258789062,664.786865234375,1122.3773193359375,829.440185546875,678.8214111328125,904.422607421875
