frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1592.646728515625,446.8699951171875,0.0,0.0,1592.870849609375,429.4792175292969,0.0,0.0,1555.377685546875,425.6737976074219,1464.2210693359375,484.4832458496094,1460.7618408203125,500.7682189941406,1435.42431640625,650.2222900390625,1446.962646484375,693.5621948242188,1436.968017578125,819.186767578125,1452.226318359375,854.9121704101562,1264.1976318359375,595.8977661132812,1256.890625,602.1124877929688,1392.0804443359375,714.9113159179688,1374.9024658203125,718.434814453125,1387.8177490234375,869.6041259765625,1366.40380859375,875.4833374023438
1,1592.642333984375,446.88043212890625,0.0,0.0,1592.8690185546875,429.49658203125,0.0,0.0,1555.385498046875,425.69622802734375,1464.207275390625,484.46478271484375,1460.7821044921875,500.7745056152344,1435.4071044921875,650.2078857421875,1446.9554443359375,693.5768432617188,1436.963623046875,819.1488647460938,1452.240478515625,854.9210815429688,1264.2021484375,595.8714599609375,1256.9114990234375,602.0909423828125,1391.932373046875,714.92138671875,1374.7427978515625,718.455322265625,1387.7537841796875,869.61767578125,1366.2523193359375,875.4845581054688
2,1592.6009521484375,447.8615417480469,0.0,0.0,1593.431396484375,430.69500732421875,0.0,0.0,1557.3494873046875,427.92718505859375,1464.91845703125,487.48675537109375,1461.542724609375,502.8349914550781,1436.9227294921875,654.5762939453125,1446.635009765625,697.2166137695312,1437.3570556640625,822.126220703125,1454.38134765625,860.8350830078125,1264.595703125,596.8654174804688,1257.2830810546875,602.2890625,1389.5736083984375,714.87744140625,1371.4853515625,716.0540771484375,1386.6395263671875,871.4899291992188,1362.4957275390625,873.5048217773438
3,1591.720947265625,451.1052551269531,0.0,0.0,1592.7451171875,433.7227478027344,0.0,0.0,1556.9622802734375,429.8194274902344,1463.7884521484375,488.3121032714844,1461.5924072265625,504.3563232421875,1436.9697265625,654.5604858398438,1447.029052734375,699.3448486328125,1438.6893310546875,823.2047119140625,1454.782958984375,865.116943359375,1264.622314453125,597.40283203125,1258.3682861328125,603.4718627929688,1391.9967041015625,714.6024169921875,1375.5858154296875,717.4482421875,1386.56884765625,874.2792358398438,1365.9390869140625,879.3878784179688
4,1591.168701171875,452.60589599609375,0.0,0.0,1592.3887939453125,435.118408203125,0.0,0.0,1556.720947265625,430.5295104980469,1464.1944580078125,489.1459655761719,1460.874755859375,504.59930419921875,1437.5093994140625,654.8980102539062,1446.6358642578125,699.1992797851562,1439.3934326171875,829.5286254882812,1455.89013671875,874.0514526367188,1265.4964599609375,597.628173828125,1258.509033203125,603.6294555664062,1391.32177734375,713.7706298828125,1374.2611083984375,716.6441040039062,1387.943603515625,874.7862548828125,1368.2105712890625,880.1547241210938
5,1591.669677734375,454.55999755859375,0.0,0.0,1592.43896484375,436.78509521484375,0.0,0.0,1555.60546875,431.1588439941406,1465.6651611328125,490.4892272949219,1460.060546875,504.0433044433594,1437.7379150390625,657.4957275390625,1446.6156005859375,698.84033203125,1440.47607421875,828.1587524414062,1455.983642578125,871.23486328125,1266.699462890625,599.017822265625,1257.9580078125,604.045166015625,1390.60693359375,715.8184204101562,1371.488525390625,716.8834228515625,1386.52880859375,875.4036865234375,1365.2359619140625,878.5913696289062
6,1591.669677734375,454.55999755859375,0.0,0.0,1592.43896484375,436.78509521484375,0.0,0.0,1555.60546875,431.1588439941406,1465.6651611328125,490.4892272949219,1460.060546875,504.0433044433594,1437.7379150390625,657.4957275390625,1446.6156005859375,698.84033203125,1440.47607421875,828.1587524414062,1455.983642578125,871.23486328125,1266.699462890625,599.017822265625,1257.9580078125,604.045166015625,1390.60693359375,715.8184204101562,1371.488525390625,716.8834228515625,1386.52880859375,875.4036865234375,1365.2359619140625,878.5913696289062
7,1590.631103515625,454.92242431640625,0.0,0.0,1592.035400390625,437.13824462890625,0.0,0.0,1556.53173828125,431.1999206542969,1463.6348876953125,490.4228515625,1460.7022705078125,504.04119873046875,1436.4959716796875,658.9876708984375,1447.4908447265625,699.67919921875,1438.492919921875,833.41552734375,1456.6961669921875,873.75146484375,1264.610107421875,599.1978759765625,1257.631591796875,604.409912109375,1390.212646484375,715.81884765625,1372.3543701171875,717.896240234375,1387.9281005859375,876.1029052734375,1367.06982421875,881.2044067382812
8,1590.1878662109375,455.56878662109375,0.0,0.0,1591.4373779296875,437.71124267578125,0.0,0.0,1555.7791748046875,431.2105712890625,1463.5999755859375,490.089111328125,1460.4635009765625,503.6965026855469,1435.852783203125,658.980224609375,1447.5269775390625,699.5872802734375,1438.8243408203125,833.144775390625,1456.336181640625,873.8338623046875,1264.98828125,599.3169555664062,1257.9027099609375,604.46728515625,1388.8212890625,717.4099731445312,1371.19482421875,719.0945434570312,1387.561279296875,876.9849243164062,1367.3319091796875,881.3845825195312
9,1589.8558349609375,455.6404724121094,0.0,0.0,1591.0968017578125,437.7543029785156,0.0,0.0,1555.4739990234375,431.2321472167969,1462.8948974609375,490.1952209472656,1460.2979736328125,503.56439208984375,1435.0909423828125,659.6832275390625,1447.8702392578125,699.6383056640625,1437.8172607421875,833.9243774414062,1456.515380859375,872.9449462890625,1263.9749755859375,599.5107421875,1257.1849365234375,604.5778198242188,1389.3038330078125,717.0736694335938,1372.01904296875,718.7508544921875,1387.3819580078125,876.8952026367188,1367.444580078125,881.4959106445312
10,1591.8076171875,452.2587890625,0.0,0.0,1592.566162109375,434.8385314941406,0.0,0.0,1555.5062255859375,430.76422119140625,1463.56396484375,490.05718994140625,1460.07275390625,504.82452392578125,1436.7247314453125,657.7705078125,1447.5390625,699.16650390625,1439.50830078125,833.2783813476562,1456.4437255859375,872.6288452148438,1265.34375,599.0322265625,1258.0445556640625,604.9102783203125,1391.9075927734375,714.4574584960938,1374.9169921875,717.4500732421875,1389.623291015625,873.7391967773438,1369.91845703125,879.1970825195312
