frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1598.031494140625,348.5137023925781,0.0,0.0,1592.4246826171875,332.2065124511719,0.0,0.0,1551.77783203125,333.6037902832031,1496.375,396.9474792480469,1459.172119140625,411.60919189453125,1439.0142822265625,551.7769775390625,1424.115234375,584.9580688476562,1420.4635009765625,711.3402099609375,1400.5423583984375,720.25,1294.2593994140625,527.8195190429688,1260.9775390625,529.1381225585938,1397.552490234375,690.8529052734375,1314.465087890625,690.3063354492188,0.0,0.0,1262.366455078125,754.5635375976562
1,1598.002197265625,348.5295715332031,0.0,0.0,1592.3924560546875,332.2225646972656,0.0,0.0,1551.7635498046875,333.6219787597656,1496.3941650390625,396.94384765625,1459.190185546875,411.6383056640625,1438.9893798828125,551.7427368164062,1424.148193359375,585.0108032226562,1420.441650390625,711.2545166015625,1400.52978515625,720.1972045898438,1294.31494140625,527.82275390625,1261.0218505859375,529.1296997070312,1397.462890625,690.8394775390625,1314.2279052734375,690.2352905273438,0.0,0.0,1261.91162109375,754.1079711914062
2,1599.1732177734375,363.03497314453125,0.0,0.0,1593.6185302734375,346.942626953125,0.0,0.0,1553.0018310546875,346.10467529296875,1497.080322265625,404.1892395019531,1460.6326904296875,419.7436828613281,1437.814208984375,557.2938842773438,1422.64794921875,591.9194946289062,1417.4285888671875,710.9097900390625,1396.765380859375,721.505126953125,1293.238037109375,527.1163940429688,1261.751953125,528.6734619140625,1389.2288818359375,693.9168701171875,1317.16162109375,693.3457641601562,1378.935791015625,752.8652954101562,1272.450927734375,756.30029296875
3,1603.904052734375,361.56884765625,0.0,0.0,1598.3507080078125,347.24639892578125,0.0,0.0,1559.340576171875,353.4411926269531,1492.5849609375,407.41168212890625,1466.470458984375,430.3096008300781,1437.8662109375,553.8238525390625,1424.8472900390625,600.3087158203125,1424.1468505859375,711.64013671875,1406.4947509765625,734.413330078125,1279.2833251953125,525.1150512695312,1257.174560546875,530.3306274414062,1382.908447265625,694.4642944335938,1338.9774169921875,697.1211547851562,0.0,0.0,1304.6297607421875,780.8582763671875
4,1603.8271484375,371.5113830566406,0.0,0.0,1599.2125244140625,357.198486328125,0.0,0.0,1560.4581298828125,364.0975341796875,1484.5316162109375,419.4126892089844,1466.898681640625,439.0469970703125,1433.985595703125,567.7648315429688,1423.16650390625,606.7015380859375,1416.687255859375,727.7215576171875,1399.3048095703125,742.8073120117188,1267.5194091796875,527.1088256835938,1251.1778564453125,531.8919067382812,1384.16796875,689.2351684570312,1347.9393310546875,694.6875,1376.93017578125,779.2489013671875,1312.59814453125,788.5280151367188
5,1599.727783203125,383.11834716796875,0.0,0.0,1594.63818359375,367.5563049316406,0.0,0.0,1557.6324462890625,368.6941223144531,1488.704833984375,424.07501220703125,1464.8193359375,437.8482360839844,1434.822509765625,582.8134155273438,1427.6341552734375,615.3311157226562,1414.9771728515625,739.8526611328125,1402.535888671875,759.7258911132812,1264.45068359375,536.3080444335938,1245.124755859375,538.6602783203125,1386.7540283203125,704.0850219726562,1355.22509765625,706.9645385742188,1376.9774169921875,801.0308227539062,1324.1710205078125,813.804443359375
6,1599.727783203125,383.11834716796875,0.0,0.0,1594.63818359375,367.5563049316406,0.0,0.0,1557.6324462890625,368.6941223144531,1488.704833984375,424.07501220703125,1464.8193359375,437.8482360839844,1434.822509765625,582.8134155273438,1427.6341552734375,615.3311157226562,1414.9771728515625,739.8526611328125,1402.535888671875,759.7258911132812,1264.45068359375,536.3080444335938,1245.124755859375,538.6602783203125,1386.7540283203125,704.0850219726562,1355.22509765625,706.9645385742188,1376.9774169921875,801.0308227539062,1324.1710205078125,813.804443359375
7,1600.1385498046875,384.69049072265625,0.0,0.0,1595.4486083984375,368.700927734375,0.0,0.0,1558.9515380859375,370.5522766113281,1485.63232421875,431.0994873046875,1465.7513427734375,441.2314758300781,1434.73095703125,598.0587768554688,1428.2041015625,623.8912353515625,1416.84033203125,748.9967651367188,1406.29443359375,767.7315673828125,1259.9765625,541.7720336914062,1243.2347412109375,543.4512329101562,1387.9163818359375,707.9421997070312,1361.58935546875,712.04736328125,1379.4439697265625,815.09619140625,1332.5477294921875,831.6866455078125
8,1599.0406494140625,388.0268859863281,0.0,0.0,1596.4208984375,372.685546875,0.0,0.0,1557.4886474609375,374.3052062988281,1475.3656005859375,430.6319580078125,1462.2548828125,441.8642578125,1426.7425537109375,592.1405639648438,1425.6890869140625,616.4577026367188,1413.794677734375,734.3529663085938,1401.8060302734375,755.79150390625,1261.9207763671875,553.0922241210938,1247.8558349609375,553.9310302734375,1379.31103515625,706.2327880859375,1354.42236328125,709.3597412109375,1375.25732421875,793.2396850585938,1320.8160400390625,808.1577758789062
9,1597.9962158203125,394.51318359375,0.0,0.0,1596.2047119140625,378.77984619140625,0.0,0.0,1557.8160400390625,380.7894592285156,1474.853515625,441.3342590332031,1459.7596435546875,448.1934814453125,1427.2513427734375,605.03857421875,1424.71435546875,623.5279541015625,1416.61376953125,737.7850341796875,1404.7119140625,758.9642944335938,1262.4385986328125,560.33203125,1246.13671875,558.981689453125,1380.2813720703125,719.6244506835938,1347.59375,716.5611572265625,1384.0458984375,805.2048950195312,1318.606201171875,811.601318359375
