frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,950.436767578125,542.3866577148438,968.354736328125,521.7312622070312,930.7203369140625,521.5507202148438,1004.4036254882812,495.8359069824219,898.803466796875,496.8278503417969,1042.4833984375,533.9529418945312,875.77734375,536.05126953125,1102.26416015625,686.0078735351562,829.9707641601562,698.6597290039062,1114.9453125,808.5961303710938,826.700927734375,816.6990966796875,1022.5794677734375,635.3582153320312,911.5816650390625,635.1605224609375,1037.1654052734375,728.8368530273438,889.66796875,715.12548828125,1041.2860107421875,913.629150390625,909.873046875,888.84033203125
1,948.1620483398438,538.4240112304688,966.9874877929688,517.859619140625,928.9061889648438,517.3233642578125,1004.8348999023438,492.89007568359375,898.9752197265625,493.0556335449219,1043.304443359375,532.6950073242188,876.6259155273438,534.0529174804688,1102.6580810546875,684.463134765625,831.271240234375,696.6033325195312,1115.0263671875,806.7009887695312,826.873046875,815.7427368164062,1021.3751220703125,637.6431884765625,910.278076171875,636.7500610351562,1037.5814208984375,728.3953857421875,889.2310791015625,713.1258544921875,1041.13134765625,915.7006225585938,909.9548950195312,889.8350830078125
2,948.25,536.9330444335938,967.149169921875,516.4684448242188,929.137451171875,515.777587890625,1004.748291015625,491.7935791015625,899.201171875,491.5247497558594,1042.9610595703125,532.3397827148438,876.6211547851562,533.5459594726562,1102.478759765625,684.4776611328125,831.6969604492188,696.2913818359375,1114.9849853515625,806.5849609375,827.3983154296875,814.7334594726562,1021.5418090820312,639.7147216796875,910.7356567382812,638.8672485351562,1037.0224609375,728.7478637695312,889.169189453125,713.9760131835938,1040.4752197265625,916.04833984375,910.310302734375,891.0477905273438
3,949.0484619140625,536.1022338867188,967.6309204101562,515.7255859375,929.8883056640625,514.9303588867188,1004.6635131835938,491.0189208984375,899.5193481445312,490.56884765625,1042.8775634765625,531.9677124023438,876.807861328125,531.898193359375,1102.3675537109375,685.4352416992188,832.3460693359375,694.5611572265625,1114.8460693359375,806.8280639648438,828.0311889648438,813.84814453125,1021.1025390625,637.7728881835938,910.4060668945312,636.2474365234375,1037.3807373046875,729.3383178710938,889.3677978515625,713.1056518554688,1040.8939208984375,914.9119873046875,908.8973388671875,887.9600830078125
4,949.1671142578125,535.3385009765625,967.3948974609375,514.9363403320312,930.1087646484375,514.5189208984375,1003.78076171875,490.2035827636719,899.8103637695312,490.5887145996094,1041.6937255859375,531.1329345703125,877.0455932617188,532.9588623046875,1101.783203125,683.3063354492188,832.8907470703125,695.5928344726562,1115.4014892578125,805.9935302734375,828.2465209960938,814.0140991210938,1020.2230224609375,640.3174438476562,910.5703735351562,639.8779296875,1036.0631103515625,728.0711059570312,890.3037109375,714.2027587890625,1040.078369140625,915.6143798828125,910.6680908203125,891.3967895507812
5,948.5700073242188,535.2118530273438,966.9116821289062,515.03955078125,929.7196655273438,514.2777709960938,1003.4161987304688,490.642822265625,899.6317749023438,490.3279724121094,1041.42333984375,531.2625732421875,876.7084350585938,532.7276000976562,1101.9591064453125,682.6591186523438,833.4774780273438,695.4768676757812,1115.185302734375,805.5239868164062,828.9658813476562,813.5833740234375,1019.5632934570312,639.2527465820312,909.7705078125,638.3794555664062,1036.910888671875,729.296630859375,890.5592651367188,713.6943969726562,1040.0615234375,917.5140380859375,910.8173828125,890.8447265625
6,949.0208740234375,534.626220703125,967.1708374023438,514.5927124023438,930.2265625,513.7077026367188,1003.1144409179688,490.41943359375,899.72998046875,489.79486083984375,1041.183349609375,531.12841796875,876.6487426757812,532.2808837890625,1102.1839599609375,682.4412231445312,833.6722412109375,694.826171875,1115.30810546875,805.2886962890625,828.8728637695312,813.208740234375,1020.3370971679688,638.8548583984375,910.6232299804688,637.8015747070312,1036.8739013671875,730.0472412109375,890.097900390625,714.0596923828125,1040.073974609375,917.7482299804688,909.9406127929688,890.5068969726562
7,948.8624267578125,534.4122314453125,967.1446533203125,514.3072509765625,930.1192626953125,513.5117797851562,1003.3660278320312,489.95684814453125,899.9683227539062,489.5151062011719,1041.311279296875,530.7105712890625,876.6038818359375,532.2316284179688,1102.0562744140625,681.9820556640625,833.3443603515625,694.9972534179688,1115.40869140625,805.0624389648438,828.8782348632812,813.1751098632812,1019.4871826171875,639.9834594726562,909.7160034179688,639.1686401367188,1036.4462890625,729.3887329101562,889.9700317382812,713.9932250976562,1039.9013671875,917.8484497070312,910.5681762695312,891.4618530273438
8,947.6519775390625,534.0032958984375,966.3853149414062,513.9478149414062,929.298583984375,513.1298828125,1003.4302978515625,489.9388122558594,900.2598876953125,489.3520202636719,1040.9573974609375,530.6878662109375,876.8325805664062,532.5096435546875,1102.0726318359375,681.025390625,833.5400390625,694.6175537109375,1115.02978515625,804.1591796875,829.0706176757812,813.3944091796875,1017.37890625,640.1483154296875,908.0284423828125,639.6345825195312,1035.462890625,728.2514038085938,889.9034423828125,714.5099487304688,1039.5975341796875,915.9310913085938,911.5090942382812,892.6285400390625
9,946.7334594726562,532.949951171875,965.98779296875,512.9205322265625,928.6491088867188,511.94122314453125,1003.3265991210938,489.3485412597656,899.6947631835938,488.05657958984375,1040.2313232421875,530.3880615234375,875.8342895507812,531.9512939453125,1102.5084228515625,682.035888671875,832.873779296875,694.9527587890625,1114.636474609375,803.5137329101562,828.8076782226562,814.0409545898438,1017.4255981445312,639.6245727539062,907.7941284179688,639.530517578125,1034.9373779296875,727.3215942382812,888.16357421875,716.6124267578125,1041.0899658203125,912.4588623046875,911.3796997070312,894.84619140625
