frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1091.6480712890625,496.1935729980469,0.0,0.0,1085.8680419921875,483.7370910644531,0.0,0.0,1073.4107666015625,486.3868408203125,944.2073364257812,505.7860107421875,1066.4801025390625,546.478271484375,889.5414428710938,604.6630859375,1077.10205078125,693.7028198242188,0.0,0.0,1074.6937255859375,785.6281127929688,820.4967041015625,641.3111572265625,904.4080810546875,654.7201538085938,896.9688720703125,764.8788452148438,1017.5535278320312,785.8438110351562,848.8270263671875,925.8427734375,980.1134643554688,957.9335327148438
1,1092.7786865234375,497.6510009765625,0.0,0.0,1086.9794921875,485.47552490234375,0.0,0.0,1073.704833984375,488.27099609375,945.0891723632812,503.5074462890625,1068.427001953125,549.3047485351562,892.8407592773438,595.0332641601562,1078.0472412109375,689.5284423828125,0.0,0.0,1073.4139404296875,787.5294799804688,827.4724731445312,634.3585815429688,911.7276000976562,650.114990234375,896.790771484375,761.791259765625,1013.4467163085938,784.274658203125,853.6419067382812,927.7352294921875,979.3422241210938,955.7603759765625
2,1093.12158203125,498.1982421875,0.0,0.0,1087.0450439453125,485.89764404296875,0.0,0.0,1072.8262939453125,488.3165588378906,944.937744140625,503.95806884765625,1067.7607421875,549.249267578125,893.9850463867188,596.7908935546875,1077.9498291015625,689.62060546875,0.0,0.0,1073.6422119140625,789.5625,826.9802856445312,634.8492431640625,911.0138549804688,650.4873657226562,897.1957397460938,761.37451171875,1013.6444702148438,783.7194213867188,853.8015747070312,927.1748657226562,979.412109375,955.0510864257812
3,1093.480224609375,498.0912780761719,0.0,0.0,1087.2183837890625,485.6091613769531,0.0,0.0,1073.56298828125,488.4202880859375,946.1531982421875,505.7341003417969,1068.489013671875,549.3703002929688,904.4222412109375,605.7416381835938,1077.7603759765625,693.4266357421875,0.0,0.0,1074.7635498046875,795.3770751953125,824.2987670898438,633.760009765625,908.758544921875,648.6643676757812,897.621337890625,763.1246948242188,1013.7559204101562,783.2869262695312,854.486572265625,930.3037719726562,979.023193359375,954.4993896484375
4,1093.78271484375,498.62176513671875,0.0,0.0,1087.547607421875,486.2540588378906,0.0,0.0,1074.3739013671875,489.174072265625,946.8630981445312,507.02813720703125,1069.9697265625,548.546142578125,907.0762939453125,607.9854736328125,1078.3408203125,688.0047607421875,0.0,0.0,1075.0738525390625,789.6917724609375,824.5289306640625,634.6937866210938,909.5579223632812,649.0722045898438,897.8042602539062,762.0760498046875,1013.6724853515625,783.977294921875,854.9258422851562,927.5427856445312,977.237060546875,955.0178833007812
5,1094.0189208984375,498.9480285644531,0.0,0.0,1088.1776123046875,486.83843994140625,0.0,0.0,1075.883056640625,489.83111572265625,947.3397216796875,505.02685546875,1070.98779296875,549.9406127929688,898.7809448242188,600.3599853515625,1078.367431640625,689.0233764648438,0.0,0.0,1074.6495361328125,787.6102294921875,827.41943359375,635.3665161132812,912.2950439453125,650.9560546875,897.8267211914062,759.9254760742188,1014.5711669921875,783.2138671875,854.972900390625,925.5308227539062,978.3989868164062,954.2164306640625
6,1093.8955078125,498.9646911621094,0.0,0.0,1088.0753173828125,486.8833923339844,0.0,0.0,1076.1612548828125,489.87847900390625,948.0064086914062,504.7275085449219,1071.045166015625,550.2106323242188,899.9379272460938,599.6943359375,1078.44580078125,690.024658203125,0.0,0.0,1075.222900390625,790.3004760742188,827.2130126953125,635.0880126953125,911.7548828125,650.9337158203125,898.1050415039062,759.2340087890625,1014.770751953125,782.8677978515625,855.0780639648438,925.1218872070312,978.319580078125,954.2576293945312
7,1093.736572265625,499.0935363769531,0.0,0.0,1087.822021484375,486.9833984375,0.0,0.0,1076.07275390625,489.6300964355469,948.6889038085938,503.8932800292969,1071.048095703125,549.8175048828125,898.864013671875,597.238525390625,1078.7144775390625,691.0740966796875,0.0,0.0,1075.393798828125,795.026611328125,828.132080078125,634.3560180664062,912.1644897460938,650.112548828125,897.7119140625,761.0359497070312,1014.548828125,783.1454467773438,854.5426635742188,927.2777709960938,978.4491577148438,953.6964111328125
8,1093.3798828125,500.4582824707031,0.0,0.0,1088.2716064453125,488.5018615722656,0.0,0.0,1079.319091796875,491.4342956542969,949.4229125976562,503.66363525390625,1073.07177734375,551.8985595703125,898.318603515625,596.950439453125,1077.776611328125,694.9964599609375,0.0,0.0,1075.4781494140625,797.3204956054688,828.103515625,635.4988403320312,913.2520751953125,652.1727294921875,897.3704223632812,759.13427734375,1015.8329467773438,782.36376953125,855.1131591796875,926.05810546875,978.7171020507812,953.1505737304688
9,1093.41943359375,500.4158935546875,0.0,0.0,1088.7218017578125,488.5599060058594,0.0,0.0,1080.89111328125,492.1789855957031,949.8587036132812,503.7554626464844,1073.573486328125,553.9785766601562,897.1904907226562,594.7201538085938,1076.811767578125,698.6033935546875,0.0,0.0,1076.23095703125,805.7930297851562,829.7877197265625,637.2951049804688,915.0454711914062,654.882568359375,898.6679077148438,757.9814453125,1017.3323364257812,782.2943725585938,856.4066162109375,923.6881713867188,978.6791381835938,952.070068359375
