frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1733.59765625,327.65850830078125,1740.152099609375,321.8838195800781,1727.0208740234375,321.9021301269531,1749.3516845703125,327.21026611328125,1717.09716796875,327.1658935546875,1764.1583251953125,365.69036865234375,1702.0008544921875,366.7339782714844,1782.648193359375,409.819091796875,1685.8990478515625,412.76641845703125,1785.0706787109375,450.69964599609375,1681.9530029296875,456.99078369140625,1754.93994140625,455.76324462890625,1714.1961669921875,456.103271484375,0.0,0.0,1710.690673828125,511.3341369628906,0.0,0.0,0.0,0.0
1,1733.60205078125,327.65655517578125,1740.1553955078125,321.8797302246094,1727.0230712890625,321.8999328613281,1749.3515625,327.2070007324219,1717.0943603515625,327.1678161621094,1764.1669921875,365.6956787109375,1701.9947509765625,366.745361328125,1782.660400390625,409.8337097167969,1685.904052734375,412.7893981933594,1785.0780029296875,450.7159729003906,1681.9654541015625,457.0069885253906,1754.9425048828125,455.7681884765625,1714.1917724609375,456.1107177734375,0.0,0.0,1710.691162109375,511.26031494140625,0.0,0.0,0.0,0.0
2,1733.509765625,327.5389709472656,1740.04736328125,321.734619140625,1726.898193359375,321.7970275878906,1749.2030029296875,327.1670227050781,1716.955078125,327.2247314453125,1764.241455078125,365.8926086425781,1701.8148193359375,366.9974060058594,1782.700927734375,410.2800598144531,1685.7503662109375,413.0345764160156,1784.8115234375,451.057373046875,1682.4298095703125,456.42498779296875,1755.138916015625,455.6402893066406,1714.197509765625,456.0121765136719,0.0,0.0,1710.3341064453125,510.76593017578125,0.0,0.0,0.0,0.0
3,1733.4451904296875,327.65228271484375,1740.005126953125,321.84375,1726.8494873046875,321.91326904296875,1749.2373046875,327.2186279296875,1716.990234375,327.2932434082031,1764.3973388671875,365.9336242675781,1701.859130859375,367.02081298828125,1782.7510986328125,410.454833984375,1685.86279296875,413.0518798828125,1784.901123046875,451.3125305175781,1682.8765869140625,456.1495056152344,1755.307373046875,455.8360595703125,1714.2752685546875,456.18951416015625,0.0,0.0,1710.223876953125,510.8912658691406,0.0,0.0,0.0,0.0
4,1733.3907470703125,327.51641845703125,1739.9056396484375,321.6905822753906,1726.7626953125,321.8028259277344,1749.0977783203125,327.09686279296875,1716.8675537109375,327.2718200683594,1764.39697265625,365.9167175292969,1701.740234375,367.03509521484375,1782.770263671875,410.4598388671875,1685.6181640625,412.81085205078125,1784.52978515625,451.0534973144531,1682.98583984375,455.11956787109375,1755.3568115234375,455.5302429199219,1714.2630615234375,455.8885803222656,0.0,0.0,1709.6868896484375,510.0061340332031,0.0,0.0,0.0,0.0
5,1733.3822021484375,327.3653259277344,1740.1085205078125,321.54583740234375,1726.82666015625,321.582275390625,1749.6427001953125,327.04168701171875,1717.219970703125,327.045654296875,1764.8599853515625,366.10675048828125,1702.130126953125,366.935791015625,1782.853271484375,410.96319580078125,1685.7232666015625,412.86029052734375,1784.6357421875,451.4760437011719,1682.9404296875,455.5712585449219,1755.2039794921875,455.9620361328125,1714.1185302734375,456.1307678222656,0.0,0.0,1709.5035400390625,510.22021484375,0.0,0.0,0.0,0.0
6,208.16702270507812,433.3425598144531,211.83860778808594,428.612548828125,204.76470947265625,428.895263671875,219.12583923339844,430.55712890625,0.0,0.0,231.61575317382812,456.0967712402344,197.98509216308594,457.87860107421875,250.0812530517578,485.61138916015625,196.18264770507812,487.34027099609375,252.20545959472656,508.977294921875,198.520263671875,508.21343994140625,226.9625701904297,523.05615234375,208.25062561035156,523.42138671875,227.43756103515625,567.6650390625,213.68482971191406,567.19677734375,0.0,0.0,0.0,0.0
7,208.204833984375,433.37054443359375,211.88832092285156,428.6455078125,204.78240966796875,428.9254150390625,219.2248077392578,430.5915832519531,0.0,0.0,231.73866271972656,456.1286315917969,197.88629150390625,457.90283203125,250.13531494140625,485.6118469238281,196.0347900390625,487.3335876464844,252.1498260498047,508.96856689453125,198.4228057861328,508.1943054199219,227.05807495117188,523.0326538085938,208.1538848876953,523.3955078125,227.48159790039062,567.5619506835938,213.57984924316406,567.096923828125,0.0,0.0,0.0,0.0
8,207.4058074951172,433.573974609375,211.02879333496094,428.902587890625,204.24276733398438,429.17578125,218.42813110351562,430.7831726074219,0.0,0.0,231.09068298339844,456.010009765625,198.41665649414062,457.7567443847656,249.82154846191406,485.44317626953125,196.947509765625,487.07843017578125,252.1494598388672,508.9794006347656,198.9778289794922,507.9936218261719,226.564697265625,522.7761840820312,208.50425720214844,523.0958862304688,227.07798767089844,567.5512084960938,213.89364624023438,567.0485229492188,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.9774169921875,195.82545471191406,839.9850463867188,347.9128723144531,1035.2122802734375,346.4092712402344,817.8644409179688,548.035400390625,1087.33251953125,533.7755737304688,887.2849731445312,614.228271484375,1121.470947265625,674.7775268554688,869.1961669921875,659.3175659179688,1004.2402954101562,659.7321166992188,887.909912109375,904.5496826171875,1027.8167724609375,906.55224609375,885.218505859375,1080.0,973.6536254882812,1080.0
10,1732.649169921875,327.6238708496094,1738.7808837890625,321.4612731933594,1726.2353515625,321.47113037109375,1748.13037109375,326.468017578125,1715.444580078125,326.5234680175781,1765.6173095703125,365.2863464355469,1699.15869140625,365.4112548828125,1784.15625,411.13763427734375,1681.2818603515625,410.7857666015625,1777.2701416015625,447.69720458984375,1688.9224853515625,447.74462890625,1753.0675048828125,461.4537353515625,1709.854736328125,461.3020935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1732.6212158203125,327.4866943359375,1738.8699951171875,321.2355651855469,1726.1319580078125,321.2647705078125,1748.4078369140625,326.09820556640625,1715.25732421875,326.2489929199219,1765.7216796875,364.71600341796875,1699.0784912109375,364.93743896484375,1783.8714599609375,410.60321044921875,1681.2459716796875,410.30487060546875,1775.8436279296875,446.1141357421875,1688.9678955078125,446.2392883300781,1752.4586181640625,460.651611328125,1709.01708984375,460.49847412109375,1762.5550537109375,522.98681640625,1704.17919921875,522.974365234375,0.0,0.0,0.0,0.0
12,1732.5699462890625,327.52606201171875,1738.8497314453125,321.2818908691406,1726.1485595703125,321.2916259765625,1748.4786376953125,326.1112976074219,1715.39794921875,326.2247619628906,1765.806884765625,364.65252685546875,1699.35546875,364.79071044921875,1783.916748046875,410.58050537109375,1681.497802734375,410.0768737792969,1775.767578125,446.12200927734375,1689.0084228515625,446.02801513671875,1752.3372802734375,460.77667236328125,1709.022216796875,460.5602722167969,0.0,0.0,1704.0750732421875,523.5572509765625,0.0,0.0,0.0,0.0
13,1731.8031005859375,328.1021728515625,1738.155517578125,322.0016784667969,1725.7373046875,321.9578552246094,1748.197998046875,326.7550964355469,1715.6817626953125,326.7635498046875,1766.166259765625,364.759765625,1699.758544921875,364.6015319824219,1784.082763671875,410.3652648925781,1681.0286865234375,409.15460205078125,1774.500732421875,445.83013916015625,1687.474365234375,445.10516357421875,1752.101806640625,460.3410949707031,1708.658203125,459.8987121582031,1762.873291015625,523.4899291992188,1703.1884765625,523.317138671875,0.0,0.0,0.0,0.0
14,1732.0225830078125,328.42132568359375,1738.288818359375,322.35211181640625,1725.9635009765625,322.3003234863281,1748.12744140625,326.98028564453125,1715.8934326171875,326.9189453125,1765.690185546875,364.54046630859375,1699.89892578125,364.305908203125,1783.5048828125,409.9326171875,1681.02294921875,408.70367431640625,1774.6131591796875,445.6371765136719,1687.3055419921875,444.99334716796875,1751.8359375,460.0115661621094,1708.86474609375,459.5625305175781,1762.4093017578125,524.1044921875,1703.416748046875,523.9140625,0.0,0.0,0.0,0.0
