frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,844.0902099609375,328.0129699707031,880.9216918945312,292.3441162109375,810.4369506835938,286.8853454589844,927.1740112304688,300.44989013671875,757.3592529296875,288.4554138183594,987.2955322265625,493.5671081542969,674.57958984375,483.51617431640625,1035.05126953125,726.983642578125,615.569091796875,725.4303588867188,1088.9176025390625,940.1661987304688,570.249267578125,944.1346435546875,932.4064331054688,985.6159057617188,712.0433959960938,973.776123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,843.70263671875,325.41845703125,880.6190185546875,290.4013366699219,811.1705932617188,285.0140075683594,926.5720825195312,299.5269470214844,759.8165283203125,287.395751953125,988.1079711914062,491.5310974121094,673.2977294921875,482.7183837890625,1034.1298828125,722.8273315429688,620.1260986328125,723.4485473632812,1084.992431640625,927.0164794921875,573.8906860351562,934.51318359375,937.339111328125,990.7077026367188,713.5584716796875,980.1229248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,846.085205078125,322.2425537109375,881.058837890625,286.8741149902344,813.4356689453125,282.30596923828125,924.2611694335938,298.79974365234375,760.4050903320312,288.50042724609375,985.2229614257812,497.7629089355469,674.2699584960938,488.852783203125,1025.27197265625,717.6588745117188,613.9421997070312,712.3991088867188,1069.270263671875,915.668701171875,565.9629516601562,926.0820922851562,936.5498657226562,979.8905639648438,721.6029052734375,971.6043090820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,846.0188598632812,322.2875061035156,881.0381469726562,286.8783874511719,813.4861450195312,282.33917236328125,924.1950073242188,298.8899841308594,760.4559936523438,288.51708984375,985.576904296875,498.1159973144531,674.0348510742188,489.0553283691406,1025.0394287109375,717.681396484375,614.219482421875,712.2979125976562,1069.0396728515625,915.1957397460938,567.0975952148438,924.396240234375,937.3005981445312,983.1505737304688,720.9405517578125,974.3741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,844.177001953125,317.02093505859375,879.8435668945312,284.19317626953125,812.3192749023438,278.9078369140625,924.149658203125,300.39910888671875,760.5550537109375,287.8347473144531,986.1004028320312,495.0238952636719,674.0020141601562,487.1534729003906,1030.970947265625,717.4816284179688,611.5691528320312,717.41552734375,1071.969482421875,898.156494140625,571.8715209960938,908.922607421875,939.68359375,977.346923828125,721.5994262695312,969.1285400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,845.302001953125,317.8157043457031,880.5181274414062,283.9010925292969,813.8909912109375,279.00457763671875,924.0117797851562,298.42840576171875,763.1883544921875,287.229736328125,986.4747314453125,495.3335266113281,676.842529296875,486.0921325683594,1028.82177734375,710.5166015625,615.2817993164062,706.9061889648438,1071.13134765625,893.1629028320312,571.9788818359375,890.818359375,931.3176879882812,983.54150390625,714.4237670898438,972.4119873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,845.8294067382812,318.747802734375,881.0711669921875,285.1507873535156,814.6928100585938,279.9027099609375,924.04345703125,300.6201477050781,763.7001953125,288.4471740722656,986.9447631835938,497.5558776855469,675.6018676757812,487.1348876953125,1029.2896728515625,709.8748779296875,615.46044921875,703.0017700195312,1069.63134765625,879.3063354492188,572.812255859375,866.673583984375,931.9398803710938,972.712890625,714.95361328125,961.0181274414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,846.445556640625,320.4452819824219,882.0767211914062,286.17822265625,814.8470458984375,281.0243225097656,925.6697998046875,299.7850036621094,763.494384765625,288.03704833984375,988.4850463867188,495.5026550292969,675.9580078125,485.6874694824219,1033.3641357421875,704.2133178710938,615.55029296875,700.31201171875,1072.7030029296875,854.8859252929688,575.344482421875,848.4202880859375,929.23681640625,975.1272583007812,711.6780395507812,963.0161743164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,846.5153198242188,320.5606689453125,882.15625,286.1799621582031,814.7162475585938,281.07733154296875,925.8030395507812,299.6037902832031,763.3810424804688,288.0538330078125,988.8118286132812,496.6855773925781,675.6738891601562,486.0067138671875,1032.0703125,706.5326538085938,615.4671630859375,701.0243530273438,1072.69140625,852.0641479492188,574.9398193359375,849.3760986328125,928.9542846679688,976.6146240234375,712.1912841796875,964.2471313476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,844.1270751953125,320.3835144042969,879.49755859375,285.9103088378906,813.0337524414062,280.7410583496094,924.1966552734375,298.8504638671875,765.2089233398438,287.7141418457031,987.35546875,501.2119445800781,685.7168579101562,485.3487243652344,1042.7735595703125,756.6394653320312,616.4136352539062,735.8388061523438,1084.35791015625,831.2470092773438,577.64892578125,837.9895629882812,928.640625,987.249267578125,721.4850463867188,977.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
