frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,880.2360229492188,168.94825744628906,901.0975952148438,157.4659881591797,0.0,0.0,951.3504638671875,184.73780822753906,0.0,0.0,963.232177734375,300.8584899902344,943.0955200195312,291.859130859375,938.0797729492188,436.9386291503906,0.0,0.0,872.2659301757812,546.5379638671875,0.0,0.0,966.7747192382812,540.3338623046875,952.58349609375,533.9922485351562,922.5722045898438,751.903076171875,929.1098022460938,750.3680419921875,963.7071533203125,958.399658203125,972.6281127929688,953.9026489257812
1,874.5150146484375,170.65695190429688,895.3753662109375,158.68487548828125,0.0,0.0,946.6224975585938,185.3027801513672,0.0,0.0,958.8462524414062,303.2920227050781,944.5225219726562,292.24090576171875,935.1898193359375,446.1290588378906,0.0,0.0,874.7374877929688,556.1137084960938,0.0,0.0,966.996826171875,544.1585083007812,956.7435302734375,537.0165405273438,919.4095458984375,753.4502563476562,928.1832275390625,750.8919677734375,963.5654907226562,961.733154296875,972.9519653320312,955.7462768554688
2,872.7810668945312,170.18751525878906,893.7504272460938,158.6210174560547,0.0,0.0,944.42529296875,186.45822143554688,0.0,0.0,959.4395141601562,304.9933776855469,936.785888671875,293.0562438964844,938.695556640625,446.9117736816406,0.0,0.0,878.2130737304688,557.4103393554688,0.0,0.0,966.359619140625,546.2979125976562,950.29541015625,538.0596313476562,921.9620971679688,758.7435302734375,921.6732788085938,750.6300659179688,966.75390625,968.3970336914062,967.289306640625,954.2022094726562
3,872.7810668945312,170.18751525878906,893.7504272460938,158.6210174560547,0.0,0.0,944.42529296875,186.45822143554688,0.0,0.0,959.4395141601562,304.9933776855469,936.785888671875,293.0562438964844,938.695556640625,446.9117736816406,0.0,0.0,878.2130737304688,557.4103393554688,0.0,0.0,966.359619140625,546.2979125976562,950.29541015625,538.0596313476562,921.9620971679688,758.7435302734375,921.6732788085938,750.6300659179688,966.75390625,968.3970336914062,967.289306640625,954.2022094726562
4,868.3458862304688,171.583740234375,888.8394165039062,159.55348205566406,0.0,0.0,939.5161743164062,185.71788024902344,0.0,0.0,956.6937255859375,304.6617736816406,932.9771118164062,291.455078125,938.5805053710938,451.7412414550781,0.0,0.0,881.8489990234375,563.403564453125,0.0,0.0,963.4105834960938,546.9991455078125,946.9006958007812,538.27880859375,921.7079467773438,760.3803100585938,921.3336181640625,750.577880859375,967.556640625,970.2660522460938,966.57861328125,953.2062377929688
5,864.7205200195312,173.8092498779297,884.7608642578125,161.73765563964844,0.0,0.0,935.5323486328125,186.97714233398438,0.0,0.0,953.2009887695312,305.52301025390625,935.07861328125,290.5792236328125,940.2709350585938,454.9305114746094,0.0,0.0,884.0473022460938,569.5792236328125,0.0,0.0,962.3311767578125,546.5274047851562,950.1116333007812,537.4163208007812,921.8943481445312,760.9835815429688,927.0882568359375,752.163818359375,966.598388671875,972.0606079101562,970.6664428710938,956.39013671875
6,863.3113403320312,174.49777221679688,883.0057983398438,162.5859375,0.0,0.0,933.297607421875,187.87623596191406,0.0,0.0,951.9407958984375,306.1535949707031,934.89501953125,291.3307800292969,942.029541015625,453.6210021972656,0.0,0.0,887.1282348632812,567.8721923828125,0.0,0.0,962.078857421875,547.4758911132812,950.8477172851562,538.3716430664062,923.5947875976562,761.2296752929688,929.5891723632812,752.01220703125,966.7650146484375,972.0554809570312,971.8175048828125,955.7759399414062
7,863.0008544921875,174.30120849609375,882.3306884765625,162.19532775878906,0.0,0.0,932.390869140625,186.9810791015625,0.0,0.0,950.6141967773438,305.3213806152344,937.7003173828125,290.4120788574219,941.7683715820312,453.2729187011719,0.0,0.0,889.367431640625,568.6265258789062,0.0,0.0,960.8764038085938,547.8347778320312,952.4749755859375,538.9305419921875,923.1383056640625,761.3660888671875,931.5690307617188,753.4091186523438,967.6138916015625,972.8780517578125,972.9046020507812,958.28271484375
8,863.0575561523438,174.26531982421875,882.3507080078125,162.15875244140625,0.0,0.0,932.3438110351562,187.0506591796875,0.0,0.0,950.5,305.45550537109375,937.9651489257812,290.62957763671875,941.8178100585938,453.4405517578125,0.0,0.0,889.4960327148438,568.85498046875,0.0,0.0,960.6369018554688,547.8388061523438,952.4293823242188,538.9212646484375,923.842041015625,761.3515014648438,932.1953125,753.044921875,967.8728637695312,973.5213012695312,973.1102294921875,958.2183837890625
9,863.021484375,174.76602172851562,882.2741088867188,162.42535400390625,0.0,0.0,932.3109741210938,186.95242309570312,0.0,0.0,950.4338989257812,305.316650390625,939.8944702148438,291.0896301269531,942.5654907226562,452.9472961425781,0.0,0.0,890.3556518554688,567.439453125,0.0,0.0,960.8604125976562,549.5562744140625,953.8507690429688,540.7562255859375,924.02587890625,762.1160888671875,932.696044921875,753.6767578125,967.38720703125,973.6587524414062,973.5455932617188,957.84765625
