frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,868.5303955078125,258.64532470703125,904.4449462890625,225.10121154785156,832.5199584960938,222.0644989013672,951.733154296875,250.95396423339844,780.794921875,245.56105041503906,1028.5535888671875,468.8442077636719,692.592041015625,458.5372009277344,1054.8270263671875,733.6322021484375,622.8515625,718.743408203125,1098.17431640625,1002.2210693359375,554.1232299804688,1006.6484985351562,976.6671752929688,997.56591796875,738.841552734375,985.2257690429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,866.4043579101562,259.6820068359375,902.5214233398438,225.406494140625,830.6098022460938,222.46746826171875,951.082763671875,248.9182891845703,778.4679565429688,243.0479736328125,1021.3760375976562,466.7835388183594,697.8529052734375,456.479736328125,1057.746826171875,740.2777099609375,619.6876220703125,723.0386352539062,1096.0888671875,1008.9715576171875,556.0365600585938,1006.6480102539062,974.4884033203125,994.41650390625,750.4598999023438,986.9110107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,866.3705444335938,259.5942077636719,902.8038940429688,226.885986328125,831.4462890625,222.33970642089844,949.2280883789062,251.46080017089844,779.2674560546875,242.24130249023438,1024.2130126953125,460.8891906738281,689.8037109375,452.4568176269531,1065.6605224609375,727.168212890625,622.538330078125,723.6696166992188,1107.8065185546875,986.60888671875,573.2808837890625,985.4990844726562,976.7047119140625,994.432861328125,735.3396606445312,982.2508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,866.1801147460938,259.6586608886719,902.3959350585938,227.0192413330078,831.13916015625,222.61363220214844,948.6048583984375,251.6678009033203,778.6798706054688,242.69302368164062,1024.177734375,459.4167785644531,688.93994140625,450.86480712890625,1066.9793701171875,725.8753051757812,620.7334594726562,721.6807861328125,1110.0567626953125,982.2317504882812,572.6600341796875,984.6661376953125,977.60546875,990.4837646484375,734.6177368164062,978.6555786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,865.1902465820312,260.3487243652344,901.9481201171875,227.8036651611328,829.92724609375,222.6764373779297,949.2968139648438,251.2858428955078,777.8157958984375,241.0736846923828,1023.0707397460938,458.3102722167969,688.3013305664062,449.3939208984375,1069.7347412109375,723.2974243164062,617.7384643554688,720.9442749023438,1115.25439453125,973.283203125,572.0473022460938,982.2631225585938,977.916748046875,983.6300048828125,740.4711303710938,973.5326538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,865.9876708984375,260.22283935546875,902.3511352539062,228.0384979248047,830.7140502929688,222.8851776123047,948.8505249023438,251.5099639892578,778.14111328125,241.32009887695312,1021.2656860351562,456.7364501953125,689.4705200195312,448.2745361328125,1066.882568359375,717.8999633789062,620.479248046875,716.47509765625,1114.3465576171875,970.368896484375,571.34619140625,981.0388793945312,977.5623779296875,984.3067016601562,742.08984375,974.5360107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,866.3349609375,260.14581298828125,902.914306640625,228.05836486816406,830.8711547851562,222.84109497070312,949.4903564453125,251.97390747070312,778.0675659179688,241.7985076904297,1019.87646484375,455.3302917480469,687.9196166992188,447.9201965332031,1066.2100830078125,712.1047973632812,620.0465698242188,714.2023315429688,1117.91015625,958.845947265625,572.1637573242188,970.2322998046875,975.5114135742188,987.4887084960938,738.5445556640625,978.910400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,866.4932250976562,260.13665771484375,903.3829345703125,228.30569458007812,830.9620971679688,222.61917114257812,949.8915405273438,252.1714324951172,777.158447265625,240.86004638671875,1018.562255859375,455.3063049316406,689.7850952148438,445.7811584472656,1071.3509521484375,713.2714233398438,618.8650512695312,711.5546875,1117.85693359375,950.2855224609375,572.6467895507812,957.2664794921875,967.8462524414062,985.431884765625,735.6053466796875,975.19287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,867.8574829101562,259.9682922363281,904.4328002929688,228.25547790527344,832.4619140625,223.15713500976562,950.3665161132812,252.47080993652344,778.5477905273438,242.23118591308594,1018.4015502929688,454.9662780761719,692.3065795898438,444.91387939453125,1073.8441162109375,709.1272583007812,621.9678344726562,704.2467041015625,1122.06787109375,937.505859375,572.744384765625,933.8860473632812,961.9271850585938,979.103271484375,731.146728515625,967.3809814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,869.5724487304688,260.6220703125,906.4722290039062,228.95997619628906,834.5078125,223.6509246826172,951.2400512695312,253.1835479736328,779.1497192382812,241.98934936523438,1016.4021606445312,455.94891357421875,693.431396484375,446.2636413574219,1076.908935546875,704.211669921875,621.8726806640625,699.7214965820312,1116.520751953125,921.7434692382812,571.6080932617188,914.2803955078125,959.789794921875,982.0757446289062,732.693359375,970.5947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
