frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,894.3299560546875,337.5606994628906,938.7911376953125,306.6389465332031,880.1199340820312,309.9328308105469,1025.44775390625,340.4458923339844,0.0,0.0,1118.2847900390625,554.49365234375,828.4927368164062,551.4466552734375,1204.1400146484375,839.2321166992188,788.6008911132812,797.644287109375,1145.1298828125,1068.119140625,725.1157836914062,1013.0015258789062,1043.3375244140625,1039.6995849609375,842.931396484375,1027.0262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,895.359619140625,339.20123291015625,939.9212036132812,308.56671142578125,881.2365112304688,311.6058654785156,1027.03125,342.826171875,0.0,0.0,1120.83984375,554.9586791992188,829.0418701171875,553.0843505859375,1204.62548828125,839.3009033203125,788.7614135742188,801.7584228515625,1149.0758056640625,1069.3897705078125,724.8494262695312,1014.572998046875,1047.253662109375,1038.595458984375,845.4321899414062,1026.0242919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,897.7040405273438,343.4989318847656,941.8037719726562,312.28271484375,882.980712890625,314.5093688964844,1027.3702392578125,344.0277099609375,0.0,0.0,1121.7606201171875,554.7964477539062,829.9677124023438,552.9677124023438,1204.5357666015625,837.9305419921875,790.5217895507812,802.9905395507812,1147.1484375,1068.8067626953125,721.9459228515625,1014.2348022460938,1048.4168701171875,1038.7935791015625,846.065185546875,1025.1959228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,896.9400024414062,342.514892578125,940.9524536132812,311.8782653808594,882.7225341796875,314.41107177734375,1027.1214599609375,344.92694091796875,0.0,0.0,1121.98291015625,555.6452026367188,830.6079711914062,553.9039306640625,1204.0989990234375,838.3240966796875,790.5228881835938,802.7400512695312,1147.4296875,1069.8475341796875,721.43798828125,1014.11083984375,1048.0401611328125,1039.855224609375,846.15234375,1026.236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,900.396240234375,347.3055419921875,944.5939331054688,315.2073669433594,885.0635375976562,317.65069580078125,1030.267578125,345.09356689453125,0.0,0.0,1122.7713623046875,555.1928100585938,832.63134765625,553.2013549804688,1205.121826171875,836.9842529296875,791.2794799804688,801.46826171875,1147.68603515625,1065.049072265625,726.86474609375,1008.1644287109375,1047.238037109375,1040.229248046875,845.3377075195312,1026.5003662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,902.87353515625,349.54925537109375,946.8198852539062,317.0525207519531,887.0978393554688,321.239990234375,1032.4405517578125,345.671142578125,0.0,0.0,1123.8482666015625,553.9622802734375,837.5142211914062,555.4695434570312,1210.454833984375,838.0768432617188,792.7161254882812,805.0184326171875,1142.756103515625,1052.8275146484375,719.722412109375,1015.9242553710938,1045.8050537109375,1042.89404296875,848.8975219726562,1031.3521728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,903.7952880859375,360.4449462890625,946.6099243164062,325.4850769042969,887.236328125,329.7018737792969,1032.6177978515625,347.9102783203125,0.0,0.0,1128.9627685546875,557.824462890625,841.6455688476562,555.4189453125,1214.3052978515625,839.6698608398438,798.67333984375,796.8751831054688,1148.6781005859375,1043.81884765625,719.6921997070312,1002.1172485351562,1052.730712890625,1041.2757568359375,852.7769165039062,1026.49951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,905.6331176757812,367.8682556152344,948.3219604492188,331.7102966308594,888.935302734375,335.7459411621094,1034.83447265625,350.5014953613281,0.0,0.0,1129.2822265625,558.0767211914062,845.0147705078125,556.7758178710938,1215.9434814453125,835.28759765625,797.8416137695312,795.4157104492188,1144.135986328125,1040.480712890625,717.5452270507812,992.1555786132812,1047.8712158203125,1038.4541015625,849.0545654296875,1023.1444702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,910.13818359375,378.916015625,951.6388549804688,340.961669921875,891.14453125,345.4959411621094,1035.9932861328125,353.95037841796875,0.0,0.0,1132.92919921875,560.5569458007812,848.2787475585938,558.79248046875,1219.2572021484375,835.705078125,801.4059448242188,791.1262817382812,1135.970947265625,1031.3614501953125,720.7520751953125,970.1490478515625,1051.02197265625,1043.4715576171875,851.4995727539062,1026.5396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,906.2898559570312,385.9135437011719,948.3700561523438,346.1859130859375,887.1167602539062,352.05010986328125,1036.556396484375,354.27813720703125,0.0,0.0,1136.70849609375,560.6744384765625,844.7272338867188,562.0541381835938,1217.0567626953125,843.76318359375,792.2741088867188,802.9956665039062,1137.9185791015625,1039.9976806640625,695.640625,993.2723388671875,1055.5421142578125,1059.5162353515625,848.8807983398438,1042.985595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,909.0487670898438,394.9841613769531,951.5922241210938,355.2704772949219,890.3983154296875,359.7817687988281,1041.8094482421875,360.6991882324219,0.0,0.0,1142.2469482421875,560.1904907226562,848.2493286132812,571.102294921875,1219.1480712890625,841.658447265625,790.4392700195312,828.6334228515625,1143.325927734375,1025.4237060546875,679.670654296875,993.0137329101562,1062.9339599609375,1056.5294189453125,860.2840576171875,1043.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,906.4677124023438,401.55450439453125,947.4662475585938,362.92401123046875,890.0667114257812,366.3673095703125,1038.0247802734375,361.6964111328125,0.0,0.0,1146.6063232421875,560.2481079101562,852.4652709960938,560.2879028320312,1222.1962890625,841.9532470703125,803.2241821289062,805.4917602539062,1123.22119140625,1021.921875,688.151611328125,962.8978881835938,1045.8306884765625,1070.892578125,846.2379150390625,1047.0955810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,906.1533203125,409.5108947753906,945.7760620117188,369.9485778808594,888.8318481445312,373.9767150878906,1037.9927978515625,365.1105651855469,0.0,0.0,1149.0174560546875,562.8548583984375,856.8626098632812,562.633056640625,1228.5166015625,844.116455078125,799.9603881835938,805.9788208007812,1130.4429931640625,991.2460327148438,679.8418579101562,941.8841552734375,1042.500244140625,1066.654541015625,843.3104248046875,1042.113037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,912.3427734375,417.7892761230469,951.1776733398438,375.8016357421875,889.678955078125,381.0804748535156,1038.152587890625,367.2939147949219,0.0,0.0,1150.7479248046875,569.1687622070312,854.7164306640625,568.5265502929688,1223.8743896484375,845.0109252929688,800.3509521484375,800.59716796875,1128.6435546875,973.4625244140625,678.6417846679688,919.2052612304688,1053.7421875,1066.625,852.2093505859375,1041.7401123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,909.23388671875,425.685791015625,949.4088134765625,382.9538269042969,886.9411010742188,388.78839111328125,1039.2430419921875,370.188720703125,0.0,0.0,1152.928955078125,567.49951171875,861.9343872070312,573.10546875,1229.650390625,848.0266723632812,801.0069580078125,810.9893798828125,1085.8194580078125,950.8482666015625,661.263427734375,908.6253662109375,1050.1278076171875,1062.421630859375,856.1310424804688,1037.1607666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,913.1015625,435.1116027832031,953.2095947265625,393.650146484375,890.4009399414062,399.27056884765625,1041.990966796875,377.6909484863281,0.0,0.0,1154.5166015625,559.3323364257812,859.4476928710938,570.4645385742188,1226.7274169921875,849.383056640625,804.4649658203125,822.6522216796875,1094.887939453125,933.8575439453125,666.50341796875,877.6887817382812,1059.8519287109375,1050.787841796875,862.0582275390625,1031.165771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,916.8729858398438,440.3505554199219,956.0469970703125,397.4579162597656,891.3176879882812,404.5201721191406,1042.08056640625,378.79498291015625,0.0,0.0,1152.9136962890625,559.4426879882812,861.5026245117188,570.0010375976562,1237.1571044921875,843.5084838867188,805.1688232421875,811.4954223632812,1116.251220703125,894.438720703125,662.5140380859375,856.0217895507812,1061.3223876953125,1047.2828369140625,861.7313232421875,1029.742919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,915.49658203125,440.6829528808594,957.1771240234375,397.64569091796875,890.3746948242188,402.683837890625,1046.193603515625,382.4580078125,876.5767822265625,396.2984619140625,1159.8299560546875,567.3076171875,859.3746337890625,566.7993774414062,1255.8128662109375,849.3721313476562,802.1965942382812,801.1998291015625,1099.88818359375,863.2069702148438,650.72119140625,832.2962646484375,1047.3211669921875,1047.769775390625,841.3804931640625,1019.4540405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,916.1070556640625,440.9176940917969,953.7427368164062,397.767333984375,891.892333984375,404.6019287109375,1039.3779296875,384.22503662109375,0.0,0.0,1151.0599365234375,573.61962890625,855.2916870117188,579.3646240234375,1234.80517578125,846.7258911132812,781.0653076171875,810.7783813476562,1090.751953125,838.2421875,643.0802001953125,821.0399780273438,1052.604248046875,1048.3580322265625,854.956787109375,1026.7669677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,915.356689453125,443.170654296875,953.8394165039062,398.22674560546875,891.2757568359375,405.80218505859375,1041.72265625,384.5944519042969,0.0,0.0,1157.0318603515625,578.8531494140625,860.0256958007812,577.4558715820312,1213.904541015625,875.6587524414062,780.035400390625,813.725830078125,981.01318359375,830.28955078125,648.6306762695312,786.570068359375,1050.9342041015625,1063.423095703125,848.903564453125,1034.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,916.361083984375,447.0011291503906,957.0965576171875,401.9028625488281,891.9622802734375,406.9472351074219,1044.074951171875,384.93927001953125,0.0,0.0,1156.2476806640625,581.1751098632812,859.697998046875,579.7461547851562,1231.26708984375,857.4862670898438,801.6824951171875,808.6080932617188,1092.098876953125,792.574951171875,654.27001953125,772.4705200195312,1041.651123046875,1048.4501953125,850.2880249023438,1019.8475341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,916.4064331054688,443.5613098144531,957.2581787109375,399.0122985839844,890.046630859375,406.718017578125,1041.9337158203125,384.42218017578125,0.0,0.0,1155.1241455078125,575.163330078125,851.2200317382812,577.9811401367188,1230.506103515625,848.430908203125,796.0783081054688,797.3563842773438,1050.1971435546875,759.4991455078125,656.749755859375,751.5807495117188,1044.5650634765625,1068.517822265625,830.5746459960938,1043.9593505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,916.095947265625,443.4019775390625,955.638427734375,399.34014892578125,889.2913208007812,406.172607421875,1040.1434326171875,383.1231994628906,0.0,0.0,1155.784423828125,570.625244140625,852.2671508789062,583.5505981445312,1222.1068115234375,839.4640502929688,797.1303100585938,823.214599609375,1080.2706298828125,730.9967041015625,646.5662841796875,729.417236328125,1053.069580078125,1072.0093994140625,844.9703979492188,1049.60791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,914.69091796875,443.73101806640625,954.4200439453125,398.9006652832031,888.4198608398438,406.10003662109375,1039.9947509765625,380.8874816894531,0.0,0.0,1155.5272216796875,575.0073852539062,847.90283203125,583.342529296875,1221.806396484375,860.7570190429688,788.9099731445312,829.8433837890625,1086.6859130859375,734.91796875,652.4403076171875,722.1422119140625,1051.7996826171875,1069.4608154296875,843.0494995117188,1048.0889892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,916.7117309570312,443.42572021484375,956.915283203125,398.7484130859375,888.35986328125,406.0561828613281,1040.1588134765625,382.41265869140625,0.0,0.0,1147.060546875,572.3880615234375,846.8433837890625,580.18359375,1215.541748046875,858.7372436523438,785.2086791992188,835.27587890625,1115.0416259765625,697.2137451171875,657.232666015625,711.9635009765625,1051.060791015625,1068.3416748046875,844.9466552734375,1050.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,910.828857421875,441.4327697753906,953.0806274414062,397.0278015136719,886.3489990234375,403.6484069824219,1042.496337890625,385.2054748535156,0.0,0.0,1143.6751708984375,576.5615234375,849.3971557617188,580.2926635742188,1218.869384765625,863.464599609375,768.923583984375,825.9918823242188,1110.8302001953125,696.2620849609375,655.0037841796875,695.1786499023438,1054.565185546875,1065.3465576171875,847.430419921875,1049.62939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,908.0883178710938,439.60235595703125,950.80029296875,396.0603332519531,883.9755859375,401.32635498046875,1038.55908203125,386.8721923828125,0.0,0.0,1136.767333984375,579.745849609375,844.5824584960938,583.5488891601562,1221.9090576171875,861.9183349609375,762.3790893554688,834.3704223632812,1110.24169921875,666.8613891601562,658.4873657226562,685.7295532226562,1044.1702880859375,1063.17724609375,840.7767944335938,1047.9127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,909.1100463867188,441.00750732421875,951.2048950195312,395.42596435546875,883.8014526367188,402.69012451171875,1038.8857421875,386.28570556640625,0.0,0.0,1134.780517578125,582.77587890625,839.9451293945312,590.6029052734375,1213.2823486328125,852.558349609375,752.5197143554688,830.5514526367188,1120.64111328125,652.4966430664062,663.15771484375,670.2236938476562,1053.433349609375,1057.787841796875,847.1441040039062,1048.1317138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,904.4022827148438,437.6366271972656,946.3987426757812,392.5210876464844,880.1380615234375,401.0249938964844,1035.656982421875,385.4587097167969,0.0,0.0,1132.174072265625,579.5211791992188,838.0030517578125,587.4803466796875,1212.92138671875,853.6629638671875,743.232421875,828.3949584960938,1110.622314453125,632.8889770507812,661.6446533203125,656.5397338867188,1047.0765380859375,1057.080322265625,838.6891479492188,1048.250732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
