frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,608.7991943359375,64.70291137695312,618.9743041992188,51.809417724609375,593.1063232421875,53.189208984375,631.167724609375,63.77850341796875,566.2808227539062,67.33953857421875,644.3155517578125,147.02166748046875,540.9840087890625,146.73069763183594,661.1907348632812,245.96774291992188,520.3294677734375,246.4361572265625,688.9093627929688,316.724853515625,537.619140625,325.35479736328125,637.2918701171875,340.4300537109375,556.5159301757812,341.9475402832031,673.2664184570312,492.63543701171875,517.0961303710938,494.62353515625,704.2582397460938,641.74267578125,476.32879638671875,644.0662841796875
1,608.7894897460938,64.69973754882812,618.97119140625,51.81842041015625,593.1096801757812,53.18536376953125,631.174072265625,63.797119140625,566.3065185546875,67.32696533203125,644.283203125,147.02362060546875,541.02099609375,146.68133544921875,661.1576538085938,245.87322998046875,520.3787841796875,246.29769897460938,688.82763671875,316.55389404296875,537.6022338867188,325.3369445800781,637.2149658203125,340.37841796875,556.4830322265625,341.8684997558594,673.2369995117188,492.62322998046875,517.1192626953125,494.5704345703125,704.2452392578125,641.7513427734375,476.3555908203125,644.0601806640625
2,608.63525390625,64.73980712890625,618.6978759765625,51.80926513671875,592.8743896484375,53.2525634765625,630.75,63.69842529296875,565.8807983398438,67.44790649414062,644.158203125,146.76824951171875,540.9158935546875,146.92335510253906,661.2799682617188,245.4376220703125,520.8355102539062,246.96844482421875,688.4861450195312,316.1094055175781,537.2797241210938,325.8536682128906,637.6129150390625,340.2565612792969,556.870849609375,341.8509826660156,673.45068359375,492.434326171875,517.3383178710938,494.2255859375,704.3189086914062,641.9506225585938,476.5909423828125,643.8782958984375
3,607.341552734375,65.11886596679688,617.2657470703125,52.459197998046875,592.0875854492188,54.567657470703125,630.8580322265625,63.9842529296875,565.447021484375,68.46908569335938,643.3638916015625,146.28292846679688,542.46435546875,148.6516876220703,660.1768798828125,246.29876708984375,522.4671020507812,249.617431640625,687.6607055664062,316.17742919921875,536.9119262695312,328.25885009765625,638.3961181640625,339.9793701171875,560.4095458984375,343.285888671875,671.0302734375,491.223876953125,515.6609497070312,497.1177978515625,702.7405395507812,636.118896484375,476.1656494140625,642.5835571289062
4,607.031005859375,65.77120971679688,616.8900756835938,53.2230224609375,591.87451171875,55.142913818359375,630.3036499023438,64.74172973632812,565.057373046875,68.74484252929688,642.7022705078125,146.81051635742188,542.09619140625,148.37977600097656,660.262451171875,245.83670043945312,522.5576782226562,247.77392578125,688.0263671875,314.75189208984375,537.4318237304688,325.9145812988281,638.326904296875,340.2383117675781,560.5436401367188,343.2101135253906,670.9896850585938,491.0784912109375,515.8621215820312,496.45526123046875,702.4318237304688,636.0003662109375,476.1960754394531,641.8480224609375
5,606.5308837890625,66.01348876953125,616.254150390625,53.50152587890625,591.3353271484375,55.52642822265625,629.66943359375,65.06436157226562,564.6185302734375,69.33627319335938,642.234619140625,146.88479614257812,542.4173583984375,148.61245727539062,659.85791015625,245.015625,523.3140258789062,247.3802490234375,687.0204467773438,312.80279541015625,537.2516479492188,325.5386962890625,638.3958740234375,339.49334716796875,561.0321655273438,342.4188232421875,670.94921875,490.4072265625,516.3589477539062,495.5458984375,702.3438720703125,635.9805908203125,476.2969665527344,641.6014404296875
6,605.7484741210938,66.5970458984375,615.65966796875,54.068878173828125,590.5828857421875,56.038787841796875,629.4617309570312,65.60946655273438,564.2880859375,69.67547607421875,641.5009155273438,147.66246032714844,542.2987060546875,148.31825256347656,659.310546875,246.2579345703125,523.1307983398438,246.24044799804688,688.2581176757812,311.79168701171875,538.5606079101562,322.8194885253906,637.0145263671875,339.5316162109375,559.9992065429688,342.2102355957031,670.6377563476562,490.2703857421875,516.517822265625,495.53369140625,702.5338134765625,635.4794921875,476.2890625,641.6254272460938
7,605.3870239257812,66.8192138671875,615.26318359375,54.456207275390625,590.4666137695312,56.33624267578125,628.9349365234375,66.08004760742188,564.325439453125,69.87216186523438,640.649658203125,147.34622192382812,542.5531005859375,147.52659606933594,658.9619140625,244.54483032226562,523.1204223632812,243.2296142578125,685.3489990234375,306.81951904296875,537.7164916992188,316.7591247558594,636.5006103515625,337.531982421875,560.0354614257812,340.0210876464844,669.9661865234375,489.33465576171875,516.1917114257812,494.980712890625,703.02880859375,634.943115234375,476.2779846191406,641.9102783203125
8,605.3386840820312,66.71392822265625,615.175048828125,54.337615966796875,590.3675537109375,56.200714111328125,628.8311767578125,66.02093505859375,564.0680541992188,69.70950317382812,640.4149169921875,147.33486938476562,542.800048828125,146.68612670898438,659.0755615234375,243.953857421875,523.5787353515625,241.177978515625,684.9537353515625,300.6823425292969,537.6317749023438,311.4161376953125,636.815185546875,337.16461181640625,560.4533081054688,339.2309265136719,669.6736450195312,489.28619384765625,515.6469116210938,494.37896728515625,703.733642578125,634.9609375,475.871826171875,641.4652709960938
9,605.336181640625,67.48028564453125,615.08203125,55.07781982421875,590.285888671875,56.9630126953125,628.7496337890625,66.60128784179688,563.8989868164062,70.32473754882812,639.8870849609375,147.43560791015625,543.3587036132812,146.10601806640625,657.7264404296875,242.11785888671875,524.6449584960938,238.24899291992188,682.397216796875,293.824951171875,539.2332763671875,305.4583740234375,636.6904907226562,336.73907470703125,560.8098754882812,338.4267272949219,669.4313354492188,489.221435546875,516.3222045898438,493.5279541015625,703.6602172851562,635.5941162109375,476.3218994140625,641.1060180664062
