frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,606.0810546875,165.99099731445312,637.3287353515625,133.98727416992188,602.3739013671875,141.923095703125,732.02685546875,145.78964233398438,0.0,0.0,839.6526489257812,335.1990966796875,595.6847534179688,342.9583740234375,844.1727294921875,591.206298828125,576.9219970703125,581.883056640625,770.1736450195312,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,606.5524291992188,166.67877197265625,637.1392822265625,133.96966552734375,602.6254272460938,142.80819702148438,731.0469970703125,144.32308959960938,0.0,0.0,838.7225341796875,332.92022705078125,598.95068359375,342.0349426269531,847.7023315429688,588.4927368164062,578.3628540039062,578.1017456054688,769.7354736328125,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,607.14404296875,167.43917846679688,638.2755737304688,134.42266845703125,604.4478149414062,143.65182495117188,734.47265625,145.29635620117188,0.0,0.0,837.751220703125,332.66815185546875,603.5430908203125,344.0970764160156,852.166259765625,583.4982299804688,577.017578125,573.8267211914062,765.7568969726562,717.9324951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,606.6627197265625,167.14349365234375,637.2302856445312,134.93930053710938,604.2612915039062,143.82275390625,733.3846435546875,145.7698974609375,0.0,0.0,835.8157958984375,328.25653076171875,607.07177734375,341.318115234375,861.79931640625,576.8468627929688,581.8869018554688,574.358642578125,780.974609375,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,607.8118896484375,167.73077392578125,637.9848022460938,135.54379272460938,605.8902587890625,144.31878662109375,733.6239013671875,145.21835327148438,0.0,0.0,836.9658203125,325.4608154296875,609.95947265625,340.97076416015625,862.1861572265625,571.6075439453125,584.3580322265625,574.3363037109375,775.0328979492188,718.7512817382812,530.54931640625,693.5718994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,608.2990112304688,168.69842529296875,638.49951171875,136.51467895507812,606.5122680664062,145.10794067382812,734.4521484375,145.32675170898438,0.0,0.0,838.9007568359375,323.9967956542969,613.09814453125,341.30462646484375,862.6234741210938,566.3177490234375,587.3827514648438,573.5726318359375,771.6445922851562,716.3853759765625,523.0106811523438,694.9463500976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,608.9306640625,169.55703735351562,639.6346435546875,137.26675415039062,606.9078369140625,145.3438720703125,735.5431518554688,145.894287109375,0.0,0.0,839.9609375,325.4169006347656,614.8573608398438,342.89825439453125,864.1713256835938,565.6779174804688,587.3388061523438,571.7902221679688,756.981201171875,719.68359375,517.9790649414062,694.2264404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,609.1972045898438,169.1732177734375,640.4973754882812,137.71969604492188,607.89599609375,145.54446411132812,737.4854736328125,146.92379760742188,0.0,0.0,839.8563232421875,325.1520080566406,617.6324462890625,342.6978454589844,864.0933837890625,565.243408203125,586.344970703125,572.4190063476562,748.7220458984375,717.9786376953125,504.55072021484375,701.5901489257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,610.9263305664062,169.9333953857422,641.9711303710938,137.54403686523438,609.8160400390625,145.20361328125,737.0186157226562,146.25360107421875,0.0,0.0,845.244140625,328.1644592285156,614.5775146484375,345.132568359375,862.5224609375,565.5712890625,583.3011474609375,569.9923706054688,734.3084716796875,712.9805297851562,516.1172485351562,673.8135375976562,747.1868286132812,706.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,612.7192993164062,170.81776428222656,643.0714111328125,137.54293823242188,611.2423706054688,145.81658935546875,737.4201049804688,146.08535766601562,0.0,0.0,848.97119140625,326.36761474609375,616.3121337890625,344.51336669921875,863.7861938476562,568.6807250976562,584.580322265625,570.6920776367188,722.5670166015625,703.08984375,519.2623291015625,663.7252197265625,758.0551147460938,704.8134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
