frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,897.1557006835938,188.90396118164062,922.803955078125,168.58323669433594,872.4942626953125,168.14556884765625,963.0176391601562,191.364501953125,844.427734375,191.9501953125,1016.660888671875,336.3399353027344,805.733642578125,339.3862609863281,1083.143798828125,499.6711120605469,755.8427124023438,509.0225830078125,1114.720458984375,637.103759765625,692.6854248046875,644.1430053710938,977.9207763671875,688.8881225585938,842.9259033203125,686.4221801757812,980.4277954101562,981.1939086914062,836.4718017578125,967.0257568359375,0.0,0.0,0.0,0.0
1,899.1710815429688,183.58200073242188,924.2850952148438,164.3505859375,874.4348754882812,163.7018280029297,962.2113647460938,189.4075164794922,845.1448974609375,189.55010986328125,1014.7264404296875,334.1385498046875,805.4892578125,336.9212951660156,1083.5228271484375,494.1123962402344,757.604736328125,502.2689208984375,1113.7181396484375,626.5029907226562,695.3604736328125,628.9754028320312,976.46630859375,685.8861083984375,842.3990478515625,683.630859375,981.3810424804688,977.09716796875,838.5238037109375,963.8613891601562,0.0,0.0,0.0,0.0
2,897.3195190429688,181.0808868408203,922.7838745117188,162.61341857910156,873.09619140625,161.77024841308594,960.75732421875,189.38865661621094,844.7693481445312,188.76571655273438,1013.237548828125,333.0648193359375,806.0513305664062,335.7760314941406,1083.6182861328125,487.854248046875,760.9237060546875,495.9071350097656,1114.86328125,600.9435424804688,696.4370727539062,602.2339477539062,977.455078125,685.7222290039062,844.0169677734375,683.4547119140625,980.9200439453125,975.2975463867188,835.94677734375,962.6442260742188,0.0,0.0,0.0,0.0
3,895.4533081054688,178.6391143798828,921.0950927734375,160.39096069335938,870.904541015625,159.8860626220703,959.8154296875,188.68246459960938,842.8427734375,189.0475311279297,1014.3262939453125,333.2207946777344,804.1708984375,337.1296691894531,1086.7684326171875,485.0798034667969,757.6013793945312,496.4240417480469,1114.5406494140625,580.0958862304688,687.7987670898438,590.6257934570312,976.534423828125,686.4149169921875,841.4661865234375,684.126708984375,980.3512573242188,973.2958374023438,834.7315063476562,960.0718383789062,0.0,0.0,0.0,0.0
4,895.4498901367188,178.64260864257812,921.043212890625,160.34060668945312,870.811767578125,159.9301300048828,959.853759765625,188.57461547851562,842.7822875976562,189.14053344726562,1014.52734375,333.23095703125,804.404296875,336.8246154785156,1087.162353515625,485.0602111816406,758.1683349609375,495.5118103027344,1115.2578125,579.9140625,689.335205078125,590.0972900390625,976.4199829101562,686.2667236328125,841.4033813476562,683.8040161132812,979.8517456054688,972.9379272460938,834.8416137695312,959.3745727539062,0.0,0.0,0.0,0.0
5,896.1751098632812,177.93443298339844,921.196533203125,159.3235626220703,870.9388427734375,159.4671630859375,958.723388671875,187.3553924560547,842.1863403320312,189.53018188476562,1013.2681274414062,330.8680114746094,804.0115966796875,338.1306457519531,1084.4202880859375,479.9638671875,756.4777221679688,501.11090087890625,1111.7490234375,542.1690063476562,687.1956787109375,565.7713012695312,976.4002685546875,683.57958984375,841.6695556640625,682.3877563476562,978.4160766601562,968.33056640625,835.0371704101562,955.2564697265625,0.0,0.0,0.0,0.0
6,894.3926391601562,177.91714477539062,919.7100830078125,158.76791381835938,868.7985229492188,158.7140350341797,957.4189453125,187.09365844726562,840.5771484375,188.5828857421875,1011.8785400390625,332.6108703613281,805.6695556640625,336.9060363769531,1087.1444091796875,490.9276428222656,760.5567626953125,507.0421447753906,1114.22802734375,514.871826171875,676.8626708984375,543.1534423828125,976.3938598632812,684.951416015625,843.2796020507812,682.1317749023438,979.7875366210938,972.3356323242188,837.1345825195312,956.765625,0.0,0.0,0.0,0.0
7,894.01171875,179.11245727539062,919.1541137695312,159.8188018798828,868.41064453125,159.68643188476562,956.0706176757812,188.3375701904297,839.5484619140625,189.45018005371094,1011.7417602539062,335.5768737792969,802.7706298828125,337.9083557128906,1092.2843017578125,496.6322021484375,755.2867431640625,507.7496337890625,1119.100341796875,493.8792419433594,676.8910522460938,513.4441528320312,976.5144653320312,685.8994140625,841.9764404296875,682.6602172851562,979.225341796875,973.7429809570312,838.4117431640625,959.5400390625,0.0,0.0,0.0,0.0
8,892.6885986328125,177.6249542236328,917.9660034179688,158.8570098876953,867.9031372070312,158.69476318359375,954.3768310546875,187.91134643554688,839.2984008789062,189.3666229248047,1012.6320190429688,332.5533752441406,801.425048828125,339.815673828125,1097.0731201171875,495.6471252441406,755.3790893554688,511.3766174316406,1107.235595703125,480.82720947265625,674.1884765625,482.6500244140625,976.2160034179688,683.964111328125,840.324462890625,682.23291015625,976.8057861328125,971.9161987304688,836.2167358398438,961.6007080078125,0.0,0.0,0.0,0.0
9,892.9640502929688,177.7899627685547,918.2560424804688,158.92205810546875,868.0584106445312,158.845703125,954.4367065429688,187.84375,839.0537109375,189.47598266601562,1012.6082763671875,332.3971252441406,800.8814086914062,340.21063232421875,1097.5819091796875,495.305908203125,755.5103759765625,511.9111633300781,1107.03369140625,480.6185302734375,674.5283203125,483.0414733886719,976.125244140625,686.2820434570312,839.5790405273438,684.87451171875,977.7216796875,975.5225830078125,834.9869995117188,965.95166015625,0.0,0.0,0.0,0.0
10,892.8160400390625,176.0498809814453,917.7485961914062,156.6624298095703,866.0542602539062,157.63189697265625,955.1035766601562,184.65435791015625,836.7177124023438,188.5326690673828,1010.474853515625,329.9793395996094,800.4464721679688,333.5602111816406,1089.3681640625,492.8124694824219,751.6851196289062,501.1725158691406,1117.1505126953125,453.08734130859375,682.6895141601562,467.85235595703125,969.2472534179688,683.5897827148438,837.3157348632812,681.4307250976562,962.7799072265625,973.060791015625,843.3978881835938,960.91650390625,0.0,0.0,0.0,0.0
11,889.5864868164062,174.70108032226562,915.1459350585938,155.13424682617188,863.5904541015625,155.9216766357422,954.2607421875,182.60926818847656,836.0769653320312,186.0376739501953,1012.4364624023438,327.8068542480469,798.0736083984375,333.1790771484375,1093.6900634765625,486.0805969238281,745.4124145507812,499.988525390625,1120.2520751953125,436.8905944824219,677.151123046875,451.6981201171875,969.6401977539062,682.7144165039062,835.70947265625,680.6143188476562,959.3276977539062,972.0302734375,838.5525512695312,959.60302734375,0.0,0.0,0.0,0.0
12,889.6139526367188,174.04147338867188,914.9329833984375,154.2888946533203,863.5512084960938,154.92723083496094,952.4297485351562,181.53009033203125,834.9080200195312,184.52037048339844,1009.4515380859375,326.7213134765625,796.9891357421875,330.29425048828125,1097.904296875,488.50994873046875,743.0164184570312,497.7565612792969,1125.9913330078125,411.3594665527344,673.783447265625,424.0481262207031,967.0689697265625,679.1378173828125,834.150146484375,676.9684448242188,957.7996215820312,972.54345703125,838.1598510742188,963.6699829101562,0.0,0.0,0.0,0.0
13,889.2727661132812,173.29098510742188,913.9257202148438,153.36900329589844,863.5045776367188,154.22708129882812,949.8579711914062,179.4609375,834.4711303710938,183.13055419921875,1009.6565551757812,324.2713928222656,795.1527709960938,329.8827209472656,1104.788818359375,481.75543212890625,740.6781005859375,494.3267517089844,1119.45458984375,388.5738830566406,673.9088134765625,405.4100646972656,967.3154907226562,684.1317138671875,832.9253540039062,682.6337280273438,958.1583251953125,978.3675537109375,836.923095703125,972.4692993164062,0.0,0.0,0.0,0.0
14,889.1552734375,173.40016174316406,913.8519897460938,153.42832946777344,863.3582153320312,154.36685180664062,949.968017578125,179.6450653076172,834.3627319335938,183.51187133789062,1009.6490478515625,324.3669128417969,795.2593383789062,330.46728515625,1104.220703125,481.44866943359375,741.0042724609375,494.431396484375,1118.8565673828125,390.870849609375,673.4417724609375,405.6061096191406,967.1448364257812,682.6503295898438,832.6439208984375,681.3128662109375,958.5842895507812,976.352783203125,835.5862426757812,970.7074584960938,0.0,0.0,0.0,0.0
15,888.8628540039062,172.706787109375,913.3693237304688,152.58180236816406,863.0616455078125,153.55606079101562,948.639404296875,178.12286376953125,833.4562377929688,182.11941528320312,1011.2865600585938,322.628662109375,793.4176635742188,328.6587829589844,1111.29541015625,481.1008605957031,743.3442993164062,492.4514465332031,1115.431640625,377.35693359375,677.7537231445312,390.96295166015625,966.7943725585938,685.065673828125,829.6851806640625,683.1295166015625,959.3062133789062,980.170166015625,832.4799194335938,974.178955078125,0.0,0.0,0.0,0.0
16,888.3203125,170.36294555664062,912.4802856445312,150.08401489257812,862.387451171875,151.641357421875,947.853515625,175.6272735595703,833.0879516601562,181.12403869628906,1013.4640502929688,321.46600341796875,791.70849609375,326.6751708984375,1118.1243896484375,480.07464599609375,736.2107543945312,488.2971496582031,1114.009521484375,357.1407165527344,677.2805786132812,377.3680114746094,967.0628051757812,685.9996948242188,827.313232421875,684.11181640625,961.9114990234375,979.134521484375,833.632568359375,976.4302978515625,0.0,0.0,0.0,0.0
17,886.7415161132812,171.8169403076172,910.4588012695312,151.13356018066406,861.1357421875,152.7685089111328,944.3509521484375,177.6049041748047,831.2471923828125,183.48959350585938,1011.1534423828125,326.4061279296875,788.5086059570312,330.79119873046875,1119.6951904296875,479.9731140136719,729.2800903320312,485.40264892578125,1102.3751220703125,354.03399658203125,676.2672729492188,369.8638000488281,967.6461181640625,686.8994140625,825.1309814453125,685.0545043945312,968.3173828125,973.7151489257812,833.7735595703125,973.5394287109375,0.0,0.0,0.0,0.0
18,888.3043212890625,172.1476593017578,910.8990478515625,150.58721923828125,861.6412963867188,152.95738220214844,944.1343383789062,176.25723266601562,828.2603759765625,183.31301879882812,1008.6705322265625,324.2923278808594,789.5269775390625,331.7073669433594,1108.1685791015625,476.93218994140625,718.2050170898438,484.79766845703125,1102.1693115234375,337.7535095214844,676.116943359375,346.4954833984375,970.1195678710938,682.609619140625,830.4041748046875,683.9743041992188,959.3353881835938,968.8238525390625,835.0620727539062,971.7799072265625,0.0,0.0,0.0,0.0
19,888.369873046875,172.10423278808594,910.866943359375,150.55746459960938,861.7257080078125,153.0105743408203,944.0143432617188,176.27784729003906,828.312255859375,183.50108337402344,1009.0094604492188,324.7851257324219,789.542724609375,331.4193420410156,1108.32421875,479.3972473144531,718.2357788085938,482.39813232421875,1100.2808837890625,345.3718566894531,674.6337890625,345.73162841796875,969.7947387695312,681.8790893554688,829.7637329101562,682.937255859375,959.9705200195312,968.3073120117188,834.098876953125,971.2666625976562,0.0,0.0,0.0,0.0
20,887.9476928710938,170.3557586669922,910.1583862304688,149.36563110351562,861.243896484375,151.91665649414062,942.73095703125,176.5293731689453,827.66845703125,184.01605224609375,1009.2525024414062,323.9330139160156,787.7969970703125,332.04107666015625,1109.0018310546875,475.3982849121094,716.6497192382812,481.4310607910156,1095.8734130859375,341.05682373046875,676.9937744140625,339.8818359375,970.9312133789062,680.786376953125,829.76904296875,682.4041748046875,960.766845703125,967.5889892578125,835.2537841796875,970.6576538085938,0.0,0.0,0.0,0.0
21,887.0680541992188,167.32009887695312,910.2923583984375,147.59573364257812,859.0072631835938,150.4768524169922,944.0784301757812,176.62586975097656,826.6382446289062,185.7821044921875,1015.2125854492188,322.0871887207031,783.4085083007812,332.4689025878906,1121.45849609375,472.43072509765625,725.0767211914062,486.2998352050781,1106.1409912109375,335.1277160644531,679.7766723632812,344.7791748046875,972.818115234375,686.9865112304688,827.9190673828125,687.4451293945312,961.8953857421875,973.5839233398438,838.4319458007812,972.876708984375,0.0,0.0,0.0,0.0
22,887.917236328125,168.51239013671875,909.1685180664062,147.03909301757812,859.7957763671875,150.84498596191406,941.0628662109375,174.7594757080078,824.7158813476562,185.491943359375,1009.812255859375,322.56097412109375,784.5066528320312,333.1717834472656,1109.5982666015625,474.7082824707031,712.5217895507812,483.5083923339844,1097.4566650390625,332.2429504394531,676.8031005859375,330.43792724609375,970.6827392578125,681.0325927734375,827.0864868164062,683.7427368164062,961.1854248046875,970.061279296875,835.4515380859375,973.1072387695312,0.0,0.0,0.0,0.0
23,886.7162475585938,166.19654846191406,907.7816772460938,144.651123046875,858.6527709960938,148.60592651367188,939.5855712890625,172.74317932128906,824.04052734375,183.82984924316406,1009.67431640625,321.6361999511719,783.8848266601562,333.1080322265625,1108.92822265625,476.13275146484375,711.7710571289062,485.7179260253906,1095.9320068359375,333.26312255859375,677.7946166992188,328.0989990234375,972.263671875,679.9675903320312,828.4494018554688,683.0211181640625,961.3685913085938,969.729736328125,834.8743286132812,972.8309326171875,0.0,0.0,0.0,0.0
24,886.7531127929688,166.19073486328125,907.8136596679688,144.6485595703125,858.6253051757812,148.5820770263672,939.614501953125,172.7738800048828,823.8836059570312,183.8494873046875,1009.7838134765625,321.71405029296875,783.6275634765625,333.1060485839844,1109.0401611328125,476.3035583496094,711.5604858398438,486.02984619140625,1096.0621337890625,333.0691223144531,677.6367797851562,328.33807373046875,971.966552734375,679.6636962890625,828.1381225585938,682.5880737304688,960.4909057617188,969.6492919921875,835.2009887695312,972.237548828125,0.0,0.0,0.0,0.0
25,883.4490966796875,165.89932250976562,905.9105224609375,145.3600616455078,856.0465087890625,148.94522094726562,938.7141723632812,174.84967041015625,825.0701293945312,185.85728454589844,1011.4669189453125,323.4214782714844,781.8674926757812,334.6246643066406,1120.152099609375,475.9004821777344,721.811279296875,489.42791748046875,1098.2626953125,332.1948547363281,680.5986938476562,340.4016418457031,970.3423461914062,684.1058349609375,824.0112915039062,685.2357788085938,966.723876953125,972.9014282226562,835.407958984375,975.0140991210938,0.0,0.0,0.0,0.0
26,884.912109375,167.551025390625,907.0314331054688,147.39056396484375,857.6167602539062,150.43519592285156,938.0182495117188,177.23716735839844,825.022216796875,186.9080810546875,1009.5250854492188,325.28082275390625,780.728271484375,335.7530517578125,1119.6898193359375,476.8936462402344,722.24462890625,489.9737548828125,1098.1827392578125,335.5097351074219,680.8762817382812,342.3584899902344,970.4653930664062,684.9920654296875,824.3353271484375,686.0322265625,968.0196533203125,972.7207641601562,834.352294921875,974.8452758789062,0.0,0.0,0.0,0.0
