frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,893.2097778320312,239.8212890625,941.1013793945312,209.24359130859375,878.6468505859375,209.59364318847656,1037.5755615234375,250.94041442871094,0.0,0.0,1135.721923828125,477.82232666015625,822.4920043945312,471.0585021972656,1187.4993896484375,780.7380981445312,759.869384765625,751.4518432617188,1143.7886962890625,1030.8343505859375,686.2906494140625,1000.236328125,1054.236328125,1014.4676513671875,835.6463623046875,999.8939208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,895.35888671875,239.87777709960938,943.29736328125,209.21475219726562,880.4481811523438,209.46340942382812,1039.36572265625,250.10096740722656,0.0,0.0,1135.5494384765625,475.44268798828125,825.1465454101562,470.8804626464844,1189.1239013671875,771.906005859375,759.8856811523438,747.240478515625,1140.70458984375,1027.838134765625,682.0933227539062,996.1887817382812,1056.6500244140625,1018.417236328125,840.2865600585938,1004.915283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,899.1668701171875,239.33340454101562,944.8740844726562,209.06126403808594,884.8209838867188,210.1094970703125,1041.781005859375,248.54017639160156,0.0,0.0,1142.127197265625,472.711669921875,828.5279541015625,473.9702453613281,1188.14990234375,771.605224609375,771.3052978515625,754.4112548828125,1143.0411376953125,1035.6741943359375,677.2314453125,987.01904296875,1056.5274658203125,1032.75146484375,832.1043090820312,1014.157470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,901.6588134765625,241.31515502929688,946.7830810546875,211.18048095703125,887.1677856445312,212.30520629882812,1042.673583984375,249.35504150390625,0.0,0.0,1144.0723876953125,471.24224853515625,831.11865234375,473.6093444824219,1187.742919921875,767.4555053710938,772.8338012695312,752.0380249023438,1131.1121826171875,1007.9813232421875,671.68505859375,969.0324096679688,1056.6148681640625,1027.885986328125,835.0404663085938,1009.0645751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,905.2483520507812,243.27859497070312,950.6493530273438,212.58251953125,889.159423828125,213.71493530273438,1045.9251708984375,250.52224731445312,0.0,0.0,1144.8865966796875,471.89208984375,835.5540161132812,477.0103759765625,1190.306640625,762.3533935546875,776.8328247070312,750.2183227539062,1123.0257568359375,991.9510498046875,666.5149536132812,947.4710083007812,1058.0240478515625,1022.7244262695312,839.6051025390625,1005.0087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,909.4232177734375,243.62864685058594,954.5116577148438,212.8014678955078,893.52099609375,213.57879638671875,1049.403076171875,250.56976318359375,0.0,0.0,1147.8392333984375,472.3798828125,840.7095336914062,478.4714660644531,1196.7373046875,764.6585083007812,779.0307006835938,751.2607421875,1112.87744140625,986.5990600585938,660.3942260742188,942.716552734375,1067.94287109375,1014.0230712890625,850.4506225585938,998.4155883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,913.1724243164062,240.85675048828125,957.6270141601562,211.04722595214844,898.3079833984375,209.67562866210938,1053.242431640625,249.92056274414062,0.0,0.0,1150.9591064453125,469.92388916015625,842.8012084960938,476.3863220214844,1204.3468017578125,759.1268920898438,787.9878540039062,753.441650390625,1114.9423828125,968.9306030273438,663.2612915039062,900.4625854492188,1073.633056640625,1009.3740234375,857.3397827148438,992.7537231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,911.8540649414062,242.47201538085938,957.655029296875,212.37574768066406,897.9224853515625,210.7789306640625,1051.955810546875,250.15191650390625,0.0,0.0,1148.4599609375,470.64019775390625,847.977783203125,479.0809020996094,1203.09033203125,754.283447265625,791.9375610351562,748.3306884765625,1101.880126953125,939.5787963867188,655.5653686523438,882.4323120117188,1072.69970703125,1026.4525146484375,859.099365234375,1010.817626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,915.222900390625,244.46484375,961.1446533203125,211.6065673828125,899.3504028320312,212.76507568359375,1054.0584716796875,246.91140747070312,0.0,0.0,1153.9658203125,473.3707580566406,850.1292724609375,484.3021545410156,1208.000244140625,753.2862548828125,791.9624633789062,747.0728759765625,1106.2314453125,906.211669921875,641.8187866210938,865.896484375,1067.1456298828125,1040.354736328125,850.5333862304688,1022.4977416992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,923.4276123046875,243.25318908691406,969.2710571289062,210.86659240722656,903.1891479492188,211.0089111328125,1061.90673828125,251.99569702148438,894.782958984375,251.6158905029297,1149.1651611328125,478.5435791015625,850.6499633789062,483.1996765136719,1206.19091796875,750.6278686523438,790.6490478515625,755.4906005859375,1145.742919921875,844.7459106445312,637.92919921875,835.0443115234375,1061.736083984375,1026.7962646484375,855.2745361328125,1008.3623657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
