frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,400.0617370605469,60.50067901611328,405.3131408691406,49.84007263183594,390.3727111816406,48.859107971191406,0.0,0.0,371.474853515625,54.39605712890625,415.8872985839844,126.7730712890625,350.59735107421875,126.77476501464844,440.0048522949219,217.02740478515625,356.652099609375,229.0158233642578,430.67462158203125,211.64561462402344,394.05023193359375,237.83436584472656,412.8381042480469,311.1208190917969,372.0429382324219,313.56634521484375,420.8013916015625,468.82080078125,400.5201721191406,471.2325744628906,420.4627990722656,607.40576171875,416.0863037109375,609.6644897460938
1,418.1312561035156,57.01313781738281,422.2068176269531,45.26472473144531,405.64013671875,45.951507568359375,0.0,0.0,370.69732666015625,53.03791809082031,428.14581298828125,129.42674255371094,340.1876220703125,132.0255889892578,446.5386962890625,235.14419555664062,345.82012939453125,239.941650390625,418.68365478515625,265.008056640625,377.5137023925781,278.6065979003906,427.1459655761719,326.7682800292969,371.3284606933594,330.62188720703125,426.1628723144531,472.5179443359375,398.1651611328125,478.0869140625,427.7109680175781,589.9321899414062,415.4573669433594,595.2071533203125
2,0.0,0.0,0.0,0.0,1913.466796875,115.83478546142578,0.0,0.0,1886.561767578125,115.87788391113281,1855.8040771484375,185.7574462890625,1863.0552978515625,188.68080139160156,0.0,0.0,1884.5523681640625,301.0776672363281,0.0,0.0,1911.2373046875,370.5103759765625,1846.773193359375,400.8437805175781,1843.74609375,401.7522888183594,1858.190673828125,556.8001708984375,1806.82177734375,563.62060546875,1846.8070068359375,683.1416015625,1757.8524169921875,702.5438232421875
3,0.0,0.0,0.0,0.0,0.0,0.0,918.7796630859375,623.6951293945312,0.0,0.0,914.688232421875,762.2576904296875,1206.222900390625,727.0963745117188,744.5206909179688,719.971923828125,1192.793212890625,609.8773193359375,686.26318359375,435.27960205078125,1172.10107421875,341.22161865234375,1242.2220458984375,884.6319580078125,1405.172119140625,883.3079223632812,1326.6348876953125,692.5881958007812,1458.2977294921875,681.9799194335938,0.0,0.0,1409.722412109375,445.0462646484375
4,0.0,0.0,0.0,0.0,0.0,0.0,913.2352905273438,622.2850952148438,0.0,0.0,908.7854614257812,767.1369018554688,1236.0782470703125,740.0562744140625,736.1604614257812,728.41845703125,1220.0185546875,633.9583740234375,676.1578369140625,438.1260681152344,1176.558837890625,347.5386962890625,1221.0181884765625,884.6724853515625,1414.6583251953125,881.8152465820312,1226.0399169921875,674.4203491210938,1413.7789306640625,667.9745483398438,1269.7861328125,470.9263000488281,1371.44775390625,436.7911682128906
5,0.0,0.0,0.0,0.0,0.0,0.0,924.0419311523438,625.7477416992188,0.0,0.0,914.39013671875,773.5695190429688,1240.53515625,742.6477661132812,734.3106079101562,728.9742431640625,1247.5693359375,629.5106811523438,676.701416015625,433.76690673828125,1190.4588623046875,341.6732482910156,1228.5321044921875,884.9983520507812,1415.2291259765625,881.020751953125,1265.8431396484375,675.2850952148438,1401.8529052734375,664.4725341796875,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,912.845458984375,624.2637329101562,0.0,0.0,900.864990234375,770.5200805664062,1248.2520751953125,745.1010131835938,719.2743530273438,728.0773315429688,1240.1170654296875,639.0064086914062,664.354736328125,433.7765808105469,1177.465576171875,344.62213134765625,1210.0191650390625,879.10791015625,1413.392333984375,876.2305297851562,1239.3292236328125,667.4996337890625,1407.4801025390625,659.5820922851562,1289.3441162109375,463.854248046875,1348.8590087890625,429.7844543457031
7,0.0,0.0,0.0,0.0,0.0,0.0,911.5513916015625,625.0177001953125,0.0,0.0,896.662353515625,773.6393432617188,1239.4156494140625,749.43994140625,722.5687866210938,723.53173828125,1236.3145751953125,637.2665405273438,667.1434326171875,435.08770751953125,1179.3564453125,345.2803649902344,1197.3734130859375,877.5111694335938,1397.05419921875,874.7975463867188,1222.0830078125,670.943359375,1379.3074951171875,666.4074096679688,0.0,0.0,1308.842041015625,442.05084228515625
8,0.0,0.0,0.0,0.0,0.0,0.0,926.052978515625,627.3661499023438,0.0,0.0,909.4847412109375,764.8324584960938,1226.3099365234375,721.662109375,727.8640747070312,716.02734375,1245.036865234375,598.49267578125,660.7190551757812,450.17999267578125,1192.060302734375,342.2806091308594,1253.9393310546875,890.9895629882812,1424.740966796875,888.5128784179688,0.0,0.0,1509.867919921875,699.486572265625,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,934.7990112304688,620.5241088867188,0.0,0.0,912.1546020507812,773.4970703125,1232.77294921875,722.1460571289062,729.7393798828125,723.2368774414062,1267.518310546875,594.295166015625,670.7426147460938,451.7182922363281,1198.294189453125,350.2420654296875,1264.9244384765625,929.6087036132812,1436.357421875,926.202392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
