frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,921.1840209960938,476.8074645996094,0.0,0.0,899.6870727539062,487.3118591308594,862.1246948242188,542.0776977539062,844.3828735351562,517.2999267578125,0.0,0.0,795.5316162109375,412.2138977050781,847.43212890625,244.24105834960938,839.4534912109375,216.40293884277344,769.5999755859375,559.0238037109375,761.749755859375,551.3324584960938,867.6514892578125,440.3982238769531,845.2301025390625,421.8643798828125,833.9338989257812,411.2244873046875,835.6422729492188,399.940185546875
1,928.8712158203125,492.0215148925781,0.0,0.0,935.3233032226562,479.9793395996094,0.0,0.0,926.5012817382812,490.00592041015625,858.7432250976562,562.1138305664062,861.5965576171875,516.0014038085938,797.5543212890625,465.6043701171875,789.5074462890625,393.6944274902344,838.0818481445312,297.1959228515625,818.6749877929688,207.17230224609375,744.22119140625,590.8115234375,743.702880859375,572.0806884765625,849.1107788085938,464.9462585449219,820.4013061523438,427.11322021484375,799.1207885742188,424.013671875,799.9849243164062,390.8919372558594
2,925.10302734375,490.3728332519531,938.0429077148438,494.8066711425781,932.40478515625,478.7950744628906,0.0,0.0,926.9185791015625,488.95111083984375,859.30810546875,563.1484985351562,864.603759765625,515.0105590820312,789.5988159179688,469.631103515625,789.9517822265625,398.491455078125,823.5830078125,298.0597229003906,819.1234741210938,223.20277404785156,746.9092407226562,592.5033569335938,747.9889526367188,572.4073486328125,838.2559814453125,468.9877014160156,814.7818603515625,432.0500793457031,787.6930541992188,438.7676696777344,794.408203125,410.2752990722656
3,925.10302734375,490.3728332519531,938.0429077148438,494.8066711425781,932.40478515625,478.7950744628906,0.0,0.0,926.9185791015625,488.95111083984375,859.30810546875,563.1484985351562,864.603759765625,515.0105590820312,789.5988159179688,469.631103515625,789.9517822265625,398.491455078125,823.5830078125,298.0597229003906,819.1234741210938,223.20277404785156,746.9092407226562,592.5033569335938,747.9889526367188,572.4073486328125,838.2559814453125,468.9877014160156,814.7818603515625,432.0500793457031,787.6930541992188,438.7676696777344,794.408203125,410.2752990722656
4,914.4569702148438,482.1497802734375,937.9293823242188,491.54107666015625,923.8260498046875,467.5667724609375,942.6201782226562,536.6940307617188,922.7161254882812,482.8715515136719,869.8297119140625,609.8681030273438,856.891845703125,518.787841796875,778.84228515625,564.08349609375,785.00830078125,397.4996337890625,825.6158447265625,414.1817626953125,811.6367797851562,233.1150665283203,726.5576171875,638.8302612304688,714.9990844726562,598.3888549804688,0.0,0.0,764.3963623046875,439.958984375,0.0,0.0,0.0,0.0
5,915.6943969726562,481.7163391113281,940.5473022460938,491.3174743652344,924.1131591796875,467.18939208984375,944.9771728515625,539.2872924804688,921.4539184570312,485.0218505859375,869.8901977539062,616.9102783203125,852.2569580078125,526.801513671875,777.8026123046875,559.8770751953125,783.3847045898438,396.09027099609375,826.81005859375,402.723388671875,806.2894287109375,225.80581665039062,721.739501953125,664.7897338867188,706.9061279296875,624.6694946289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,918.6303100585938,482.9322814941406,941.3475952148438,492.14129638671875,927.066162109375,468.2124328613281,939.7849731445312,536.4915161132812,921.3805541992188,482.6153259277344,869.0164184570312,613.248779296875,844.7886352539062,512.8822021484375,780.2106323242188,598.9102783203125,765.7033081054688,392.49090576171875,834.982421875,477.4369812011719,796.591552734375,219.36158752441406,718.1671752929688,657.9656982421875,698.3829345703125,615.37255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,918.4454956054688,491.1212158203125,940.575439453125,499.8100891113281,930.8893432617188,473.8377685546875,0.0,0.0,929.556884765625,480.59100341796875,868.866943359375,613.1646118164062,852.8388061523438,504.5171813964844,785.7008666992188,619.3109130859375,764.3999633789062,398.7217712402344,842.3349609375,519.6854858398438,801.6273803710938,239.01361083984375,717.1666259765625,637.1427612304688,704.319091796875,590.0068969726562,0.0,0.0,761.8326416015625,440.4045715332031,0.0,0.0,0.0,0.0
8,918.3934936523438,489.27117919921875,939.930419921875,497.1047058105469,929.0601806640625,472.58331298828125,0.0,0.0,926.7650756835938,481.2095031738281,871.2570190429688,612.79248046875,854.4410400390625,505.28265380859375,784.8640747070312,624.0347900390625,766.1467895507812,400.41851806640625,834.0813598632812,533.6106567382812,801.099853515625,244.57325744628906,723.1653442382812,636.1407470703125,709.3114013671875,590.09521484375,0.0,0.0,769.5892333984375,439.47247314453125,0.0,0.0,0.0,0.0
9,919.7061767578125,485.4996032714844,942.4183959960938,495.71173095703125,929.6398315429688,471.5592041015625,942.0038452148438,543.2227783203125,927.6102905273438,490.42730712890625,862.692138671875,608.671142578125,853.9100341796875,531.031494140625,771.6881713867188,523.8744506835938,773.3304443359375,409.58892822265625,829.0040283203125,350.6189880371094,809.7145385742188,251.00863647460938,719.3187255859375,646.6394653320312,710.414794921875,611.5690307617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,919.1924438476562,490.28411865234375,944.1243896484375,499.83599853515625,930.9254760742188,472.62774658203125,945.0283813476562,543.3148193359375,928.1341552734375,482.6055908203125,867.6438598632812,613.2674560546875,847.594482421875,515.3903198242188,773.6810302734375,586.1942749023438,759.4069213867188,417.07464599609375,843.0848388671875,444.1686706542969,799.6642456054688,262.5978698730469,717.1522827148438,654.9622192382812,700.4459838867188,611.4501342773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,916.9539794921875,488.0372314453125,943.7415161132812,499.30792236328125,929.9647216796875,470.729736328125,947.4027099609375,547.3936767578125,929.993408203125,481.9898986816406,875.7742309570312,630.3873291015625,848.0117797851562,519.2066040039062,787.1561279296875,631.7769165039062,764.3389282226562,419.5591735839844,848.254638671875,518.6853637695312,797.83447265625,261.6900634765625,718.0610961914062,689.5118408203125,697.0726318359375,640.1173706054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,918.1123046875,483.9036560058594,945.0425415039062,497.9960021972656,932.2192993164062,468.746826171875,947.9423828125,552.9313354492188,934.1788940429688,487.2277526855469,868.918212890625,632.0762329101562,854.4730834960938,530.0306396484375,768.6348876953125,596.7858276367188,770.934326171875,422.2421569824219,831.7507934570312,449.9405212402344,800.8152465820312,268.5476989746094,0.0,0.0,700.8948974609375,615.41455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,917.5245361328125,482.7505187988281,945.211669921875,496.82244873046875,931.8239135742188,467.507080078125,949.8251953125,552.6149291992188,934.2696533203125,486.5958557128906,869.4137573242188,632.7716674804688,854.7975463867188,530.0573120117188,770.748046875,597.3275146484375,771.4654541015625,420.6106872558594,837.6956787109375,452.5746765136719,800.8584594726562,266.28863525390625,0.0,0.0,697.8550415039062,613.296630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,914.2582397460938,483.844482421875,943.0779418945312,495.8760986328125,927.3246459960938,466.38665771484375,951.55908203125,548.3209838867188,928.4271850585938,481.6462097167969,875.3091430664062,632.4580078125,849.9942626953125,525.8052368164062,777.9765014648438,623.3828125,766.30322265625,438.1811828613281,847.9390869140625,499.2823791503906,794.3388061523438,293.6131286621094,0.0,0.0,694.8355102539062,629.0790405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,915.418212890625,481.4437255859375,943.8025512695312,494.480712890625,930.0177612304688,464.7145690917969,951.3638916015625,549.3787231445312,933.7633666992188,482.85711669921875,870.0223388671875,626.767822265625,852.33056640625,533.3917846679688,765.3170776367188,584.4041137695312,768.8948364257812,449.01068115234375,819.8408203125,427.7498474121094,799.0957641601562,304.47998046875,0.0,0.0,695.8714599609375,632.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,916.4000244140625,482.542724609375,942.2171630859375,490.9898376464844,931.10546875,466.1313171386719,949.3949584960938,536.32470703125,936.8076782226562,481.7322692871094,866.5870971679688,602.5472412109375,859.424072265625,534.4130249023438,752.2576904296875,568.4635009765625,762.0501098632812,487.1272888183594,805.7119140625,408.9720458984375,800.3364868164062,338.0904541015625,722.3510131835938,649.0980224609375,713.84521484375,616.634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,912.393310546875,480.0832214355469,938.1517333984375,486.33966064453125,924.8013305664062,463.8238220214844,952.6536865234375,529.6718139648438,931.5081176757812,479.31915283203125,879.4596557617188,605.23779296875,862.275390625,529.0980224609375,767.2300415039062,600.7430419921875,767.5938110351562,485.3898010253906,814.270263671875,469.1886291503906,796.5859375,348.67218017578125,731.4581909179688,656.8009033203125,716.1547241210938,620.2998657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,912.393310546875,480.0832214355469,938.1517333984375,486.33966064453125,924.8013305664062,463.8238220214844,952.6536865234375,529.6718139648438,931.5081176757812,479.31915283203125,879.4596557617188,605.23779296875,862.275390625,529.0980224609375,767.2300415039062,600.7430419921875,767.5938110351562,485.3898010253906,814.270263671875,469.1886291503906,796.5859375,348.67218017578125,731.4581909179688,656.8009033203125,716.1547241210938,620.2998657226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,916.4968872070312,482.7356262207031,940.9846801757812,487.5223388671875,927.4105224609375,466.737060546875,953.0720825195312,529.2452392578125,931.7498168945312,483.8405456542969,874.7835083007812,596.5715942382812,860.0952758789062,536.3486938476562,754.0114135742188,593.29052734375,751.6556396484375,527.283935546875,790.1385498046875,428.53546142578125,786.4107055664062,396.6507568359375,730.6973876953125,651.2413940429688,715.8151245117188,623.1067504882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0158996582031,547.6221923828125,482.2008361816406,531.9838256835938,127.42909240722656,653.6202392578125,241.4938201904297,633.0782470703125,162.08212280273438,948.0231323242188,294.1153564453125,895.588134765625
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.30859375,550.0155029296875,489.60003662109375,534.69580078125,128.2208709716797,652.1880493164062,243.6029815673828,633.3306884765625,162.62962341308594,947.110107421875,293.35540771484375,897.1531372070312
