frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.9503784179688,272.9313049316406,818.5031127929688,312.571533203125,867.27880859375,365.760498046875,821.62548828125,436.4498596191406,854.2401123046875,421.65093994140625,857.0318603515625,436.2110290527344,716.4530639648438,300.24468994140625,707.1007080078125,315.56060791015625,768.3261108398438,383.2557373046875,778.242919921875,404.78070068359375,749.995361328125,438.250732421875,730.9877319335938,448.160888671875
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.419189453125,273.2365417480469,820.2529296875,312.5212097167969,870.5607299804688,364.8941650390625,826.2247314453125,435.2498779296875,854.365966796875,421.5565185546875,858.1588134765625,436.2722473144531,719.7025146484375,300.9236755371094,710.29248046875,316.029052734375,770.0469360351562,384.8296203613281,780.5518188476562,405.7250671386719,752.47412109375,442.91070556640625,735.1215209960938,451.9121398925781
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.4246826171875,274.18109130859375,813.1296997070312,314.24603271484375,872.9327392578125,365.66754150390625,812.4113159179688,437.5294189453125,857.9804077148438,420.8354187011719,856.102294921875,435.7166442871094,705.2987670898438,302.47528076171875,692.2603759765625,317.8313293457031,771.411376953125,385.740966796875,772.1334228515625,409.82452392578125,755.7411499023438,437.133544921875,728.846923828125,452.7100830078125
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.5455322265625,275.96893310546875,840.0274658203125,277.1424560546875,807.1272583007812,315.795654296875,857.8746337890625,370.8782653808594,795.3531494140625,439.5928649902344,874.07275390625,413.5231628417969,858.532470703125,444.1872253417969,695.3054809570312,295.33978271484375,672.9558715820312,309.38018798828125,732.2269897460938,343.757080078125,715.2247924804688,374.2107849121094,686.3045043945312,327.0936279296875,640.995361328125,357.269287109375
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.946044921875,276.2816162109375,833.2764892578125,274.2818298339844,815.145263671875,317.02911376953125,871.2999267578125,364.9482421875,811.8583374023438,441.48211669921875,862.0699462890625,421.25677490234375,855.79052734375,436.3187255859375,692.0220947265625,294.7876892089844,682.808837890625,310.0336608886719,748.6123046875,373.42608642578125,749.1633911132812,400.7947998046875,719.9849243164062,394.1517639160156,692.3634033203125,415.6552429199219
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.193603515625,276.74853515625,820.4369506835938,270.7713623046875,805.7470092773438,319.1817321777344,864.8052978515625,355.2954406738281,821.2407836914062,454.0362548828125,859.7518310546875,400.9345397949219,856.7119140625,429.26910400390625,669.2866821289062,306.5976867675781,657.3900756835938,319.66607666015625,681.7526245117188,352.5191650390625,657.1995239257812,375.5477294921875,610.397705078125,293.6776428222656,571.2960815429688,304.6885986328125
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0406494140625,282.7030944824219,825.3814697265625,268.72943115234375,813.934814453125,312.34283447265625,859.1207885742188,355.5801696777344,820.3961791992188,434.49261474609375,865.66455078125,412.095947265625,859.6665649414062,433.6483459472656,700.3494262695312,298.8575744628906,693.1746215820312,316.86773681640625,775.319580078125,391.9581298828125,770.6907958984375,420.8986511230469,768.3836669921875,430.60992431640625,732.9774780273438,455.8216857910156
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.1005859375,285.41375732421875,831.0838623046875,269.3515930175781,812.0372924804688,313.9642639160156,866.2650146484375,352.74530029296875,817.0201416015625,433.7239990234375,866.7979736328125,408.98876953125,857.3021240234375,432.54083251953125,709.0922241210938,303.71209716796875,696.3961791992188,322.5450134277344,785.7904052734375,395.9346618652344,777.5059814453125,425.9444580078125,780.9493408203125,444.102294921875,742.7592163085938,469.68365478515625
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.8878784179688,290.1990966796875,811.1370239257812,260.4154968261719,810.8160400390625,323.97271728515625,854.8017578125,321.9019470214844,829.7013549804688,448.4410705566406,859.5381469726562,354.0318298339844,846.6751098632812,423.70745849609375,689.562744140625,309.1556701660156,686.0054321289062,335.6349182128906,788.0285034179688,388.088623046875,758.5186767578125,427.9544677734375,756.2422485351562,408.7605895996094,686.2109375,443.64410400390625
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.578125,291.86181640625,808.135498046875,259.7149353027344,812.5720825195312,325.68902587890625,847.3544921875,314.7827453613281,832.5114135742188,448.91510009765625,850.8421020507812,341.2569580078125,843.9171142578125,423.80084228515625,686.4575805664062,307.645751953125,685.6925048828125,335.0877990722656,787.2208251953125,388.03839111328125,759.2369384765625,428.230224609375,756.0684204101562,409.50201416015625,687.4768676757812,445.11273193359375
