frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,977.0440673828125,346.394775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.268310546875,347.1847229003906,980.863037109375,356.91864013671875,1027.1920166015625,320.49346923828125,962.9832153320312,354.6815185546875,936.5562744140625,166.89419555664062,953.3483276367188,169.99691772460938,1258.9449462890625,401.0788879394531,1154.876953125,424.7010498046875,1468.1214599609375,473.0765380859375,1194.4940185546875,531.2490844726562,1438.3824462890625,693.7683715820312,1100.7574462890625,805.5556640625
1,974.676513671875,344.0174865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.58544921875,343.146240234375,978.5498657226562,358.583251953125,1051.907958984375,310.6546325683594,952.6986694335938,359.507568359375,978.3251953125,153.87322998046875,935.9408569335938,175.216796875,1259.9229736328125,401.6505432128906,1154.7000732421875,426.8988952636719,1467.8712158203125,472.4208068847656,1193.0435791015625,531.5562744140625,1435.802490234375,695.5750122070312,1099.618408203125,807.111328125
2,971.9675903320312,342.28558349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.0548095703125,339.21929931640625,973.947021484375,358.0137023925781,1090.0430908203125,307.07305908203125,945.4107666015625,363.24169921875,1042.2655029296875,143.4591522216797,929.29833984375,174.12075805664062,1261.282470703125,401.21026611328125,1151.969970703125,427.4360046386719,1468.530517578125,471.3691711425781,1189.699951171875,531.89306640625,1434.6075439453125,695.0319213867188,1099.6710205078125,807.8580322265625
3,977.8766479492188,345.5041198730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.889892578125,338.323974609375,974.5361938476562,358.044921875,1103.7244873046875,303.0498962402344,939.3124389648438,363.4280090332031,1062.419677734375,144.45675659179688,920.8795166015625,178.16973876953125,1263.4130859375,398.983154296875,1150.77490234375,425.2331848144531,1469.200927734375,472.015869140625,1188.1826171875,531.8241577148438,1432.3289794921875,697.4699096679688,1099.4898681640625,808.5711059570312
4,976.2681884765625,344.5556945800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.377685546875,336.7929382324219,973.5438232421875,362.4421691894531,1131.56591796875,298.18634033203125,930.4775390625,369.63079833984375,1105.8118896484375,144.20045471191406,910.67578125,183.04151916503906,1270.207763671875,397.3565368652344,1155.212646484375,425.5937805175781,1470.390380859375,468.6258544921875,1187.6165771484375,531.1211547851562,1430.8919677734375,696.685791015625,1100.9893798828125,808.7030639648438
5,979.7495727539062,341.7477722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.165771484375,338.1045227050781,978.2598266601562,356.67828369140625,1091.9150390625,302.5661315917969,943.48046875,362.45013427734375,1035.5321044921875,146.3075408935547,928.5982055664062,180.57911682128906,1268.410888671875,399.6663513183594,1156.336669921875,425.4462890625,1470.6650390625,468.48394775390625,1190.8919677734375,528.0963134765625,1432.2010498046875,695.3919067382812,1103.4241943359375,807.3446044921875
6,980.1163330078125,341.7464599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.183349609375,338.5157775878906,978.9503173828125,354.4790954589844,1079.32177734375,306.2243957519531,947.4856567382812,359.67730712890625,1013.7757568359375,150.07337951660156,933.8273315429688,177.3153533935547,1266.643798828125,399.989501953125,1155.7615966796875,424.9648132324219,1471.0462646484375,469.0377502441406,1191.5989990234375,527.880126953125,1433.6981201171875,695.478759765625,1103.03271484375,807.3975219726562
7,980.4334716796875,336.5542907714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.8885498046875,338.5707092285156,979.9154663085938,353.6983337402344,1071.780517578125,302.956298828125,948.629150390625,357.0815124511719,998.6832885742188,150.01927185058594,934.5438232421875,179.31048583984375,1268.09130859375,400.3341979980469,1157.5052490234375,424.6712951660156,1471.1041259765625,468.42901611328125,1192.52392578125,525.4590454101562,1432.0721435546875,696.5989379882812,1103.8154296875,806.462646484375
8,977.1707153320312,338.84759521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.4208984375,336.3338317871094,977.1375732421875,359.76483154296875,1108.6934814453125,298.80615234375,932.1123046875,368.4002380371094,1066.8358154296875,143.59323120117188,910.9859619140625,187.0644073486328,1270.4410400390625,399.520751953125,1158.6807861328125,427.0553283691406,1470.5087890625,469.5693359375,1190.3607177734375,531.0126342773438,1433.8475341796875,696.4932861328125,1102.858154296875,808.2664184570312
9,982.115478515625,345.658935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.9237060546875,342.9725341796875,985.1395263671875,357.2099609375,1045.433349609375,310.9680480957031,948.284423828125,361.67919921875,953.3182983398438,161.51463317871094,932.7269897460938,183.4789581298828,1271.168212890625,399.582763671875,1163.8828125,424.27984619140625,1471.0550537109375,466.0007019042969,1195.2818603515625,525.4719848632812,1436.3104248046875,693.657958984375,1105.9801025390625,806.6490478515625
10,995.1372680664062,351.74725341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.6290283203125,338.2994689941406,981.9058227539062,353.80718994140625,1068.2322998046875,310.34332275390625,940.3645629882812,367.9497985839844,983.7996826171875,156.27540588378906,922.9026489257812,183.8256378173828,1273.22021484375,395.8619689941406,1158.0684814453125,421.0567321777344,1474.8125,464.7058410644531,1191.30712890625,523.8154907226562,1434.421875,694.989501953125,1105.9853515625,807.8428955078125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.2471923828125,339.8762512207031,983.0584716796875,354.77618408203125,1055.9764404296875,322.0501708984375,938.0579833984375,372.58843994140625,951.7412109375,171.36309814453125,912.5361328125,184.18885803222656,1275.486328125,398.66015625,1157.1807861328125,423.8321533203125,1477.26123046875,463.7274169921875,1192.5997314453125,522.5357666015625,1435.98583984375,694.5364379882812,1108.6513671875,806.7839965820312
12,976.0882568359375,338.7911376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.47412109375,344.26263427734375,972.4977416992188,371.360595703125,1054.2542724609375,330.3834228515625,912.4894409179688,396.2787780761719,955.5173950195312,184.11639404296875,869.76513671875,196.7240447998047,1274.7080078125,401.8016052246094,1161.2462158203125,431.7510070800781,1474.642822265625,462.9521484375,1194.210205078125,527.1350708007812,1437.66943359375,692.0248413085938,1108.9859619140625,805.6236572265625
