frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,735.9132690429688,246.36968994140625,756.011962890625,247.1282958984375,737.4043579101562,229.51954650878906,769.6909790039062,273.57635498046875,720.8269653320312,230.30760192871094,756.658203125,315.3349609375,642.6528930664062,248.92059326171875,803.97314453125,289.6878967285156,582.931396484375,215.33905029296875,861.435791015625,166.46990966796875,539.9553833007812,112.60848999023438,593.5320434570312,397.3268737792969,502.9096374511719,347.4528503417969,580.21484375,560.3045043945312,372.1467590332031,441.4918518066406,607.9209594726562,708.4468994140625,355.0767822265625,549.8719482421875
1,736.9556274414062,246.77178955078125,756.4132080078125,247.35577392578125,738.2002563476562,230.1165008544922,768.801025390625,273.36749267578125,720.9138793945312,230.88284301757812,754.831787109375,315.19256591796875,642.776123046875,248.51971435546875,802.3092651367188,290.976806640625,581.9949951171875,214.6151885986328,860.4359130859375,166.365966796875,539.5970458984375,112.13668823242188,592.1958618164062,396.5466003417969,502.9792175292969,347.1617736816406,578.969970703125,559.8572387695312,374.97222900390625,443.548828125,606.4939575195312,708.807373046875,356.04571533203125,553.8359375
2,736.9693603515625,247.39590454101562,756.2593994140625,247.71209716796875,738.03662109375,230.55479431152344,767.8720703125,272.7203369140625,719.8182373046875,230.3466796875,753.4822998046875,314.0169677734375,641.5408935546875,247.69430541992188,801.7918701171875,291.3671875,581.6898803710938,215.1354217529297,859.2984008789062,166.76593017578125,539.094970703125,111.51211547851562,591.745849609375,395.618896484375,502.7796630859375,346.6134033203125,577.900390625,559.1473999023438,376.02777099609375,443.85137939453125,605.5211181640625,708.5537109375,358.35400390625,555.0338745117188
3,735.629638671875,247.62847900390625,756.618896484375,249.234130859375,735.6104736328125,232.43209838867188,767.6500854492188,275.6305236816406,712.9834594726562,233.48159790039062,755.3956298828125,310.69171142578125,634.7022094726562,249.89627075195312,798.65087890625,291.4803466796875,574.549072265625,221.86004638671875,857.1473388671875,161.4304962158203,536.5117797851562,120.78541564941406,603.303955078125,393.8341369628906,510.70928955078125,350.74664306640625,582.6472778320312,534.6093139648438,378.8626708984375,442.9992370605469,609.0907592773438,658.9608764648438,363.4627685546875,543.2962646484375
4,735.073974609375,247.31439208984375,756.012939453125,248.63214111328125,735.1075439453125,232.199951171875,767.1595458984375,274.2721252441406,713.0142211914062,232.8330078125,754.4642333984375,310.30609130859375,636.19189453125,249.3626708984375,798.1818237304688,296.0874328613281,574.3152465820312,222.966552734375,857.0886840820312,162.12655639648438,536.946533203125,118.48995971679688,603.0132446289062,393.1873779296875,512.92138671875,350.8963928222656,577.7057495117188,531.4104614257812,383.3296813964844,445.562255859375,601.2525024414062,653.6163330078125,367.109130859375,547.4659423828125
5,736.755615234375,247.95742797851562,757.6642456054688,248.74099731445312,736.7159423828125,232.07427978515625,767.7386474609375,273.4386291503906,712.7308349609375,231.3133544921875,755.7498779296875,309.0301513671875,632.559326171875,248.20498657226562,800.75830078125,294.9393310546875,572.25,222.21401977539062,857.9381103515625,161.9082794189453,536.032958984375,116.0992431640625,603.3137817382812,395.8481750488281,509.6315002441406,353.4049072265625,579.2196044921875,532.6959228515625,376.61279296875,445.1891174316406,605.4991455078125,653.145751953125,362.4813232421875,543.7600708007812
6,735.52392578125,246.20306396484375,756.61181640625,247.42572021484375,735.1365966796875,230.12774658203125,766.5169677734375,273.531982421875,710.0076293945312,230.1490020751953,754.7351684570312,310.1218566894531,629.74951171875,247.45187377929688,798.9457397460938,296.4161376953125,571.729248046875,220.30909729003906,858.977783203125,166.15777587890625,535.47021484375,114.6866455078125,603.685546875,396.4212646484375,508.6456298828125,352.88433837890625,580.7655029296875,534.2974853515625,375.33612060546875,442.368896484375,607.2742309570312,654.67822265625,362.263671875,538.31103515625
7,737.3526611328125,245.51773071289062,759.2486572265625,247.368408203125,736.9044189453125,229.68951416015625,770.9224853515625,275.893310546875,712.2430419921875,232.07830810546875,761.0801391601562,312.4183349609375,630.1410522460938,252.13134765625,805.6975708007812,297.20263671875,569.0956420898438,231.0164031982422,857.0958862304688,173.55081176757812,531.6893310546875,131.85855102539062,607.6904296875,393.210205078125,508.1251525878906,349.5318298339844,590.854248046875,533.3414306640625,371.89739990234375,438.0321960449219,616.7672119140625,658.4328002929688,358.0701904296875,536.5042724609375
8,735.8177490234375,246.99951171875,757.2069702148438,248.35116577148438,734.7274169921875,230.59637451171875,768.34716796875,275.57470703125,708.4723510742188,231.77432250976562,760.8876953125,312.8882751464844,627.2002563476562,251.46771240234375,809.5291137695312,301.2759094238281,566.996826171875,232.72314453125,856.5031127929688,177.58221435546875,533.4871826171875,139.2608642578125,610.116943359375,393.13861083984375,509.45904541015625,349.0434265136719,593.8598022460938,534.0809326171875,376.3218994140625,439.3848571777344,613.61181640625,659.5208129882812,357.5245361328125,539.0863037109375
9,737.9315185546875,249.66571044921875,757.448486328125,249.34951782226562,738.2717895507812,231.05056762695312,768.9266357421875,270.96368408203125,716.6883544921875,226.66017150878906,760.9244995117188,313.10906982421875,633.7158813476562,245.9986572265625,812.3621826171875,305.2978820800781,572.7479248046875,233.34671020507812,853.8470458984375,188.43182373046875,531.870361328125,144.4896240234375,596.7315063476562,396.6348876953125,499.8082580566406,345.4680480957031,579.0979614257812,561.665283203125,373.48681640625,439.8424072265625,593.6329956054688,709.3985595703125,355.85101318359375,547.7371215820312
