frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,691.7889404296875,407.6320495605469,705.398193359375,369.1132507324219,659.646728515625,386.841796875,777.2875366210938,309.0604553222656,0.0,0.0,941.3538208007812,378.9491271972656,709.5840454101562,422.28900146484375,1108.4710693359375,626.9700317382812,691.689208984375,641.3165893554688,1164.7467041015625,872.056884765625,655.207275390625,853.951904296875,1118.9471435546875,580.7061767578125,991.4639282226562,607.8321533203125,1142.537109375,746.3666381835938,1094.4990234375,749.7091064453125,1209.03564453125,839.4992065429688,1258.9072265625,812.0171508789062
1,690.837890625,407.3786315917969,703.7289428710938,367.8283996582031,657.9567260742188,387.1913757324219,774.7974853515625,306.00457763671875,0.0,0.0,937.7161254882812,375.1789245605469,708.452880859375,423.89971923828125,1100.515380859375,617.5958862304688,689.979736328125,641.59423828125,1161.1138916015625,863.0105590820312,655.053955078125,854.7691650390625,1116.1082763671875,581.4429931640625,990.5487670898438,611.0418090820312,1131.258544921875,735.1084594726562,1088.03662109375,740.4277954101562,1205.7645263671875,840.3587036132812,1258.8134765625,811.8836669921875
2,688.7018432617188,408.2295227050781,701.2487182617188,369.4567565917969,656.55322265625,387.82342529296875,772.663330078125,307.931396484375,0.0,0.0,933.0454711914062,376.125,707.2073364257812,422.42083740234375,1093.1414794921875,616.276611328125,686.7312622070312,638.3126831054688,1155.005615234375,865.72802734375,655.136474609375,852.5892944335938,1109.5438232421875,573.3170776367188,986.0343017578125,602.25439453125,1138.508544921875,737.2304077148438,1096.8680419921875,741.66455078125,1203.3656005859375,846.255859375,1256.071044921875,818.0081176757812
3,683.5059814453125,409.68621826171875,696.5209350585938,370.6689147949219,651.981689453125,388.9374694824219,770.3626708984375,308.2931213378906,0.0,0.0,932.254638671875,376.968017578125,705.495849609375,423.13311767578125,1090.003662109375,615.26513671875,686.9008178710938,638.5797729492188,1148.9482421875,860.7984008789062,656.1011962890625,854.90576171875,1104.2142333984375,572.77392578125,980.5794067382812,600.7477416992188,1131.98876953125,736.620849609375,1090.986328125,738.153076171875,1195.0924072265625,839.9522094726562,1250.7760009765625,808.7645874023438
4,677.813232421875,411.26177978515625,691.48779296875,371.3672180175781,644.2222290039062,389.3021240234375,764.7930908203125,309.0531921386719,0.0,0.0,928.0872802734375,379.5444030761719,698.9760131835938,423.59613037109375,1088.0679931640625,618.0313110351562,682.5195922851562,636.7838745117188,1149.8427734375,868.1460571289062,657.4340209960938,859.92626953125,1112.788330078125,579.090087890625,989.536376953125,606.5860595703125,1124.4569091796875,738.9788818359375,1097.949462890625,739.9093017578125,1178.39697265625,845.611328125,1261.7635498046875,812.8231201171875
5,677.7927856445312,411.19573974609375,691.531494140625,371.25732421875,644.1661987304688,389.150146484375,764.9586181640625,308.9560546875,0.0,0.0,928.3502197265625,379.487548828125,698.7010498046875,423.5208740234375,1088.6982421875,618.7716674804688,682.257568359375,637.2621459960938,1150.6236572265625,869.9432373046875,658.062255859375,860.0590209960938,1113.538818359375,579.2178955078125,989.6331176757812,606.9005126953125,1127.48779296875,739.9512329101562,1098.4910888671875,741.7203369140625,1181.259765625,845.4984741210938,1260.7757568359375,813.9744873046875
6,670.1558227539062,420.9108581542969,683.5865478515625,380.0931701660156,636.5775146484375,400.112548828125,756.8671875,314.0638122558594,0.0,0.0,928.56689453125,380.5366516113281,694.1632690429688,430.3619384765625,1095.9798583984375,620.2384643554688,682.2430419921875,644.0592041015625,1147.9580078125,866.8524169921875,660.8038330078125,862.8140258789062,1120.7615966796875,591.9459228515625,994.2960815429688,621.3699340820312,1105.030517578125,735.1539916992188,1076.73046875,741.7241821289062,1172.56787109375,832.5955810546875,1260.645263671875,805.615234375
7,662.6823120117188,437.2232971191406,674.0039672851562,397.2857666015625,630.4754028320312,418.3059997558594,746.3347778320312,329.3795166015625,0.0,0.0,920.6488647460938,389.321044921875,696.2515869140625,445.55816650390625,1090.8145751953125,612.2197265625,686.3588256835938,648.4405517578125,1144.990478515625,854.4208984375,660.3836059570312,861.112060546875,1117.989501953125,606.3816528320312,999.7579345703125,638.5531616210938,1101.566650390625,747.4854736328125,1092.962646484375,756.3577880859375,1166.458251953125,823.4541015625,1280.4547119140625,796.0111694335938
8,651.76416015625,464.61346435546875,662.8386840820312,423.4195861816406,618.835205078125,446.4192199707031,735.0966796875,353.410888671875,0.0,0.0,912.2019653320312,406.9446105957031,689.4010009765625,470.24078369140625,1098.521484375,614.673095703125,684.0203857421875,657.61083984375,1151.901611328125,853.2205810546875,647.8269653320312,857.8529663085938,1113.984619140625,626.111572265625,995.8063354492188,661.7899169921875,1101.0556640625,767.01123046875,1087.70703125,785.0687255859375,1176.4937744140625,813.5496826171875,0.0,0.0
9,641.699951171875,504.2078552246094,650.6262817382812,459.25341796875,604.2354125976562,483.8331298828125,716.7048950195312,387.2956237792969,0.0,0.0,891.3544921875,434.0219421386719,683.7675170898438,506.3815612792969,1115.4134521484375,630.5023803710938,697.2887573242188,682.01513671875,1149.7960205078125,860.20703125,629.105224609375,870.6110229492188,1122.1024169921875,657.5574340820312,1005.24609375,699.6293334960938,1143.7060546875,800.883544921875,1091.2777099609375,840.3880004882812,0.0,0.0,0.0,0.0
10,634.6205444335938,544.3709106445312,645.467041015625,504.21636962890625,602.57958984375,524.1040649414062,709.8328247070312,428.27874755859375,0.0,0.0,889.1851196289062,455.0594177246094,668.0101318359375,525.3401489257812,1114.6805419921875,632.34130859375,686.1497192382812,691.177490234375,1148.5634765625,860.3177490234375,634.1847534179688,859.85302734375,1117.5858154296875,656.3558959960938,994.2167358398438,695.2225952148438,1126.379638671875,787.187255859375,1064.3946533203125,815.8379516601562,0.0,0.0,0.0,0.0
