frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1062.8101806640625,714.2660522460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.628173828125,604.4754638671875,945.4279174804688,606.8265380859375,1291.3385009765625,745.6143188476562,833.9000244140625,748.1534423828125,1310.08544921875,914.5684204101562,774.7057495117188,913.7589111328125,1118.23193359375,503.3465881347656,955.6600952148438,500.4637756347656,1184.2939453125,758.6272583007812,875.5127563476562,752.7281494140625,1211.0068359375,861.393310546875,817.84521484375,851.7954711914062
1,1062.9766845703125,714.5470581054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.6676025390625,604.84326171875,945.7841186523438,607.0570678710938,1291.1827392578125,745.7906494140625,833.8895874023438,748.2945556640625,1310.062255859375,914.876953125,774.708251953125,913.8770141601562,1118.817626953125,502.7589111328125,956.3889770507812,499.8287048339844,1184.7637939453125,758.5406494140625,875.8342895507812,752.4539794921875,1211.7828369140625,861.7271118164062,818.1867065429688,851.7747802734375
2,1063.667724609375,698.118896484375,1080.7034912109375,672.3089599609375,1040.1536865234375,675.1536254882812,0.0,0.0,0.0,0.0,1183.8013916015625,586.3187255859375,951.97265625,588.2191772460938,1276.444580078125,740.7662353515625,837.9423217773438,746.353271484375,1311.6417236328125,906.1395874023438,778.6617431640625,912.6051635742188,1125.6468505859375,497.2251892089844,963.4627685546875,494.8330993652344,1194.292724609375,761.3002319335938,880.7755737304688,754.5302734375,1224.2645263671875,870.9586181640625,813.8867797851562,861.0423583984375
3,1067.3016357421875,692.6378173828125,0.0,0.0,1043.2259521484375,669.9220581054688,0.0,0.0,0.0,0.0,1181.4681396484375,574.2131958007812,952.0386352539062,576.0510864257812,1272.511474609375,736.8684692382812,838.2264404296875,743.827880859375,1312.1134033203125,909.0291137695312,782.7337646484375,911.9158325195312,1123.07861328125,485.90496826171875,960.9833374023438,484.0533142089844,1196.6658935546875,761.7213134765625,883.4061279296875,753.3565063476562,1236.0416259765625,898.210205078125,820.8806762695312,882.7769165039062
4,1070.5537109375,686.0523071289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.082763671875,568.0715942382812,956.1070556640625,574.9127807617188,1263.7174072265625,729.0266723632812,842.3306274414062,747.2003173828125,1311.1806640625,906.6068115234375,782.789306640625,913.7373046875,1122.0860595703125,478.83026123046875,962.5624389648438,479.33782958984375,1195.9306640625,761.2965698242188,886.0711669921875,755.1103515625,1236.6866455078125,901.1680908203125,819.7212524414062,885.77734375
5,1073.6375732421875,683.855712890625,0.0,0.0,1046.5240478515625,660.399658203125,0.0,0.0,0.0,0.0,1187.069091796875,558.16650390625,954.5853881835938,563.5562133789062,1261.4373779296875,732.8053588867188,841.7887573242188,743.0724487304688,1311.3895263671875,908.5455322265625,783.7239990234375,913.705322265625,1133.034423828125,493.1961364746094,969.0910034179688,494.1460876464844,1207.2210693359375,771.7430419921875,898.7679443359375,765.9398803710938,1250.5986328125,903.478271484375,835.4631958007812,888.630615234375
6,1073.6375732421875,683.855712890625,0.0,0.0,1046.5240478515625,660.399658203125,0.0,0.0,0.0,0.0,1187.069091796875,558.16650390625,954.5853881835938,563.5562133789062,1261.4373779296875,732.8053588867188,841.7887573242188,743.0724487304688,1311.3895263671875,908.5455322265625,783.7239990234375,913.705322265625,1133.034423828125,493.1961364746094,969.0910034179688,494.1460876464844,1207.2210693359375,771.7430419921875,898.7679443359375,765.9398803710938,1250.5986328125,903.478271484375,835.4631958007812,888.630615234375
7,1057.6776123046875,680.611083984375,1076.416259765625,652.25146484375,1031.64794921875,655.7257690429688,0.0,0.0,0.0,0.0,1187.791748046875,553.154296875,948.8602905273438,557.9794311523438,1262.9483642578125,729.8302001953125,840.1502075195312,741.598388671875,1310.254638671875,906.181884765625,784.5692749023438,912.606689453125,1137.3197021484375,496.0220031738281,969.5127563476562,495.4752502441406,1211.2620849609375,771.84228515625,893.0806884765625,762.7830200195312,1249.209716796875,902.6339721679688,829.6917114257812,887.0322875976562
8,1063.38525390625,684.13427734375,1081.33203125,654.8834838867188,1035.7889404296875,659.278076171875,0.0,0.0,0.0,0.0,1189.6688232421875,554.4195556640625,951.105712890625,559.5050048828125,1262.5469970703125,730.6424560546875,838.7760009765625,740.759765625,1310.4217529296875,906.884765625,783.3594970703125,912.3975219726562,1141.8292236328125,491.5569763183594,973.4573974609375,491.4895935058594,1215.6866455078125,768.4066772460938,895.0662231445312,758.9625244140625,1258.825927734375,903.8193969726562,830.2306518554688,884.7715454101562
9,1072.8646240234375,685.8462524414062,0.0,0.0,1044.6273193359375,661.6986694335938,0.0,0.0,0.0,0.0,1189.010009765625,558.2942504882812,950.4340209960938,562.9918212890625,1264.392333984375,732.5896606445312,837.2514038085938,740.7492065429688,1312.740966796875,906.7189331054688,782.49267578125,912.4580078125,1143.365478515625,493.6562194824219,974.8671264648438,494.6840515136719,1217.0703125,766.3529663085938,899.4712524414062,759.6348876953125,1262.9073486328125,900.567626953125,837.7381591796875,883.6791381835938
