frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1498.0841064453125,348.1877136230469,1515.4461669921875,351.01971435546875,1526.1787109375,320.4097595214844,0.0,0.0,1504.364990234375,244.6890106201172,1354.2950439453125,295.28759765625,1347.7591552734375,240.86453247070312,1224.437255859375,397.80560302734375,1229.794189453125,398.6806640625,1295.4415283203125,467.9152526855469,1321.3912353515625,489.0170593261719,892.5208740234375,290.33734130859375,886.6827392578125,224.8843231201172,613.4949340820312,363.3219909667969,597.1692504882812,302.79205322265625,258.8437805175781,337.5580139160156,267.6279602050781,306.9060974121094
1,1499.0269775390625,360.2919006347656,1518.6800537109375,363.8807678222656,1527.8826904296875,333.0606994628906,0.0,0.0,1508.0352783203125,257.24163818359375,1366.0240478515625,303.1840515136719,1353.301513671875,252.65643310546875,1247.6751708984375,388.9382019042969,1243.1107177734375,399.333740234375,1316.696533203125,461.2757568359375,1330.2666015625,484.818359375,902.4210205078125,299.42132568359375,891.7786254882812,235.50009155273438,617.0848388671875,363.0957946777344,595.8435668945312,307.4641418457031,265.7186279296875,325.25543212890625,276.3364562988281,301.9079284667969
2,1503.59033203125,360.6279602050781,0.0,0.0,1533.914794921875,333.35357666015625,0.0,0.0,1513.515380859375,255.2951202392578,1357.405517578125,297.580810546875,1351.2470703125,253.14158630371094,1228.0264892578125,405.8701171875,1230.1080322265625,422.265869140625,1305.022705078125,464.9581604003906,1327.8427734375,485.8605041503906,901.2581176757812,308.83270263671875,894.5253295898438,249.60293579101562,612.2371215820312,368.66546630859375,595.9132690429688,320.830322265625,271.2508850097656,320.0807189941406,280.11859130859375,303.04345703125
3,1497.481689453125,363.0178527832031,0.0,0.0,1527.36474609375,335.5362854003906,0.0,0.0,1502.884765625,260.06976318359375,1341.7757568359375,309.0046081542969,1340.4581298828125,260.2650451660156,1214.55810546875,416.78155517578125,1221.333984375,426.30133056640625,1292.2757568359375,471.1385498046875,1325.546630859375,491.74310302734375,895.4989624023438,317.78076171875,891.3609619140625,257.9037170410156,609.4779052734375,367.7872314453125,592.9923706054688,320.2952575683594,265.9514465332031,321.9242248535156,275.2687683105469,306.3543395996094
4,1499.7386474609375,370.2945556640625,1516.6849365234375,376.3816223144531,1529.890380859375,343.49267578125,0.0,0.0,1505.3660888671875,271.4249572753906,1343.02880859375,327.2214660644531,1346.453369140625,271.5553283691406,1220.4935302734375,421.82537841796875,1228.850830078125,421.11468505859375,1299.610107421875,473.97271728515625,1320.504638671875,491.9861145019531,900.8367919921875,324.4209289550781,899.5069580078125,260.59808349609375,613.9161376953125,380.0226135253906,597.3489990234375,325.4685363769531,265.51458740234375,329.2076721191406,274.4949645996094,306.89630126953125
5,1509.260009765625,375.33197021484375,1524.2340087890625,380.64764404296875,1537.7105712890625,351.2148742675781,0.0,0.0,1513.7579345703125,284.0315856933594,1353.6888427734375,329.94012451171875,1360.0181884765625,283.02288818359375,1237.077880859375,413.2918395996094,1241.3206787109375,421.1653747558594,1309.2203369140625,473.6371765136719,1320.167724609375,491.1636047363281,911.1937866210938,326.19342041015625,911.2970581054688,266.430908203125,619.7454833984375,375.2468566894531,610.5361328125,329.39697265625,278.64825439453125,329.80072021484375,287.6213684082031,314.8854675292969
6,1504.0169677734375,375.0475158691406,1521.603515625,384.9830322265625,1537.003173828125,348.5655212402344,0.0,0.0,1513.412353515625,280.2679138183594,1335.7489013671875,343.2746887207031,1358.06298828125,280.7677917480469,1219.472900390625,412.694091796875,1237.1370849609375,404.0512390136719,1298.826904296875,472.6358642578125,1319.997802734375,490.5550231933594,904.668701171875,335.7342834472656,914.0850830078125,269.7528991699219,621.6476440429688,382.5107116699219,609.1043701171875,327.3793640136719,276.015869140625,337.47052001953125,284.64935302734375,315.45867919921875
7,1477.1602783203125,356.5168762207031,1491.1004638671875,364.4503173828125,1509.5947265625,332.74432373046875,0.0,0.0,1497.5274658203125,277.6429138183594,1323.45166015625,337.08392333984375,1362.8353271484375,288.4416809082031,1220.173095703125,408.8589782714844,1245.35205078125,418.8233642578125,1293.7835693359375,474.4411315917969,1316.0521240234375,495.8794860839844,905.513671875,334.692626953125,927.7264404296875,274.39154052734375,630.534423828125,363.77557373046875,626.107177734375,319.4181823730469,280.0152587890625,334.8435974121094,286.72064208984375,320.3211975097656
8,1485.786376953125,364.2184143066406,0.0,0.0,1515.2318115234375,339.72698974609375,0.0,0.0,1494.260009765625,282.1780090332031,1331.15283203125,341.1400146484375,1351.080078125,290.2496337890625,1218.770751953125,431.04730224609375,1239.2559814453125,431.62274169921875,1296.0645751953125,477.9980163574219,1327.707275390625,498.6973571777344,910.6024169921875,334.0651550292969,919.8770141601562,273.93475341796875,627.1781616210938,369.4793701171875,619.4419555664062,324.32781982421875,285.92523193359375,334.3359375,293.34375,320.39520263671875
9,1481.3046875,371.1801452636719,1496.897705078125,378.56683349609375,1513.8065185546875,346.34967041015625,0.0,0.0,1496.68212890625,285.7697448730469,1326.1861572265625,343.046142578125,1351.00048828125,290.9427490234375,1207.754150390625,421.11328125,1227.43798828125,422.8639831542969,1281.4676513671875,483.8692321777344,1312.042236328125,503.4452819824219,905.2476196289062,334.5085144042969,918.3256225585938,273.2860412597656,620.9400024414062,367.22076416015625,610.79541015625,319.49139404296875,282.6357727050781,340.935791015625,289.0704345703125,323.13232421875
10,1470.028564453125,376.56878662109375,0.0,0.0,1504.3258056640625,351.94061279296875,0.0,0.0,1491.701171875,289.0231018066406,1321.5941162109375,344.03094482421875,1347.840087890625,293.1158142089844,1207.582275390625,422.5265197753906,1230.9356689453125,428.30340576171875,1283.56201171875,481.21380615234375,1319.082275390625,502.54705810546875,902.6297607421875,336.4951171875,916.8466796875,275.22540283203125,620.1029663085938,373.97076416015625,606.914306640625,325.5010681152344,281.6395568847656,339.4693298339844,287.7693786621094,321.7945251464844
11,1455.92138671875,364.6937561035156,1472.0655517578125,374.4580078125,1490.69873046875,339.4621276855469,0.0,0.0,1477.122314453125,281.2209167480469,1302.1236572265625,350.10552978515625,1335.1373291015625,289.60693359375,1191.0318603515625,428.0113220214844,1220.4805908203125,419.3095397949219,1271.835693359375,478.4007568359375,1312.6783447265625,498.8836669921875,895.3663940429688,337.65667724609375,914.0606689453125,273.51336669921875,621.7190551757812,379.097900390625,608.8114013671875,326.0815734863281,286.9169616699219,342.3022155761719,291.6803283691406,320.3091125488281
