frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,421.1602783203125,899.9447631835938,395.6407775878906,871.5767211914062,0.0,0.0,424.6340637207031,796.9761352539062,0.0,0.0,581.7039794921875,824.27734375,584.7306518554688,804.5219116210938,736.260986328125,945.6637573242188,679.8502807617188,809.4137573242188,655.8483276367188,1027.941650390625,0.0,0.0,1085.258544921875,714.9885864257812,1102.124755859375,745.4595947265625,1406.0225830078125,868.8074951171875,1424.2823486328125,870.3504638671875,1772.2445068359375,808.9949340820312,0.0,0.0
1,421.3645935058594,900.0108642578125,395.8343811035156,871.7074584960938,0.0,0.0,424.76568603515625,797.154296875,0.0,0.0,581.7251586914062,824.1312255859375,585.1964721679688,804.1686401367188,736.0296020507812,945.6284790039062,680.023681640625,808.8653564453125,655.9998779296875,1028.269775390625,0.0,0.0,1085.413330078125,714.7861328125,1102.48046875,745.1392822265625,1405.0455322265625,869.6480712890625,1423.58642578125,871.1738891601562,1771.196533203125,810.0758056640625,0.0,0.0
2,452.93731689453125,858.0196533203125,424.6653747558594,820.9376220703125,0.0,0.0,448.8721008300781,749.82421875,0.0,0.0,592.0703125,804.986083984375,615.4990844726562,821.6944580078125,728.2839965820312,922.762939453125,695.587890625,841.3737182617188,599.1238403320312,1035.1195068359375,0.0,0.0,1006.0014038085938,728.9927368164062,1036.0240478515625,767.2296752929688,1302.598388671875,832.73095703125,1356.8106689453125,838.6432495117188,1683.298095703125,812.1627197265625,1634.81689453125,774.5618286132812
3,438.91693115234375,863.1683349609375,415.1666564941406,829.2757568359375,0.0,0.0,449.0843811035156,762.1721801757812,0.0,0.0,591.641357421875,813.0737915039062,600.3192749023438,822.6524658203125,710.5458984375,928.355712890625,668.8641357421875,840.6491088867188,592.5404663085938,1040.43603515625,0.0,0.0,1009.752685546875,728.6613159179688,1028.445068359375,765.1011352539062,1324.90673828125,840.5797119140625,1373.8681640625,845.0724487304688,1687.0343017578125,807.734619140625,1644.79296875,771.7406616210938
4,438.47021484375,869.68505859375,414.3155822753906,836.2628173828125,0.0,0.0,447.8296813964844,767.8107299804688,0.0,0.0,594.0971069335938,818.5911254882812,601.0001220703125,821.7374877929688,717.0668334960938,938.0036010742188,670.7722778320312,837.0011596679688,594.7860717773438,1050.466064453125,0.0,0.0,1017.490234375,730.7980346679688,1035.2393798828125,764.6055908203125,1329.8922119140625,846.6692504882812,1378.8424072265625,848.9002075195312,1694.13330078125,807.3715209960938,1651.0489501953125,769.5194091796875
5,440.7810363769531,867.03173828125,415.521728515625,833.7996826171875,0.0,0.0,445.4847106933594,766.60107421875,0.0,0.0,588.3778076171875,819.5149536132812,606.3922119140625,820.4011840820312,717.8299560546875,931.725830078125,679.9442138671875,821.9057006835938,595.4602661132812,1047.3392333984375,0.0,0.0,1007.0147094726562,735.888427734375,1032.38037109375,768.9651489257812,1324.5872802734375,843.673095703125,1378.4144287109375,845.7433471679688,1696.8046875,810.8042602539062,1653.0810546875,773.4034423828125
6,440.7810363769531,867.03173828125,415.521728515625,833.7996826171875,0.0,0.0,445.4847106933594,766.60107421875,0.0,0.0,588.3778076171875,819.5149536132812,606.3922119140625,820.4011840820312,717.8299560546875,931.725830078125,679.9442138671875,821.9057006835938,595.4602661132812,1047.3392333984375,0.0,0.0,1007.0147094726562,735.888427734375,1032.38037109375,768.9651489257812,1324.5872802734375,843.673095703125,1378.4144287109375,845.7433471679688,1696.8046875,810.8042602539062,1653.0810546875,773.4034423828125
7,439.3372497558594,868.094970703125,415.0198974609375,834.5028686523438,0.0,0.0,445.05059814453125,766.3081665039062,0.0,0.0,584.96435546875,817.1647338867188,598.4830322265625,822.7108764648438,713.3211059570312,926.6773681640625,672.7962036132812,827.6695556640625,596.3347778320312,1046.781005859375,0.0,0.0,999.2889404296875,736.1303100585938,1021.7442626953125,771.4940795898438,1319.2034912109375,841.7034301757812,1370.759033203125,846.1749267578125,1691.9736328125,811.6966552734375,1649.6837158203125,775.7417602539062
8,446.5740051269531,853.8212280273438,418.877197265625,816.60595703125,0.0,0.0,443.90948486328125,746.2533569335938,0.0,0.0,584.7610473632812,802.07763671875,602.7628784179688,819.3673706054688,710.6284790039062,909.1865844726562,674.9244384765625,815.3875732421875,582.0955810546875,1044.6131591796875,527.291748046875,895.2777099609375,994.6118774414062,733.87744140625,1019.9319458007812,772.7986450195312,1291.634765625,837.8174438476562,1352.1265869140625,847.18798828125,1659.5703125,811.8499145507812,1617.806396484375,775.3541259765625
9,455.5028991699219,853.3843383789062,424.5870056152344,817.2257080078125,0.0,0.0,440.1518859863281,746.1237182617188,0.0,0.0,577.39892578125,803.090576171875,623.9429931640625,807.3447875976562,718.1072998046875,902.6764526367188,703.2236938476562,774.00537109375,593.7034301757812,1051.84423828125,557.706787109375,833.0127563476562,995.1088256835938,735.9296264648438,1040.12158203125,769.44091796875,1287.5086669921875,827.8392333984375,1355.481201171875,833.1336059570312,1669.240478515625,808.4994506835938,1621.5157470703125,770.5023193359375
