frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1116.3167724609375,418.6439208984375,1158.8848876953125,371.8594665527344,1067.8934326171875,372.9747009277344,1241.029541015625,267.29241943359375,0.0,0.0,1316.3035888671875,252.7789764404297,899.757568359375,252.1586151123047,1457.4234619140625,561.5520629882812,735.8919067382812,570.7891845703125,1481.166259765625,879.6633911132812,716.1202392578125,893.9052124023438,1143.9949951171875,319.25994873046875,881.8041381835938,315.89886474609375,1207.4200439453125,623.6787109375,868.311767578125,616.267578125,0.0,0.0,0.0,0.0
1,1112.426025390625,417.59893798828125,1157.1533203125,369.545654296875,1062.3585205078125,369.5716552734375,1239.6065673828125,265.4867248535156,987.3582153320312,273.2788391113281,1313.6904296875,248.31399536132812,897.1073608398438,248.80087280273438,1455.447509765625,558.02392578125,743.4095458984375,570.4720458984375,1476.3465576171875,876.7005615234375,717.9878540039062,891.8622436523438,1152.6103515625,306.5415344238281,888.5662231445312,303.5704345703125,1221.6300048828125,616.7796630859375,868.0968627929688,608.8193969726562,0.0,0.0,0.0,0.0
2,1112.2364501953125,421.4041442871094,1157.94384765625,375.677490234375,1066.248046875,373.48846435546875,1243.6265869140625,274.15118408203125,0.0,0.0,1312.4432373046875,256.9248046875,903.3041381835938,251.53756713867188,1450.228271484375,562.5142211914062,744.9585571289062,569.7615966796875,1478.3594970703125,879.1043701171875,715.4693603515625,892.6565551757812,1142.6446533203125,313.171142578125,883.3006591796875,307.8255920410156,1224.1025390625,623.527587890625,874.369140625,612.4934692382812,0.0,0.0,0.0,0.0
3,1115.232666015625,431.789794921875,1157.3902587890625,387.02398681640625,1069.4249267578125,386.6568603515625,0.0,0.0,0.0,0.0,1307.075439453125,265.7794189453125,899.8949584960938,264.3013000488281,1448.4326171875,563.2540893554688,743.4854125976562,577.2998657226562,1481.4766845703125,876.4358520507812,720.556884765625,895.957275390625,1124.3115234375,327.33526611328125,867.73681640625,323.6724548339844,1198.7542724609375,626.0877685546875,863.7255249023438,619.5213012695312,0.0,0.0,0.0,0.0
4,1122.510498046875,456.0020446777344,1166.23681640625,411.99261474609375,1074.0296630859375,410.061767578125,1244.02197265625,304.83502197265625,1000.2807006835938,307.981689453125,1317.7093505859375,282.3088684082031,895.6652221679688,277.6045837402344,1453.6298828125,568.6090698242188,740.2730712890625,577.0234985351562,1480.1046142578125,873.72802734375,717.4034423828125,897.3146362304688,1136.68896484375,376.8857116699219,873.8544311523438,371.4207458496094,1199.3502197265625,665.4996948242188,866.5391845703125,653.9299926757812,0.0,0.0,0.0,0.0
5,1122.557373046875,455.95404052734375,1166.325927734375,412.0071105957031,1074.18505859375,409.9130859375,1243.843505859375,305.1353759765625,1000.2401733398438,307.9325866699219,1317.29296875,282.3477478027344,895.6686401367188,277.911865234375,1454.1107177734375,567.857177734375,740.799560546875,577.1588745117188,1480.0126953125,872.6061401367188,716.3505249023438,896.8580932617188,1136.4898681640625,376.6414489746094,873.719970703125,371.2062683105469,1199.85986328125,662.8502197265625,865.3561401367188,651.45361328125,0.0,0.0,0.0,0.0
6,1121.0107421875,482.3432922363281,1164.9671630859375,437.24139404296875,1072.5963134765625,436.4940490722656,1248.31640625,330.89349365234375,0.0,0.0,1325.8297119140625,301.9355773925781,901.0764770507812,299.7470397949219,1456.5557861328125,570.7857055664062,735.3607177734375,583.5831909179688,1481.1280517578125,870.0384521484375,715.2911987304688,893.9407348632812,1139.10791015625,368.96759033203125,878.9689331054688,362.8052978515625,1170.79345703125,681.5026245117188,871.2482299804688,669.3692626953125,0.0,0.0,0.0,0.0
7,1121.3897705078125,515.2344970703125,1164.837158203125,471.7478942871094,1074.3358154296875,470.483642578125,1246.44287109375,365.7307434082031,0.0,0.0,1318.4234619140625,327.07183837890625,907.3099975585938,324.6615295410156,1449.7413330078125,572.3153686523438,741.7600708007812,587.0741577148438,1478.5994873046875,862.6995849609375,716.5433959960938,890.375244140625,1127.37841796875,376.89068603515625,872.754150390625,370.5524597167969,1184.8035888671875,692.8976440429688,868.7930297851562,680.0751342773438,0.0,0.0,0.0,0.0
8,1117.78125,546.1422729492188,1158.900146484375,504.6647644042969,1072.0404052734375,503.9286804199219,0.0,0.0,0.0,0.0,1312.4774169921875,347.10260009765625,902.7220458984375,347.8013000488281,1443.553955078125,570.0173950195312,741.2376098632812,590.642822265625,1479.828125,859.0149536132812,714.104248046875,897.5059814453125,1127.4627685546875,410.9483947753906,873.1353149414062,407.2713317871094,1196.8282470703125,710.039794921875,875.4288940429688,699.892822265625,0.0,0.0,0.0,0.0
9,1119.1163330078125,567.169921875,1157.584716796875,523.7137451171875,1071.3951416015625,526.2277221679688,0.0,0.0,0.0,0.0,1311.3126220703125,362.3742370605469,898.5242309570312,367.5509033203125,1455.6820068359375,573.2233276367188,737.0258178710938,593.795654296875,1486.2005615234375,864.6863403320312,715.3270263671875,894.4940795898438,1128.7816162109375,393.383056640625,871.0732421875,392.3537292480469,1200.6617431640625,682.19873046875,873.5701904296875,677.8373413085938,0.0,0.0,0.0,0.0
