frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,986.6898803710938,284.3470458984375,1050.9178466796875,226.29324340820312,925.3731689453125,216.1660919189453,1137.023193359375,133.35658264160156,829.392578125,115.27716064453125,1191.9239501953125,130.900634765625,730.6970825195312,121.068603515625,1268.215576171875,492.74810791015625,611.9082641601562,502.0862731933594,1238.6392822265625,806.188720703125,633.8189086914062,819.6860961914062,1058.9237060546875,191.0034942626953,760.9248046875,187.65460205078125,1129.90771484375,517.8732299804688,685.2801513671875,514.7491455078125,0.0,0.0,656.052978515625,759.5927124023438
1,989.7059326171875,284.1617431640625,1050.5833740234375,224.1568145751953,926.07958984375,219.01954650878906,1136.7332763671875,127.91134643554688,830.8233032226562,122.0247802734375,1197.7413330078125,126.66595458984375,738.2168579101562,125.45777893066406,1270.0880126953125,489.57550048828125,612.6732788085938,504.3034973144531,1239.3050537109375,803.14306640625,634.5252685546875,818.3851318359375,1065.0250244140625,185.95738220214844,767.9879150390625,185.9311981201172,1127.7432861328125,516.5618896484375,688.07666015625,518.0685424804688,0.0,0.0,656.40966796875,756.6901245117188
2,990.3565063476562,285.5223388671875,1050.773681640625,224.5714111328125,925.6157836914062,220.4872283935547,1136.6103515625,127.57191467285156,828.5264282226562,124.24163818359375,1198.0667724609375,126.35948181152344,738.3255615234375,127.10897827148438,1271.25390625,487.82171630859375,614.254638671875,503.25201416015625,1238.163330078125,803.4508666992188,634.7272338867188,818.4952392578125,1064.697021484375,186.74327087402344,767.5308837890625,187.2109375,1122.6083984375,509.16192626953125,684.7495727539062,512.0875854492188,1096.06884765625,734.2529907226562,652.3005981445312,753.8816528320312
3,993.6438598632812,284.7375793457031,1051.53515625,225.21688842773438,930.2018432617188,221.9538116455078,1135.537353515625,129.2046661376953,835.2559204101562,127.90608215332031,1198.84423828125,130.88658142089844,744.882080078125,131.17662048339844,1272.333740234375,490.5901794433594,616.0640869140625,502.2173767089844,1238.239013671875,803.64111328125,634.795166015625,816.3624267578125,1068.6248779296875,197.8501434326172,774.2501831054688,198.24322509765625,1129.771728515625,514.3522338867188,691.0521240234375,517.3822631835938,1105.7181396484375,745.8762817382812,656.533447265625,764.3795166015625
4,993.8291625976562,286.3381652832031,1051.191162109375,227.74298095703125,931.1365966796875,224.05377197265625,0.0,0.0,835.7103881835938,128.75518798828125,1197.320068359375,132.16932678222656,743.3875122070312,132.66604614257812,1274.5123291015625,490.16876220703125,620.0304565429688,502.7031555175781,1239.1767578125,802.5624389648438,635.58251953125,816.197265625,1064.546875,211.56227111816406,770.5342407226562,211.7841339111328,1125.9041748046875,508.033447265625,688.6830444335938,511.4549560546875,1097.439697265625,742.8860473632812,657.5431518554688,763.462890625
5,989.585693359375,290.169189453125,1048.6475830078125,231.8887176513672,927.1386108398438,226.93832397460938,1132.81787109375,134.58270263671875,832.8441162109375,129.23574829101562,1196.5909423828125,134.40902709960938,740.8095092773438,133.89459228515625,1272.6390380859375,489.65032958984375,619.4259033203125,502.62939453125,1240.4805908203125,800.5457153320312,634.1495971679688,815.402587890625,1067.07275390625,225.4240264892578,773.0479125976562,225.7639617919922,1128.886962890625,510.4521179199219,696.3006591796875,514.6300048828125,1093.9713134765625,744.9547119140625,668.543212890625,769.2971801757812
6,988.4967041015625,291.5916442871094,1048.4569091796875,232.13412475585938,924.9517822265625,227.95880126953125,1135.535888671875,133.23550415039062,831.8228759765625,130.12930297851562,1200.0084228515625,131.51760864257812,741.5076904296875,133.45742797851562,1270.5052490234375,487.2398376464844,618.9740600585938,503.6000061035156,1239.119384765625,799.6387939453125,634.2545776367188,815.0044555664062,1068.75048828125,221.47079467773438,772.4703979492188,222.99307250976562,1139.2850341796875,512.12451171875,701.2566528320312,516.7333374023438,1106.24658203125,743.4133911132812,670.5035400390625,767.9097290039062
7,990.9069213867188,294.3692932128906,1048.3192138671875,236.0956573486328,927.6405029296875,231.9649658203125,0.0,0.0,833.0061645507812,132.66970825195312,1199.331787109375,133.64295959472656,738.0994873046875,131.8985137939453,1272.08203125,493.60577392578125,615.97705078125,502.5035095214844,1238.75,801.3872680664062,634.0145874023438,813.2501220703125,1068.5914306640625,231.01300048828125,769.2632446289062,230.97308349609375,1148.198486328125,526.1053466796875,702.4841918945312,525.603515625,1117.911865234375,764.4387817382812,672.722412109375,780.7626342773438
8,988.0260009765625,298.9057312011719,1047.5689697265625,239.29730224609375,923.3736572265625,235.30111694335938,0.0,0.0,828.3102416992188,134.49366760253906,1204.02734375,135.35032653808594,735.3426513671875,131.64564514160156,1274.260498046875,497.8894348144531,613.58642578125,501.497314453125,1237.9688720703125,802.9713134765625,633.7527465820312,817.3129272460938,1069.7216796875,230.08856201171875,769.4052124023438,228.4954071044922,1123.819091796875,536.85205078125,701.0328369140625,534.6144409179688,0.0,0.0,0.0,0.0
9,988.1329345703125,305.8866271972656,1049.83740234375,245.4169464111328,922.2180786132812,240.5522003173828,1137.8428955078125,142.42062377929688,824.8613891601562,137.3396759033203,1204.4564208984375,137.28707885742188,732.4531860351562,133.40423583984375,1273.2391357421875,496.88043212890625,612.2244873046875,501.2283630371094,1238.6715087890625,805.5071411132812,630.7631225585938,819.5083618164062,1069.1739501953125,228.22491455078125,768.3873291015625,226.8475341796875,1117.438232421875,541.394287109375,701.2742919921875,541.0310668945312,0.0,0.0,684.169921875,766.9500732421875
10,985.4963989257812,312.3697814941406,1045.4036865234375,253.13424682617188,921.148193359375,248.77987670898438,1133.863037109375,150.82955932617188,827.7636108398438,147.57069396972656,1204.0980224609375,143.9622344970703,735.1315307617188,140.62481689453125,1276.0440673828125,498.424560546875,611.084716796875,503.2569580078125,1238.567626953125,805.3011474609375,631.4080810546875,817.6730346679688,1072.619384765625,231.30282592773438,769.7807006835938,229.92527770996094,1145.7960205078125,558.498291015625,704.7669067382812,553.95166015625,0.0,0.0,0.0,0.0
11,984.8369750976562,330.2115173339844,1045.259033203125,268.241455078125,914.8460693359375,263.53204345703125,0.0,0.0,810.38671875,157.65052795410156,1203.4239501953125,150.09315490722656,719.2728881835938,142.3128204345703,1283.8291015625,507.4385681152344,598.7177124023438,504.90704345703125,1239.473876953125,807.9395751953125,627.594970703125,820.7371215820312,1070.1439208984375,229.01609802246094,760.2741088867188,224.88153076171875,1138.341064453125,567.4711303710938,709.4639282226562,553.83544921875,0.0,0.0,0.0,0.0
12,985.0867919921875,344.58441162109375,1047.6700439453125,279.7932434082031,911.5966796875,276.19976806640625,1135.594482421875,172.88824462890625,802.9942016601562,172.12454223632812,1207.78466796875,161.5092315673828,716.370849609375,157.26516723632812,1288.99072265625,506.5159606933594,591.5130615234375,506.9836120605469,1241.94189453125,803.3778076171875,621.7095336914062,824.2977905273438,1076.218505859375,227.53248596191406,765.3923950195312,225.15487670898438,1125.8250732421875,573.657958984375,714.390625,564.5709228515625,0.0,0.0,0.0,0.0
13,984.5081176757812,373.8344421386719,1046.676513671875,310.513916015625,913.7986450195312,308.6690673828125,1134.9755859375,192.13821411132812,814.2286987304688,194.73170471191406,1209.434326171875,182.92205810546875,715.8821411132812,184.12783813476562,1278.851806640625,505.1263122558594,598.9878540039062,515.8562622070312,1232.3447265625,791.3526000976562,620.6796875,841.8843383789062,1052.667236328125,314.3633728027344,749.85205078125,315.2287902832031,1078.1187744140625,590.4041748046875,726.3908081054688,587.9418334960938,0.0,0.0,0.0,0.0
14,983.173095703125,405.6961669921875,1039.9862060546875,344.9933166503906,915.1925048828125,346.1687316894531,1123.7933349609375,223.9583282470703,816.4208374023438,233.26588439941406,1202.056396484375,205.16799926757812,712.0733642578125,211.509765625,1290.1441650390625,504.463623046875,590.059814453125,518.433349609375,1236.938720703125,793.7446899414062,615.6809692382812,835.2753295898438,1030.509521484375,343.3764343261719,727.59765625,345.43902587890625,1058.472412109375,618.855224609375,698.8207397460938,622.5393676757812,0.0,0.0,0.0,0.0
15,990.9300537109375,463.25701904296875,1047.403076171875,405.8909912109375,928.5172729492188,403.2555847167969,0.0,0.0,0.0,0.0,1218.247802734375,223.1310577392578,708.8294677734375,226.09231567382812,1310.7880859375,501.93035888671875,576.0902099609375,523.378173828125,1251.4757080078125,789.2854614257812,606.4766845703125,830.2503662109375,1041.4710693359375,307.57122802734375,724.2167358398438,308.6040344238281,1086.755126953125,617.0962524414062,700.3416137695312,620.2444458007812,0.0,0.0,0.0,0.0
16,1004.7667846679688,510.58880615234375,1055.8543701171875,453.596923828125,939.7874145507812,452.95416259765625,0.0,0.0,829.8419189453125,321.1322937011719,1212.085205078125,247.0867919921875,696.3737182617188,251.47325134277344,1315.2259521484375,512.2323608398438,559.0718994140625,529.80859375,1253.16455078125,792.2208862304688,599.7756958007812,828.2061767578125,1048.061279296875,321.80584716796875,726.2047729492188,327.1581115722656,1099.9532470703125,638.2997436523438,702.2769165039062,651.0469360351562,0.0,0.0,0.0,0.0
