frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,967.3178100585938,531.837890625,0.0,0.0,919.1353149414062,519.2061767578125,1121.7569580078125,501.42919921875,864.6604614257812,730.374267578125,1250.15087890625,731.0014038085938,776.8861083984375,922.172607421875,1304.392578125,888.0050048828125,967.8901977539062,445.5952453613281,1120.513427734375,435.54656982421875,897.3955688476562,699.4232177734375,1212.485595703125,667.9130249023438,843.640869140625,918.7892456054688,1286.6348876953125,862.9857788085938
1,0.0,0.0,0.0,0.0,0.0,0.0,966.4806518554688,530.769287109375,0.0,0.0,918.8551635742188,519.0847778320312,1121.3233642578125,500.888671875,864.5711669921875,730.88671875,1250.2529296875,730.574462890625,776.6552124023438,923.27783203125,1304.25927734375,888.1198120117188,967.7666015625,446.9095458984375,1120.34619140625,436.729248046875,897.5953369140625,699.4739379882812,1212.9176025390625,668.0239868164062,843.3673095703125,918.9569091796875,1287.0169677734375,863.5355224609375
2,0.0,0.0,0.0,0.0,0.0,0.0,963.2395629882812,521.2774658203125,0.0,0.0,916.8651123046875,516.1258544921875,1122.8572998046875,498.9404296875,862.16455078125,728.0000610351562,1243.901123046875,723.9476928710938,776.7971801757812,928.3738403320312,1296.595458984375,880.5970458984375,965.1815185546875,458.5975341796875,1121.0908203125,449.3401794433594,897.0057373046875,706.0131225585938,1217.4915771484375,677.84619140625,842.3677978515625,918.6329956054688,1293.76318359375,868.335205078125
3,0.0,0.0,0.0,0.0,0.0,0.0,973.5670166015625,558.6369018554688,0.0,0.0,910.677490234375,538.0264892578125,1115.2452392578125,540.3001708984375,837.6973266601562,739.8548583984375,1240.1851806640625,776.0777587890625,758.8326416015625,934.9342041015625,1304.9866943359375,944.5076904296875,979.3458862304688,463.1697692871094,1125.3802490234375,463.27294921875,914.9540405273438,715.7777709960938,1186.5142822265625,697.2388305664062,867.5938110351562,893.7332153320312,1264.1829833984375,848.1356201171875
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.5047607421875,573.2763671875,926.1588134765625,543.0703125,1209.49609375,781.5864868164062,825.7661743164062,734.286865234375,1293.2474365234375,935.6972045898438,781.75341796875,908.3265991210938,1123.6658935546875,472.7503967285156,982.6600341796875,463.7691650390625,1188.9786376953125,728.7890014648438,887.9859619140625,718.4150390625,1253.2939453125,843.35693359375,843.2992553710938,833.6781616210938
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.1346435546875,569.6260986328125,971.1630249023438,551.460205078125,1090.2008056640625,775.2466430664062,830.6396484375,754.7752685546875,1184.425048828125,914.0405883789062,786.526611328125,929.759033203125,1074.4322509765625,475.83575439453125,972.65478515625,474.94439697265625,1140.9078369140625,741.0115966796875,893.5805053710938,741.4127197265625,1200.78515625,846.7405395507812,830.8402099609375,849.150146484375
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.1346435546875,569.6260986328125,971.1630249023438,551.460205078125,1090.2008056640625,775.2466430664062,830.6396484375,754.7752685546875,1184.425048828125,914.0405883789062,786.526611328125,929.759033203125,1074.4322509765625,475.83575439453125,972.65478515625,474.94439697265625,1140.9078369140625,741.0115966796875,893.5805053710938,741.4127197265625,1200.78515625,846.7405395507812,830.8402099609375,849.150146484375
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.949951171875,568.2189331054688,1110.476806640625,572.4204711914062,834.5462036132812,762.0758056640625,1224.8729248046875,795.7694702148438,774.6795043945312,931.0845336914062,1280.494140625,955.8088989257812,985.8898315429688,505.8092041015625,1101.363525390625,504.0906677246094,926.4432373046875,761.2472534179688,1102.6724853515625,740.902099609375,884.9558715820312,890.0896606445312,1129.7493896484375,851.0535278320312
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.71826171875,647.8829956054688,951.2894897460938,632.22216796875,1283.4091796875,760.837646484375,830.4786987304688,731.8707885742188,1335.7703857421875,923.9180297851562,776.1395874023438,906.6165161132812,1115.81982421875,520.6594848632812,980.7275390625,511.5769958496094,1140.7091064453125,785.5703125,916.7194213867188,773.7227783203125,1151.490966796875,857.0960693359375,867.6441650390625,836.0928955078125
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.6873779296875,580.0631713867188,1103.40869140625,589.5877685546875,839.861572265625,731.9464111328125,1253.0694580078125,753.4019165039062,767.0947265625,919.4654541015625,1339.5587158203125,915.8241577148438,1011.35693359375,591.3380126953125,1083.0845947265625,594.9761352539062,1042.717529296875,799.5820922851562,1023.9973754882812,798.5299682617188,1074.012939453125,865.6257934570312,976.3995361328125,855.1730346679688
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.5196533203125,619.264892578125,1100.815185546875,629.5521240234375,830.9579467773438,752.4071655273438,1236.6929931640625,780.680419921875,760.5051879882812,918.9035034179688,1351.928955078125,935.8392333984375,1025.85009765625,569.9115600585938,1094.761962890625,572.2649536132812,1023.2830810546875,788.7416381835938,1004.5357055664062,790.25244140625,1032.3656005859375,855.3502807617188,931.3967895507812,849.8120727539062
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.5196533203125,619.264892578125,1100.815185546875,629.5521240234375,830.9579467773438,752.4071655273438,1236.6929931640625,780.680419921875,760.5051879882812,918.9035034179688,1351.928955078125,935.8392333984375,1025.85009765625,569.9115600585938,1094.761962890625,572.2649536132812,1023.2830810546875,788.7416381835938,1004.5357055664062,790.25244140625,1032.3656005859375,855.3502807617188,931.3967895507812,849.8120727539062
12,0.0,0.0,0.0,0.0,0.0,0.0,994.6926879882812,567.4633178710938,0.0,0.0,949.9776000976562,597.731201171875,1132.1304931640625,594.6224975585938,840.961181640625,744.4717407226562,1256.9354248046875,737.2498168945312,765.5433349609375,913.0774536132812,1331.3203125,902.0469360351562,1003.7144775390625,700.708740234375,1110.9974365234375,698.915283203125,987.7843017578125,847.1574096679688,1083.563232421875,839.0315551757812,985.0072631835938,884.7907104492188,1066.6439208984375,860.208984375
13,0.0,0.0,0.0,0.0,0.0,0.0,982.19384765625,610.8366088867188,0.0,0.0,953.2186889648438,655.2047119140625,1156.818603515625,653.57958984375,823.87646484375,737.30712890625,1254.695068359375,739.2151489257812,794.58544921875,900.3592529296875,1301.25634765625,905.1273803710938,1042.785400390625,850.4225463867188,1159.6563720703125,843.1074829101562,969.3739624023438,949.45703125,1023.6429443359375,924.7608032226562,969.2791137695312,1035.7283935546875,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,991.6776123046875,618.3834838867188,0.0,0.0,939.4111328125,672.3235473632812,1156.1824951171875,671.7837524414062,811.0347290039062,739.0214233398438,1264.5367431640625,743.2262573242188,800.1707153320312,895.897705078125,1302.3612060546875,909.7452392578125,1011.9365844726562,853.667724609375,1136.2203369140625,848.4495849609375,977.5955200195312,980.3516235351562,1027.45556640625,956.53076171875,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,990.1676025390625,620.9116821289062,1072.0953369140625,626.5742797851562,930.162109375,682.3538208007812,1157.8172607421875,688.463623046875,809.7792358398438,743.6658935546875,1288.7198486328125,749.9298706054688,797.9859008789062,901.1481323242188,1309.287841796875,909.9129638671875,1018.8949584960938,901.808349609375,1149.4024658203125,898.0924072265625,978.707763671875,993.9495849609375,1025.4864501953125,955.8035888671875,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,990.1676025390625,620.9116821289062,1072.0953369140625,626.5742797851562,930.162109375,682.3538208007812,1157.8172607421875,688.463623046875,809.7792358398438,743.6658935546875,1288.7198486328125,749.9298706054688,797.9859008789062,901.1481323242188,1309.287841796875,909.9129638671875,1018.8949584960938,901.808349609375,1149.4024658203125,898.0924072265625,978.707763671875,993.9495849609375,1025.4864501953125,955.8035888671875,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.0606689453125,684.9719848632812,1169.6639404296875,685.1607666015625,825.6387329101562,754.8294067382812,1294.4334716796875,759.1776733398438,764.189453125,919.3198852539062,1318.593017578125,914.6434936523438,987.7796630859375,890.9736328125,1125.779541015625,885.350830078125,973.7512817382812,828.7011108398438,1082.6524658203125,799.1261596679688,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.3751220703125,661.7388305664062,924.7650146484375,689.060791015625,1187.19921875,706.2050170898438,830.4735717773438,752.1897583007812,1313.610595703125,776.974609375,792.2426147460938,912.3192138671875,1327.1650390625,922.9429321289062,982.5045776367188,879.858642578125,1156.564697265625,887.8624877929688,914.4755859375,732.3094482421875,1148.0343017578125,745.8590698242188,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.4307861328125,667.4849853515625,919.090087890625,686.4301147460938,1174.16455078125,702.8267211914062,828.5890502929688,770.4622802734375,1275.9593505859375,776.7506103515625,760.1455078125,938.6356811523438,1313.6898193359375,921.441650390625,959.8085327148438,784.6635131835938,1148.54052734375,795.7445068359375,882.6668701171875,715.2955322265625,1225.5465087890625,737.4630126953125,826.7655639648438,870.9686279296875,1274.971435546875,883.3372192382812
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.9771728515625,682.3900756835938,935.1163330078125,695.8244018554688,1178.473876953125,711.9959106445312,831.3446655273438,771.6223754882812,1273.66455078125,785.4359130859375,756.11865234375,933.9761352539062,1323.3848876953125,916.16455078125,970.5692138671875,763.2451171875,1153.4031982421875,772.7501831054688,889.6849365234375,728.6806640625,1244.1492919921875,745.4805908203125,808.4066162109375,874.4498291015625,1293.1153564453125,883.887451171875
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.9771728515625,682.3900756835938,935.1163330078125,695.8244018554688,1178.473876953125,711.9959106445312,831.3446655273438,771.6223754882812,1273.66455078125,785.4359130859375,756.11865234375,933.9761352539062,1323.3848876953125,916.16455078125,970.5692138671875,763.2451171875,1153.4031982421875,772.7501831054688,889.6849365234375,728.6806640625,1244.1492919921875,745.4805908203125,808.4066162109375,874.4498291015625,1293.1153564453125,883.887451171875
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.00244140625,700.805419921875,1178.0042724609375,713.1356201171875,830.73046875,767.104248046875,1272.7503662109375,778.55126953125,759.41015625,927.6465454101562,1320.7916259765625,924.181640625,974.0751953125,781.7135620117188,1156.5245361328125,789.6420288085938,894.8436279296875,729.0726318359375,1234.2235107421875,745.8211669921875,819.3473510742188,867.7626342773438,1277.856201171875,879.6640014648438
