frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1505.87890625,467.4258728027344,0.0,0.0,1514.898681640625,438.20782470703125,0.0,0.0,1483.465576171875,371.2342529296875,1349.8590087890625,427.7073059082031,1373.4521484375,402.6045227050781,1308.28173828125,626.0016479492188,1316.92578125,657.17822265625,1329.67138671875,833.597900390625,1337.275146484375,875.9998779296875,923.6654663085938,495.0132141113281,945.7431030273438,444.66357421875,717.6756591796875,631.794189453125,731.9467163085938,594.52490234375,351.1259765625,704.3975830078125,359.70538330078125,687.9976806640625
1,1507.87255859375,471.1879577636719,0.0,0.0,1517.72900390625,441.82159423828125,0.0,0.0,1489.5980224609375,373.973876953125,1356.65234375,429.2879333496094,1380.744140625,404.8790588378906,1316.1329345703125,626.0928955078125,1317.5291748046875,659.9014892578125,1334.41748046875,836.6182861328125,1341.0968017578125,880.7926025390625,931.383544921875,497.35321044921875,954.553955078125,446.1189270019531,720.783935546875,638.1328125,736.4365234375,598.5315551757812,343.1935729980469,719.4966430664062,351.2897644042969,698.2798461914062
2,1505.1903076171875,474.49468994140625,0.0,0.0,1514.72802734375,444.6781311035156,0.0,0.0,1486.81396484375,376.0069274902344,1350.92236328125,432.3878173828125,1378.8070068359375,406.8517761230469,1313.9219970703125,629.7764892578125,1320.114013671875,660.9031372070312,1335.03759765625,840.089599609375,1344.273681640625,881.807373046875,919.471435546875,508.9955749511719,944.6303100585938,457.16070556640625,713.9866943359375,645.4999389648438,731.0648193359375,605.4645385742188,335.01654052734375,717.7805786132812,343.7132568359375,696.1395874023438
3,1510.49853515625,471.640869140625,0.0,0.0,1520.68701171875,442.51702880859375,0.0,0.0,1493.0833740234375,376.87445068359375,1354.6546630859375,431.1185302734375,1382.0068359375,407.9104919433594,1312.709228515625,627.172119140625,1323.011474609375,660.7045288085938,1331.3143310546875,844.9160766601562,1350.0711669921875,883.187255859375,917.3349609375,497.0400695800781,942.0997924804688,446.158203125,715.7713623046875,637.7330932617188,733.2081298828125,598.0347290039062,343.85113525390625,713.718994140625,351.90216064453125,691.2308959960938
4,1511.490234375,470.869384765625,0.0,0.0,1521.1790771484375,441.202880859375,0.0,0.0,1493.1236572265625,376.8013000488281,1360.291015625,440.4747619628906,1383.5562744140625,408.83551025390625,1313.4263916015625,637.772705078125,1323.223388671875,656.49462890625,1331.9505615234375,846.673095703125,1349.91845703125,878.3084716796875,926.1849975585938,505.91400146484375,948.0069580078125,451.04388427734375,715.858154296875,650.8067016601562,730.5355224609375,604.8063354492188,342.1006164550781,720.2883911132812,351.69781494140625,692.4237060546875
5,1516.238037109375,473.0260925292969,0.0,0.0,1525.98193359375,442.0701599121094,0.0,0.0,1496.14453125,377.2191467285156,1359.6807861328125,445.3894348144531,1386.7752685546875,411.0242614746094,1315.215087890625,638.4475708007812,1320.55810546875,655.446044921875,1339.0679931640625,848.9571533203125,1347.04931640625,879.702392578125,930.8677978515625,516.2356567382812,955.3335571289062,459.8045654296875,726.2396850585938,656.104248046875,741.7630004882812,605.5127563476562,337.6501770019531,736.3692626953125,347.98992919921875,701.6723022460938
6,1521.64892578125,472.50286865234375,0.0,0.0,1531.4752197265625,441.9582824707031,0.0,0.0,1500.791015625,377.6430358886719,1362.76513671875,443.06048583984375,1388.3238525390625,411.7434997558594,1319.993896484375,636.9783325195312,1320.81884765625,658.6449584960938,1342.7069091796875,843.1517944335938,1345.9742431640625,877.8790283203125,931.4676513671875,511.6539001464844,954.9413452148438,457.1869812011719,733.369384765625,655.5780029296875,748.3478393554688,608.9970092773438,348.226318359375,728.789306640625,356.7801208496094,699.7442626953125
7,1518.284912109375,471.2198486328125,0.0,0.0,1527.9578857421875,439.9102478027344,0.0,0.0,1496.5911865234375,373.2648010253906,1361.34375,440.3123474121094,1385.0748291015625,405.9289855957031,1319.0599365234375,637.8799438476562,1325.2388916015625,654.9185791015625,1340.65087890625,846.510498046875,1348.152099609375,875.3434448242188,930.5462646484375,512.4076538085938,952.5244140625,456.60662841796875,736.6068115234375,649.1092529296875,747.5028076171875,600.0791015625,350.2918395996094,722.0868530273438,359.2460021972656,691.7395629882812
8,1523.9732666015625,468.8529052734375,0.0,0.0,1532.61181640625,438.0712585449219,0.0,0.0,1499.480224609375,375.1569519042969,1369.4007568359375,446.4514465332031,1389.361083984375,409.7376708984375,1325.0992431640625,642.7660522460938,1326.6826171875,653.6456909179688,1342.0572509765625,843.7308349609375,1345.1795654296875,876.0654296875,945.0340576171875,512.4469604492188,964.4829711914062,456.2815246582031,745.00048828125,648.3253784179688,755.5899047851562,599.0240478515625,366.388671875,722.7160034179688,375.515380859375,692.5545654296875
9,1528.822509765625,469.1747131347656,0.0,0.0,1536.986572265625,438.50848388671875,0.0,0.0,1503.30615234375,375.8759765625,1370.3294677734375,444.8939514160156,1393.0235595703125,411.22906494140625,1328.7271728515625,641.4265747070312,1327.071533203125,656.438232421875,1343.14306640625,842.6332397460938,1346.3697509765625,874.4899291992188,946.4360961914062,514.8072509765625,968.0867309570312,460.03985595703125,754.637939453125,643.03564453125,769.3244018554688,595.0232543945312,368.0757141113281,722.1734619140625,377.2358093261719,690.9424438476562
10,1528.9688720703125,468.289306640625,0.0,0.0,1536.7977294921875,438.2679748535156,0.0,0.0,1504.6885986328125,378.1314697265625,1369.92138671875,446.3475341796875,1396.0091552734375,412.4151306152344,1324.945556640625,642.15234375,1328.6302490234375,653.8416137695312,1338.7371826171875,842.6565551757812,1344.9400634765625,870.5247802734375,941.3988647460938,514.6209716796875,965.2066650390625,459.3007507324219,748.441650390625,649.7811279296875,766.4659423828125,599.9214477539062,368.1845397949219,724.498046875,376.78106689453125,688.9866333007812
11,1529.3060302734375,466.7687072753906,0.0,0.0,1537.587158203125,435.9313659667969,0.0,0.0,1506.6072998046875,375.79852294921875,1370.2841796875,449.49114990234375,1398.9891357421875,410.2833251953125,1321.5294189453125,643.76220703125,1330.40185546875,648.9581909179688,1336.9959716796875,847.2718505859375,1346.1934814453125,873.3242797851562,939.2156982421875,516.2222900390625,964.330810546875,457.87774658203125,745.4842529296875,660.1036376953125,763.0709838867188,604.8257446289062,358.4923095703125,731.4383544921875,367.81292724609375,689.9291381835938
12,1530.6954345703125,467.9066162109375,0.0,0.0,1539.7686767578125,437.7918395996094,0.0,0.0,1508.6142578125,378.3555908203125,1371.5394287109375,450.1895446777344,1398.205322265625,413.8012390136719,1320.1092529296875,644.8109741210938,1328.2305908203125,653.6250610351562,1336.9488525390625,848.2922973632812,1352.14599609375,877.4225463867188,944.8361206054688,511.4996337890625,968.7802734375,455.3352355957031,748.7210083007812,654.1658935546875,765.614501953125,603.6481323242188,368.21795654296875,727.6766967773438,376.6398010253906,693.1983032226562
13,1537.7374267578125,470.2852478027344,0.0,0.0,1547.299072265625,439.77593994140625,0.0,0.0,1514.717041015625,378.25286865234375,1372.6453857421875,447.3181457519531,1402.06494140625,412.7074890136719,1326.374267578125,641.3536376953125,1325.282470703125,654.2326049804688,1344.8653564453125,844.1848754882812,1349.981689453125,876.5039672851562,946.6583862304688,514.6631469726562,972.440185546875,459.612060546875,757.358154296875,643.8750610351562,776.3543701171875,596.4794311523438,366.3752136230469,724.4334716796875,373.5005798339844,693.217529296875
