frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,935.2589721679688,402.6738586425781,975.3995971679688,357.2756652832031,890.98974609375,358.4388427734375,1042.2825927734375,334.5672912597656,836.24658203125,341.4507141113281,1126.5948486328125,471.42425537109375,788.0641479492188,476.2379455566406,1190.8624267578125,765.4765014648438,744.2427978515625,769.0331420898438,1237.469482421875,1004.2550048828125,703.6524658203125,1034.20751953125,1083.6383056640625,809.3316650390625,847.3093872070312,805.8362426757812,1175.5235595703125,959.8042602539062,752.218017578125,921.6897583007812,0.0,0.0,0.0,0.0
1,935.3779907226562,402.68353271484375,975.5563354492188,357.2908935546875,891.0868530273438,358.3858337402344,1042.3455810546875,334.55767822265625,836.163818359375,341.27069091796875,1126.4176025390625,471.1993103027344,787.979736328125,475.91766357421875,1190.8653564453125,765.3394775390625,744.2201538085938,768.9111938476562,1237.4471435546875,1003.9878540039062,703.6602783203125,1034.087158203125,1083.498291015625,808.2539672851562,847.3217163085938,804.7440185546875,1174.896484375,959.2825927734375,752.3230590820312,921.3203125,0.0,0.0,0.0,0.0
2,938.45068359375,411.06298828125,977.29931640625,367.1759338378906,894.7178344726562,368.1328430175781,1041.041259765625,342.9974060058594,838.1929321289062,349.02606201171875,1127.2314453125,474.8924560546875,785.1410522460938,480.34716796875,1198.7694091796875,760.90966796875,731.7454223632812,767.207763671875,1242.8818359375,1005.606689453125,698.9580688476562,1038.4896240234375,1085.361328125,820.769775390625,848.0018920898438,818.0206298828125,1162.257080078125,969.0364379882812,745.8131103515625,935.4417114257812,0.0,0.0,0.0,0.0
3,944.092529296875,423.77374267578125,979.635009765625,378.7795715332031,898.6199340820312,384.5394287109375,1042.4647216796875,349.5812072753906,840.7771606445312,366.5054931640625,1135.5421142578125,474.006591796875,785.015625,489.0791015625,1219.7801513671875,751.5370483398438,708.5353393554688,767.2610473632812,1253.2373046875,999.1074829101562,699.024169921875,1037.03955078125,1087.3182373046875,806.4199829101562,847.0285034179688,809.59423828125,1146.71630859375,924.83203125,739.439208984375,912.375,0.0,0.0,0.0,0.0
4,946.5892333984375,438.3922119140625,984.2174072265625,393.36199951171875,901.94189453125,397.82574462890625,1047.2708740234375,366.77105712890625,843.9044189453125,379.1384582519531,1135.1612548828125,494.4010009765625,783.133544921875,506.015380859375,1234.5228271484375,761.12548828125,678.0537719726562,772.1378784179688,1257.445556640625,1003.9661865234375,684.1886596679688,1054.323486328125,1089.5035400390625,843.6903076171875,849.621826171875,849.6572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,947.1936645507812,469.02191162109375,984.5991821289062,423.0110168457031,901.9143676757812,429.9565734863281,1049.4111328125,392.1484069824219,843.0419921875,409.320556640625,1135.268798828125,514.1906127929688,786.8578491210938,528.683349609375,1264.5093994140625,769.3737182617188,653.9654541015625,777.828369140625,1257.9786376953125,1001.4948120117188,688.253662109375,1067.727783203125,1089.2113037109375,861.4532470703125,853.8580322265625,873.989013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,946.4805908203125,554.8222045898438,988.9985961914062,511.1004638671875,903.8663330078125,513.4946899414062,1059.402587890625,482.13482666015625,844.6730346679688,487.47125244140625,1128.8448486328125,578.2056274414062,790.1593017578125,595.7750244140625,1319.2119140625,774.1614990234375,612.4111328125,803.5932006835938,1269.328125,996.6136474609375,691.9859619140625,1068.6185302734375,1079.694580078125,919.8870849609375,847.0228271484375,941.5828857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,946.4805908203125,554.8222045898438,988.9985961914062,511.1004638671875,903.8663330078125,513.4946899414062,1059.402587890625,482.13482666015625,844.6730346679688,487.47125244140625,1128.8448486328125,578.2056274414062,790.1593017578125,595.7750244140625,1319.2119140625,774.1614990234375,612.4111328125,803.5932006835938,1269.328125,996.6136474609375,691.9859619140625,1068.6185302734375,1079.694580078125,919.8870849609375,847.0228271484375,941.5828857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,946.899169921875,609.3821411132812,990.2070922851562,563.6256103515625,902.7753295898438,567.0293579101562,1065.110595703125,523.9118041992188,842.63818359375,532.1671142578125,1138.5621337890625,608.248779296875,784.5510864257812,628.1315307617188,1340.1090087890625,784.1848754882812,587.669189453125,816.2792358398438,1259.823974609375,1000.9947509765625,695.559326171875,1070.5352783203125,1088.07958984375,958.43408203125,845.5985107421875,983.0424194335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,948.5087280273438,668.3907470703125,991.80322265625,623.5695190429688,904.0010986328125,627.8631591796875,1065.0079345703125,582.2417602539062,838.5403442382812,591.4695434570312,1156.3902587890625,649.5364379882812,766.6095581054688,672.5586547851562,1375.3201904296875,795.2911987304688,571.7967529296875,823.390869140625,1281.001220703125,1013.3527221679688,688.8989868164062,1075.944580078125,1101.9034423828125,943.5869750976562,837.1402587890625,967.4141845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
