frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,882.290771484375,378.620361328125,1052.5838623046875,371.5432434082031,768.3741455078125,510.5072937011719,1162.5948486328125,499.29156494140625,571.233642578125,532.7215576171875,1417.080322265625,541.0151977539062,505.0052795410156,530.0894165039062,1547.6685791015625,614.3485717773438,0.0,0.0,1100.984130859375,994.4723510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,883.0338745117188,377.8631286621094,1053.49658203125,371.3396301269531,768.3524780273438,509.40301513671875,1163.9864501953125,498.825439453125,571.1525268554688,532.5062255859375,1419.5877685546875,540.824462890625,513.601318359375,532.8143310546875,1550.875244140625,614.1732788085938,0.0,0.0,1097.449951171875,993.3944702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,883.95263671875,378.9411926269531,1052.8111572265625,372.7755432128906,769.6378784179688,509.76580810546875,1162.8577880859375,500.29046630859375,568.205322265625,530.2523193359375,1420.0750732421875,541.3435668945312,508.74554443359375,526.9450073242188,1555.2989501953125,613.5084838867188,0.0,0.0,1098.117431640625,993.0732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,874.1541748046875,382.2627868652344,1059.4456787109375,375.1458435058594,753.1658935546875,508.203125,1166.52197265625,521.9240112304688,510.46942138671875,520.9215698242188,1409.608642578125,562.6226196289062,447.01190185546875,563.3873291015625,1555.94580078125,600.9086303710938,878.9092407226562,1012.1751708984375,1132.1109619140625,1008.5440063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,875.7122192382812,382.1405029296875,1058.74609375,375.2958984375,754.6571655273438,508.0179748535156,1167.569091796875,523.2005004882812,511.66583251953125,518.6380004882812,1412.1517333984375,564.4942626953125,445.2389221191406,566.3628540039062,1557.1787109375,603.6488037109375,877.9591064453125,1014.033935546875,1129.7120361328125,1011.1532592773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,876.0765991210938,382.5178527832031,1059.59765625,376.0199279785156,756.1712646484375,511.9660339355469,1169.352294921875,527.2274169921875,509.7823791503906,515.6467895507812,1415.4561767578125,562.6828002929688,447.5586853027344,559.3701782226562,1562.953125,601.895751953125,881.071533203125,1017.0855102539062,1133.2508544921875,1013.4876708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,876.062255859375,382.9087829589844,1060.742919921875,376.1661376953125,761.18505859375,510.6295166015625,1172.1475830078125,526.0565185546875,516.9656982421875,518.0733032226562,1416.7119140625,566.2722778320312,448.4952697753906,567.1537475585938,1563.746826171875,603.6566162109375,886.0997314453125,1016.11474609375,1136.203857421875,1012.1797485351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,874.852294921875,383.60009765625,1061.5975341796875,376.19732666015625,757.470458984375,512.2259521484375,1173.33544921875,525.7611694335938,511.91741943359375,523.7420654296875,1416.854248046875,565.6029663085938,444.4460754394531,572.788818359375,1560.831298828125,602.8477172851562,884.4283447265625,1017.1240234375,1138.244140625,1012.7645874023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,875.69091796875,385.3721923828125,1062.344970703125,377.5550537109375,758.407470703125,512.8699951171875,1177.46240234375,526.8106689453125,511.50567626953125,520.1093139648438,1418.671142578125,564.8809204101562,447.1575927734375,569.1920166015625,1561.9302978515625,598.7664794921875,883.8043212890625,1017.9867553710938,1138.7081298828125,1013.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,876.525146484375,386.7056579589844,1060.060302734375,378.9552917480469,758.4984130859375,515.6516723632812,1173.9881591796875,528.4757690429688,512.2294311523438,521.2457885742188,1416.9775390625,565.1421508789062,446.15582275390625,570.9413452148438,1557.4105224609375,609.0907592773438,884.4614868164062,1020.8704833984375,1137.6312255859375,1016.015869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
