frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,311.4017333984375,548.7808837890625,310.1289367675781,519.1939086914062,0.0,0.0,375.7415771484375,461.5123291015625,0.0,0.0,475.37713623046875,479.9497375488281,465.7882995605469,523.328857421875,467.6889953613281,715.84716796875,469.3520812988281,739.9403686523438,402.8276672363281,902.1577758789062,433.3551940917969,953.5811157226562,896.159423828125,521.480224609375,881.2762451171875,582.4058227539062,1212.5626220703125,683.5162353515625,1208.202392578125,737.1871948242188,1492.1337890625,763.525634765625,1471.285400390625,802.439208984375
1,310.77886962890625,548.3255615234375,309.70196533203125,519.1473999023438,0.0,0.0,375.62841796875,462.5356750488281,0.0,0.0,475.1780090332031,480.9742431640625,465.9695739746094,523.975830078125,467.7655334472656,715.9547119140625,469.1023864746094,739.9993286132812,404.01739501953125,900.2990112304688,434.2408447265625,952.033447265625,896.6317749023438,521.388427734375,881.875,582.2086791992188,1212.957275390625,683.2560424804688,1208.426513671875,737.42822265625,1490.991943359375,762.9744873046875,1470.6309814453125,803.155517578125
2,311.4452819824219,549.829833984375,308.3822937011719,520.25048828125,0.0,0.0,371.83099365234375,462.3102722167969,0.0,0.0,473.9024353027344,480.2210388183594,468.40081787109375,526.2463989257812,469.8060607910156,715.4732666015625,471.50848388671875,741.743408203125,404.7862243652344,904.9678344726562,439.01580810546875,953.3362426757812,894.73095703125,522.4810791015625,882.826416015625,584.5138549804688,1208.9681396484375,685.4411010742188,1208.5111083984375,741.0935668945312,1492.130615234375,764.39892578125,1471.0404052734375,803.832275390625
3,312.34149169921875,552.164794921875,309.4382629394531,522.2622680664062,0.0,0.0,373.00518798828125,461.7509765625,0.0,0.0,475.32037353515625,477.4241943359375,473.1673583984375,521.599609375,474.70001220703125,715.0130004882812,478.27642822265625,736.7276611328125,414.8590393066406,902.2440185546875,438.491455078125,947.5726318359375,892.3927001953125,521.2216186523438,882.3267211914062,581.1480102539062,1194.1280517578125,685.7109375,1194.297119140625,738.6630859375,1479.62353515625,764.77734375,1455.764404296875,800.6196899414062
4,308.21868896484375,550.4444580078125,306.7015686035156,521.7254638671875,0.0,0.0,370.4267578125,462.9346618652344,0.0,0.0,470.1835632324219,481.02294921875,469.81658935546875,519.0712890625,467.2909240722656,718.0556030273438,473.3486022949219,733.6096801757812,411.9107666015625,904.1187744140625,439.5079040527344,950.7894287109375,886.7114868164062,521.7632446289062,878.7469482421875,579.06884765625,1187.68212890625,688.2200927734375,1189.9974365234375,737.45654296875,1473.05126953125,763.6611938476562,1457.580078125,798.123779296875
5,305.4803771972656,550.9561157226562,302.5437927246094,521.0816040039062,0.0,0.0,366.3304138183594,459.67803955078125,0.0,0.0,467.8157958984375,478.2924499511719,473.7659912109375,520.34228515625,461.830078125,713.821044921875,475.64007568359375,733.56005859375,407.69854736328125,899.1566772460938,443.07843017578125,946.23876953125,885.4932861328125,523.8601684570312,881.5653076171875,582.66943359375,1182.2373046875,689.9655151367188,1187.6722412109375,741.28857421875,1473.581298828125,766.7032470703125,1453.23486328125,801.8204956054688
6,305.2651062011719,551.0272827148438,302.6231689453125,521.1798706054688,0.0,0.0,366.81097412109375,460.2207946777344,0.0,0.0,468.22869873046875,479.67108154296875,472.25592041015625,520.951171875,463.2450256347656,713.9417724609375,475.0477294921875,732.626953125,408.74945068359375,899.0193481445312,442.88006591796875,945.6510009765625,885.9368286132812,522.439697265625,881.0564575195312,580.9612426757812,1182.4998779296875,690.2501220703125,1188.0003662109375,741.180908203125,1473.5086669921875,765.9050903320312,1454.659423828125,800.78466796875
7,302.27886962890625,548.2532348632812,300.32293701171875,518.5761108398438,0.0,0.0,367.764892578125,459.142822265625,0.0,0.0,470.5278625488281,480.3586120605469,475.24725341796875,519.7208251953125,464.3088684082031,718.3507690429688,476.73846435546875,733.90234375,410.2966003417969,904.1317749023438,441.04962158203125,947.4718017578125,889.2086791992188,523.4683837890625,884.5639038085938,581.0703125,1188.53955078125,693.8175659179688,1193.646484375,743.7637939453125,1479.4451904296875,771.0393676757812,1460.64111328125,805.9412841796875
8,299.9627685546875,548.0863647460938,300.1061096191406,518.0324096679688,0.0,0.0,372.3841552734375,459.2127685546875,0.0,0.0,471.6541442871094,481.5311279296875,477.1957702636719,518.1505126953125,455.5062561035156,716.877685546875,477.48358154296875,729.3775634765625,404.6726989746094,898.5419921875,438.79779052734375,951.3250732421875,890.2679443359375,521.9708862304688,884.99267578125,578.3662719726562,1190.5843505859375,695.9353637695312,1192.4384765625,744.8783569335938,1480.6435546875,771.0466918945312,1457.3109130859375,806.9403686523438
9,298.30712890625,547.3589477539062,299.5292663574219,517.8177490234375,0.0,0.0,375.2040100097656,459.7310485839844,0.0,0.0,474.1335754394531,482.6062316894531,476.59222412109375,516.3092651367188,452.6324157714844,719.2205200195312,473.1867370605469,727.1784057617188,403.3623962402344,899.7412719726562,441.21966552734375,948.6527709960938,890.8357543945312,524.953857421875,883.2645263671875,580.5465087890625,1196.1790771484375,694.8887329101562,1197.5595703125,744.618408203125,1478.408447265625,771.2245483398438,1457.9073486328125,810.4011840820312
10,297.7731018066406,548.4649658203125,297.8121643066406,518.7584838867188,0.0,0.0,371.8092346191406,459.13232421875,0.0,0.0,473.152587890625,483.1478576660156,474.1365966796875,516.6011962890625,460.33685302734375,716.4786376953125,473.86871337890625,722.7980346679688,410.6380920410156,907.5870361328125,443.78741455078125,947.9993286132812,889.4180297851562,525.1366577148438,882.5087280273438,580.699951171875,1194.740966796875,695.7639770507812,1198.3997802734375,745.0591430664062,1478.930419921875,769.5408325195312,1460.78076171875,807.1312866210938
11,298.4573669433594,549.7418212890625,297.97589111328125,519.9804077148438,0.0,0.0,371.1623840332031,459.2980041503906,0.0,0.0,472.8739013671875,482.3066101074219,476.6375427246094,515.5800170898438,459.1000061035156,717.2645874023438,474.5404357910156,722.5731811523438,409.359375,908.4182739257812,441.8955078125,949.5,890.8975219726562,524.8463745117188,885.5827026367188,580.198974609375,1194.5833740234375,696.3240966796875,1198.443603515625,745.0810546875,1480.43505859375,770.1898193359375,1459.74658203125,806.8428955078125
12,299.1715393066406,549.4876098632812,298.79736328125,519.337890625,0.0,0.0,372.13055419921875,458.5228271484375,0.0,0.0,473.86065673828125,482.35614013671875,475.6648254394531,517.5205688476562,460.0494689941406,713.959228515625,474.514892578125,723.9328002929688,407.77838134765625,902.5096435546875,438.0927429199219,950.0641479492188,890.6339721679688,527.0302734375,884.4988403320312,583.0365600585938,1194.25830078125,698.0304565429688,1197.8397216796875,746.4769287109375,1479.6904296875,771.5150756835938,1459.955322265625,807.8118896484375
13,298.9585876464844,548.3798217773438,298.38604736328125,519.463623046875,0.0,0.0,369.15704345703125,463.7827453613281,0.0,0.0,469.04681396484375,489.37774658203125,466.2440185546875,526.4780883789062,457.9632568359375,710.289794921875,465.1370544433594,725.6437377929688,407.51055908203125,890.0681762695312,445.54498291015625,946.6030883789062,880.4506225585938,531.0426025390625,871.5787353515625,588.9300537109375,1195.8211669921875,695.6939086914062,1200.2579345703125,747.284912109375,1477.3564453125,772.51025390625,1461.8155517578125,812.5252075195312
14,298.96209716796875,549.6676025390625,297.2256164550781,521.9434814453125,0.0,0.0,363.33648681640625,469.8168029785156,0.0,0.0,462.58355712890625,494.31536865234375,458.6725158691406,534.1492309570312,467.0110778808594,705.031494140625,467.31170654296875,725.0028076171875,416.4439392089844,886.97607421875,455.2770080566406,936.3583984375,872.0028076171875,533.6652221679688,863.1299438476562,593.6695556640625,1199.1446533203125,693.4634399414062,1205.0057373046875,748.6532592773438,1482.7562255859375,770.646240234375,1470.6573486328125,813.37646484375
15,298.28369140625,550.026611328125,296.841552734375,522.5501098632812,0.0,0.0,362.72308349609375,469.50091552734375,0.0,0.0,462.0237121582031,494.98974609375,458.85076904296875,531.4640502929688,468.64141845703125,706.011474609375,465.7105407714844,721.13916015625,422.7147216796875,884.9791259765625,452.08319091796875,932.5582275390625,869.7310180664062,534.53369140625,862.3499145507812,592.6627807617188,1194.6602783203125,692.3474731445312,1202.304931640625,744.4948120117188,1477.100830078125,768.1188354492188,1468.12939453125,808.240234375
