frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1263.89697265625,338.3249816894531,1284.9276123046875,344.02471923828125,1279.7374267578125,318.51837158203125,1287.7950439453125,347.0077819824219,1268.0714111328125,284.4895324707031,1189.2369384765625,367.0583801269531,1189.6240234375,285.3016662597656,1084.572998046875,401.1703796386719,1059.3768310546875,303.31982421875,1052.7269287109375,428.3002014160156,1025.013671875,393.09228515625,911.52685546875,339.3791809082031,913.8477783203125,278.41204833984375,706.188720703125,385.03448486328125,688.1590576171875,335.82781982421875,460.4616394042969,346.2778625488281,473.6942443847656,331.5564880371094
1,1267.3455810546875,337.7857971191406,1286.60009765625,340.17840576171875,1280.0355224609375,320.6094665527344,1291.9141845703125,336.9554138183594,1267.6197509765625,288.85284423828125,1195.4234619140625,347.43658447265625,1195.4722900390625,285.8703918457031,1087.732421875,366.91986083984375,1063.3280029296875,301.2528991699219,1054.4241943359375,412.80462646484375,1026.2076416015625,398.6331481933594,915.2542114257812,323.8485412597656,917.30517578125,271.6568603515625,698.9379272460938,370.9741516113281,687.4422607421875,336.80987548828125,461.911865234375,336.5285339355469,476.9125671386719,333.81170654296875
2,1256.8155517578125,304.77978515625,1276.8363037109375,308.66522216796875,1270.957763671875,285.3753356933594,1278.20263671875,312.3575744628906,1259.0994873046875,256.013427734375,1183.685791015625,337.43157958984375,1182.1124267578125,269.05572509765625,1079.3671875,378.3437805175781,1060.82958984375,311.78533935546875,1057.4952392578125,421.0159912109375,1036.5399169921875,408.201171875,910.0023193359375,330.3000183105469,910.9024658203125,273.8749694824219,695.2776489257812,379.3170166015625,677.1527709960938,331.2547912597656,450.8654479980469,348.131103515625,466.93646240234375,328.54815673828125
3,1254.446044921875,305.5488586425781,1273.26025390625,309.22271728515625,1269.253662109375,286.07281494140625,1271.8154296875,309.8086242675781,1257.4796142578125,254.3542022705078,1177.6324462890625,330.6086730957031,1177.7969970703125,264.8935241699219,1075.92333984375,371.6412048339844,1053.6229248046875,310.0223693847656,1056.4940185546875,423.19775390625,1033.2103271484375,410.42376708984375,904.3817749023438,320.1321105957031,906.9863891601562,265.3739929199219,697.86572265625,378.46539306640625,681.184814453125,333.2461853027344,451.2389831542969,349.7666931152344,466.30078125,333.0726318359375
4,1257.99462890625,307.74365234375,1276.6951904296875,312.4059753417969,1272.700927734375,286.73516845703125,0.0,0.0,1255.237060546875,249.53518676757812,1170.43212890625,329.11871337890625,1171.6944580078125,257.95550537109375,1076.50048828125,371.69366455078125,1054.6893310546875,305.08929443359375,1062.293701171875,428.84613037109375,1040.150390625,415.8128356933594,899.8986206054688,320.8786315917969,902.8392944335938,264.1460266113281,697.6327514648438,381.3172607421875,678.5553588867188,333.7095031738281,438.644287109375,345.66314697265625,456.46722412109375,329.6858215332031
5,1258.5882568359375,297.01715087890625,1276.498291015625,301.54229736328125,1273.8134765625,275.4839172363281,0.0,0.0,1255.006103515625,237.3852996826172,1160.409423828125,314.38665771484375,1171.1019287109375,249.40122985839844,1070.1820068359375,352.29180908203125,1054.6561279296875,299.5577087402344,1067.33544921875,431.4644470214844,1040.494873046875,417.6328125,891.0136108398438,311.50286865234375,900.2322387695312,257.09710693359375,692.6259155273438,379.14111328125,676.7213745117188,333.48834228515625,428.76263427734375,346.59747314453125,446.8641357421875,329.6392822265625
6,1259.7877197265625,290.90191650390625,1277.0416259765625,295.5631408691406,1274.24169921875,269.65899658203125,0.0,0.0,1252.45458984375,233.14096069335938,1158.429443359375,309.1365966796875,1167.469970703125,245.53074645996094,1077.185546875,346.1825866699219,1052.8245849609375,295.8863220214844,1068.3046875,434.6062316894531,1038.9063720703125,419.9828186035156,883.0592651367188,307.458251953125,890.9956665039062,253.74472045898438,683.8602905273438,375.1742248535156,669.3446044921875,334.5329895019531,415.10211181640625,341.3041076660156,435.33355712890625,329.94207763671875
7,1268.8896484375,289.1055603027344,1281.20947265625,286.9104309082031,1275.1148681640625,270.75262451171875,0.0,0.0,1243.989990234375,234.05621337890625,1168.805419921875,279.6597595214844,1166.809814453125,240.05726623535156,1083.9742431640625,318.5476989746094,1058.433837890625,295.9533996582031,1064.95458984375,429.8009033203125,1042.2445068359375,424.38519287109375,889.717041015625,301.2039794921875,890.3500366210938,257.75665283203125,672.2294311523438,354.57659912109375,666.38134765625,329.7078857421875,412.92254638671875,330.6929626464844,436.2159423828125,328.13983154296875
8,1269.424072265625,293.89306640625,1281.44091796875,290.98504638671875,1275.991455078125,275.26348876953125,0.0,0.0,1246.130126953125,234.1179656982422,1169.4061279296875,274.9267578125,1166.5989990234375,234.41578674316406,1078.9005126953125,320.08807373046875,1053.5223388671875,295.7201232910156,1063.8504638671875,429.6557922363281,1045.1268310546875,427.3330993652344,888.2586059570312,300.5099792480469,888.050537109375,257.1910400390625,672.1123657226562,354.5422668457031,666.8997802734375,330.9313659667969,409.31024169921875,330.2130432128906,433.99945068359375,331.1595764160156
9,1262.92431640625,278.7044677734375,1276.18212890625,278.04693603515625,1271.9285888671875,258.8133544921875,0.0,0.0,1246.708740234375,218.76856994628906,1165.545166015625,277.0145263671875,1164.1300048828125,222.4134521484375,1070.152587890625,330.9999694824219,1051.7818603515625,286.8695983886719,1063.2652587890625,433.60601806640625,1044.895751953125,431.8475036621094,885.0626220703125,295.6158447265625,886.7681274414062,245.43392944335938,677.2648315429688,357.63702392578125,669.1919555664062,319.506591796875,406.9599609375,338.4222412109375,431.0641784667969,327.8605651855469
10,1251.6937255859375,273.5543518066406,1265.6983642578125,274.90484619140625,1263.724365234375,252.64576721191406,0.0,0.0,1244.088134765625,210.09461975097656,1154.3052978515625,274.9478454589844,1163.966064453125,213.6837158203125,1062.36572265625,323.188720703125,1055.4427490234375,271.4618835449219,1064.7381591796875,435.9081115722656,1044.41455078125,426.1274719238281,880.7561645507812,295.1499328613281,889.693359375,241.25099182128906,675.9439086914062,368.42242431640625,667.6942749023438,321.17877197265625,404.7756042480469,347.8653259277344,427.1515808105469,326.3529357910156
11,1246.6527099609375,264.5413513183594,1255.4945068359375,263.2415771484375,1253.77734375,246.4756317138672,0.0,0.0,1228.364990234375,204.34420776367188,1157.5841064453125,251.45819091796875,1146.79833984375,203.23594665527344,1081.0318603515625,304.5718688964844,1046.0657958984375,267.6314697265625,1069.24609375,420.5560302734375,1034.0218505859375,426.73370361328125,875.3348388671875,284.2332763671875,871.7269287109375,235.7788848876953,662.5015869140625,353.2077331542969,661.8530883789062,312.9983825683594,411.29766845703125,343.9478759765625,430.1787414550781,322.35577392578125
12,1243.3118896484375,259.37860107421875,1251.8489990234375,256.7304382324219,1248.483154296875,241.2326202392578,0.0,0.0,1224.22900390625,197.5204620361328,1162.4434814453125,241.89903259277344,1148.73583984375,192.7050018310547,1088.901611328125,298.79351806640625,1049.9627685546875,257.4511413574219,1075.9110107421875,418.1993408203125,1035.3367919921875,425.1691589355469,880.4207763671875,282.7152099609375,874.6975708007812,233.8663787841797,669.173583984375,350.4536437988281,669.9525146484375,310.83123779296875,413.3334045410156,339.2435302734375,432.6487731933594,318.7034606933594
13,1234.08984375,237.8502960205078,1245.25634765625,237.0135955810547,1239.652587890625,216.9829559326172,0.0,0.0,1212.5145263671875,176.46217346191406,1142.7596435546875,239.68466186523438,1138.392333984375,183.76295471191406,1076.3782958984375,308.7016296386719,1051.5263671875,262.5736083984375,1074.4737548828125,423.37310791015625,1044.1512451171875,422.8539733886719,866.2161254882812,275.6515197753906,865.4171142578125,225.56094360351562,682.0963134765625,346.16839599609375,679.3302001953125,306.0897216796875,412.5824279785156,338.0405578613281,430.9933776855469,321.8509826660156
14,1229.793701171875,231.25442504882812,1241.9415283203125,232.15838623046875,1236.11767578125,209.2499542236328,0.0,0.0,1208.2188720703125,168.1439208984375,1135.4375,240.94857788085938,1134.5103759765625,174.38113403320312,1067.2314453125,310.1621398925781,1051.2476806640625,245.672607421875,1067.054931640625,424.7674560546875,1045.1053466796875,413.52740478515625,867.9353637695312,273.07635498046875,868.8345947265625,219.17184448242188,690.8430786132812,345.0911865234375,684.916259765625,299.2035217285156,415.339599609375,335.2922058105469,433.2569580078125,316.20501708984375
15,1221.93115234375,216.4782257080078,1235.418212890625,219.1936798095703,1229.44384765625,193.4912109375,0.0,0.0,1204.33251953125,152.8740692138672,1132.1324462890625,240.6370391845703,1133.162109375,158.1075897216797,1068.196044921875,312.19097900390625,1054.4112548828125,215.95726013183594,1065.9775390625,429.5457763671875,1046.5985107421875,391.3640441894531,869.983154296875,270.6007080078125,872.8187866210938,209.3286895751953,682.4537353515625,350.5932312011719,674.7520751953125,294.674560546875,407.7431945800781,347.6981506347656,424.5730895996094,319.89129638671875
16,1223.4619140625,211.56216430664062,1236.751220703125,214.01724243164062,1230.7269287109375,188.05755615234375,0.0,0.0,1204.4923095703125,146.15931701660156,1132.494873046875,234.54432678222656,1132.6923828125,153.84786987304688,1065.6998291015625,312.2968444824219,1054.3349609375,221.8480224609375,1062.6669921875,427.87774658203125,1046.312255859375,396.5357971191406,872.5349731445312,265.0263366699219,875.267822265625,204.17652893066406,680.6806640625,349.6853942871094,672.7405395507812,293.1698303222656,403.19964599609375,349.7201232910156,420.7466125488281,320.6607666015625
17,1215.068359375,203.9017333984375,1227.846923828125,204.53404235839844,1222.7193603515625,181.54249572753906,0.0,0.0,1195.7899169921875,141.54183959960938,1128.951416015625,221.47262573242188,1123.013671875,163.6823272705078,1056.4730224609375,317.25457763671875,1045.9378662109375,272.4026184082031,1055.25634765625,427.8424072265625,1053.92138671875,425.6274108886719,867.111328125,256.577392578125,864.6577758789062,205.7624969482422,656.9659423828125,343.9703369140625,647.1194458007812,308.87786865234375,363.48223876953125,332.7373352050781,387.63336181640625,327.62322998046875
