frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,714.0604248046875,419.2618103027344,732.6875610351562,382.77886962890625,690.195068359375,396.85382080078125,797.2058715820312,329.1018371582031,0.0,0.0,938.5953369140625,371.1026916503906,707.7570190429688,421.0928955078125,1077.4505615234375,620.0560302734375,678.8243408203125,659.3179321289062,1113.176513671875,863.4177856445312,669.7120971679688,857.5609130859375,1130.4415283203125,538.0310668945312,967.148681640625,572.8641357421875,1175.7244873046875,609.30712890625,866.2462158203125,658.2689819335938,1331.5836181640625,731.408935546875,967.8235473632812,779.82568359375
1,712.6512451171875,416.47760009765625,731.7291259765625,380.2313232421875,687.5753784179688,394.15338134765625,796.0018310546875,327.4576110839844,0.0,0.0,935.4981079101562,369.6068115234375,705.3753662109375,419.4583740234375,1076.7042236328125,620.3380737304688,677.9672241210938,658.8402099609375,1113.0904541015625,865.1224365234375,667.0992431640625,858.6578979492188,1136.7437744140625,527.3823852539062,979.8319702148438,563.7545166015625,1176.02783203125,617.2556762695312,913.5648803710938,665.163330078125,1330.4639892578125,727.7041015625,1043.9537353515625,772.2365112304688
2,707.7430419921875,413.77838134765625,725.589111328125,376.9070739746094,683.3253784179688,389.6787414550781,789.6135864257812,326.363037109375,0.0,0.0,929.5552978515625,366.7138366699219,695.4500732421875,421.2784423828125,1078.2198486328125,599.4142456054688,667.0894775390625,657.79638671875,1109.6162109375,843.8505859375,658.34765625,853.6021728515625,1118.5447998046875,505.41534423828125,958.276123046875,542.6724243164062,1185.809814453125,610.5051879882812,907.7794189453125,657.4667358398438,1315.1707763671875,720.4012451171875,1011.7218627929688,763.9874267578125
3,701.3618774414062,412.0581970214844,718.9253540039062,374.3328552246094,677.1290283203125,388.6631774902344,785.785400390625,323.0959777832031,0.0,0.0,928.6668701171875,365.7629699707031,694.1806640625,425.3690185546875,1075.8046875,594.4742431640625,661.797119140625,660.3223266601562,1108.1292724609375,844.5205078125,657.6663818359375,855.6918334960938,1120.1839599609375,512.3455810546875,962.468994140625,552.6259155273438,1187.405029296875,606.5062866210938,928.339599609375,657.162109375,1313.2093505859375,714.5179443359375,1042.7110595703125,760.5053100585938
4,700.2215576171875,412.767333984375,716.6676635742188,373.5416564941406,674.9517211914062,388.76788330078125,783.6002197265625,320.1147155761719,0.0,0.0,929.4580078125,363.996826171875,692.582763671875,421.74810791015625,1073.101806640625,594.7782592773438,655.3330688476562,653.6038208007812,1108.108642578125,845.7463989257812,652.5457763671875,851.6517333984375,1115.7078857421875,509.95819091796875,951.594970703125,548.2846069335938,1193.025634765625,600.9851684570312,894.1454467773438,649.7257080078125,1321.0277099609375,709.5841064453125,977.028076171875,752.9194946289062
5,699.7901611328125,408.2357482910156,717.0829467773438,370.3212890625,674.8034057617188,384.7532958984375,780.5585327148438,319.9540100097656,0.0,0.0,923.3963012695312,362.64129638671875,687.3993530273438,414.49090576171875,1067.855712890625,608.0809326171875,657.7645874023438,653.884521484375,1106.2669677734375,861.8029174804688,660.330322265625,854.2333374023438,1105.663818359375,505.6025390625,935.5589599609375,540.1735229492188,1179.3017578125,593.3933715820312,837.088623046875,637.6192016601562,1327.7237548828125,720.5704956054688,905.4863891601562,757.6754760742188
6,693.5439453125,407.3382568359375,709.5933837890625,367.23834228515625,667.781982421875,382.7823486328125,774.1390380859375,315.4612731933594,0.0,0.0,921.8833618164062,363.6059265136719,680.3856811523438,417.47900390625,1070.930908203125,596.0394287109375,643.2528076171875,645.5974731445312,1104.2252197265625,844.38134765625,649.4219970703125,849.0115966796875,1107.6103515625,521.121826171875,937.4549560546875,557.607421875,1181.1624755859375,587.620849609375,857.8084716796875,635.3876342773438,1318.8116455078125,719.4999389648438,936.4766235351562,761.17236328125
7,685.9692993164062,409.8531494140625,702.9420776367188,371.1589050292969,662.8233032226562,384.90289306640625,771.5475463867188,320.9266662597656,0.0,0.0,920.1779174804688,364.4410400390625,675.7420654296875,414.8500061035156,1070.2440185546875,594.7432250976562,635.1861572265625,644.55517578125,1103.872802734375,841.5930786132812,646.244384765625,847.3092041015625,1100.287353515625,502.87481689453125,927.859375,537.3172607421875,1184.6685791015625,591.8285522460938,855.6753540039062,634.9649047851562,1315.5919189453125,720.0235595703125,929.40478515625,757.4099731445312
8,683.6525268554688,402.78680419921875,700.3955688476562,363.9046325683594,654.6069946289062,381.8557434082031,769.46923828125,305.6229248046875,0.0,0.0,924.5323486328125,338.86285400390625,675.3351440429688,395.11541748046875,1074.4130859375,599.1754760742188,656.1348266601562,644.3021240234375,1109.0439453125,853.5956420898438,661.7208251953125,850.2383422851562,1109.8543701171875,461.8755187988281,926.9320678710938,496.2248229980469,1182.87451171875,610.9509887695312,811.697998046875,656.653076171875,1351.5205078125,737.7955322265625,870.3501586914062,775.2504272460938
9,680.8377685546875,415.8398742675781,696.0465698242188,373.5527648925781,651.3158569335938,392.10662841796875,762.8931274414062,319.777587890625,0.0,0.0,915.8994140625,368.7856750488281,657.9050903320312,432.14459228515625,1075.49853515625,583.4468994140625,637.7360229492188,649.3260498046875,1090.5445556640625,828.8161010742188,636.4498291015625,837.3984375,1091.6185302734375,526.8062744140625,918.7491455078125,565.3385009765625,1169.6668701171875,621.976318359375,905.3675537109375,657.3826293945312,1306.9307861328125,745.92919921875,1022.5479125976562,756.9214477539062
