frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,411.8540954589844,901.1221313476562,386.6606140136719,870.7511596679688,0.0,0.0,424.1810607910156,798.1732788085938,0.0,0.0,601.7254638671875,813.04833984375,565.0986938476562,833.4466552734375,783.9697875976562,925.1334228515625,678.1480712890625,857.5061645507812,683.7218017578125,1070.8199462890625,0.0,0.0,1100.263916015625,729.0906982421875,1087.4576416015625,776.22509765625,1426.8856201171875,877.1810913085938,1430.9503173828125,906.5643920898438,1750.3828125,826.4549560546875,0.0,0.0
1,426.0615539550781,906.7086181640625,396.0346374511719,876.5096435546875,0.0,0.0,423.41839599609375,802.2814331054688,0.0,0.0,604.4891967773438,809.9866943359375,567.8333129882812,838.2964477539062,785.5603637695312,921.5901489257812,671.9688720703125,863.7008056640625,679.8760986328125,1064.1085205078125,0.0,0.0,1112.966064453125,738.295166015625,1099.201904296875,790.1779174804688,1445.311279296875,878.3131713867188,1449.0322265625,912.927978515625,1766.7978515625,824.1797485351562,0.0,0.0
2,420.51922607421875,909.2633666992188,391.5062561035156,882.8930053710938,0.0,0.0,420.39599609375,819.3693237304688,0.0,0.0,595.8631591796875,825.5114135742188,569.8870849609375,842.21044921875,783.9050903320312,911.7000732421875,680.6063232421875,823.3932495117188,681.0189208984375,1057.97021484375,670.0328979492188,914.9615478515625,1084.5662841796875,747.3472290039062,1075.09912109375,793.468505859375,1429.13671875,869.0760498046875,1436.4476318359375,903.3880004882812,1734.7445068359375,827.6594848632812,1670.0291748046875,825.0302124023438
3,420.51922607421875,909.2633666992188,391.5062561035156,882.8930053710938,0.0,0.0,420.39599609375,819.3693237304688,0.0,0.0,595.8631591796875,825.5114135742188,569.8870849609375,842.21044921875,783.9050903320312,911.7000732421875,680.6063232421875,823.3932495117188,681.0189208984375,1057.97021484375,670.0328979492188,914.9615478515625,1084.5662841796875,747.3472290039062,1075.09912109375,793.468505859375,1429.13671875,869.0760498046875,1436.4476318359375,903.3880004882812,1734.7445068359375,827.6594848632812,1670.0291748046875,825.0302124023438
4,417.4939270019531,913.1126098632812,389.5819091796875,887.0643920898438,0.0,0.0,419.2834167480469,822.9649658203125,0.0,0.0,592.0632934570312,834.6838989257812,570.9490356445312,837.8865966796875,783.6813354492188,912.0357055664062,688.6056518554688,790.0137329101562,684.6737670898438,1060.4765625,690.6253051757812,838.181640625,1067.9173583984375,750.5425415039062,1062.3330078125,789.3524780273438,1404.5919189453125,874.0936889648438,1413.242431640625,900.464599609375,1711.3472900390625,827.5362548828125,1645.3458251953125,817.867919921875
5,411.4076232910156,918.63427734375,383.279296875,893.5261840820312,0.0,0.0,411.74066162109375,829.0903930664062,0.0,0.0,587.852783203125,843.3289184570312,560.6035766601562,840.0009155273438,779.316650390625,917.6114501953125,682.1837768554688,790.7619018554688,680.7456665039062,1066.305908203125,719.340087890625,841.8621826171875,1074.9415283203125,755.5015869140625,1066.118408203125,792.8251342773438,1411.4805908203125,878.6077880859375,1418.9166259765625,903.1809692382812,1716.6617431640625,828.4636840820312,1655.0167236328125,816.2244873046875
6,407.1123352050781,920.2864379882812,377.4771728515625,895.288330078125,0.0,0.0,403.44171142578125,837.29248046875,0.0,0.0,577.817138671875,857.09912109375,552.0172729492188,850.6117553710938,771.2105712890625,913.20556640625,690.0028686523438,757.1640625,682.6148071289062,1047.50830078125,759.0768432617188,745.5166625976562,1066.2711181640625,763.9953002929688,1056.08642578125,801.696533203125,1411.7489013671875,883.7689819335938,1426.8681640625,913.9173583984375,1705.2802734375,836.8572387695312,1645.0975341796875,826.193359375
7,416.1207275390625,926.5770263671875,385.392333984375,904.3096313476562,0.0,0.0,408.3226623535156,854.3499755859375,0.0,0.0,582.5150756835938,852.3429565429688,565.4046020507812,871.0633544921875,787.7070922851562,896.9663696289062,704.0960083007812,795.064697265625,691.1038208007812,1028.5701904296875,756.2250366210938,786.8428955078125,1080.334716796875,769.3755493164062,1071.7532958984375,818.1465454101562,1430.0760498046875,870.3038330078125,1427.2933349609375,914.6433715820312,1701.79150390625,842.7099609375,1639.2364501953125,850.6600341796875
8,416.2547912597656,926.3499755859375,384.6986389160156,903.4336547851562,0.0,0.0,406.2357177734375,853.32373046875,0.0,0.0,581.7565307617188,852.84912109375,561.2869262695312,873.6681518554688,789.1705322265625,895.4697875976562,702.110595703125,793.98046875,692.7753295898438,1027.7430419921875,760.8402099609375,778.0504760742188,1075.9715576171875,770.8084716796875,1065.535888671875,820.3275756835938,1427.128173828125,868.6893310546875,1425.09912109375,913.0173950195312,1697.041259765625,844.2643432617188,1634.9476318359375,849.3489990234375
9,452.8428955078125,896.239013671875,417.0099182128906,874.5861206054688,0.0,0.0,421.45074462890625,827.5479736328125,0.0,0.0,582.0718994140625,853.3978271484375,563.5482788085938,849.1836547851562,770.1859130859375,899.1796875,694.6892700195312,746.313720703125,689.2789916992188,1035.229736328125,780.154541015625,727.5775756835938,1060.756591796875,765.460693359375,1057.7432861328125,805.8331298828125,1407.5096435546875,876.1963500976562,1429.164306640625,906.8355102539062,1689.796875,837.911865234375,1635.403564453125,825.1329956054688
