frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,342.3028564453125,309.1600646972656,343.5063171386719,280.66802978515625,0.0,0.0,391.7702941894531,225.0589599609375,0.0,0.0,485.6744689941406,266.92877197265625,515.5477294921875,301.5191345214844,502.90679931640625,583.5514526367188,586.3753662109375,604.3929443359375,407.303466796875,882.9285278320312,0.0,0.0,1021.6525268554688,358.116943359375,1027.535400390625,424.8400573730469,1429.53955078125,597.751953125,1421.0946044921875,641.8482055664062,1823.1787109375,742.4967041015625,0.0,0.0
1,343.53948974609375,309.2075500488281,343.6421203613281,280.5622863769531,0.0,0.0,390.66314697265625,224.25750732421875,0.0,0.0,483.9247131347656,266.9732360839844,519.1600952148438,300.33758544921875,504.7713623046875,583.9842529296875,589.5543823242188,601.9985961914062,408.64471435546875,887.4488525390625,0.0,0.0,1014.4916381835938,360.0542297363281,1024.47314453125,426.235595703125,1429.641845703125,598.4824829101562,1424.614501953125,641.76220703125,1826.0699462890625,747.6146850585938,0.0,0.0
2,342.2449035644531,309.3641052246094,342.5698547363281,280.3135986328125,0.0,0.0,389.7345886230469,223.51144409179688,0.0,0.0,483.5406188964844,270.0181579589844,519.927734375,302.2120361328125,501.176513671875,588.5057983398438,592.2536010742188,604.0791015625,408.1246032714844,882.6390991210938,0.0,0.0,1027.559326171875,363.4017639160156,1038.3779296875,429.94842529296875,1444.815673828125,609.7401123046875,1442.03076171875,655.8333129882812,0.0,0.0,0.0,0.0
3,342.2449035644531,309.3641052246094,342.5698547363281,280.3135986328125,0.0,0.0,389.7345886230469,223.51144409179688,0.0,0.0,483.5406188964844,270.0181579589844,519.927734375,302.2120361328125,501.176513671875,588.5057983398438,592.2536010742188,604.0791015625,408.1246032714844,882.6390991210938,0.0,0.0,1027.559326171875,363.4017639160156,1038.3779296875,429.94842529296875,1444.815673828125,609.7401123046875,1442.03076171875,655.8333129882812,0.0,0.0,0.0,0.0
4,258.2017822265625,309.4324951171875,259.53167724609375,275.8267822265625,0.0,0.0,330.62640380859375,211.21893310546875,0.0,0.0,464.18096923828125,257.8912658691406,505.2237854003906,276.1833801269531,528.3451538085938,603.0380859375,598.7393798828125,572.8589477539062,489.0957946777344,920.7332763671875,0.0,0.0,1053.172119140625,381.9486999511719,1063.9302978515625,438.0062561035156,1396.3472900390625,609.9358520507812,1408.9962158203125,654.9509887695312,0.0,0.0,0.0,0.0
5,260.70062255859375,311.65679931640625,263.2870178222656,277.1838684082031,0.0,0.0,337.56500244140625,214.1637420654297,0.0,0.0,469.9332580566406,268.03436279296875,502.6388854980469,284.8595886230469,528.7800903320312,600.7407836914062,596.5636596679688,569.2440795898438,491.2972412109375,915.517333984375,0.0,0.0,1035.3302001953125,395.9606628417969,1041.0487060546875,449.4878845214844,1377.6778564453125,609.61962890625,1385.602294921875,650.631591796875,0.0,0.0,0.0,0.0
6,259.1404113769531,324.7363586425781,259.7330322265625,287.54864501953125,0.0,0.0,332.5216369628906,222.4130096435547,0.0,0.0,468.7301330566406,278.7735290527344,490.7608337402344,305.864013671875,529.9146118164062,601.900146484375,592.6784057617188,580.9837646484375,484.8241882324219,908.8049926757812,0.0,0.0,1010.4003295898438,403.897705078125,1009.2687377929688,460.37567138671875,1335.9833984375,582.3883666992188,1338.7554931640625,627.2347412109375,1700.41015625,707.7002563476562,0.0,0.0
7,266.4155578613281,352.7344665527344,262.96343994140625,317.5616455078125,0.0,0.0,322.3134460449219,253.2622833251953,0.0,0.0,455.58563232421875,313.8081359863281,494.80718994140625,331.9296875,529.6109619140625,607.8348999023438,598.9496459960938,576.1751098632812,481.78924560546875,918.7529296875,0.0,0.0,1004.041259765625,418.1341552734375,1018.6551513671875,469.3729248046875,1337.460205078125,608.340087890625,1348.5819091796875,639.0809326171875,1701.3563232421875,729.079345703125,0.0,0.0
8,273.7583312988281,389.8484191894531,266.0972900390625,356.9263000488281,0.0,0.0,312.33563232421875,288.90728759765625,0.0,0.0,448.1728820800781,344.2931213378906,486.9300842285156,354.173583984375,544.7792358398438,619.413330078125,595.5426635742188,572.3578491210938,498.1375427246094,925.58740234375,0.0,0.0,982.8176879882812,434.9938659667969,1000.9949951171875,481.2350769042969,1316.5079345703125,605.1953125,1332.774658203125,627.798095703125,1676.6473388671875,704.0140380859375,1637.7601318359375,681.83447265625
9,273.5785217285156,390.236572265625,265.4028625488281,357.41986083984375,0.0,0.0,311.11541748046875,289.07855224609375,0.0,0.0,447.9490661621094,344.27728271484375,487.651611328125,353.7044982910156,545.6935424804688,619.6790771484375,596.1836547851562,571.8252563476562,496.885986328125,927.9840087890625,0.0,0.0,982.9810180664062,435.9081115722656,1002.1602172851562,481.7801818847656,1315.8206787109375,605.3448486328125,1333.52783203125,626.656494140625,1677.64306640625,703.0955810546875,1640.2935791015625,678.7743530273438
