frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,490.5301513671875,510.8767395019531,495.508056640625,484.0439758300781,503.4884033203125,497.8065490722656,563.302490234375,442.1573181152344,0.0,0.0,656.0628662109375,464.5836181640625,686.2060546875,507.32135009765625,702.9342041015625,719.7150268554688,752.8456420898438,763.3914794921875,625.2484741210938,956.5676879882812,674.0888671875,993.4916381835938,1075.82470703125,506.38067626953125,1078.2442626953125,560.4573364257812,1368.662109375,646.189453125,1354.6866455078125,680.050537109375,1727.901123046875,787.87158203125,1693.5,796.3753051757812
1,490.6439208984375,510.4974365234375,495.635498046875,483.6583557128906,503.6391906738281,497.4972839355469,563.2308349609375,441.744140625,0.0,0.0,655.782958984375,464.1080017089844,685.9352416992188,507.2681579589844,702.7864379882812,719.209716796875,752.8182373046875,763.6184692382812,625.8140258789062,956.4318237304688,675.3772583007812,992.6248168945312,1075.0810546875,506.67803955078125,1077.52587890625,560.9152221679688,1367.4129638671875,645.8291015625,1353.685791015625,679.90380859375,1726.9346923828125,788.3849487304688,1693.2762451171875,796.9664306640625
2,498.8318786621094,514.1707763671875,499.703369140625,485.5902099609375,505.4891052246094,498.76446533203125,573.2698364257812,442.2895202636719,0.0,0.0,676.2511596679688,476.41912841796875,711.5828247070312,495.72027587890625,743.6378173828125,769.3665161132812,762.2545166015625,754.5276489257812,720.397216796875,969.0639038085938,679.3639526367188,958.3231201171875,1116.8525390625,491.6357116699219,1129.195068359375,538.4085693359375,1394.5350341796875,658.7418823242188,1378.978271484375,694.0261840820312,1729.2850341796875,765.269775390625,1671.258544921875,788.2427368164062
3,497.1859436035156,516.0347900390625,499.37322998046875,487.59075927734375,501.4224548339844,499.20684814453125,573.2968139648438,447.2295227050781,0.0,0.0,672.6355590820312,484.10101318359375,701.4052734375,497.68157958984375,744.2261352539062,768.854248046875,759.306884765625,745.4119873046875,718.6395263671875,967.3309936523438,675.991943359375,950.571533203125,1112.3818359375,487.0078125,1120.9886474609375,531.7619018554688,1402.910888671875,658.2929077148438,1383.9869384765625,688.301025390625,1737.2742919921875,760.35498046875,1678.4613037109375,777.4920654296875
4,475.8670349121094,530.5418701171875,479.0365295410156,504.25360107421875,487.0965270996094,516.177978515625,544.5137939453125,458.4956359863281,0.0,0.0,637.3201904296875,480.8738708496094,669.322021484375,502.927001953125,693.9927978515625,716.175537109375,744.2872924804688,717.0192260742188,619.152099609375,978.0205688476562,674.913818359375,953.5272827148438,1062.5718994140625,507.1202087402344,1067.93994140625,551.60498046875,1364.0870361328125,641.1070556640625,1357.51123046875,656.4824829101562,1728.745361328125,797.4356689453125,1694.6165771484375,779.5052490234375
5,473.8782653808594,553.7982788085938,472.0939636230469,526.2959594726562,0.0,0.0,536.7390747070312,476.52557373046875,0.0,0.0,644.23486328125,499.48388671875,680.3822631835938,524.3511962890625,715.0131225585938,746.81689453125,744.5322875976562,741.7520141601562,632.1989135742188,989.6250610351562,667.5845336914062,924.2030639648438,1069.675048828125,523.6676635742188,1079.93017578125,568.75927734375,1368.7794189453125,653.4530029296875,1368.5166015625,673.4745483398438,1743.9437255859375,803.2643432617188,1699.647216796875,786.4594116210938
6,476.0611572265625,555.7073364257812,473.1167297363281,528.1134033203125,0.0,0.0,534.7575073242188,478.05975341796875,0.0,0.0,642.457275390625,499.9429626464844,676.6810913085938,528.3325805664062,717.9695434570312,739.46630859375,742.17041015625,739.39892578125,629.5618286132812,991.8469848632812,666.9157104492188,924.2759399414062,1065.4676513671875,524.8472900390625,1074.599609375,571.49609375,1362.615966796875,646.9877319335938,1359.3909912109375,668.3063354492188,1745.0299072265625,801.4772338867188,1696.2371826171875,783.86572265625
7,463.0923156738281,569.2014770507812,455.591064453125,537.5321655273438,468.941162109375,560.602294921875,518.426025390625,474.83843994140625,0.0,0.0,643.2068481445312,490.8906555175781,657.6961059570312,541.2190551757812,749.9437866210938,719.574462890625,758.0400390625,750.9122924804688,649.8560180664062,985.0433959960938,697.0502319335938,922.3350830078125,1064.9671630859375,528.258056640625,1065.7840576171875,584.9287109375,1367.1793212890625,644.6685791015625,1383.63525390625,681.8258056640625,1741.319580078125,794.5486450195312,1718.9241943359375,787.1493530273438
8,452.6640930175781,584.6572875976562,445.9947814941406,553.6591186523438,0.0,0.0,501.3871154785156,496.3775939941406,0.0,0.0,621.227783203125,518.8375854492188,643.3359375,577.81787109375,727.2536010742188,751.4207763671875,742.536865234375,807.4342041015625,654.369140625,995.8041381835938,685.8386840820312,951.8148193359375,1057.8878173828125,556.0233764648438,1064.3544921875,617.2692260742188,1366.8922119140625,657.6514892578125,1377.1856689453125,696.62548828125,1747.622314453125,799.4441528320312,1719.43798828125,792.0198364257812
9,435.7035827636719,617.44189453125,432.02545166015625,591.0172729492188,0.0,0.0,503.4404602050781,540.84619140625,0.0,0.0,637.8433227539062,542.706298828125,654.9466552734375,593.502197265625,739.8182373046875,748.2858276367188,759.3837280273438,786.6370239257812,639.2144775390625,993.2205200195312,665.2594604492188,911.8994750976562,1086.390380859375,553.0225219726562,1082.486328125,604.8934326171875,1372.52197265625,715.7215576171875,1360.197265625,742.8526611328125,1744.5308837890625,809.2392578125,1679.0767822265625,788.4971923828125
